route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
"21",3,6741,"Bakersfield College",0,2102,14
"21",3,6742,"Bakersfield College",0,2103,14
"21",3,6743,"Bakersfield College",0,2104,14
"21",3,6744,"Bakersfield College",0,2105,14
"21",3,6745,"Bakersfield College",0,2106,14
"21",3,6746,"Bakersfield College",0,2107,14
"21",3,6747,"Bakersfield College",0,2108,14
"21",3,6748,"Bakersfield College",0,2101,14
"21",3,6749,"Bakersfield College",0,2102,14
"21",3,6750,"Bakersfield College",0,2103,14
"21",3,6751,"Bakersfield College",0,2104,14
"21",3,6752,"Bakersfield College",0,2105,14
"21",3,6753,"Bakersfield College",0,2106,14
"21",3,6754,"Bakersfield College",0,2107,14
"21",3,6755,"Bakersfield College",0,2108,14
"21",3,6756,"Bakersfield College",0,2101,14
"21",3,6757,"Bakersfield College",0,2102,14
"21",3,6758,"Bakersfield College",0,2103,14
"21",3,6759,"Bakersfield College",0,2104,14
"21",3,6760,"Bakersfield College",0,2105,14
"21",3,6761,"Bakersfield College",0,2106,14
"21",3,6762,"Bakersfield College",0,2107,14
"21",3,6763,"Bakersfield College",0,2108,14
"21",3,6764,"Bakersfield College",0,2101,14
"21",3,6765,"Bakersfield College",0,2102,14
"21",3,6766,"Bakersfield College",0,2103,14
"21",3,6767,"Bakersfield College",0,2104,14
"21",3,6768,"Bakersfield College",0,2106,14
"21",3,6769,"Bakersfield College",0,2107,14
"21",3,6770,"Bakersfield College",0,2108,14
"21",3,6771,"Bakersfield College",0,2101,14
"21",3,6772,"Bakersfield College",0,2102,14
"21",3,6773,"Bakersfield College",0,2103,14
"21",3,6774,"Bakersfield College",0,2104,14
"21",3,6775,"Bakersfield College",0,2105,14
"21",3,6776,"Bakersfield College",0,2106,14
"21",3,6777,"Bakersfield College",0,2107,14
"21",3,6778,"Bakersfield College",0,2108,14
"21",3,6779,"Bakersfield College",0,2101,57
"21",3,6780,"Bakersfield College",0,2102,57
"21",3,6781,"Bakersfield College",0,2103,14
"21",3,6782,"Bakersfield College",0,2104,14
"21",3,6783,"Bakersfield College",0,2105,14
"21",3,6784,"Bakersfield College",0,2106,14
"21",3,6785,"Bakersfield College",0,2107,14
"21",3,6786,"Bakersfield College",0,2108,14
"21",3,6787,"Bakersfield College",0,2101,14
"21",3,6788,"Bakersfield College",0,2103,14
"21",3,6789,"Bakersfield College",0,2106,14
"21",3,6790,"Bakersfield College",0,2101,14
"21",3,6791,"Bakersfield College",0,2103,14
"21",3,6792,"Bakersfield College",0,2106,14
"21",3,6793,"Bakersfield College",0,2101,14
"21",3,6794,"CSUB",1,2101,15
"21",3,6795,"CSUB",1,2102,66
"21",3,6796,"CSUB",1,2103,15
"21",3,6797,"CSUB",1,2104,66
"21",3,6798,"CSUB",1,2105,15
"21",3,6799,"CSUB",1,2106,15
"21",3,6800,"CSUB",1,2107,15
"21",3,6801,"CSUB",1,2108,15
"21",3,6802,"CSUB",1,2101,15
"21",3,6803,"CSUB",1,2102,15
"21",3,6804,"CSUB",1,2103,15
"21",3,6805,"CSUB",1,2104,15
"21",3,6806,"CSUB",1,2105,15
"21",3,6807,"CSUB",1,2106,15
"21",3,6808,"CSUB",1,2107,15
"21",3,6809,"CSUB",1,2108,15
"21",3,6810,"CSUB",1,2101,15
"21",3,6811,"CSUB",1,2102,15
"21",3,6812,"CSUB",1,2103,15
"21",3,6813,"CSUB",1,2104,15
"21",3,6814,"CSUB",1,2105,15
"21",3,6815,"CSUB",1,2106,15
"21",3,6816,"CSUB",1,2107,15
"21",3,6817,"CSUB",1,2108,15
"21",3,6818,"CSUB",1,2101,15
"21",3,6819,"CSUB",1,2102,15
"21",3,6820,"CSUB",1,2103,15
"21",3,6821,"CSUB",1,2105,15
"21",3,6822,"CSUB",1,2106,15
"21",3,6823,"CSUB",1,2107,15
"21",3,6824,"CSUB",1,2108,15
"21",3,6825,"CSUB",1,2101,15
"21",3,6826,"CSUB",1,2102,15
"21",3,6827,"CSUB",1,2103,15
"21",3,6828,"CSUB",1,2104,15
"21",3,6829,"CSUB",1,2105,15
"21",3,6830,"CSUB",1,2106,15
"21",3,6831,"CSUB",1,2107,15
"21",3,6832,"CSUB",1,2108,15
"21",3,6833,"CSUB",1,2101,15
"21",3,6834,"CSUB",1,2102,15
"21",3,6835,"CSUB",1,2103,15
"21",3,6836,"CSUB",1,2104,15
"21",3,6837,"CSUB",1,2105,66
"21",3,6838,"CSUB",1,2106,15
"21",3,6839,"CSUB",1,2107,66
"21",3,6840,"CSUB",1,2108,15
"21",3,6841,"CSUB",1,2101,15
"21",3,6842,"CSUB",1,2102,15
"21",3,6843,"CSUB",1,2103,15
"21",3,6844,"CSUB",1,2104,15
"21",3,6845,"CSUB",1,2106,15
"21",3,6846,"CSUB",1,2101,15
"21",3,6847,"CSUB",1,2103,15
"21",3,6848,"CSUB",1,2106,15
"21",3,6849,"CSUB",1,2101,15
"21",3,6850,"CSUB",1,2103,15
"21",3,6851,"CSUB",1,2106,15
"22",3,6852,"Oildale",1,2204,19
"22",3,6853,"Oildale",1,2205,19
"22",3,6854,"Oildale",1,2206,18
"22",3,6855,"Oildale",1,2207,18
"22",3,6856,"Oildale",1,2208,18
"22",3,6857,"Oildale",1,2209,18
"22",3,6858,"Oildale",1,2210,18
"22",3,6859,"Oildale",1,2211,18
"22",3,6860,"Oildale",1,2201,18
"22",3,6861,"Oildale",1,2202,18
"22",3,6862,"Oildale",1,2203,18
"22",3,6863,"Oildale",1,2204,18
"22",3,6864,"Oildale",1,2205,18
"22",3,6865,"Oildale",1,2206,18
"22",3,6866,"Oildale",1,2207,18
"22",3,6867,"Oildale",1,2208,18
"22",3,6868,"Oildale",1,2209,18
"22",3,6869,"Oildale",1,2210,18
"22",3,6870,"Oildale",1,2211,18
"22",3,6871,"Oildale",1,2201,18
"22",3,6872,"Oildale",1,2202,18
"22",3,6873,"Oildale",1,2204,18
"22",3,6874,"Oildale",1,2205,18
"22",3,6875,"Oildale",1,2206,18
"22",3,6876,"Oildale",1,2207,18
"22",3,6877,"Oildale",1,2208,18
"22",3,6878,"Oildale",1,2209,18
"22",3,6879,"Oildale",1,2210,18
"22",3,6880,"Oildale",1,2211,18
"22",3,6881,"Oildale",1,2201,18
"22",3,6882,"Oildale",1,2202,18
"22",3,6883,"Oildale",1,2203,18
"22",3,6884,"Oildale",1,2204,18
"22",3,6885,"Oildale",1,2205,18
"22",3,6886,"Oildale",1,2206,18
"22",3,6887,"Oildale",1,2207,18
"22",3,6888,"Oildale",1,2208,18
"22",3,6889,"Oildale",1,2209,18
"22",3,6890,"Oildale",1,2210,18
"22",3,6891,"Oildale",1,2211,18
"22",3,6892,"Oildale",1,2201,18
"22",3,6893,"Oildale",1,2202,18
"22",3,6894,"Oildale",1,2203,18
"22",3,6895,"Oildale",1,2204,18
"22",3,6896,"Oildale",1,2205,18
"22",3,6897,"Oildale",1,2206,18
"22",3,6898,"Oildale",1,2207,18
"22",3,6899,"Oildale",1,2208,18
"22",3,6900,"Oildale",1,2209,18
"22",3,6901,"Oildale",1,2210,18
"22",3,6902,"Downtown",1,2211,20
"22",3,6903,"Downtown",1,2201,20
"22",3,6904,"Oildale",1,2202,18
"22",3,6905,"Downtown",1,2203,20
"22",3,6906,"Oildale",1,2204,18
"22",3,6907,"Oildale",1,2206,18
"22",3,6908,"Oildale",1,2209,18
"22",3,6909,"Oildale",1,2202,18
"22",3,6910,"Oildale",1,2204,18
"22",3,6911,"Oildale",1,2206,18
"22",3,6912,"Oildale",1,2209,18
"22",3,6913,"Downtown",1,2202,20
"22",3,6914,"CSUB",0,2201,16
"22",3,6915,"CSUB",0,2202,16
"22",3,6916,"CSUB",0,2203,16
"22",3,6917,"CSUB",0,2204,16
"22",3,6918,"CSUB",0,2205,16
"22",3,6919,"CSUB",0,2206,16
"22",3,6920,"CSUB",0,2207,16
"22",3,6921,"CSUB",0,2208,16
"22",3,6922,"CSUB",0,2209,16
"22",3,6923,"CSUB",0,2211,16
"22",3,6924,"CSUB",0,2201,16
"22",3,6925,"CSUB",0,2202,16
"22",3,6926,"CSUB",0,2203,16
"22",3,6927,"CSUB",0,2204,16
"22",3,6928,"CSUB",0,2205,16
"22",3,6929,"CSUB",0,2206,16
"22",3,6930,"CSUB",0,2207,16
"22",3,6931,"CSUB",0,2208,16
"22",3,6932,"CSUB",0,2209,16
"22",3,6933,"CSUB",0,2210,16
"22",3,6934,"CSUB",0,2211,16
"22",3,6935,"CSUB",0,2201,16
"22",3,6936,"CSUB",0,2202,16
"22",3,6937,"CSUB",0,2203,16
"22",3,6938,"CSUB",0,2204,16
"22",3,6939,"CSUB",0,2205,16
"22",3,6940,"CSUB",0,2206,16
"22",3,6941,"CSUB",0,2207,16
"22",3,6942,"CSUB",0,2208,16
"22",3,6943,"CSUB",0,2209,16
"22",3,6944,"CSUB",0,2210,16
"22",3,6945,"CSUB",0,2211,16
"22",3,6946,"CSUB",0,2201,16
"22",3,6947,"CSUB",0,2202,16
"22",3,6948,"CSUB",0,2203,16
"22",3,6949,"CSUB",0,2204,16
"22",3,6950,"CSUB",0,2205,16
"22",3,6951,"CSUB",0,2206,16
"22",3,6952,"CSUB",0,2207,16
"22",3,6953,"CSUB",0,2208,16
"22",3,6954,"CSUB",0,2209,16
"22",3,6955,"CSUB",0,2210,16
"22",3,6956,"CSUB",0,2211,16
"22",3,6957,"CSUB",0,2201,16
"22",3,6958,"CSUB",0,2202,16
"22",3,6959,"CSUB",0,2203,16
"22",3,6960,"CSUB",0,2204,16
"22",3,6961,"CSUB",0,2205,16
"22",3,6962,"CSUB",0,2206,16
"22",3,6963,"Downtown",0,2207,17
"22",3,6964,"CSUB",0,2208,16
"22",3,6965,"CSUB",0,2209,16
"22",3,6966,"Downtown",0,2210,17
"22",3,6967,"CSUB",0,2202,16
"22",3,6968,"CSUB",0,2204,16
"22",3,6969,"CSUB",0,2206,16
"22",3,6970,"CSUB",0,2209,16
"22",3,6971,"CSUB",0,2202,16
"22",3,6972,"CSUB",0,2204,16
"22",18,6973,"Oildale",1,2202,18
"41",18,6974,"Bakersfield College",1,4101,78
"43",18,6975,"Truxtun",1,4301,21
"45",18,6976,"Oildale",1,4502,38
"61",18,6977,"Stine and Harris",0,6103,43
"22",18,6978,"Oildale",1,2203,18
"22",18,6979,"Oildale",1,2204,18
"22",18,6980,"Oildale",1,2201,18
"22",18,6981,"Oildale",1,2202,18
"22",18,6982,"Oildale",1,2203,18
"22",18,6983,"Oildale",1,2204,18
"22",18,6984,"Oildale",1,2201,18
"22",18,6985,"Oildale",1,2202,18
"22",18,6986,"Oildale",1,2203,18
"22",18,6987,"Oildale",1,2204,18
"22",18,6988,"Oildale",1,2201,18
"22",18,6989,"Oildale",1,2202,18
"22",18,6990,"Oildale",1,2203,18
"22",18,6991,"Oildale",1,2204,18
"22",18,6992,"Oildale",1,2201,18
"22",18,6993,"Oildale",1,2202,18
"22",18,6994,"Oildale",1,2203,18
"22",18,6995,"Downtown",1,2204,20
"22",18,6996,"Downtown",1,2201,20
"22",18,6997,"CSUB",0,2203,16
"22",18,6998,"CSUB",0,2204,16
"22",18,6999,"CSUB",0,2201,16
"22",18,7000,"CSUB",0,2202,16
"22",18,7001,"CSUB",0,2203,16
"22",18,7002,"CSUB",0,2204,16
"22",18,7003,"CSUB",0,2201,16
"22",18,7004,"CSUB",0,2202,16
"22",18,7005,"CSUB",0,2203,16
"22",18,7006,"CSUB",0,2204,16
"22",18,7007,"CSUB",0,2201,16
"22",18,7008,"CSUB",0,2202,16
"22",18,7009,"CSUB",0,2203,16
"22",18,7010,"CSUB",0,2204,16
"22",18,7011,"CSUB",0,2201,16
"22",18,7012,"CSUB",0,2202,16
"22",18,7013,"CSUB",0,2203,16
"22",18,7014,"CSUB",0,2204,16
"22",18,7015,"CSUB",0,2201,16
"22",18,7016,"CSUB",0,2202,16
"22",18,7017,"CSUB",0,2203,16
"22",18,7018,"CSUB",0,2204,16
"22",18,7019,"CSUB",0,2201,16
"22",18,7020,"CSUB",0,2202,16
"22",18,7021,"Downtown",0,2203,17
"41",18,7022,"Bakersfield College",1,4105,78
"41",18,7023,"Bakersfield College",1,4101,78
"41",18,7024,"Bakersfield College",1,4103,78
"41",18,7025,"Bakersfield College",1,4105,78
"41",18,7026,"Bakersfield College",1,4101,78
"41",18,7027,"Bakersfield College",1,4103,78
"41",18,7028,"Bakersfield College",1,4105,78
"41",18,7029,"Bakersfield College",1,4103,78
"41",18,7030,"Bakersfield College",1,4105,78
"41",18,7031,"Bakersfield College",1,4101,78
"41",18,7032,"Valley Plaza",0,4101,79
"41",18,7033,"Valley Plaza",0,4103,79
"41",18,7034,"Valley Plaza",0,4105,79
"41",18,7035,"Valley Plaza",0,4101,79
"41",18,7036,"Valley Plaza",0,4103,79
"41",18,7037,"Valley Plaza",0,4105,79
"41",18,7038,"Valley Plaza",0,4101,79
"41",18,7039,"Valley Plaza",0,4103,79
"41",18,7040,"Valley Plaza",0,4105,79
"41",18,7041,"Valley Plaza",0,4101,79
"41",18,7042,"Valley Plaza",0,4103,79
"42",18,7043,"Westchester",1,4201,2
"42",18,7044,"Westchester",1,4203,2
"42",18,7045,"Westchester",1,4201,2
"42",18,7046,"Westchester",1,4203,2
"42",18,7047,"Westchester",1,4201,2
"42",18,7048,"Westchester",1,4203,2
"42",18,7049,"Westchester",1,4201,2
"42",18,7050,"Westchester",1,4203,2
"42",18,7051,"Westchester",1,4201,2
"42",18,7052,"Westchester",1,4203,2
"42",18,7053,"Westchester",1,4201,2
"42",18,7054,"Westchester",1,4203,2
"42",18,7055,"Walmart Panama",0,4203,22
"42",18,7056,"Walmart Panama",0,4201,22
"42",18,7057,"Walmart Panama",0,4203,22
"42",18,7058,"Walmart Panama",0,4201,22
"42",18,7059,"Walmart Panama",0,4203,22
"42",18,7060,"Walmart Panama",0,4201,22
"42",18,7061,"Walmart Panama",0,4203,22
"42",18,7062,"Walmart Panama",0,4201,22
"42",18,7063,"Walmart Panama",0,4203,22
"42",18,7064,"Walmart Panama",0,4201,22
"42",18,7065,"Walmart Panama",0,4203,22
"42",18,7066,"Walmart Panama",0,4201,22
"43",18,7067,"Bakersfield College",0,4303,27
"43",18,7068,"Bakersfield College",0,4301,25
"43",18,7069,"Bakersfield College",0,4303,25
"43",18,7070,"Bakersfield College",0,4301,25
"43",18,7071,"Bakersfield College",0,4303,25
"43",18,7072,"Bakersfield College",0,4301,25
"43",18,7073,"Bakersfield College",0,4303,25
"43",18,7074,"Bakersfield College",0,4301,25
"43",18,7075,"Bakersfield College",0,4303,25
"43",18,7076,"Bakersfield College",0,4301,25
"43",18,7077,"Bakersfield College",0,4303,25
"43",18,7078,"Bakersfield College",0,4301,25
"43",18,7079,"Truxtun",1,4301,21
"43",18,7080,"Truxtun",1,4303,21
"43",18,7081,"Truxtun",1,4301,21
"43",18,7082,"Truxtun",1,4303,21
"43",18,7083,"Truxtun",1,4303,21
"43",18,7084,"Truxtun",1,4301,21
"43",18,7085,"Truxtun",1,4303,21
"43",18,7086,"Truxtun",1,4301,21
"43",18,7087,"Truxtun",1,4303,21
"43",18,7088,"Truxtun",1,4301,21
"43",18,7089,"Downtown",1,4303,29
"44",18,7090,"Bakersfield College",0,4403,31
"44",18,7091,"Bakersfield College",0,4405,31
"44",18,7092,"Bakersfield College",0,4401,31
"44",18,7093,"Bakersfield College",0,4403,31
"44",18,7094,"Bakersfield College",0,4405,31
"44",18,7095,"Bakersfield College",0,4401,31
"44",18,7096,"Bakersfield College",0,4403,31
"44",18,7097,"Bakersfield College",0,4405,31
"44",18,7098,"Bakersfield College",0,4401,31
"44",18,7099,"Bakersfield College",0,4403,31
"44",18,7100,"Bakersfield College",0,4405,31
"44",18,7101,"Bakersfield College",0,4401,31
"44",18,7102,"Bakersfield College",0,4403,31
"44",18,7103,"Bakersfield College",0,4405,31
"44",18,7104,"White Lane",1,4401,32
"44",18,7105,"White Lane",1,4403,32
"44",18,7106,"White Lane",1,4405,32
"44",18,7107,"White Lane",1,4401,32
"44",18,7108,"White Lane",1,4403,32
"44",18,7109,"White Lane",1,4405,32
"44",18,7110,"White Lane",1,4401,32
"44",18,7111,"White Lane",1,4403,32
"44",18,7112,"White Lane",1,4405,32
"44",18,7113,"White Lane",1,4401,32
"44",18,7114,"White Lane",1,4403,32
"44",18,7115,"White Lane",1,4405,32
"44",18,7116,"White Lane",1,4401,32
"44",18,7117,"White Lane",1,4403,32
"45",18,7118,"Foothill",0,4505,33
"45",18,7119,"Foothill",0,4502,33
"45",18,7120,"Foothill",0,4503,33
"45",18,7121,"Foothill",0,4505,33
"45",18,7122,"Foothill",0,4502,33
"45",18,7123,"Foothill",0,4503,33
"45",18,7124,"Foothill",0,4505,33
"45",18,7125,"Foothill",0,4502,33
"45",18,7126,"Foothill",0,4503,33
"45",18,7127,"Foothill",0,4505,33
"45",18,7128,"Foothill",0,4502,33
"45",18,7129,"Foothill",0,4503,33
"45",18,7130,"Foothill",0,4505,33
"45",18,7131,"Foothill",0,4502,33
"45",18,7132,"Downtown",0,4503,34
"45",18,7133,"Oildale",1,4503,36
"45",18,7134,"Oildale",1,4505,36
"45",18,7135,"Oildale",1,4502,36
"45",18,7136,"Oildale",1,4503,36
"45",18,7137,"Oildale",1,4505,36
"45",18,7138,"Oildale",1,4502,36
"45",18,7139,"Oildale",1,4503,36
"45",18,7140,"Oildale",1,4505,36
"45",18,7141,"Oildale",1,4502,36
"45",18,7142,"Oildale",1,4503,36
"45",18,7143,"Oildale",1,4505,36
"45",18,7144,"Oildale",1,4502,36
"45",18,7145,"Oildale",1,4503,36
"45",18,7146,"Downtown",1,4505,37
"46",18,7147,"Foothill",0,4601,61
"46",18,7148,"Foothill",0,4603,61
"46",18,7149,"Foothill",0,4601,61
"46",18,7150,"Foothill",0,4603,61
"46",18,7151,"Foothill",0,4601,61
"46",18,7152,"Foothill",0,4603,61
"46",18,7153,"Foothill",0,4601,61
"46",18,7154,"Foothill",0,4603,61
"46",18,7155,"Foothill",0,4601,61
"46",18,7156,"Foothill",0,4603,61
"46",18,7157,"Foothill",0,4601,61
"46",18,7158,"Foothill",0,4603,61
"46",18,7159,"Stockdale",1,4603,65
"46",18,7160,"Stockdale",1,4601,65
"46",18,7161,"Stockdale",1,4603,65
"46",18,7162,"Stockdale",1,4601,65
"46",18,7163,"Stockdale",1,4603,65
"46",18,7164,"Stockdale",1,4601,65
"46",18,7165,"Stockdale",1,4603,65
"46",18,7166,"Stockdale",1,4601,65
"46",18,7167,"Stockdale",1,4603,65
"46",18,7168,"Stockdale",1,4601,65
"46",18,7169,"Stockdale",1,4603,65
"46",18,7170,"Stockdale",1,4601,65
"61",18,7171,"Bakersfield College",1,6103,40
"61",18,7172,"Bakersfield College",1,6101,39
"61",18,7173,"Bakersfield College",1,6102,39
"61",18,7174,"Bakersfield College",1,6103,39
"61",18,7175,"Bakersfield College",1,6101,39
"61",18,7176,"Bakersfield College",1,6102,39
"61",18,7177,"Bakersfield College",1,6103,39
"61",18,7178,"Bakersfield College",1,6101,39
"61",18,7179,"Bakersfield College",1,6102,39
"61",18,7180,"Bakersfield College",1,6103,39
"61",18,7181,"Bakersfield College",1,6101,39
"61",18,7182,"Bakersfield College",1,6102,39
"61",18,7183,"NW Promenade",1,6103,41
"61",18,7184,"Stine and Harris",1,6101,44
"61",18,7185,"Stine and Harris",0,6102,43
"61",18,7186,"Stine and Harris",0,6101,43
"61",18,7187,"Stine and Harris",0,6102,43
"61",18,7188,"Stine and Harris",0,6103,43
"61",18,7189,"Stine and Harris",0,6101,43
"61",18,7190,"Stine and Harris",0,6102,43
"61",18,7191,"Stine and Harris",0,6103,43
"61",18,7192,"Stine and Harris",0,6101,43
"61",18,7193,"Stine and Harris",0,6102,43
"61",18,7194,"Stine and Harris",0,6103,43
"61",18,7195,"NW Promenade",0,6101,42
"62",18,7196,"Valley Plaza",1,6202,45
"62",18,7197,"Valley Plaza",1,6201,45
"62",18,7198,"Valley Plaza",1,6202,45
"62",18,7199,"Valley Plaza",1,6201,45
"62",18,7200,"Valley Plaza",1,6202,45
"62",18,7201,"Valley Plaza",1,6201,45
"62",18,7202,"Valley Plaza",1,6202,45
"62",18,7203,"Valley Plaza",1,6201,45
"62",18,7204,"Valley Plaza",1,6202,45
"62",18,7205,"Valley Plaza",1,6201,45
"62",18,7206,"Valley Plaza",1,6202,45
"62",18,7207,"Valley Plaza",1,6201,45
"62",18,7208,"Akers Panama",0,6201,56
"62",18,7209,"Akers Panama",0,6202,56
"62",18,7210,"Akers Panama",0,6201,56
"62",18,7211,"Akers Panama",0,6202,56
"62",18,7212,"Akers Panama",0,6201,56
"62",18,7213,"Akers Panama",0,6202,56
"62",18,7214,"Akers Panama",0,6201,56
"62",18,7215,"Akers Panama",0,6202,56
"62",18,7216,"Akers Panama",0,6201,56
"62",18,7217,"Akers Panama",0,6202,56
"62",18,7218,"Akers Panama",0,6201,56
"62",18,7219,"Akers Panama",0,6202,56
"21",18,7220,"Bakersfield College",0,2103,62
"21",18,7221,"Bakersfield College",0,2101,14
"21",18,7222,"Bakersfield College",0,2102,14
"21",18,7223,"Bakersfield College",0,2103,14
"21",18,7224,"Bakersfield College",0,2101,14
"21",18,7225,"Bakersfield College",0,2102,14
"21",18,7226,"Bakersfield College",0,2103,14
"21",18,7227,"Bakersfield College",0,2101,14
"21",18,7228,"Bakersfield College",0,2102,14
"21",18,7229,"Bakersfield College",0,2103,14
"21",18,7230,"Bakersfield College",0,2101,14
"21",18,7231,"Bakersfield College",0,2102,14
"21",18,7232,"Bakersfield College",0,2103,14
"21",18,7251,"Bakersfield College",0,2101,14
"21",18,7252,"Bakersfield College",0,2102,14
"21",18,7253,"Bakersfield College",0,2103,14
"21",18,7254,"Bakersfield College",0,2101,14
"21",18,7255,"Bakersfield College",0,2102,14
"21",18,7256,"Bakersfield College",0,2103,14
"21",18,7257,"Bakersfield College",0,2101,14
"21",18,7258,"Bakersfield College",0,2102,14
"21",18,7259,"Bakersfield College",0,2103,57
"21",18,7260,"Bakersfield College",0,2101,57
"21",18,7261,"Bakersfield College",0,2102,14
"21",18,7262,"Bakersfield College",0,2103,14
"21",18,7263,"Bakersfield College",0,2101,14
"21",18,7264,"CSUB",1,2103,66
"21",18,7265,"CSUB",1,2101,15
"21",18,7266,"CSUB",1,2102,15
"21",18,7267,"CSUB",1,2103,15
"21",18,7268,"CSUB",1,2101,15
"21",18,7269,"CSUB",1,2102,15
"21",18,7270,"CSUB",1,2103,15
"21",18,7271,"CSUB",1,2101,15
"21",18,7272,"CSUB",1,2102,15
"21",18,7273,"CSUB",1,2103,15
"21",18,7274,"CSUB",1,2101,15
"21",18,7275,"CSUB",1,2102,15
"21",18,7276,"CSUB",1,2103,15
"21",18,7277,"CSUB",1,2101,15
"21",18,7278,"CSUB",1,2102,15
"21",18,7279,"CSUB",1,2103,15
"21",18,7280,"CSUB",1,2101,15
"21",18,7281,"CSUB",1,2102,15
"21",18,7282,"CSUB",1,2103,15
"21",18,7283,"CSUB",1,2101,15
"21",18,7284,"CSUB",1,2102,66
"21",18,7285,"CSUB",1,2103,66
"21",18,7286,"CSUB",1,2101,15
"21",18,7287,"CSUB",1,2102,15
"22",18,7288,"Oildale",1,2201,18
"22",18,7289,"Oildale",1,2202,18
"22",18,7290,"Oildale",1,2203,18
"22",18,7291,"Oildale",1,2204,18
"22",18,7292,"Oildale",1,2201,18
"21",9,7293,"Bakersfield College",0,2102,62
"21",9,7294,"Bakersfield College",0,2104,14
"21",9,7295,"Bakersfield College",0,2101,14
"21",9,7296,"Bakersfield College",0,2103,14
"21",9,7297,"Bakersfield College",0,2102,14
"21",9,7298,"Bakersfield College",0,2104,14
"21",9,7299,"Bakersfield College",0,2101,14
"21",9,7300,"Bakersfield College",0,2103,14
"21",9,7301,"Bakersfield College",0,2102,14
"21",9,7302,"Bakersfield College",0,2104,14
"21",9,7303,"Bakersfield College",0,2101,14
"21",9,7304,"Bakersfield College",0,2103,14
"21",9,7305,"Bakersfield College",0,2102,14
"21",9,7306,"Bakersfield College",0,2104,14
"21",9,7307,"Bakersfield College",0,2101,14
"21",9,7308,"Bakersfield College",0,2103,14
"21",9,7309,"Bakersfield College",0,2102,14
"21",9,7310,"Bakersfield College",0,2104,14
"21",9,7311,"Bakersfield College",0,2101,14
"21",9,7312,"Bakersfield College",0,2103,14
"21",9,7313,"Bakersfield College",0,2102,14
"21",9,7314,"Bakersfield College",0,2104,57
"21",9,7315,"Bakersfield College",0,2101,57
"21",9,7316,"Bakersfield College",0,2103,14
"21",9,7317,"Bakersfield College",0,2102,14
"21",9,7318,"Bakersfield College",0,2104,14
"21",9,7319,"CSUB",1,2103,15
"21",9,7320,"CSUB",1,2102,66
"21",9,7321,"CSUB",1,2104,15
"21",9,7322,"CSUB",1,2101,15
"21",9,7323,"CSUB",1,2103,15
"21",9,7324,"CSUB",1,2102,15
"21",9,7325,"CSUB",1,2104,15
"21",9,7326,"CSUB",1,2101,15
"21",9,7327,"CSUB",1,2103,15
"21",9,7328,"CSUB",1,2102,15
"21",9,7329,"CSUB",1,2104,15
"21",9,7330,"CSUB",1,2101,15
"21",9,7331,"CSUB",1,2103,15
"21",9,7332,"CSUB",1,2102,15
"21",9,7333,"CSUB",1,2104,15
"21",9,7334,"CSUB",1,2101,15
"21",9,7335,"CSUB",1,2103,15
"21",9,7336,"CSUB",1,2102,15
"21",9,7337,"CSUB",1,2104,15
"21",9,7338,"CSUB",1,2101,15
"21",9,7339,"CSUB",1,2103,15
"21",9,7340,"CSUB",1,2102,66
"21",9,7341,"CSUB",1,2104,66
"21",9,7342,"CSUB",1,2101,15
"21",9,7343,"CSUB",1,2103,15
"22",9,7344,"Oildale",1,2201,18
"22",9,7345,"Oildale",1,2203,18
"22",9,7346,"Oildale",1,2205,18
"41",9,7347,"Bakersfield College",1,4106,78
"42",9,7348,"Westchester",1,4201,2
"43",9,7349,"Bakersfield College",0,4301,25
"44",9,7350,"Bakersfield College",0,4402,31
"45",9,7351,"Foothill",0,4501,33
"46",9,7352,"Foothill",0,4604,61
"61",9,7353,"Stine and Harris",1,6101,44
"81",9,7354,"Valley Plaza",0,8101,51
"83",9,7355,"Half Moon",1,8302,86
"21",4,7356,"Bakersfield College",0,2105,14
"21",4,7357,"CSUB",1,2104,15
"22",4,7358,"Oildale",1,2203,18
"22",4,7359,"CSUB",0,2210,16
"22",4,7360,"Downtown",0,2206,17
"41",4,7361,"Valley Plaza",0,4105,79
"42",4,7362,"Walmart Panama",0,4203,22
"43",4,7363,"Truxtun",1,4304,21
"44",4,7364,"Bakersfield College",0,4406,31
"45",4,7365,"Foothill",0,4503,33
"46",4,7366,"Foothill",0,4603,61
"47",4,7367,"Truxtun",1,4701,3
"61",4,7368,"Bakersfield College",1,6105,39
"62",4,7369,"Valley Plaza",1,6201,45
"81",4,7370,"Valley Plaza",0,8102,51
"83",4,7371,"BARC",0,8301,83
"84",4,7372,"Frontier High School",1,8401,8
"21",14,7373,"CSUB",1,2101,15
"22",14,7374,"CSUB",0,2203,16
"41",14,7375,"Valley Plaza",0,4103,79
"42",14,7376,"Walmart Panama",0,4201,22
"44",14,7377,"Bakersfield College",0,4401,31
"44",14,7378,"Bakersfield College",0,4403,31
"44",14,7379,"Bakersfield College",0,4405,31
"44",14,7380,"Bakersfield College",0,4402,31
"44",14,7381,"Bakersfield College",0,4404,31
"44",14,7382,"Bakersfield College",0,4406,31
"44",14,7383,"Bakersfield College",0,4401,31
"44",14,7384,"Bakersfield College",0,4403,31
"44",14,7385,"Bakersfield College",0,4405,31
"44",14,7386,"Bakersfield College",0,4402,31
"44",14,7387,"Bakersfield College",0,4404,31
"44",14,7388,"Bakersfield College",0,4406,31
