trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_47543_b_6375_tn_5,11:55:00,11:55:00,847516,21,Southbound,0,0,10977.13417377,1,0,,
t_47543_b_6375_tn_6,12:30:00,12:30:00,777777,1,Southbound,0,0,0,1,0,,
t_47543_b_6375_tn_6,,,777754,2,Southbound,0,0,1025.18868866836,0,0,,
t_47543_b_6375_tn_6,,,777756,3,Southbound,0,0,1908.31095770709,0,0,,
t_47543_b_6375_tn_6,12:37:00,12:37:00,778013,4,Southbound,0,0,3338.01136796367,1,0,,
t_47543_b_6375_tn_6,,,777998,5,Southbound,0,0,3609.7238511951,0,0,,
t_47543_b_6375_tn_6,,,781625,6,Southbound,0,0,3953.62245251191,0,0,,
t_47543_b_6375_tn_6,,,777935,7,Southbound,0,0,4268.07331082409,0,0,,
t_47543_b_6375_tn_6,12:41:00,12:41:00,781626,8,Southbound,0,0,4953.61688263109,1,0,,
t_47543_b_6375_tn_6,12:43:00,12:43:00,777936,9,Southbound,0,0,5262.97847614533,1,0,,
t_47543_b_6375_tn_6,,,777951,10,Southbound,0,0,5869.51090062459,0,0,,
t_47543_b_6375_tn_6,,,777883,11,Southbound,0,0,6337.62737493269,0,0,,
t_47543_b_6375_tn_6,,,777909,12,Southbound,0,0,6689.32510501937,0,0,,
t_47543_b_6375_tn_6,,,777742,13,Southbound,0,0,7426.33844049171,0,0,,
t_47543_b_6375_tn_6,,,777739,14,Southbound,0,0,7863.01276786558,0,0,,
t_47543_b_6375_tn_6,,,778032,15,Southbound,0,0,8178.89279613335,0,0,,
t_47543_b_6375_tn_6,,,778033,16,Southbound,0,0,8553.42480041017,0,0,,
t_47543_b_6375_tn_6,,,778034,17,Southbound,0,0,8945.27323365993,0,0,,
t_47543_b_6375_tn_6,,,777837,18,Southbound,0,0,9344.49230382531,0,0,,
t_47543_b_6375_tn_6,,,777833,19,Southbound,0,0,9634.12656189615,0,0,,
t_47543_b_6375_tn_6,12:53:00,12:53:00,777835,20,Southbound,0,0,10243.2292920277,1,0,,
t_47543_b_6375_tn_6,12:55:00,12:55:00,847516,21,Southbound,0,0,10977.13417377,1,0,,
t_47543_b_6375_tn_7,13:30:00,13:30:00,777777,1,Southbound,0,0,0,1,0,,
t_47543_b_6375_tn_7,,,777754,2,Southbound,0,0,1025.18868866836,0,0,,
t_47543_b_6375_tn_7,,,777756,3,Southbound,0,0,1908.31095770709,0,0,,
t_47543_b_6375_tn_7,13:37:00,13:37:00,778013,4,Southbound,0,0,3338.01136796367,1,0,,
t_47543_b_6375_tn_7,,,777998,5,Southbound,0,0,3609.7238511951,0,0,,
t_47543_b_6375_tn_7,,,781625,6,Southbound,0,0,3953.62245251191,0,0,,
t_47543_b_6375_tn_7,,,777935,7,Southbound,0,0,4268.07331082409,0,0,,
t_47543_b_6375_tn_7,13:41:00,13:41:00,781626,8,Southbound,0,0,4953.61688263109,1,0,,
t_47543_b_6375_tn_7,13:43:00,13:43:00,777936,9,Southbound,0,0,5262.97847614533,1,0,,
t_47543_b_6375_tn_7,,,777951,10,Southbound,0,0,5869.51090062459,0,0,,
t_47543_b_6375_tn_7,,,777883,11,Southbound,0,0,6337.62737493269,0,0,,
t_47543_b_6375_tn_7,,,777909,12,Southbound,0,0,6689.32510501937,0,0,,
t_47543_b_6375_tn_7,,,777742,13,Southbound,0,0,7426.33844049171,0,0,,
t_47543_b_6375_tn_7,,,777739,14,Southbound,0,0,7863.01276786558,0,0,,
t_47543_b_6375_tn_7,,,778032,15,Southbound,0,0,8178.89279613335,0,0,,
t_47543_b_6375_tn_7,,,778033,16,Southbound,0,0,8553.42480041017,0,0,,
t_47543_b_6375_tn_7,,,778034,17,Southbound,0,0,8945.27323365993,0,0,,
t_47543_b_6375_tn_7,,,777837,18,Southbound,0,0,9344.49230382531,0,0,,
t_47543_b_6375_tn_7,,,777833,19,Southbound,0,0,9634.12656189615,0,0,,
t_47543_b_6375_tn_7,13:53:00,13:53:00,777835,20,Southbound,0,0,10243.2292920277,1,0,,
t_47543_b_6375_tn_7,13:55:00,13:55:00,847516,21,Southbound,0,0,10977.13417377,1,0,,
t_47543_b_6375_tn_8,14:30:00,14:30:00,777777,1,Southbound,0,0,0,1,0,,
t_47543_b_6375_tn_8,,,777754,2,Southbound,0,0,1025.18868866836,0,0,,
t_47543_b_6375_tn_8,,,777756,3,Southbound,0,0,1908.31095770709,0,0,,
t_47543_b_6375_tn_8,14:37:00,14:37:00,778013,4,Southbound,0,0,3338.01136796367,1,0,,
t_47543_b_6375_tn_8,,,777998,5,Southbound,0,0,3609.7238511951,0,0,,
t_47543_b_6375_tn_8,,,781625,6,Southbound,0,0,3953.62245251191,0,0,,
t_47543_b_6375_tn_8,,,777935,7,Southbound,0,0,4268.07331082409,0,0,,
t_47543_b_6375_tn_8,14:41:00,14:41:00,781626,8,Southbound,0,0,4953.61688263109,1,0,,
t_47543_b_6375_tn_8,14:43:00,14:43:00,777936,9,Southbound,0,0,5262.97847614533,1,0,,
t_47543_b_6375_tn_8,,,777951,10,Southbound,0,0,5869.51090062459,0,0,,
t_47543_b_6375_tn_8,,,777883,11,Southbound,0,0,6337.62737493269,0,0,,
t_47543_b_6375_tn_8,,,777909,12,Southbound,0,0,6689.32510501937,0,0,,
t_47543_b_6375_tn_8,,,777742,13,Southbound,0,0,7426.33844049171,0,0,,
t_47543_b_6375_tn_8,,,777739,14,Southbound,0,0,7863.01276786558,0,0,,
t_47543_b_6375_tn_8,,,778032,15,Southbound,0,0,8178.89279613335,0,0,,
t_47543_b_6375_tn_8,,,778033,16,Southbound,0,0,8553.42480041017,0,0,,
t_47543_b_6375_tn_8,,,778034,17,Southbound,0,0,8945.27323365993,0,0,,
t_47543_b_6375_tn_8,,,777837,18,Southbound,0,0,9344.49230382531,0,0,,
t_47543_b_6375_tn_8,,,777833,19,Southbound,0,0,9634.12656189615,0,0,,
t_47543_b_6375_tn_8,14:53:00,14:53:00,777835,20,Southbound,0,0,10243.2292920277,1,0,,
t_47543_b_6375_tn_8,14:55:00,14:55:00,847516,21,Southbound,0,0,10977.13417377,1,0,,
t_47543_b_6375_tn_9,15:30:00,15:30:00,777777,1,Southbound,0,0,0,1,0,,
t_47543_b_6375_tn_9,,,777754,2,Southbound,0,0,1025.18868866836,0,0,,
t_47543_b_6375_tn_9,,,777756,3,Southbound,0,0,1908.31095770709,0,0,,
t_47543_b_6375_tn_9,15:37:00,15:37:00,778013,4,Southbound,0,0,3338.01136796367,1,0,,
t_47543_b_6375_tn_9,,,777998,5,Southbound,0,0,3609.7238511951,0,0,,
t_47543_b_6375_tn_9,,,781625,6,Southbound,0,0,3953.62245251191,0,0,,
t_47543_b_6375_tn_9,,,777935,7,Southbound,0,0,4268.07331082409,0,0,,
t_47543_b_6375_tn_9,15:41:00,15:41:00,781626,8,Southbound,0,0,4953.61688263109,1,0,,
t_47543_b_6375_tn_9,15:43:00,15:43:00,777936,9,Southbound,0,0,5262.97847614533,1,0,,
t_47543_b_6375_tn_9,,,777951,10,Southbound,0,0,5869.51090062459,0,0,,
t_47543_b_6375_tn_9,,,777883,11,Southbound,0,0,6337.62737493269,0,0,,
t_47543_b_6375_tn_9,,,777909,12,Southbound,0,0,6689.32510501937,0,0,,
t_47543_b_6375_tn_9,,,777742,13,Southbound,0,0,7426.33844049171,0,0,,
t_47543_b_6375_tn_9,,,777739,14,Southbound,0,0,7863.01276786558,0,0,,
t_47543_b_6375_tn_9,,,778032,15,Southbound,0,0,8178.89279613335,0,0,,
t_47543_b_6375_tn_9,,,778033,16,Southbound,0,0,8553.42480041017,0,0,,
t_47543_b_6375_tn_9,,,778034,17,Southbound,0,0,8945.27323365993,0,0,,
t_47543_b_6375_tn_9,,,777837,18,Southbound,0,0,9344.49230382531,0,0,,
t_47543_b_6375_tn_9,,,777833,19,Southbound,0,0,9634.12656189615,0,0,,
t_47543_b_6375_tn_9,15:53:00,15:53:00,777835,20,Southbound,0,0,10243.2292920277,1,0,,
t_47543_b_6375_tn_9,15:55:00,15:55:00,847516,21,Southbound,0,0,10977.13417377,1,0,,
t_52652_b_6375_tn_0,07:15:00,07:15:00,777866,1,Southbound,0,0,0,1,0,,
t_52652_b_6375_tn_0,,,777872,2,Southbound,0,0,2048.17957328572,0,0,,
t_52652_b_6375_tn_0,,,777876,3,Southbound,0,0,2805.21141348259,0,0,,
t_52652_b_6375_tn_0,,,777881,4,Southbound,0,0,3638.15531642618,0,0,,
t_52652_b_6375_tn_0,,,777679,5,Southbound,0,0,4182.64240838224,0,0,,
t_52652_b_6375_tn_0,,,777682,6,Southbound,0,0,4577.69357037462,0,0,,
t_52652_b_6375_tn_0,,,777677,7,Southbound,0,0,5001.51969617672,0,0,,
t_52652_b_6375_tn_0,07:23:00,07:23:00,788385,8,Southbound,0,0,5384.63714468421,1,0,,
t_52652_b_6375_tn_0,,,777684,9,Southbound,0,0,6182.637886553,0,0,,
t_52652_b_6375_tn_0,,,777961,10,Southbound,0,0,6711.56360977484,0,0,,
t_52652_b_6375_tn_0,,,777963,11,Southbound,0,0,6993.29106717527,0,0,,
t_52652_b_6375_tn_0,,,777967,12,Southbound,0,0,7295.03290591812,0,0,,
t_52652_b_6375_tn_0,07:30:00,07:30:00,777968,13,Southbound,0,0,7649.02889047675,1,0,,
t_52652_b_6375_tn_0,,,777966,14,Southbound,0,0,7869.18792454246,0,0,,
t_52652_b_6375_tn_0,,,777972,15,Southbound,0,0,8202.49552616501,0,0,,
t_52652_b_6375_tn_0,,,777965,16,Southbound,0,0,8461.51995556186,0,0,,
t_52652_b_6375_tn_0,,,777770,17,Southbound,0,0,9013.84633676264,0,0,,
t_52652_b_6375_tn_0,,,777772,18,Southbound,0,0,9387.32529184378,0,0,,
t_52652_b_6375_tn_0,,,777774,19,Southbound,0,0,9573.9081891952,0,0,,
t_52652_b_6375_tn_0,,,777762,20,Southbound,0,0,9915.66500988086,0,0,,
t_52652_b_6375_tn_0,,,777761,21,Southbound,0,0,10320.5966644883,0,0,,
t_52652_b_6375_tn_0,,,777771,22,Southbound,0,0,10797.2247225478,0,0,,
t_52652_b_6375_tn_0,,,2382739,23,Southbound,0,0,11113.7740722699,0,0,,
t_52652_b_6375_tn_0,07:43:00,07:43:00,847516,24,Southbound,0,0,12148.66751489,1,0,,
t_72376_b_6375_tn_1,08:30:00,08:30:00,847516,1,Eastbound,0,0,0,1,0,,
t_72376_b_6375_tn_1,,,777829,2,Eastbound,0,0,620.342750241525,0,0,,
t_72376_b_6375_tn_1,,,777828,3,Eastbound,0,0,835.626308122054,0,0,,
t_72376_b_6375_tn_1,,,777827,4,Eastbound,0,0,973.548540491719,0,0,,
t_72376_b_6375_tn_1,,,777826,5,Eastbound,0,0,1162.28072749625,0,0,,
t_72376_b_6375_tn_1,08:33:00,08:33:00,777691,6,Eastbound,0,0,1668.89257685053,1,0,,
t_72376_b_6375_tn_1,,,777686,7,Eastbound,0,0,2009.25852865783,0,0,,
t_72376_b_6375_tn_1,,,777693,8,Eastbound,0,0,2346.9722229276,0,0,,
t_72376_b_6375_tn_1,,,777687,9,Eastbound,0,0,2539.23826460044,0,0,,
t_72376_b_6375_tn_1,,,777688,10,Eastbound,0,0,3265.48990973887,0,0,,
t_72376_b_6375_tn_1,,,777690,11,Eastbound,0,0,3510.26144602673,0,0,,
t_72376_b_6375_tn_1,,,777689,12,Eastbound,0,0,3828.04665237909,0,0,,
t_72376_b_6375_tn_1,,,777694,13,Eastbound,0,0,4100.11902000381,0,0,,
t_72376_b_6375_tn_1,08:39:00,08:39:00,777692,14,Eastbound,0,0,4655.05939416038,1,0,,
t_72376_b_6375_tn_1,,,777888,15,Eastbound,0,0,4957.97708322181,0,0,,
t_72376_b_6375_tn_1,,,781644,16,Eastbound,0,0,5547.56328965635,0,0,,
t_72376_b_6375_tn_1,,,777889,17,Eastbound,0,0,6358.25244035274,0,0,,
t_72376_b_6375_tn_1,,,777892,18,Eastbound,0,0,6659.28196557962,0,0,,
t_72376_b_6375_tn_1,,,777970,19,Eastbound,0,0,6892.67494804622,0,0,,
t_72376_b_6375_tn_1,,,777725,20,Eastbound,0,0,8158.86910998097,0,0,,
t_72376_b_6375_tn_1,,,777676,21,Eastbound,0,0,8564.70470369639,0,0,,
t_72376_b_6375_tn_1,08:45:00,08:45:00,777680,22,Eastbound,0,0,8847.58150942401,1,0,,
t_72376_b_6375_tn_1,,,777675,23,Eastbound,0,0,9309.50635324426,0,0,,
t_72376_b_6375_tn_1,,,777674,24,Eastbound,0,0,9562.40921564219,0,0,,
t_72376_b_6375_tn_1,,,777797,25,Eastbound,0,0,10138.5307819009,0,0,,
t_72376_b_6375_tn_1,,,777794,26,Eastbound,0,0,10429.6845220963,0,0,,
t_72376_b_6375_tn_1,,,2382737,27,Eastbound,0,0,10800.5521771102,0,0,,
t_72376_b_6375_tn_1,,,777786,28,Eastbound,0,0,11330.2119584759,0,0,,
t_72376_b_6375_tn_1,08:51:00,08:51:00,777795,29,Eastbound,0,0,12140.02314713,1,0,,
t_72376_b_6375_tn_10,17:30:00,17:30:00,847516,1,Eastbound,0,0,0,1,0,,
t_72376_b_6375_tn_10,,,777829,2,Eastbound,0,0,620.342750241525,0,0,,
t_72376_b_6375_tn_10,,,777828,3,Eastbound,0,0,835.626308122054,0,0,,
t_72376_b_6375_tn_10,,,777827,4,Eastbound,0,0,973.548540491719,0,0,,
t_72376_b_6375_tn_10,,,777826,5,Eastbound,0,0,1162.28072749625,0,0,,
t_72376_b_6375_tn_10,17:33:00,17:33:00,777691,6,Eastbound,0,0,1668.89257685053,1,0,,
t_72376_b_6375_tn_10,,,777686,7,Eastbound,0,0,2009.25852865783,0,0,,
t_72376_b_6375_tn_10,,,777693,8,Eastbound,0,0,2346.9722229276,0,0,,
t_72376_b_6375_tn_10,,,777687,9,Eastbound,0,0,2539.23826460044,0,0,,
t_72376_b_6375_tn_10,,,777688,10,Eastbound,0,0,3265.48990973887,0,0,,
t_72376_b_6375_tn_10,,,777690,11,Eastbound,0,0,3510.26144602673,0,0,,
t_72376_b_6375_tn_10,,,777689,12,Eastbound,0,0,3828.04665237909,0,0,,
t_72376_b_6375_tn_10,,,777694,13,Eastbound,0,0,4100.11902000381,0,0,,
t_72376_b_6375_tn_10,17:39:00,17:39:00,777692,14,Eastbound,0,0,4655.05939416038,1,0,,
t_72376_b_6375_tn_10,,,777888,15,Eastbound,0,0,4957.97708322181,0,0,,
t_72376_b_6375_tn_10,,,781644,16,Eastbound,0,0,5547.56328965635,0,0,,
t_72376_b_6375_tn_10,,,777889,17,Eastbound,0,0,6358.25244035274,0,0,,
t_72376_b_6375_tn_10,,,777892,18,Eastbound,0,0,6659.28196557962,0,0,,
t_72376_b_6375_tn_10,,,777970,19,Eastbound,0,0,6892.67494804622,0,0,,
t_72376_b_6375_tn_10,,,777725,20,Eastbound,0,0,8158.86910998097,0,0,,
t_72376_b_6375_tn_10,,,777676,21,Eastbound,0,0,8564.70470369639,0,0,,
t_72376_b_6375_tn_10,17:45:00,17:45:00,777680,22,Eastbound,0,0,8847.58150942401,1,0,,
t_72376_b_6375_tn_10,,,777675,23,Eastbound,0,0,9309.50635324426,0,0,,
t_72376_b_6375_tn_10,,,777674,24,Eastbound,0,0,9562.40921564219,0,0,,
t_72376_b_6375_tn_10,,,777797,25,Eastbound,0,0,10138.5307819009,0,0,,
t_72376_b_6375_tn_10,,,777794,26,Eastbound,0,0,10429.6845220963,0,0,,
t_72376_b_6375_tn_10,,,2382737,27,Eastbound,0,0,10800.5521771102,0,0,,
t_72376_b_6375_tn_10,,,777786,28,Eastbound,0,0,11330.2119584759,0,0,,
t_72376_b_6375_tn_10,17:51:00,17:51:00,777795,29,Eastbound,0,0,12140.02314713,1,0,,
t_72376_b_6375_tn_2,09:30:00,09:30:00,847516,1,Eastbound,0,0,0,1,0,,
t_72376_b_6375_tn_2,,,777829,2,Eastbound,0,0,620.342750241525,0,0,,
t_72376_b_6375_tn_2,,,777828,3,Eastbound,0,0,835.626308122054,0,0,,
t_72376_b_6375_tn_2,,,777827,4,Eastbound,0,0,973.548540491719,0,0,,
t_72376_b_6375_tn_2,,,777826,5,Eastbound,0,0,1162.28072749625,0,0,,
t_72376_b_6375_tn_2,09:33:00,09:33:00,777691,6,Eastbound,0,0,1668.89257685053,1,0,,
t_72376_b_6375_tn_2,,,777686,7,Eastbound,0,0,2009.25852865783,0,0,,
t_72376_b_6375_tn_2,,,777693,8,Eastbound,0,0,2346.9722229276,0,0,,
t_72376_b_6375_tn_2,,,777687,9,Eastbound,0,0,2539.23826460044,0,0,,
t_72376_b_6375_tn_2,,,777688,10,Eastbound,0,0,3265.48990973887,0,0,,
t_72376_b_6375_tn_2,,,777690,11,Eastbound,0,0,3510.26144602673,0,0,,
t_72376_b_6375_tn_2,,,777689,12,Eastbound,0,0,3828.04665237909,0,0,,
t_72376_b_6375_tn_2,,,777694,13,Eastbound,0,0,4100.11902000381,0,0,,
t_72376_b_6375_tn_2,09:39:00,09:39:00,777692,14,Eastbound,0,0,4655.05939416038,1,0,,
t_72376_b_6375_tn_2,,,777888,15,Eastbound,0,0,4957.97708322181,0,0,,
t_72376_b_6375_tn_2,,,781644,16,Eastbound,0,0,5547.56328965635,0,0,,
t_72376_b_6375_tn_2,,,777889,17,Eastbound,0,0,6358.25244035274,0,0,,
t_72376_b_6375_tn_2,,,777892,18,Eastbound,0,0,6659.28196557962,0,0,,
t_72376_b_6375_tn_2,,,777970,19,Eastbound,0,0,6892.67494804622,0,0,,
t_72376_b_6375_tn_2,,,777725,20,Eastbound,0,0,8158.86910998097,0,0,,
t_72376_b_6375_tn_2,,,777676,21,Eastbound,0,0,8564.70470369639,0,0,,
t_72376_b_6375_tn_2,09:45:00,09:45:00,777680,22,Eastbound,0,0,8847.58150942401,1,0,,
t_72376_b_6375_tn_2,,,777675,23,Eastbound,0,0,9309.50635324426,0,0,,
t_72376_b_6375_tn_2,,,777674,24,Eastbound,0,0,9562.40921564219,0,0,,
t_72376_b_6375_tn_2,,,777797,25,Eastbound,0,0,10138.5307819009,0,0,,
t_72376_b_6375_tn_2,,,777794,26,Eastbound,0,0,10429.6845220963,0,0,,
t_72376_b_6375_tn_2,,,2382737,27,Eastbound,0,0,10800.5521771102,0,0,,
t_72376_b_6375_tn_2,,,777786,28,Eastbound,0,0,11330.2119584759,0,0,,
t_72376_b_6375_tn_2,09:51:00,09:51:00,777795,29,Eastbound,0,0,12140.02314713,1,0,,
t_72376_b_6375_tn_3,10:30:00,10:30:00,847516,1,Eastbound,0,0,0,1,0,,
t_72376_b_6375_tn_3,,,777829,2,Eastbound,0,0,620.342750241525,0,0,,
t_72376_b_6375_tn_3,,,777828,3,Eastbound,0,0,835.626308122054,0,0,,
t_72376_b_6375_tn_3,,,777827,4,Eastbound,0,0,973.548540491719,0,0,,
t_72376_b_6375_tn_3,,,777826,5,Eastbound,0,0,1162.28072749625,0,0,,
t_72376_b_6375_tn_3,10:33:00,10:33:00,777691,6,Eastbound,0,0,1668.89257685053,1,0,,
t_72376_b_6375_tn_3,,,777686,7,Eastbound,0,0,2009.25852865783,0,0,,
t_72376_b_6375_tn_3,,,777693,8,Eastbound,0,0,2346.9722229276,0,0,,
t_72376_b_6375_tn_3,,,777687,9,Eastbound,0,0,2539.23826460044,0,0,,
t_72376_b_6375_tn_3,,,777688,10,Eastbound,0,0,3265.48990973887,0,0,,
t_72376_b_6375_tn_3,,,777690,11,Eastbound,0,0,3510.26144602673,0,0,,
t_72376_b_6375_tn_3,,,777689,12,Eastbound,0,0,3828.04665237909,0,0,,
t_72376_b_6375_tn_3,,,777694,13,Eastbound,0,0,4100.11902000381,0,0,,
t_72376_b_6375_tn_3,10:39:00,10:39:00,777692,14,Eastbound,0,0,4655.05939416038,1,0,,
t_72376_b_6375_tn_3,,,777888,15,Eastbound,0,0,4957.97708322181,0,0,,
t_72376_b_6375_tn_3,,,781644,16,Eastbound,0,0,5547.56328965635,0,0,,
t_72376_b_6375_tn_3,,,777889,17,Eastbound,0,0,6358.25244035274,0,0,,
t_72376_b_6375_tn_3,,,777892,18,Eastbound,0,0,6659.28196557962,0,0,,
t_72376_b_6375_tn_3,,,777970,19,Eastbound,0,0,6892.67494804622,0,0,,
t_72376_b_6375_tn_3,,,777725,20,Eastbound,0,0,8158.86910998097,0,0,,
t_72376_b_6375_tn_3,,,777676,21,Eastbound,0,0,8564.70470369639,0,0,,
t_72376_b_6375_tn_3,10:45:00,10:45:00,777680,22,Eastbound,0,0,8847.58150942401,1,0,,
t_72376_b_6375_tn_3,,,777675,23,Eastbound,0,0,9309.50635324426,0,0,,
t_72376_b_6375_tn_3,,,777674,24,Eastbound,0,0,9562.40921564219,0,0,,
t_72376_b_6375_tn_3,,,777797,25,Eastbound,0,0,10138.5307819009,0,0,,
t_72376_b_6375_tn_3,,,777794,26,Eastbound,0,0,10429.6845220963,0,0,,
t_72376_b_6375_tn_3,,,2382737,27,Eastbound,0,0,10800.5521771102,0,0,,
t_72376_b_6375_tn_3,,,777786,28,Eastbound,0,0,11330.2119584759,0,0,,
t_72376_b_6375_tn_3,10:51:00,10:51:00,777795,29,Eastbound,0,0,12140.02314713,1,0,,
t_72376_b_6375_tn_4,11:30:00,11:30:00,847516,1,Eastbound,0,0,0,1,0,,
t_72376_b_6375_tn_4,,,777829,2,Eastbound,0,0,620.342750241525,0,0,,
t_72376_b_6375_tn_4,,,777828,3,Eastbound,0,0,835.626308122054,0,0,,
t_72376_b_6375_tn_4,,,777827,4,Eastbound,0,0,973.548540491719,0,0,,
t_72376_b_6375_tn_4,,,777826,5,Eastbound,0,0,1162.28072749625,0,0,,
t_72376_b_6375_tn_4,11:33:00,11:33:00,777691,6,Eastbound,0,0,1668.89257685053,1,0,,
t_72376_b_6375_tn_4,,,777686,7,Eastbound,0,0,2009.25852865783,0,0,,
t_72376_b_6375_tn_4,,,777693,8,Eastbound,0,0,2346.9722229276,0,0,,
t_72376_b_6375_tn_4,,,777687,9,Eastbound,0,0,2539.23826460044,0,0,,
t_72376_b_6375_tn_4,,,777688,10,Eastbound,0,0,3265.48990973887,0,0,,
t_72376_b_6375_tn_4,,,777690,11,Eastbound,0,0,3510.26144602673,0,0,,
t_72376_b_6375_tn_4,,,777689,12,Eastbound,0,0,3828.04665237909,0,0,,
t_72376_b_6375_tn_4,,,777694,13,Eastbound,0,0,4100.11902000381,0,0,,
t_72376_b_6375_tn_4,11:39:00,11:39:00,777692,14,Eastbound,0,0,4655.05939416038,1,0,,
t_72376_b_6375_tn_4,,,777888,15,Eastbound,0,0,4957.97708322181,0,0,,
t_72376_b_6375_tn_4,,,781644,16,Eastbound,0,0,5547.56328965635,0,0,,
t_72376_b_6375_tn_4,,,777889,17,Eastbound,0,0,6358.25244035274,0,0,,
t_72376_b_6375_tn_4,,,777892,18,Eastbound,0,0,6659.28196557962,0,0,,
t_72376_b_6375_tn_4,,,777970,19,Eastbound,0,0,6892.67494804622,0,0,,
t_72376_b_6375_tn_4,,,777725,20,Eastbound,0,0,8158.86910998097,0,0,,
t_72376_b_6375_tn_4,,,777676,21,Eastbound,0,0,8564.70470369639,0,0,,
t_72376_b_6375_tn_4,11:45:00,11:45:00,777680,22,Eastbound,0,0,8847.58150942401,1,0,,
t_72376_b_6375_tn_4,,,777675,23,Eastbound,0,0,9309.50635324426,0,0,,
t_72376_b_6375_tn_4,,,777674,24,Eastbound,0,0,9562.40921564219,0,0,,
t_72376_b_6375_tn_4,,,777797,25,Eastbound,0,0,10138.5307819009,0,0,,
t_72376_b_6375_tn_4,,,777794,26,Eastbound,0,0,10429.6845220963,0,0,,
t_72376_b_6375_tn_4,,,2382737,27,Eastbound,0,0,10800.5521771102,0,0,,
t_72376_b_6375_tn_4,,,777786,28,Eastbound,0,0,11330.2119584759,0,0,,
t_72376_b_6375_tn_4,11:51:00,11:51:00,777795,29,Eastbound,0,0,12140.02314713,1,0,,
t_72376_b_6375_tn_5,12:30:00,12:30:00,847516,1,Eastbound,0,0,0,1,0,,
t_72376_b_6375_tn_5,,,777829,2,Eastbound,0,0,620.342750241525,0,0,,
t_72376_b_6375_tn_5,,,777828,3,Eastbound,0,0,835.626308122054,0,0,,
t_72376_b_6375_tn_5,,,777827,4,Eastbound,0,0,973.548540491719,0,0,,
t_72376_b_6375_tn_5,,,777826,5,Eastbound,0,0,1162.28072749625,0,0,,
t_72376_b_6375_tn_5,12:33:00,12:33:00,777691,6,Eastbound,0,0,1668.89257685053,1,0,,
t_72376_b_6375_tn_5,,,777686,7,Eastbound,0,0,2009.25852865783,0,0,,
t_72376_b_6375_tn_5,,,777693,8,Eastbound,0,0,2346.9722229276,0,0,,
t_72376_b_6375_tn_5,,,777687,9,Eastbound,0,0,2539.23826460044,0,0,,
t_72376_b_6375_tn_5,,,777688,10,Eastbound,0,0,3265.48990973887,0,0,,
t_72376_b_6375_tn_5,,,777690,11,Eastbound,0,0,3510.26144602673,0,0,,
t_72376_b_6375_tn_5,,,777689,12,Eastbound,0,0,3828.04665237909,0,0,,
t_72376_b_6375_tn_5,,,777694,13,Eastbound,0,0,4100.11902000381,0,0,,
t_72376_b_6375_tn_5,12:39:00,12:39:00,777692,14,Eastbound,0,0,4655.05939416038,1,0,,
t_72376_b_6375_tn_5,,,777888,15,Eastbound,0,0,4957.97708322181,0,0,,
t_72376_b_6375_tn_5,,,781644,16,Eastbound,0,0,5547.56328965635,0,0,,
t_72376_b_6375_tn_5,,,777889,17,Eastbound,0,0,6358.25244035274,0,0,,
t_72376_b_6375_tn_5,,,777892,18,Eastbound,0,0,6659.28196557962,0,0,,
t_72376_b_6375_tn_5,,,777970,19,Eastbound,0,0,6892.67494804622,0,0,,
t_72376_b_6375_tn_5,,,777725,20,Eastbound,0,0,8158.86910998097,0,0,,
t_72376_b_6375_tn_5,,,777676,21,Eastbound,0,0,8564.70470369639,0,0,,
t_72376_b_6375_tn_5,12:45:00,12:45:00,777680,22,Eastbound,0,0,8847.58150942401,1,0,,
t_72376_b_6375_tn_5,,,777675,23,Eastbound,0,0,9309.50635324426,0,0,,
t_72376_b_6375_tn_5,,,777674,24,Eastbound,0,0,9562.40921564219,0,0,,
t_72376_b_6375_tn_5,,,777797,25,Eastbound,0,0,10138.5307819009,0,0,,
t_72376_b_6375_tn_5,,,777794,26,Eastbound,0,0,10429.6845220963,0,0,,
t_72376_b_6375_tn_5,,,2382737,27,Eastbound,0,0,10800.5521771102,0,0,,
t_72376_b_6375_tn_5,,,777786,28,Eastbound,0,0,11330.2119584759,0,0,,
t_72376_b_6375_tn_5,12:51:00,12:51:00,777795,29,Eastbound,0,0,12140.02314713,1,0,,
t_72376_b_6375_tn_6,13:30:00,13:30:00,847516,1,Eastbound,0,0,0,1,0,,
t_72376_b_6375_tn_6,,,777829,2,Eastbound,0,0,620.342750241525,0,0,,
t_72376_b_6375_tn_6,,,777828,3,Eastbound,0,0,835.626308122054,0,0,,
t_72376_b_6375_tn_6,,,777827,4,Eastbound,0,0,973.548540491719,0,0,,
t_72376_b_6375_tn_6,,,777826,5,Eastbound,0,0,1162.28072749625,0,0,,
t_72376_b_6375_tn_6,13:33:00,13:33:00,777691,6,Eastbound,0,0,1668.89257685053,1,0,,
t_72376_b_6375_tn_6,,,777686,7,Eastbound,0,0,2009.25852865783,0,0,,
t_72376_b_6375_tn_6,,,777693,8,Eastbound,0,0,2346.9722229276,0,0,,
t_72376_b_6375_tn_6,,,777687,9,Eastbound,0,0,2539.23826460044,0,0,,
t_72376_b_6375_tn_6,,,777688,10,Eastbound,0,0,3265.48990973887,0,0,,
