route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_11,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_10,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_1,,Eastbound,1,,p_8521,,,
1641,c_6029_b_none_d_0,t_199659_b_none_tn_0,,Northbound,0,,p_8530,,,
1641,c_6029_b_none_d_0,t_199663_b_none_tn_0,,Northbound,0,,p_3971,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_1,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_10,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_2,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_3,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_4,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_5,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_6,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_7,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_8,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199766_b_none_tn_9,,Northbound,0,,p_8531,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_7,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_1,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_10,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_11,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_2,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_3,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_4,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_5,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_6,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_8,,Southbound,1,,p_3993,,,
1641,c_6029_b_none_d_0,t_199764_b_none_tn_9,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_10,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_11,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_12,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_2,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_3,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_6,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_5,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_4,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76348_b_6375_tn_2,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76348_b_6375_tn_1,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76347_b_6375_tn_0,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_14328_b_6375_tn_0,,Northbound,0,,p_3971,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_1,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_7,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_8,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_76345_b_6375_tn_9,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_7,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_2,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_11,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149949_b_6375_tn_1,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149949_b_6375_tn_2,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_10,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149950_b_6375_tn_0,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_1,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_6,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_3,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_8,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_9,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_5,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_31,t_149951_b_6375_tn_4,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_6,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_7,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_8,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_9,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_2,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_10,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_14317_b_6375_tn_0,,Northbound,0,,p_8530,,,
1641,c_785_b_6375_d_32,t_14329_b_6375_tn_0,,Northbound,0,,p_3971,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_1,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_4,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_5,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76346_b_6375_tn_3,,Northbound,0,,p_8531,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_2,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_3,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_4,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_5,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_6,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_9,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_8,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_7,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_1,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_10,,Southbound,1,,p_3993,,,
1641,c_785_b_6375_d_32,t_76341_b_6375_tn_11,,Southbound,1,,p_3993,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_11,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_2,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_3,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_4,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_5,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_6,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_7,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_8,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_9,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199656_b_none_tn_0,,Northbound,0,,p_3997,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_10,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199763_b_none_tn_1,,Northbound,0,,p_8539,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_11,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_12,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_2,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_4,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_3,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_9,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_8,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_7,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_6,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_5,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_1,,Southbound,1,,p_3976,,,
1642,c_6029_b_none_d_0,t_199761_b_none_tn_10,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_7,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149954_b_6375_tn_3,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149954_b_6375_tn_2,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149954_b_6375_tn_1,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_9,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_8,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_6,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_5,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_4,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_3,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_2,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_12,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_11,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_10,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149953_b_6375_tn_1,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149952_b_6375_tn_2,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_149952_b_6375_tn_1,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_9,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_72406_b_6375_tn_1,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_72406_b_6375_tn_3,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_14155_b_6375_tn_1,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_14155_b_6375_tn_2,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_72406_b_6375_tn_2,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_1,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_10,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_11,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_12,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_2,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_3,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_4,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_5,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_6,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_7,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_31,t_47543_b_6375_tn_8,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_8,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_14313_b_6375_tn_0,,Northbound,0,,p_3997,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_1,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_10,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_11,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_2,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_3,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_4,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_5,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_6,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_7,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76339_b_6375_tn_9,,Northbound,0,,p_8539,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_2,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_12,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_10,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_1,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_11,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_9,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_8,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_7,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_6,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_5,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_4,,Southbound,1,,p_3976,,,
1642,c_785_b_6375_d_32,t_76330_b_6375_tn_3,,Southbound,1,,p_3976,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_7,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199653_b_none_tn_0,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_1,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_10,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_2,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_3,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_4,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_5,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_6,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_8,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199768_b_none_tn_9,,Westbound,0,,p_3978,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_9,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_1,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_10,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_11,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_2,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_3,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_4,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_5,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_6,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_7,,Eastbound,1,,p_8534,,,
1643,c_6029_b_none_d_0,t_199779_b_none_tn_8,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_1,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_10,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_11,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_12,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_13,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_2,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_3,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_4,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_5,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_6,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_7,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_8,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76350_b_6375_tn_9,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_8,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_9,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_10,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_11,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_12,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_13,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_2,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_3,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_4,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_5,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_6,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_7,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_31,t_76380_b_6375_tn_1,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_8,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_7,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_14259_b_6375_tn_0,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_1,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_10,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_2,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_3,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_4,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_5,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_6,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76351_b_6375_tn_9,,Westbound,0,,p_3978,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_1,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_9,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_8,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_7,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_6,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_5,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_4,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_3,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_2,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_11,,Eastbound,1,,p_8534,,,
1643,c_785_b_6375_d_32,t_76381_b_6375_tn_10,,Eastbound,1,,p_8534,,,
1644,c_6029_b_none_d_0,t_199643_b_none_tn_3,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199643_b_none_tn_5,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199644_b_none_tn_1,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199644_b_none_tn_2,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199645_b_none_tn_1,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199645_b_none_tn_2,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199641_b_none_tn_1,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199641_b_none_tn_2,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199642_b_none_tn_1,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199642_b_none_tn_2,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199643_b_none_tn_1,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199643_b_none_tn_2,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199643_b_none_tn_4,,Northbound,0,,p_8537,,,
1644,c_6029_b_none_d_0,t_199666_b_none_tn_2,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199666_b_none_tn_1,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199665_b_none_tn_5,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199665_b_none_tn_6,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199802_b_none_tn_2,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199802_b_none_tn_1,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199654_b_none_tn_0,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199665_b_none_tn_1,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199665_b_none_tn_2,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199665_b_none_tn_3,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199665_b_none_tn_4,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199801_b_none_tn_2,,Southbound,1,,p_3966,,,
1644,c_6029_b_none_d_0,t_199801_b_none_tn_1,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_13,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_9,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_8,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_7,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_6,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_5,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_4,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_3,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_25,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_24,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_23,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_22,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_21,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_20,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_19,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_18,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_17,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_16,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_15,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_14,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_34719_b_6375_tn_2,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_34719_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_14330_b_6375_tn_0,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_12,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_11,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_10,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_73268_b_6375_tn_1,,Northbound,0,,p_8537,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_21,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_22,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_23,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_24,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_25,,Southbound,1,,p_3966,,,
1644,c_785_b_6375_d_31,t_72415_b_6375_tn_3,,Southbound,1,,p_3966,,,
