timetable_id,stop_id,stop_sequence,stop_name,connected_routes
1,777795,1,Georgia & Rosewood (Hogan Middle School),"6/Tennessee, 8/Benicia Rd"
1,2320162,2,Oakwood & Westwood,"6/Tennessee, 8/Benicia Rd"
1,777969,3,Springs & Oakwood (Springtowne Center),"6/Tennessee, 7/Springs Rd, 8/Benicia Rd"
1,777962,4,Springs & Heartwood,"6/Tennessee, 7/Springs Rd, 8/Benicia Rd"
1,777970,5,Springs & Rollingwood,"38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
1,777725,6,Columbus & Ascot ,"20/Columbus, 38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
1,777676,7,Ascot & Hilary,8/Benicia Rd
1,777680,8,Ascot & Southport,8/Benicia Rd
1,777675,9,Ascot & Hawkins,8/Benicia Rd
1,777674,10,Ascot & Georgia,8/Benicia Rd
1,777797,11,Georgia & Southport,8/Benicia Rd
1,777794,12,Georgia & Norfolk,8/Benicia Rd
1,2382737,13,Georgia & Delwood,8/Benicia Rd
1,777786,14,Georgia & Corkwood,8/Benicia Rd
1,781648,15,Rollingwood Dr & Baywood Dr,8/Benicia Rd
1,781649,16,Rollingwood Dr & Dryden Dr,8/Benicia Rd
1,781617,17,Benicia Rd & Banning,8/Benicia Rd
1,781651,18,Benicia Rd & Home Acres,8/Benicia Rd
1,781652,19,Benicia Rd & Maple,8/Benicia Rd
1,781653,20,Benicia Rd & Cedar,8/Benicia Rd
1,781654,21,Benicia Rd & Carquinez,8/Benicia Rd
1,781655,22,Benicia Rd & Beach,8/Benicia Rd
1,781656,23,Benicia Rd & Rice,8/Benicia Rd
1,781657,24,Maine & Alameda,8/Benicia Rd
1,781658,25,Maine & Sonoma,8/Benicia Rd
1,847516,26,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
2,777795,1,Georgia & Rosewood (Hogan Middle School),"6/Tennessee, 8/Benicia Rd"
2,2320162,2,Oakwood & Westwood,"6/Tennessee, 8/Benicia Rd"
2,777969,3,Springs & Oakwood (Springtowne Center),"6/Tennessee, 7/Springs Rd, 8/Benicia Rd"
2,777962,4,Springs & Heartwood,"6/Tennessee, 7/Springs Rd, 8/Benicia Rd"
2,777970,5,Springs & Rollingwood,"38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
2,777725,6,Columbus & Ascot ,"20/Columbus, 38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
2,777676,7,Ascot & Hilary,8/Benicia Rd
2,777680,8,Ascot & Southport,8/Benicia Rd
2,777675,9,Ascot & Hawkins,8/Benicia Rd
2,777674,10,Ascot & Georgia,8/Benicia Rd
2,777797,11,Georgia & Southport,8/Benicia Rd
2,777794,12,Georgia & Norfolk,8/Benicia Rd
2,2382737,13,Georgia & Delwood,8/Benicia Rd
2,777786,14,Georgia & Corkwood,8/Benicia Rd
2,781648,15,Rollingwood Dr & Baywood Dr,8/Benicia Rd
2,781649,16,Rollingwood Dr & Dryden Dr,8/Benicia Rd
2,781617,17,Benicia Rd & Banning,8/Benicia Rd
2,781651,18,Benicia Rd & Home Acres,8/Benicia Rd
2,781652,19,Benicia Rd & Maple,8/Benicia Rd
2,781653,20,Benicia Rd & Cedar,8/Benicia Rd
2,781654,21,Benicia Rd & Carquinez,8/Benicia Rd
2,781655,22,Benicia Rd & Beach,8/Benicia Rd
2,781656,23,Benicia Rd & Rice,8/Benicia Rd
2,781657,24,Maine & Alameda,8/Benicia Rd
2,781658,25,Maine & Sonoma,8/Benicia Rd
2,847516,26,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
3,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
3,777829,2,Maine & Sutter,8/Benicia Rd
3,777828,3,Maine & Napa,8/Benicia Rd
3,777827,4,Maine & El Dorado,8/Benicia Rd
3,777826,5,Maine & Alameda,8/Benicia Rd
3,777691,6,Benicia Rd & Rice,8/Benicia Rd
3,777686,7,Benicia Rd & Beach,8/Benicia Rd
3,777693,8,Benicia Rd & Starr,8/Benicia Rd
3,777687,9,Benicia Rd & Carquinez,8/Benicia Rd
3,777688,10,Benicia Rd & Cedar,"38/Jesse Bethel, 8/Benicia Rd"
3,777690,11,Benicia Rd & Maple,"38/Jesse Bethel, 8/Benicia Rd"
3,777689,12,Benicia Rd & Home Acres,"38/Jesse Bethel, 8/Benicia Rd"
3,777694,13,Benicia Rd & Taylor,"38/Jesse Bethel, 8/Benicia Rd"
3,777692,14,Benicia Rd & Rollingwood,"38/Jesse Bethel, 8/Benicia Rd"
3,777888,15,Rollingwood & Benicia,"38/Jesse Bethel, 8/Benicia Rd"
3,781644,16,Rollingwood Dr & Keats Dr,"38/Jesse Bethel, 8/Benicia Rd"
3,777889,17,Rollingwood & Cottonwood,"38/Jesse Bethel, 8/Benicia Rd"
3,777892,18,Rollingwood & Springs,"38/Jesse Bethel, 8/Benicia Rd"
3,777970,19,Springs & Rollingwood,"38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
3,777725,20,Columbus & Ascot ,"20/Columbus, 38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
3,777676,21,Ascot & Hilary,8/Benicia Rd
3,777680,22,Ascot & Southport,8/Benicia Rd
3,777675,23,Ascot & Hawkins,8/Benicia Rd
3,777674,24,Ascot & Georgia,8/Benicia Rd
3,777797,25,Georgia & Southport,8/Benicia Rd
3,777794,26,Georgia & Norfolk,8/Benicia Rd
3,2382737,27,Georgia & Delwood,8/Benicia Rd
3,777786,28,Georgia & Corkwood,8/Benicia Rd
3,777795,29,Georgia & Rosewood (Hogan Middle School),"6/Tennessee, 8/Benicia Rd"
4,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
4,777829,2,Maine & Sutter,8/Benicia Rd
4,777828,3,Maine & Napa,8/Benicia Rd
4,777827,4,Maine & El Dorado,8/Benicia Rd
4,777826,5,Maine & Alameda,8/Benicia Rd
4,777691,6,Benicia Rd & Rice,8/Benicia Rd
4,777686,7,Benicia Rd & Beach,8/Benicia Rd
4,777693,8,Benicia Rd & Starr,8/Benicia Rd
4,777687,9,Benicia Rd & Carquinez,8/Benicia Rd
4,777688,10,Benicia Rd & Cedar,"38/Jesse Bethel, 8/Benicia Rd"
4,777690,11,Benicia Rd & Maple,"38/Jesse Bethel, 8/Benicia Rd"
4,777689,12,Benicia Rd & Home Acres,"38/Jesse Bethel, 8/Benicia Rd"
4,777694,13,Benicia Rd & Taylor,"38/Jesse Bethel, 8/Benicia Rd"
4,777692,14,Benicia Rd & Rollingwood,"38/Jesse Bethel, 8/Benicia Rd"
4,777888,15,Rollingwood & Benicia,"38/Jesse Bethel, 8/Benicia Rd"
4,781644,16,Rollingwood Dr & Keats Dr,"38/Jesse Bethel, 8/Benicia Rd"
4,777889,17,Rollingwood & Cottonwood,"38/Jesse Bethel, 8/Benicia Rd"
4,777892,18,Rollingwood & Springs,"38/Jesse Bethel, 8/Benicia Rd"
4,777970,19,Springs & Rollingwood,"38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
4,777725,20,Columbus & Ascot ,"20/Columbus, 38/Jesse Bethel, 7/Springs Rd, 8/Benicia Rd"
4,777676,21,Ascot & Hilary,8/Benicia Rd
4,777680,22,Ascot & Southport,8/Benicia Rd
4,777675,23,Ascot & Hawkins,8/Benicia Rd
4,777674,24,Ascot & Georgia,8/Benicia Rd
4,777797,25,Georgia & Southport,8/Benicia Rd
4,777794,26,Georgia & Norfolk,8/Benicia Rd
4,2382737,27,Georgia & Delwood,8/Benicia Rd
4,777786,28,Georgia & Corkwood,8/Benicia Rd
4,777795,29,Georgia & Rosewood (Hogan Middle School),"6/Tennessee, 8/Benicia Rd"
5,777842,1,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
5,777848,2,Military West & West 7th,"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
5,777845,3,Military West & Farmar Driveway (Mary Farmar Elementary),"15/Benicia Schools, 17/Benicia Schools"
5,777844,4,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
5,777846,5,Military West & West 14th,"15/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
5,777893,6,Rose & Cambridge,15/Benicia Schools
5,777894,7,Rose & Corcoran,15/Benicia Schools
5,777897,8,Rose & Windsor,15/Benicia Schools
5,777940,9,Solano & Hastings,15/Benicia Schools
5,777942,10,Solano & Larkin,15/Benicia Schools
5,777864,11,Panorama & Essex,15/Benicia Schools
5,777721,12,Chelsea Hills & Gill Way,15/Benicia Schools
5,778026,13,Warwick & Chelsea Hills,15/Benicia Schools
5,778027,14,Warwick & Sunrise,15/Benicia Schools
5,777928,15,Seaview & Goldenhill Drive,15/Benicia Schools
5,777744,16,East 2nd & Riverhill,15/Benicia Schools
5,777745,17,East 3rd & East L,"15/Benicia Schools, 17/Benicia Schools"
5,777842,18,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
5,777844,19,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
5,777960,20,Southhampton & Turner (Benicia Middle School),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
5,777958,21,Southhampton & Chelsea Hills (Raley's Center),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
5,777743,22,Drolette & Military West (Mary Farmer School),15/Benicia Schools
6,777842,1,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
6,777848,2,Military West & West 7th,"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
6,777845,3,Military West & Farmar Driveway (Mary Farmar Elementary),"15/Benicia Schools, 17/Benicia Schools"
6,777844,4,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
6,777846,5,Military West & West 14th,"15/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
6,777893,6,Rose & Cambridge,15/Benicia Schools
6,777894,7,Rose & Corcoran,15/Benicia Schools
6,777897,8,Rose & Windsor,15/Benicia Schools
6,777940,9,Solano & Hastings,15/Benicia Schools
6,777942,10,Solano & Larkin,15/Benicia Schools
6,777864,11,Panorama & Essex,15/Benicia Schools
6,777721,12,Chelsea Hills & Gill Way,15/Benicia Schools
6,778026,13,Warwick & Chelsea Hills,15/Benicia Schools
6,778027,14,Warwick & Sunrise,15/Benicia Schools
6,777928,15,Seaview & Goldenhill Drive,15/Benicia Schools
6,777744,16,East 2nd & Riverhill,15/Benicia Schools
6,777745,17,East 3rd & East L,"15/Benicia Schools, 17/Benicia Schools"
6,777842,18,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
6,777844,19,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
6,777960,20,Southhampton & Turner (Benicia Middle School),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
6,777958,21,Southhampton & Chelsea Hills (Raley's Center),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
6,777743,22,Drolette & Military West (Mary Farmer School),15/Benicia Schools
7,777842,1,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
7,777848,2,Military West & West 7th,"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
7,777845,3,Military West & Farmar Driveway (Mary Farmar Elementary),"15/Benicia Schools, 17/Benicia Schools"
7,777844,4,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
7,777846,5,Military West & West 14th,"15/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
7,777893,6,Rose & Cambridge,15/Benicia Schools
7,777894,7,Rose & Corcoran,15/Benicia Schools
7,777897,8,Rose & Windsor,15/Benicia Schools
7,777940,9,Solano & Hastings,15/Benicia Schools
7,777942,10,Solano & Larkin,15/Benicia Schools
7,777864,11,Panorama & Essex,15/Benicia Schools
7,777721,12,Chelsea Hills & Gill Way,15/Benicia Schools
7,778026,13,Warwick & Chelsea Hills,15/Benicia Schools
7,778027,14,Warwick & Sunrise,15/Benicia Schools
7,777928,15,Seaview & Goldenhill Drive,15/Benicia Schools
7,777744,16,East 2nd & Riverhill,15/Benicia Schools
7,777745,17,East 3rd & East L,"15/Benicia Schools, 17/Benicia Schools"
7,777842,18,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
7,777844,19,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
7,777960,20,Southhampton & Turner (Benicia Middle School),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
7,777958,21,Southhampton & Chelsea Hills (Raley's Center),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
7,777743,22,Drolette & Military West (Mary Farmer School),15/Benicia Schools
8,777960,1,Southhampton & Turner (Benicia Middle School),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
8,777958,2,Southhampton & Chelsea Hills (Raley's Center),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
8,777745,3,East 3rd & East L,"15/Benicia Schools, 17/Benicia Schools"
8,777842,4,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
8,777848,5,Military West & West 7th,"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
8,777845,6,Military West & Farmar Driveway (Mary Farmar Elementary),"15/Benicia Schools, 17/Benicia Schools"
8,777844,7,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
8,777959,8,Southhampton & Hastings,"17/Benicia Schools, 20/Columbus"
8,777820,9,Hastings & Cambridge,17/Benicia Schools
8,777819,10,Hastings & Sweetbrier,17/Benicia Schools
8,777818,11,Hastings & Rose,17/Benicia Schools
8,777895,12,Rose & Kearney (Matthew Turner Elementary School),17/Benicia Schools
8,777896,13,Rose & Panorama,17/Benicia Schools
8,777746,14,East 3rd & Viewmont (Robert Semple Elementary),17/Benicia Schools
8,777749,15,East 5th & Viewmont,17/Benicia Schools
8,777747,16,East 5th & East N,"17/Benicia Schools, 78/I-680 SolanoExpress, /80s"
8,777842,17,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
9,777960,1,Southhampton & Turner (Benicia Middle School),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
9,777958,2,Southhampton & Chelsea Hills (Raley's Center),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
9,777745,3,East 3rd & East L,"15/Benicia Schools, 17/Benicia Schools"
9,777842,4,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
9,777848,5,Military West & West 7th,"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
9,777845,6,Military West & Farmar Driveway (Mary Farmar Elementary),"15/Benicia Schools, 17/Benicia Schools"
9,777844,7,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
9,777959,8,Southhampton & Hastings,"17/Benicia Schools, 20/Columbus"
9,777820,9,Hastings & Cambridge,17/Benicia Schools
9,777819,10,Hastings & Sweetbrier,17/Benicia Schools
9,777818,11,Hastings & Rose,17/Benicia Schools
9,777895,12,Rose & Kearney (Matthew Turner Elementary School),17/Benicia Schools
9,777896,13,Rose & Panorama,17/Benicia Schools
9,777746,14,East 3rd & Viewmont (Robert Semple Elementary),17/Benicia Schools
9,777749,15,East 5th & Viewmont,17/Benicia Schools
9,777747,16,East 5th & East N,"17/Benicia Schools, 78/I-680 SolanoExpress, /80s"
9,777842,17,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
10,777960,1,Southhampton & Turner (Benicia Middle School),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
10,777958,2,Southhampton & Chelsea Hills (Raley's Center),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus"
10,777745,3,East 3rd & East L,"15/Benicia Schools, 17/Benicia Schools"
10,777842,4,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
10,777848,5,Military West & West 7th,"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
10,777845,6,Military West & Farmar Driveway (Mary Farmar Elementary),"15/Benicia Schools, 17/Benicia Schools"
10,777844,7,Military West & Benicia High School,"15/Benicia Schools, 17/Benicia Schools"
10,777959,8,Southhampton & Hastings,"17/Benicia Schools, 20/Columbus"
10,777820,9,Hastings & Cambridge,17/Benicia Schools
10,777819,10,Hastings & Sweetbrier,17/Benicia Schools
10,777818,11,Hastings & Rose,17/Benicia Schools
10,777895,12,Rose & Kearney (Matthew Turner Elementary School),17/Benicia Schools
10,777896,13,Rose & Panorama,17/Benicia Schools
10,777746,14,East 3rd & Viewmont (Robert Semple Elementary),17/Benicia Schools
10,777749,15,East 5th & Viewmont,17/Benicia Schools
10,777747,16,East 5th & East N,"17/Benicia Schools, 78/I-680 SolanoExpress, /80s"
10,777842,17,Military West & 1st (Benicia City Park),"15/Benicia Schools, 17/Benicia Schools, 20/Columbus, 78/I-680 SolanoExpress, /80s"
11,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
11,777796,2,Georgia & Sonoma,"1/Broadway, 4/Tuolumne"
11,777793,3,Georgia & Napa,"1/Broadway, 4/Tuolumne"
11,777788,4,Georgia & El Dorado,"1/Broadway, 4/Tuolumne"
11,777670,5,Alameda & Virginia,1/Broadway
11,777668,6,Alameda & Florida,1/Broadway
11,777702,7,Broadway & Louisiana,1/Broadway
11,777713,8,Broadway & Tennessee,1/Broadway
11,777701,9,Broadway & Illinois,1/Broadway
11,777706,10,Broadway & Nebraska,1/Broadway
11,777708,11,Broadway & Oregon,1/Broadway
11,778021,12,Valle Vista & Broadway,1/Broadway
11,2332223,13,Valle Vista & Couch (opp Post Office),1/Broadway
11,778024,14,Valle Vista & Sonoma,1/Broadway
11,777952,15,Sonoma & Redwood,"1/Broadway, 2/Northeast"
11,777950,16,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express"
11,777937,17,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
11,777957,18,Sonoma & Yolano,1/Broadway
11,777941,19,Sonoma & Highway 37,1/Broadway
11,777949,20,Sonoma & Meadows,1/Broadway
11,777858,21,Mini & Sonoma,1/Broadway
11,777854,22,Mini & Elliott,1/Broadway
11,777856,23,Mini & Roleen,1/Broadway
11,777850,24,Mini & Coloma,1/Broadway
11,777857,25,Mini & Severus,1/Broadway
11,777939,26,Severus & Catalina,1/Broadway
11,777841,27,Meadows & Severus,1/Broadway
11,777839,28,Meadows & Old River,1/Broadway
11,777840,29,Meadows & Sandpiper,1/Broadway
11,777822,30,Jack London & Susan,1/Broadway
11,777821,31,Jack London & Echo Summit,1/Broadway
11,777993,32,Tobin & Donnor Pass,1/Broadway
11,777753,33,Elliott & Meadows,1/Broadway
11,777752,34,Elliott & Lorenzo,1/Broadway
11,777751,35,Elliott & Dillon,1/Broadway
11,777853,36,Mini & Elliott,1/Broadway
12,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
12,777796,2,Georgia & Sonoma,"1/Broadway, 4/Tuolumne"
12,777793,3,Georgia & Napa,"1/Broadway, 4/Tuolumne"
12,777788,4,Georgia & El Dorado,"1/Broadway, 4/Tuolumne"
12,777670,5,Alameda & Virginia,1/Broadway
12,777668,6,Alameda & Florida,1/Broadway
12,777702,7,Broadway & Louisiana,1/Broadway
12,777713,8,Broadway & Tennessee,1/Broadway
12,777701,9,Broadway & Illinois,1/Broadway
12,777706,10,Broadway & Nebraska,1/Broadway
12,777708,11,Broadway & Oregon,1/Broadway
12,778021,12,Valle Vista & Broadway,1/Broadway
12,2332223,13,Valle Vista & Couch (opp Post Office),1/Broadway
12,778024,14,Valle Vista & Sonoma,1/Broadway
12,777952,15,Sonoma & Redwood,"1/Broadway, 2/Northeast"
12,777950,16,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express"
12,777937,17,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
12,777957,18,Sonoma & Yolano,1/Broadway
12,777941,19,Sonoma & Highway 37,1/Broadway
12,777949,20,Sonoma & Meadows,1/Broadway
12,777858,21,Mini & Sonoma,1/Broadway
12,777854,22,Mini & Elliott,1/Broadway
12,777856,23,Mini & Roleen,1/Broadway
12,777850,24,Mini & Coloma,1/Broadway
12,777857,25,Mini & Severus,1/Broadway
12,777939,26,Severus & Catalina,1/Broadway
12,777841,27,Meadows & Severus,1/Broadway
12,777839,28,Meadows & Old River,1/Broadway
12,777840,29,Meadows & Sandpiper,1/Broadway
12,777822,30,Jack London & Susan,1/Broadway
12,777821,31,Jack London & Echo Summit,1/Broadway
12,777993,32,Tobin & Donnor Pass,1/Broadway
12,777753,33,Elliott & Meadows,1/Broadway
12,777752,34,Elliott & Lorenzo,1/Broadway
12,777751,35,Elliott & Dillon,1/Broadway
12,777853,36,Mini & Elliott,1/Broadway
13,847516,1,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
13,777796,2,Georgia & Sonoma,"1/Broadway, 4/Tuolumne"
13,777793,3,Georgia & Napa,"1/Broadway, 4/Tuolumne"
13,777788,4,Georgia & El Dorado,"1/Broadway, 4/Tuolumne"
13,777670,5,Alameda & Virginia,1/Broadway
13,777668,6,Alameda & Florida,1/Broadway
13,777702,7,Broadway & Louisiana,1/Broadway
13,777713,8,Broadway & Tennessee,1/Broadway
13,777701,9,Broadway & Illinois,1/Broadway
13,777706,10,Broadway & Nebraska,1/Broadway
13,777708,11,Broadway & Oregon,1/Broadway
13,778021,12,Valle Vista & Broadway,1/Broadway
13,2332223,13,Valle Vista & Couch (opp Post Office),1/Broadway
13,778024,14,Valle Vista & Sonoma,1/Broadway
13,777952,15,Sonoma & Redwood,"1/Broadway, 2/Northeast"
13,777950,16,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express"
13,777937,17,Sereno Transit Center (STC),"1/Broadway, 20/Columbus, 2/Northeast, 4/Tuolumne, 5/Fairgrounds, 80/I-80 SolanoExpress, 82/SF Express, 85/Fairfield SolanoExpress"
13,777957,18,Sonoma & Yolano,1/Broadway
13,777941,19,Sonoma & Highway 37,1/Broadway
13,777949,20,Sonoma & Meadows,1/Broadway
13,777858,21,Mini & Sonoma,1/Broadway
13,777854,22,Mini & Elliott,1/Broadway
13,777856,23,Mini & Roleen,1/Broadway
13,777850,24,Mini & Coloma,1/Broadway
13,777857,25,Mini & Severus,1/Broadway
13,777939,26,Severus & Catalina,1/Broadway
13,777841,27,Meadows & Severus,1/Broadway
13,777839,28,Meadows & Old River,1/Broadway
13,777840,29,Meadows & Sandpiper,1/Broadway
13,777822,30,Jack London & Susan,1/Broadway
13,777821,31,Jack London & Echo Summit,1/Broadway
13,777993,32,Tobin & Donnor Pass,1/Broadway
13,777753,33,Elliott & Meadows,1/Broadway
13,777752,34,Elliott & Lorenzo,1/Broadway
13,777751,35,Elliott & Dillon,1/Broadway
13,777853,36,Mini & Elliott,1/Broadway
14,777853,1,Mini & Elliott,1/Broadway
14,777705,2,Broadway & Mini,1/Broadway
14,777704,3,Broadway & Meadows (Meadows Plaza),1/Broadway
14,777697,4,Broadway & Commercial,1/Broadway
14,777696,5,Broadway & Ash,"1/Broadway, 2/Northeast, 4/Tuolumne"
14,777698,6,Broadway & Garibaldi,"1/Broadway, 2/Northeast, 4/Tuolumne"
14,777936,7,Sereno Transit Center (STC),"1/Broadway, 2/Northeast, 5/Fairgrounds, 85/Fairfield SolanoExpress"
14,777951,8,Sonoma & Redwood,"1/Broadway, 2/Northeast, 5/Fairgrounds"
14,777953,9,Sonoma & Redwood (Vallejo Plaza),"1/Broadway, 2/Northeast, 80/I-80 SolanoExpress"
14,778023,10,Valle Vista & Sonoma,1/Broadway
14,2332224,11,Valle Vista & Napa (Post Office),1/Broadway
14,778022,12,Valle Vista & Broadway,1/Broadway
14,777709,13,Broadway & Oregon,1/Broadway
14,777707,14,Broadway & Nebraska,1/Broadway
14,777700,15,Broadway & Illinois,1/Broadway
14,777712,16,Broadway & Tennessee,1/Broadway
14,777703,17,Broadway & Louisiana,1/Broadway
14,777669,18,Alameda & Ohio,1/Broadway
14,777671,19,Alameda & Virginia,1/Broadway
14,777787,20,Georgia & El Dorado,"1/Broadway, 4/Tuolumne"
14,777792,21,Georgia & Napa,"1/Broadway, 4/Tuolumne"
14,847516,22,Vallejo Transit Center (VTC),"1/Broadway, 2/Northeast, 3/Glen Cove, 4/Tuolumne, 5/Fairgrounds, 6/Tennessee, 78/I-680 SolanoExpress, 7/Springs Rd, 80/I-80 SolanoExpress, /80s, 82/SF Express, 85/Fairfield SolanoExpress, 8/Benicia Rd, 9/Mare Island - Deprecated"
15,777853,1,Mini & Elliott,1/Broadway
15,777705,2,Broadway & Mini,1/Broadway
15,777704,3,Broadway & Meadows (Meadows Plaza),1/Broadway
