trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:19:00,13:19:00,10019,233,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:20:00,13:20:00,10024,252,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:21:00,13:21:00,10030,263,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:23:00,13:23:00,10033,274,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:24:00,13:24:00,10036,285,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:24:00,13:24:00,10039,301,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:25:00,13:25:00,10045,309,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:26:00,13:26:00,10050,320,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:27:00,13:27:00,10058,339,0,0,
1342.1-14-0-356-1300-1329-2516-0-0-0-0_AT_5LB,13:29:00,13:29:00,10060,356,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:20:00,13:20:00,10060,0,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:22:00,13:22:00,10056,41,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:24:00,13:24:00,10055,58,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:25:00,13:25:00,10052,84,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:25:00,13:25:00,10051,88,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:27:00,13:27:00,10043,103,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:27:00,13:27:00,10041,111,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:29:00,13:29:00,10037,122,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:30:00,13:30:00,10034,130,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:30:00,13:30:00,10031,141,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:32:00,13:32:00,10028,153,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:32:00,13:32:00,10026,162,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:32:00,13:32:00,10025,163,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:34:00,13:34:00,10023,176,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:35:00,13:35:00,10016,193,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:36:00,13:36:00,10017,206,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:38:00,13:38:00,10018,224,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:39:00,13:39:00,10019,233,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:40:00,13:40:00,10024,252,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:41:00,13:41:00,10030,263,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:43:00,13:43:00,10033,274,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:44:00,13:44:00,10036,285,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:44:00,13:44:00,10039,301,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:45:00,13:45:00,10045,309,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:46:00,13:46:00,10050,320,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:47:00,13:47:00,10058,339,0,0,
1342.1-14-0-356-1320-1349-2516-0-0-0-0_AT_5LB,13:49:00,13:49:00,10060,356,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:40:00,13:40:00,10060,0,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:42:00,13:42:00,10056,41,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:44:00,13:44:00,10055,58,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:45:00,13:45:00,10052,84,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:45:00,13:45:00,10051,88,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:47:00,13:47:00,10043,103,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:47:00,13:47:00,10041,111,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:49:00,13:49:00,10037,122,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:50:00,13:50:00,10034,130,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:50:00,13:50:00,10031,141,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:52:00,13:52:00,10028,153,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:52:00,13:52:00,10026,162,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:52:00,13:52:00,10025,163,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:54:00,13:54:00,10023,176,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:55:00,13:55:00,10016,193,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:56:00,13:56:00,10017,206,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:58:00,13:58:00,10018,224,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,13:59:00,13:59:00,10019,233,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:00:00,14:00:00,10024,252,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:01:00,14:01:00,10030,263,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:03:00,14:03:00,10033,274,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:04:00,14:04:00,10036,285,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:04:00,14:04:00,10039,301,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:05:00,14:05:00,10045,309,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:06:00,14:06:00,10050,320,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:07:00,14:07:00,10058,339,0,0,
1342.1-14-0-356-1340-1409-2516-0-0-0-0_AT_5LB,14:09:00,14:09:00,10060,356,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:00:00,14:00:00,10060,0,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:02:00,14:02:00,10056,41,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:04:00,14:04:00,10055,58,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:05:00,14:05:00,10052,84,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:05:00,14:05:00,10051,88,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:07:00,14:07:00,10043,103,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:07:00,14:07:00,10041,111,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:09:00,14:09:00,10037,122,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:10:00,14:10:00,10034,130,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:10:00,14:10:00,10031,141,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:12:00,14:12:00,10028,153,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:12:00,14:12:00,10026,162,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:12:00,14:12:00,10025,163,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:14:00,14:14:00,10023,176,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:15:00,14:15:00,10016,193,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:16:00,14:16:00,10017,206,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:18:00,14:18:00,10018,224,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:19:00,14:19:00,10019,233,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:20:00,14:20:00,10024,252,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:21:00,14:21:00,10030,263,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:23:00,14:23:00,10033,274,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:24:00,14:24:00,10036,285,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:24:00,14:24:00,10039,301,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:25:00,14:25:00,10045,309,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:26:00,14:26:00,10050,320,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:27:00,14:27:00,10058,339,0,0,
1342.1-15-0-356-1400-1429-2516-0-0-0-0_AT_5LB,14:29:00,14:29:00,10060,356,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:20:00,14:20:00,10060,0,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:22:00,14:22:00,10056,41,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:24:00,14:24:00,10055,58,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:25:00,14:25:00,10052,84,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:25:00,14:25:00,10051,88,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:27:00,14:27:00,10043,103,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:27:00,14:27:00,10041,111,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:29:00,14:29:00,10037,122,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:30:00,14:30:00,10034,130,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:30:00,14:30:00,10031,141,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:32:00,14:32:00,10028,153,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:32:00,14:32:00,10026,162,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:32:00,14:32:00,10025,163,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:34:00,14:34:00,10023,176,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:35:00,14:35:00,10016,193,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:36:00,14:36:00,10017,206,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:38:00,14:38:00,10018,224,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:39:00,14:39:00,10019,233,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:40:00,14:40:00,10024,252,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:41:00,14:41:00,10030,263,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:43:00,14:43:00,10033,274,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:44:00,14:44:00,10036,285,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:44:00,14:44:00,10039,301,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:45:00,14:45:00,10045,309,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:46:00,14:46:00,10050,320,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:47:00,14:47:00,10058,339,0,0,
1342.1-15-0-356-1420-1449-2516-0-0-0-0_AT_5LB,14:49:00,14:49:00,10060,356,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:40:00,14:40:00,10060,0,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:42:00,14:42:00,10056,41,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:44:00,14:44:00,10055,58,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:45:00,14:45:00,10052,84,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:45:00,14:45:00,10051,88,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:47:00,14:47:00,10043,103,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:47:00,14:47:00,10041,111,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:49:00,14:49:00,10037,122,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:50:00,14:50:00,10034,130,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:50:00,14:50:00,10031,141,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:52:00,14:52:00,10028,153,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:52:00,14:52:00,10026,162,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:52:00,14:52:00,10025,163,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:54:00,14:54:00,10023,176,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:55:00,14:55:00,10016,193,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:56:00,14:56:00,10017,206,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:58:00,14:58:00,10018,224,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,14:59:00,14:59:00,10019,233,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:00:00,15:00:00,10024,252,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:01:00,15:01:00,10030,263,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:03:00,15:03:00,10033,274,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:04:00,15:04:00,10036,285,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:04:00,15:04:00,10039,301,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:05:00,15:05:00,10045,309,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:06:00,15:06:00,10050,320,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:07:00,15:07:00,10058,339,0,0,
1342.1-15-0-356-1440-1509-2516-0-0-0-0_AT_5LB,15:09:00,15:09:00,10060,356,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:00:00,15:00:00,10060,0,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:02:00,15:02:00,10056,41,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:04:00,15:04:00,10055,58,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:05:00,15:05:00,10052,84,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:05:00,15:05:00,10051,88,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:07:00,15:07:00,10043,103,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:07:00,15:07:00,10041,111,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:09:00,15:09:00,10037,122,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:10:00,15:10:00,10034,130,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:10:00,15:10:00,10031,141,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:12:00,15:12:00,10028,153,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:12:00,15:12:00,10026,162,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:12:00,15:12:00,10025,163,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:14:00,15:14:00,10023,176,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:15:00,15:15:00,10016,193,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:16:00,15:16:00,10017,206,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:18:00,15:18:00,10018,224,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:19:00,15:19:00,10019,233,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:20:00,15:20:00,10024,252,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:21:00,15:21:00,10030,263,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:23:00,15:23:00,10033,274,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:24:00,15:24:00,10036,285,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:24:00,15:24:00,10039,301,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:25:00,15:25:00,10045,309,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:26:00,15:26:00,10050,320,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:27:00,15:27:00,10058,339,0,0,
1342.1-16-0-356-1500-1529-2516-0-0-0-0_AT_5LB,15:29:00,15:29:00,10060,356,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:20:00,15:20:00,10060,0,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:22:00,15:22:00,10056,41,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:24:00,15:24:00,10055,58,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:25:00,15:25:00,10052,84,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:25:00,15:25:00,10051,88,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:27:00,15:27:00,10043,103,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:27:00,15:27:00,10041,111,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:29:00,15:29:00,10037,122,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:30:00,15:30:00,10034,130,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:30:00,15:30:00,10031,141,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:32:00,15:32:00,10028,153,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:32:00,15:32:00,10026,162,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:32:00,15:32:00,10025,163,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:34:00,15:34:00,10023,176,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:35:00,15:35:00,10016,193,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:36:00,15:36:00,10017,206,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:38:00,15:38:00,10018,224,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:39:00,15:39:00,10019,233,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:40:00,15:40:00,10024,252,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:41:00,15:41:00,10030,263,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:43:00,15:43:00,10033,274,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:44:00,15:44:00,10036,285,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:44:00,15:44:00,10039,301,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:45:00,15:45:00,10045,309,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:46:00,15:46:00,10050,320,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:47:00,15:47:00,10058,339,0,0,
1342.1-16-0-356-1520-1549-2516-0-0-0-0_AT_5LB,15:49:00,15:49:00,10060,356,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:40:00,15:40:00,10060,0,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:42:00,15:42:00,10056,41,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:44:00,15:44:00,10055,58,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:45:00,15:45:00,10052,84,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:45:00,15:45:00,10051,88,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:47:00,15:47:00,10043,103,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:47:00,15:47:00,10041,111,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:49:00,15:49:00,10037,122,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:50:00,15:50:00,10034,130,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:50:00,15:50:00,10031,141,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:52:00,15:52:00,10028,153,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:52:00,15:52:00,10026,162,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:52:00,15:52:00,10025,163,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:54:00,15:54:00,10023,176,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:55:00,15:55:00,10016,193,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:56:00,15:56:00,10017,206,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:58:00,15:58:00,10018,224,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,15:59:00,15:59:00,10019,233,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:00:00,16:00:00,10024,252,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:01:00,16:01:00,10030,263,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:03:00,16:03:00,10033,274,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:04:00,16:04:00,10036,285,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:04:00,16:04:00,10039,301,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:05:00,16:05:00,10045,309,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:06:00,16:06:00,10050,320,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:07:00,16:07:00,10058,339,0,0,
1342.1-16-0-356-1540-1609-2516-0-0-0-0_AT_5LB,16:09:00,16:09:00,10060,356,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:00:00,16:00:00,10060,0,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:02:00,16:02:00,10056,41,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:03:00,16:03:00,10055,58,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:05:00,16:05:00,10052,84,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:05:00,16:05:00,10051,88,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:07:00,16:07:00,10043,103,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:07:00,16:07:00,10041,111,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:09:00,16:09:00,10037,122,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:10:00,16:10:00,10034,130,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:10:00,16:10:00,10031,141,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:12:00,16:12:00,10028,153,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:12:00,16:12:00,10026,162,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:12:00,16:12:00,10025,163,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:14:00,16:14:00,10023,176,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:15:00,16:15:00,10016,193,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:16:00,16:16:00,10017,206,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:18:00,16:18:00,10018,224,0,0,
1342.1-17-0-356-1600-1629-2516-0-0-0-0_AT_5LB,16:19:00,16:19:00,10019,233,0,0,
