route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
002,002-Weekday-0-201704-1111100-,24018,"Carmel",0,372924,2077
002,002-Weekday-0-201704-1111100-,24019,"Pacific Grove",1,372924,2079
002,002-Weekday-0-201704-1111100-,24020,"Carmel",0,372925,2077
002,002-Weekday-0-201704-1111100-,24021,"Pacific Grove",1,372925,2079
002,002-Weekday-0-201704-1111100-,24022,"Carmel",0,372924,2077
002,002-Weekday-0-201704-1111100-,24023,"Pacific Grove",1,372924,2079
002,002-Weekday-0-201704-1111100-,24024,"Carmel",0,372925,2077
002,002-Weekday-0-201704-1111100-,24025,"Pacific Grove",1,372925,2079
002,002-Weekday-0-201704-1111100-,24026,"Carmel",0,372924,2077
002,002-Weekday-0-201704-1111100-,24027,"Pacific Grove",1,372924,2079
002,002-Weekday-0-201704-1111100-,24028,"Carmel",0,372925,2077
002,002-Weekday-0-201704-1111100-,24029,"Pacific Grove",1,372925,2079
002,002-Weekday-0-201704-1111100-,24030,"Carmel",0,372924,2077
002,002-Weekday-0-201704-1111100-,24031,"Pacific Grove",1,372924,2079
002,002-Weekday-0-201704-1111100-,24032,"Pacific Grove",1,372924,2071
002,002-Weekday-0-201705-1111100-,25001,"Carmel",0,382917,2076
002,002-Weekday-0-201705-1111100-,25002,"Pacific Grove",1,382918,2078
002,002-Weekday-0-201705-1111100-,25003,"Pacific Grove",1,382917,2079
002,002-Weekday-0-201705-1111100-,25004,"Carmel",0,382918,2077
002,002-Weekday-0-201705-1111100-,25005,"Pacific Grove",1,382918,2079
002,002-Weekday-0-201705-1111100-,25006,"Carmel",0,382917,2077
002,002-Weekday-0-201705-1111100-,25007,"Pacific Grove",1,382917,2079
002,002-Weekday-0-201705-1111100-,25008,"Carmel",0,382918,2077
002,002-Weekday-0-201705-1111100-,25009,"Pacific Grove",1,382918,2079
002,002-Weekday-0-201705-1111100-,25010,"Carmel",0,382917,2077
002,002-Weekday-0-201705-1111100-,25011,"Pacific Grove",1,382917,2079
002,002-Weekday-0-201705-1111100-,25012,"Carmel",0,382918,2077
002,002-Weekday-0-201705-1111100-,25013,"Pacific Grove",1,382918,2079
002,002-Weekday-0-201705-1111100-,25014,"Carmel",0,382917,2077
002,002-Weekday-0-201705-1111100-,25015,"Pacific Grove",1,382917,2079
002,002-Weekday-0-201705-1111100-,25016,"Carmel",0,382918,2077
002,002-Weekday-0-201705-1111100-,25017,"Pacific Grove",1,382918,2079
002,002-Weekday-0-201705-1111100-,25018,"Carmel",0,382917,2077
002,002-Weekday-0-201705-1111100-,25019,"Pacific Grove",1,382917,2079
002,002-Weekday-0-201705-1111100-,25020,"Carmel",0,382918,2077
002,002-Weekday-0-201705-1111100-,25021,"Pacific Grove",1,382918,2079
002,002-Weekday-0-201705-1111100-,25022,"Carmel",0,382917,2077
002,002-Weekday-0-201705-1111100-,25023,"Pacific Grove",1,382917,2079
002,002-Weekday-0-201705-1111100-,25024,"Carmel",0,382918,2077
002,002-Weekday-0-201705-1111100-,25025,"Pacific Grove",1,382918,2079
002,002-Weekday-0-201705-1111100-,25026,"Carmel",0,382917,2077
002,002-Weekday-0-201705-1111100-,25027,"Pacific Grove",1,382917,2079
002,002-Weekday-0-201705-1111100-,25028,"Carmel",0,382918,2077
002,002-Weekday-0-201705-1111100-,25029,"Pacific Grove",1,382918,2079
002,002-Weekday-0-201705-1111100-,25030,"Carmel",0,382917,2077
002,002-Weekday-0-201705-1111100-,25031,"Pacific Grove",1,382917,2079
002,002-Weekday-0-201705-1111100-,25032,"Pacific Grove",1,382917,2071
003,003-Saturday-0-201704-0000010-,34301,"CHOMP Express",1,377802,3028
003,003-Saturday-0-201704-0000010-,34302,"Monterey",0,377802,3029
003,003-Saturday-0-201704-0000010-,34303,"CHOMP",1,377802,3025
003,003-Saturday-0-201704-0000010-,34304,"Monterey",0,377802,3030
003,003-Saturday-0-201704-0000010-,34305,"CHOMP",1,377802,3025
003,003-Saturday-0-201704-0000010-,34306,"Monterey",0,377802,3030
003,003-Saturday-0-201704-0000010-,34307,"CHOMP",1,377802,3025
003,003-Saturday-0-201704-0000010-,34308,"Monterey",0,377802,3030
003,003-Saturday-0-201704-0000010-,34309,"CHOMP",1,377802,3025
003,003-Saturday-0-201704-0000010-,34310,"Monterey",0,377802,3030
003,003-Saturday-0-201704-0000010-,34311,"CHOMP",1,377802,3025
003,003-Saturday-0-201704-0000010-,34312,"Monterey",0,377802,3030
003,003-Saturday-0-201705-0000010-,35301,"CHOMP Express",1,382547,3034
003,003-Saturday-0-201705-0000010-,35302,"Monterey",0,382547,3032
003,003-Saturday-0-201705-0000010-,35303,"CHOMP",1,382547,3033
003,003-Saturday-0-201705-0000010-,35304,"Monterey",0,382547,3031
003,003-Saturday-0-201705-0000010-,35305,"CHOMP",1,382547,3033
003,003-Saturday-0-201705-0000010-,35306,"Monterey",0,382547,3031
003,003-Saturday-0-201705-0000010-,35307,"CHOMP",1,382547,3033
003,003-Saturday-0-201705-0000010-,35308,"Monterey",0,382547,3031
003,003-Saturday-0-201705-0000010-,35309,"CHOMP",1,382547,3033
003,003-Saturday-0-201705-0000010-,35310,"Monterey",0,382547,3031
003,003-Saturday-0-201705-0000010-,35311,"CHOMP",1,382547,3033
003,003-Saturday-0-201705-0000010-,35312,"Monterey",0,382547,3031
003,003-Sunday-0-201704-0000001-,34501,"CHOMP",1,377927,3025
003,003-Sunday-0-201704-0000001-,34502,"Monterey",0,377927,3030
003,003-Sunday-0-201704-0000001-,34503,"CHOMP",1,377927,3025
003,003-Sunday-0-201704-0000001-,34504,"Monterey",0,377927,3030
003,003-Sunday-0-201704-0000001-,34505,"CHOMP",1,377927,3025
003,003-Sunday-0-201704-0000001-,34506,"Monterey",0,377927,3030
003,003-Sunday-0-201704-0000001-,34507,"CHOMP",1,377927,3025
003,003-Sunday-0-201704-0000001-,34508,"Monterey",0,377927,3030
003,003-Sunday-0-201704-0000001-,34509,"CHOMP",1,377927,3025
003,003-Sunday-0-201704-0000001-,34510,"Monterey",0,377927,3030
003,003-Sunday-0-201705-0000001-,35501,"CHOMP",1,380563,3033
003,003-Sunday-0-201705-0000001-,35502,"Monterey",0,380563,3031
003,003-Sunday-0-201705-0000001-,35503,"CHOMP",1,380563,3033
003,003-Sunday-0-201705-0000001-,35504,"Monterey",0,380563,3031
003,003-Sunday-0-201705-0000001-,35505,"CHOMP",1,380563,3033
003,003-Sunday-0-201705-0000001-,35506,"Monterey",0,380563,3031
003,003-Sunday-0-201705-0000001-,35507,"CHOMP",1,380563,3033
003,003-Sunday-0-201705-0000001-,35508,"Monterey",0,380563,3031
003,003-Sunday-0-201705-0000001-,35509,"CHOMP",1,380563,3033
003,003-Sunday-0-201705-0000001-,35510,"Monterey",0,380563,3031
003,003-Weekday-0-201704-1111100-,34001,"CHOMP Express",1,372867,3028
003,003-Weekday-0-201704-1111100-,34002,"Monterey",0,372867,3029
003,003-Weekday-0-201704-1111100-,34003,"CHOMP",1,372867,3025
003,003-Weekday-0-201704-1111100-,34004,"Monterey",0,372867,3030
003,003-Weekday-0-201704-1111100-,34005,"CHOMP",1,372867,3025
003,003-Weekday-0-201704-1111100-,34006,"Monterey",0,372867,3030
003,003-Weekday-0-201704-1111100-,34007,"CHOMP",1,372867,3025
003,003-Weekday-0-201704-1111100-,34008,"Monterey",0,372867,3030
003,003-Weekday-0-201704-1111100-,34009,"CHOMP",1,372867,3025
003,003-Weekday-0-201704-1111100-,34010,"Monterey",0,372867,3030
003,003-Weekday-0-201704-1111100-,34011,"CHOMP",1,372867,3025
003,003-Weekday-0-201704-1111100-,34012,"Monterey",0,372867,3030
003,003-Weekday-0-201705-1111100-,35001,"CHOMP Express",1,382860,3034
003,003-Weekday-0-201705-1111100-,35002,"Monterey",0,382860,3032
003,003-Weekday-0-201705-1111100-,35003,"CHOMP",1,382860,3033
003,003-Weekday-0-201705-1111100-,35004,"Monterey",0,382860,3031
003,003-Weekday-0-201705-1111100-,35005,"CHOMP",1,382860,3033
003,003-Weekday-0-201705-1111100-,35006,"Monterey",0,382860,3031
003,003-Weekday-0-201705-1111100-,35007,"CHOMP",1,382860,3033
003,003-Weekday-0-201705-1111100-,35008,"Monterey",0,382860,3031
003,003-Weekday-0-201705-1111100-,35009,"CHOMP",1,382860,3033
003,003-Weekday-0-201705-1111100-,35010,"Monterey",0,382860,3031
003,003-Weekday-0-201705-1111100-,35011,"CHOMP",1,382860,3033
003,003-Weekday-0-201705-1111100-,35012,"Monterey",0,382860,3031
004,004-Saturday-0-201704-0000010-,44301,"Carmel Rancho",1,377799,4025
004,004-Saturday-0-201704-0000010-,44302,"Carmel",0,377799,4027
004,004-Saturday-0-201705-0000010-,45301,"Carmel Rancho",1,382544,4025
004,004-Saturday-0-201705-0000010-,45302,"Carmel",0,382544,4027
004,004-Sunday-0-201704-0000001-,44501,"Carmel Rancho",1,377915,4025
004,004-Sunday-0-201704-0000001-,44502,"Carmel",0,377915,4027
004,004-Sunday-0-201705-0000001-,45501,"Carmel Rancho",1,380553,4025
004,004-Sunday-0-201705-0000001-,45502,"Carmel",0,380553,4027
004,004-Weekday-0-201704-1111100-,44001,"Carmel Rancho",1,372967,4025
004,004-Weekday-0-201704-1111100-,44002,"Carmel",0,372967,4027
004,004-Weekday-0-201704-1111100-,44003,"Carmel Rancho via San Carlos",1,372967,4026
004,004-Weekday-0-201704-1111100-,44004,"Carmel via San Carlos",0,372967,4028
004,004-Weekday-0-201704-1111100-,44005,"Carmel Rancho",1,372967,4025
004,004-Weekday-0-201704-1111100-,44006,"Carmel",0,372967,4027
004,004-Weekday-0-201704-1111100-,44007,"Carmel Rancho via San Carlos",1,372967,4026
004,004-Weekday-0-201704-1111100-,44008,"Carmel via San Carlos",0,372967,4028
004,004-Weekday-0-201704-1111100-,44009,"Carmel Rancho",1,372967,4025
004,004-Weekday-0-201704-1111100-,44010,"Carmel",0,372967,4027
004,004-Weekday-0-201705-1111100-,45001,"Carmel Rancho",1,382953,4025
004,004-Weekday-0-201705-1111100-,45002,"Carmel",0,382953,4027
004,004-Weekday-0-201705-1111100-,45003,"Carmel Rancho via San Carlos",1,382953,4026
004,004-Weekday-0-201705-1111100-,45004,"Carmel via San Carlos",0,382953,4028
004,004-Weekday-0-201705-1111100-,45005,"Carmel Rancho",1,382953,4025
004,004-Weekday-0-201705-1111100-,45006,"Carmel",0,382953,4027
004,004-Weekday-0-201705-1111100-,45007,"Carmel Rancho via San Carlos",1,382953,4026
004,004-Weekday-0-201705-1111100-,45008,"Carmel via San Carlos",0,382953,4028
004,004-Weekday-0-201705-1111100-,45009,"Carmel Rancho",1,382953,4025
004,004-Weekday-0-201705-1111100-,45010,"Carmel",0,382953,4027
007,007-Saturday-0-201704-0000010-,74301,"Del Rey Oaks",1,377802,7021
007,007-Saturday-0-201704-0000010-,74302,"Monterey",0,377802,7022
007,007-Saturday-0-201704-0000010-,74303,"Del Rey Oaks",1,377802,7021
007,007-Saturday-0-201704-0000010-,74304,"Monterey",0,377802,7022
007,007-Saturday-0-201704-0000010-,74305,"Del Rey Oaks",1,377802,7021
007,007-Saturday-0-201704-0000010-,74306,"Monterey",0,377802,7022
007,007-Saturday-0-201704-0000010-,74307,"Del Rey Oaks",1,377802,7021
007,007-Saturday-0-201704-0000010-,74308,"Monterey",0,377802,7022
007,007-Saturday-0-201704-0000010-,74309,"Del Rey Oaks",1,377802,7021
007,007-Saturday-0-201704-0000010-,74310,"Monterey",0,377802,7022
007,007-Saturday-0-201705-0000010-,75301,"Del Rey Oaks",1,382547,7023
007,007-Saturday-0-201705-0000010-,75302,"Monterey",0,382547,7024
007,007-Saturday-0-201705-0000010-,75303,"Del Rey Oaks",1,382547,7023
007,007-Saturday-0-201705-0000010-,75304,"Monterey",0,382547,7024
007,007-Saturday-0-201705-0000010-,75305,"Del Rey Oaks",1,382547,7023
007,007-Saturday-0-201705-0000010-,75306,"Monterey",0,382547,7024
007,007-Saturday-0-201705-0000010-,75307,"Del Rey Oaks",1,382547,7023
007,007-Saturday-0-201705-0000010-,75308,"Monterey",0,382547,7024
007,007-Saturday-0-201705-0000010-,75309,"Del Rey Oaks",1,382547,7023
007,007-Saturday-0-201705-0000010-,75310,"Monterey",0,382547,7024
007,007-Sunday-0-201704-0000001-,74501,"Del Rey Oaks",1,377927,7021
007,007-Sunday-0-201704-0000001-,74502,"Monterey",0,377927,7022
007,007-Sunday-0-201704-0000001-,74503,"Del Rey Oaks",1,377927,7021
007,007-Sunday-0-201704-0000001-,74504,"Monterey",0,377927,7022
007,007-Sunday-0-201704-0000001-,74505,"Del Rey Oaks",1,377927,7021
007,007-Sunday-0-201704-0000001-,74506,"Monterey",0,377927,7022
007,007-Sunday-0-201704-0000001-,74507,"Del Rey Oaks",1,377927,7021
007,007-Sunday-0-201704-0000001-,74508,"Monterey",0,377927,7022
007,007-Sunday-0-201704-0000001-,74509,"Del Rey Oaks",1,377927,7021
007,007-Sunday-0-201704-0000001-,74510,"Monterey",0,377927,7022
007,007-Sunday-0-201705-0000001-,75501,"Del Rey Oaks",1,380563,7023
007,007-Sunday-0-201705-0000001-,75502,"Monterey",0,380563,7024
007,007-Sunday-0-201705-0000001-,75503,"Del Rey Oaks",1,380563,7023
007,007-Sunday-0-201705-0000001-,75504,"Monterey",0,380563,7024
007,007-Sunday-0-201705-0000001-,75505,"Del Rey Oaks",1,380563,7023
007,007-Sunday-0-201705-0000001-,75506,"Monterey",0,380563,7024
007,007-Sunday-0-201705-0000001-,75507,"Del Rey Oaks",1,380563,7023
007,007-Sunday-0-201705-0000001-,75508,"Monterey",0,380563,7024
007,007-Sunday-0-201705-0000001-,75509,"Del Rey Oaks",1,380563,7023
007,007-Sunday-0-201705-0000001-,75510,"Monterey",0,380563,7024
008,008-Weekday-0-201704-1111100-,84001,"Ryan Ranch",1,372942,8022
008,008-Weekday-0-201704-1111100-,84002,"Sand City Station",0,372942,8025
008,008-Weekday-0-201704-1111100-,84003,"Ryan Ranch",1,372942,8022
008,008-Weekday-0-201704-1111100-,84004,"Sand City Station",0,372942,8025
008,008-Weekday-0-201704-1111100-,84005,"Ryan Ranch",1,372942,8022
008,008-Weekday-0-201704-1111100-,84006,"Sand City Station",0,372942,8025
008,008-Weekday-0-201704-1111100-,84007,"Ryan Ranch",1,372905,8023
008,008-Weekday-0-201704-1111100-,84008,"Sand City Station",0,372905,8026
008,008-Weekday-0-201704-1111100-,84009,"Ryan Ranch",1,372905,8023
008,008-Weekday-0-201704-1111100-,84010,"Sand City Station",0,372905,8026
008,008-Weekday-0-201704-1111100-,84011,"Del Rey Oaks",1,372905,8024
008,008-Weekday-0-201705-1111100-,85001,"Ryan Ranch",1,382934,8022
008,008-Weekday-0-201705-1111100-,85002,"Sand City Station",0,382934,8025
008,008-Weekday-0-201705-1111100-,85003,"Ryan Ranch",1,382934,8022
008,008-Weekday-0-201705-1111100-,85004,"Sand City Station",0,382934,8025
008,008-Weekday-0-201705-1111100-,85005,"Ryan Ranch",1,382934,8022
008,008-Weekday-0-201705-1111100-,85006,"Sand City Station",0,382934,8025
008,008-Weekday-0-201705-1111100-,85007,"Ryan Ranch",1,382898,8023
008,008-Weekday-0-201705-1111100-,85008,"Sand City Station",0,382898,8026
008,008-Weekday-0-201705-1111100-,85009,"Ryan Ranch",1,382898,8023
008,008-Weekday-0-201705-1111100-,85010,"Sand City Station",0,382898,8026
008,008-Weekday-0-201705-1111100-,85011,"Del Rey Oaks",1,382898,8024
011,011-Saturday-0-201704-0000010-,114301,"Carmel",1,377764,11034
011,011-Saturday-0-201704-0000010-,114302,"Sand City Station",0,377764,11035
011,011-Saturday-0-201704-0000010-,114303,"Carmel",1,377764,11034
011,011-Saturday-0-201704-0000010-,114304,"Sand City Station",0,377764,11035
011,011-Saturday-0-201704-0000010-,114305,"Carmel",1,377764,11033
011,011-Saturday-0-201704-0000010-,114306,"Sand City Station",0,377764,11035
011,011-Saturday-0-201704-0000010-,114307,"Sand City Station",0,377765,11036
011,011-Saturday-0-201704-0000010-,114308,"Carmel",1,377765,11033
011,011-Saturday-0-201704-0000010-,114309,"Sand City Station",0,377765,11036
011,011-Saturday-0-201704-0000010-,114310,"Carmel",1,377765,11033
011,011-Saturday-0-201704-0000010-,114311,"Sand City Station",0,377765,11036
011,011-Saturday-0-201704-0000010-,114312,"Carmel",1,377765,11033
011,011-Saturday-0-201704-0000010-,114313,"Sand City Station",0,377765,11036
011,011-Saturday-0-201705-0000010-,115301,"Carmel",1,382509,11034
011,011-Saturday-0-201705-0000010-,115302,"Sand City Station",0,382509,11035
011,011-Saturday-0-201705-0000010-,115303,"Carmel",1,382509,11034
011,011-Saturday-0-201705-0000010-,115304,"Sand City Station",0,382509,11035
011,011-Saturday-0-201705-0000010-,115305,"Carmel",1,382509,11033
011,011-Saturday-0-201705-0000010-,115306,"Sand City Station",0,382509,11035
011,011-Saturday-0-201705-0000010-,115307,"Sand City Station",0,382510,11036
011,011-Saturday-0-201705-0000010-,115308,"Carmel",1,382510,11033
011,011-Saturday-0-201705-0000010-,115309,"Sand City Station",0,382510,11036
011,011-Saturday-0-201705-0000010-,115310,"Carmel",1,382510,11033
011,011-Saturday-0-201705-0000010-,115311,"Sand City Station",0,382510,11036
011,011-Saturday-0-201705-0000010-,115312,"Carmel",1,382510,11033
011,011-Saturday-0-201705-0000010-,115313,"Sand City Station",0,382510,11036
011,011-Sunday-0-201704-0000001-,114501,"Carmel",1,377890,11034
011,011-Sunday-0-201704-0000001-,114502,"Sand City Station",0,377890,11035
011,011-Sunday-0-201704-0000001-,114503,"Carmel",1,377890,11034
011,011-Sunday-0-201704-0000001-,114504,"Sand City Station",0,377890,11035
011,011-Sunday-0-201704-0000001-,114505,"Carmel",1,377890,11033
011,011-Sunday-0-201704-0000001-,114506,"Sand City Station",0,377890,11035
011,011-Sunday-0-201704-0000001-,114507,"Sand City Station",0,377891,11036
011,011-Sunday-0-201704-0000001-,114508,"Carmel",1,377891,11033
011,011-Sunday-0-201704-0000001-,114509,"Sand City Station",0,377891,11036
011,011-Sunday-0-201704-0000001-,114510,"Carmel",1,377891,11033
011,011-Sunday-0-201704-0000001-,114511,"Sand City Station",0,377891,11036
011,011-Sunday-0-201704-0000001-,114512,"Carmel",1,377891,11033
011,011-Sunday-0-201704-0000001-,114513,"Sand City Station",0,377891,11036
011,011-Sunday-0-201705-0000001-,115501,"Carmel",1,380528,11034
011,011-Sunday-0-201705-0000001-,115502,"Sand City Station",0,380528,11035
011,011-Sunday-0-201705-0000001-,115503,"Carmel",1,380528,11034
011,011-Sunday-0-201705-0000001-,115504,"Sand City Station",0,380528,11035
011,011-Sunday-0-201705-0000001-,115505,"Carmel",1,380528,11033
011,011-Sunday-0-201705-0000001-,115506,"Sand City Station",0,380528,11035
011,011-Sunday-0-201705-0000001-,115507,"Sand City Station",0,380529,11036
011,011-Sunday-0-201705-0000001-,115508,"Carmel",1,380529,11033
011,011-Sunday-0-201705-0000001-,115509,"Sand City Station",0,380529,11036
011,011-Sunday-0-201705-0000001-,115510,"Carmel",1,380529,11033
011,011-Sunday-0-201705-0000001-,115511,"Sand City Station",0,380529,11036
011,011-Sunday-0-201705-0000001-,115512,"Carmel",1,380529,11033
011,011-Sunday-0-201705-0000001-,115513,"Sand City Station",0,380529,11036
011,011-Weekday-0-201704-1111100-,114001,"Carmel",1,372887,11034
011,011-Weekday-0-201704-1111100-,114002,"Sand City Station",0,372887,11035
011,011-Weekday-0-201704-1111100-,114003,"Carmel",1,372887,11034
011,011-Weekday-0-201704-1111100-,114004,"Sand City Station",0,372887,11035
011,011-Weekday-0-201704-1111100-,114005,"Carmel",1,372887,11033
011,011-Weekday-0-201704-1111100-,114006,"Sand City Station",0,372887,11035
011,011-Weekday-0-201704-1111100-,114007,"Sand City Station",0,372852,11036
011,011-Weekday-0-201704-1111100-,114008,"Carmel",1,372852,11033
011,011-Weekday-0-201704-1111100-,114009,"Sand City Station",0,372852,11036
011,011-Weekday-0-201704-1111100-,114010,"Carmel",1,372852,11033
011,011-Weekday-0-201704-1111100-,114011,"Sand City Station",0,372852,11036
011,011-Weekday-0-201704-1111100-,114012,"Carmel",1,372852,11033
011,011-Weekday-0-201704-1111100-,114013,"Sand City Station",0,372852,11036
011,011-Weekday-0-201705-1111100-,115001,"Carmel",1,382880,11034
011,011-Weekday-0-201705-1111100-,115002,"Sand City Station",0,382880,11035
011,011-Weekday-0-201705-1111100-,115003,"Carmel",1,382880,11034
011,011-Weekday-0-201705-1111100-,115004,"Sand City Station",0,382880,11035
011,011-Weekday-0-201705-1111100-,115005,"Carmel",1,382880,11033
011,011-Weekday-0-201705-1111100-,115006,"Sand City Station",0,382880,11035
011,011-Weekday-0-201705-1111100-,115007,"Sand City Station",0,382845,11036
