shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1187.1,34.432209696114,-118.58685907706,38
1187.1,34.432209696114,-118.58685907706,39
1187.1,34.436084121054,-118.58059819742,62
1187.1,34.434143291922,-118.58477337383,76
1187.1,34.438315225567,-118.57718103027,104
1187.1,34.438315225567,-118.57718103027,105
1187.1,34.436765058366,-118.57494154687,113
1187.1,34.434804597603,-118.57287510012,122
1187.1,34.433399188348,-118.57138961603,129
1187.1,34.432005624283,-118.56971854561,136
1187.1,34.431096393984,-118.56730465592,144
1187.1,34.431609180642,-118.557458532,174
1187.1,34.431609180642,-118.557458532,175
1187.1,34.419793674337,-118.56272468648,222
1187.1,34.417709613351,-118.56238234198,229
1187.1,34.413181345986,-118.55995125181,247
1187.1,34.413181345986,-118.55995125181,248
1187.1,34.413529689617,-118.56008953492,249
1187.1,34.412833746521,-118.56262130638,257
1187.1,34.412276495897,-118.56368185039,261
1187.1,34.410662735296,-118.56502366974,268
1187.1,34.410387058741,-118.56521410043,271
1187.1,34.40994828743,-118.56561229993,279
1187.1,34.408675702311,-118.56803057455,288
1187.1,34.409302199171,-118.572709677,302
1187.1,34.409177786522,-118.57345148886,304
1187.1,34.408259377141,-118.57647879662,314
1187.1,34.279390416739,-118.52399383475,809
1187.1,34.278024845891,-118.53027475071,829
1187.1,34.277005613015,-118.53272445594,837
1187.1,34.276021835278,-118.53646529954,849
1187.1,34.275167877719,-118.53632078315,852
1187.1,34.271710689254,-118.5890171665,1012
1187.1,34.269937434667,-118.58862731576,1018
1187.1,34.257225807423,-118.58858399593,1065
1187.1,34.257234522841,-118.59857527592,1095
1187.1,34.253484369758,-118.59953455221,1109
1187.1,34.249970015808,-118.59893351548,1122
1187.1,34.249959218784,-118.60607129534,1143
1187.1,34.246802683308,-118.60700468736,1155
1187.1,34.24515869348,-118.60715156299,1162
1187.1,34.242686097354,-118.60649827524,1171
1187.1,34.239090782139,-118.60615782485,1184
1187.1,34.237492001106,-118.60605688197,1190
1187.1,34.235438820636,-118.60505601826,1198
1187.1,34.231448403503,-118.60294278972,1214
1187.1,34.229665202905,-118.60290344477,1220
1187.1,34.228152519222,-118.60427208047,1227
1187.1,34.226872887622,-118.6057416046,1234
1187.1,34.22424438603,-118.60604011649,1244
1187.1,34.21965262082,-118.60603986846,1260
1187.1,34.215539091411,-118.6060199368,1275
1187.1,34.212832443489,-118.60601021693,1285
1187.1,34.208270937294,-118.60600357513,1302
1187.1,34.205547835611,-118.60598712244,1312
1187.1,34.201011208881,-118.60595089802,1328
1187.1,34.196479895621,-118.60595109354,1345
1187.1,34.193748517451,-118.6059411987,1355
1187.1,34.191135212552,-118.60594869521,1364
1187.1,34.186950240194,-118.6059282566,1379
1188.1,34.055205443468,-118.23300552635,0
1188.1,34.055205443468,-118.23300552635,1
1188.1,34.056008248019,-118.23278326445,2
1188.1,34.055205443468,-118.23300552635,5
1188.1,34.055365836653,-118.23247774707,7
1188.1,34.055365836653,-118.23247774707,8
1188.1,34.056617129576,-118.23194968881,12
1188.1,34.056617129576,-118.23194968881,13
1188.1,34.05808549613,-118.23709092474,28
1188.1,34.063567104374,-118.23588151632,49
1188.1,34.069145511526,-118.22860982952,79
1188.1,34.071624579703,-118.22245827506,100
1188.1,34.072949116804,-118.21941725646,111
1188.1,34.176466164781,-118.30794155003,576
1188.1,34.176466164781,-118.30794155003,577
1188.1,34.179734096734,-118.31301890038,596
1188.1,34.179734096734,-118.31301890038,597
1188.1,34.179078540196,-118.31256017346,598
1188.1,34.178866119472,-118.31181876748,601
1188.1,34.179230295552,-118.31231938029,603
1188.1,34.176466164781,-118.30794155003,620
1188.1,34.176466164781,-118.30794155003,621
1188.1,34.221352703711,-118.35975135198,847
1188.1,34.409177786522,-118.57345148886,1787
1188.1,34.409302199171,-118.572709677,1790
1188.1,34.408863696696,-118.57013054577,1798
1188.1,34.408675702311,-118.56803057455,1804
1188.1,34.410662735296,-118.56502366974,1816
1188.1,34.412276495897,-118.56368185039,1823
1188.1,34.412833746521,-118.56262130638,1827
1188.1,34.413181953918,-118.56100894357,1832
1188.1,34.413181345986,-118.55995125181,1835
1188.1,34.419793674337,-118.56272468648,1861
1188.1,34.420689473829,-118.56272742227,1864
1188.1,34.431609180642,-118.557458532,1909
1188.1,34.431609180642,-118.557458532,1910
1188.1,34.431096393984,-118.56730465592,1956
1188.1,34.432005624283,-118.56971854561,1964
1188.1,34.433399188348,-118.57138961603,1971
1188.1,34.434804597603,-118.57287510012,1978
1188.1,34.436765058366,-118.57494154687,1988
1188.1,34.438315225567,-118.57718103027,1997
1188.1,34.438315225567,-118.57718103027,1998
1188.1,34.434143291922,-118.58477337383,2024
1188.1,34.436084121054,-118.58059819742,2039
1188.1,34.432209696114,-118.58685907706,2063
1188.1,34.432209696114,-118.58685907706,2064
1188.1,34.434890254308,-118.58941177562,2075
1188.1,34.435828493533,-118.5919854199,2084
1188.1,34.437278464067,-118.59385965652,2092
1188.1,34.438758527681,-118.59631458945,2101
1189.1,34.438758527681,-118.59631458945,0
1189.1,34.437278464067,-118.59385965652,9
1189.1,34.435828493533,-118.5919854199,16
1189.1,34.435528998012,-118.59028854376,22
1189.1,34.432209696114,-118.58685907706,38
1189.1,34.432209696114,-118.58685907706,39
1189.1,34.436084121054,-118.58059819742,62
1189.1,34.434143291922,-118.58477337383,76
1189.1,34.438315225567,-118.57718103027,104
1189.1,34.438315225567,-118.57718103027,105
1189.1,34.436765058366,-118.57494154687,112
1189.1,34.434804597603,-118.57287510012,122
1189.1,34.433399188348,-118.57138961603,129
1189.1,34.432005624283,-118.56971854561,136
1189.1,34.431096393984,-118.56730465592,144
1189.1,34.431609180642,-118.557458532,174
1189.1,34.431609180642,-118.557458532,175
1189.1,34.419793674337,-118.56272468648,221
1189.1,34.417709613351,-118.56238234198,229
1189.1,34.413181345986,-118.55995125181,247
1189.1,34.413181345986,-118.55995125181,248
1189.1,34.413181953918,-118.56100894357,250
1189.1,34.412833746521,-118.56262130638,256
1189.1,34.412276495897,-118.56368185039,259
1189.1,34.410662735296,-118.56502366974,267
1189.1,34.410387058741,-118.56521410043,270
1189.1,34.40994828743,-118.56561229993,279
1189.1,34.408675702311,-118.56803057455,288
1189.1,34.409302199171,-118.572709677,303
1189.1,34.409177786522,-118.57345148886,305
1189.1,34.408259377141,-118.57647879662,315
1189.1,34.303238420697,-118.47980924846,796
1189.1,34.221352703711,-118.35975135198,1265
1189.1,34.176466164781,-118.30794155003,1491
1189.1,34.176466164781,-118.30794155003,1492
1189.1,34.179734096734,-118.31301890038,1511
1189.1,34.179734096734,-118.31301890038,1512
1189.1,34.179078540196,-118.31256017346,1514
1189.1,34.178866119472,-118.31181876748,1516
1189.1,34.179230295552,-118.31231938029,1518
1189.1,34.176466164781,-118.30794155003,1535
1189.1,34.176466164781,-118.30794155003,1536
1189.1,34.071624579703,-118.22245827506,1996
1189.1,34.069145511526,-118.22860982952,2016
1189.1,34.063567104374,-118.23588151632,2046
1189.1,34.05808549613,-118.23709092474,2067
1189.1,34.05808549613,-118.23709092474,2068
1189.1,34.056617129576,-118.23194968881,2083
1189.1,34.055365836653,-118.23247774707,2088
1189.1,34.055365836653,-118.23247774707,2089
1189.1,34.054658793684,-118.23291486654,2091
1189.1,34.055205443468,-118.23300552635,2093
1189.1,34.055205443468,-118.23300552635,2094
1730.1,34.420221794176,-118.59114831747,0
1730.1,34.420294284322,-118.59036958974,2
1730.1,34.420354529019,-118.58928239287,5
1730.1,34.420368450597,-118.58867899269,7
1730.1,34.420501456845,-118.58788410901,9
1730.1,34.42066645231,-118.58729172053,11
1730.1,34.422168590946,-118.58464619742,21
1730.1,34.41708295749,-118.58106591901,43
1730.1,34.407680367982,-118.57977031722,78
1730.1,34.409177786522,-118.57345148886,99
1730.1,34.409302199171,-118.572709677,101
1730.1,34.408863696696,-118.57013054577,109
1730.1,34.408675702311,-118.56803057455,115
1730.1,34.40994828743,-118.56561229993,124
1730.1,34.410387058741,-118.56521410043,126
1730.1,34.410662735296,-118.56502366974,127
1730.1,34.412276495897,-118.56368185039,135
1730.1,34.412833746521,-118.56262130638,138
1730.1,34.413181953918,-118.56100894357,143
1730.1,34.413181345986,-118.55995125181,147
1730.1,34.413529689617,-118.56008953492,148
1730.1,34.413529689617,-118.56008953492,149
1730.1,34.417709613351,-118.56238234198,165
1730.1,34.419793674337,-118.56272468648,172
1730.1,34.427701566185,-118.56106031544,202
1730.1,34.431609180642,-118.557458532,220
1730.1,34.431609180642,-118.557458532,221
1730.1,34.436496067137,-118.5643432639,248
1730.1,34.443078047112,-118.57587072624,290
1730.1,34.445169601241,-118.574624764,299
1730.1,34.446855488199,-118.57141229475,310
1730.1,34.449619944363,-118.5766225094,329
1730.1,34.448257424291,-118.57941596899,340
1730.1,34.44610173978,-118.57854519633,348
1730.1,34.445514834723,-118.57425565068,362
1730.1,34.447731557171,-118.56859552862,381
1730.1,34.447731557171,-118.56859552862,382
1730.1,34.445797980177,-118.56604487023,392
1730.1,34.444756248518,-118.56137423733,406
1730.1,34.444756248518,-118.56137423733,407
1730.1,34.444232085539,-118.55345001561,430
1730.1,34.446447478591,-118.5533187938,438
1730.1,34.447978263972,-118.55266887889,444
1730.1,34.451672571726,-118.54938950194,461
1730.1,34.454190500557,-118.54859006834,471
1730.1,34.45953256819,-118.54976316292,491
1730.1,34.462428567082,-118.54982209745,501
1730.1,34.462436805143,-118.54800079231,507
1730.1,34.46225022783,-118.54488766768,516
1730.1,34.461652656894,-118.54272070588,523
1730.1,34.46026467017,-118.53847188446,537
1730.1,34.460018757854,-118.5344262661,549
1730.1,34.461957019449,-118.53357282149,557
1730.1,34.462133403717,-118.53345451904,558
1730.1,34.462298723766,-118.53335273314,559
1730.1,34.464100092435,-118.53300928399,565
1730.1,34.466501295493,-118.53248386372,574
1730.1,34.466501295493,-118.53248386372,575
1730.1,34.466427717233,-118.53171699265,576
1730.1,34.46604883804,-118.53101453057,579
1730.1,34.465533028629,-118.53020503578,582
1730.1,34.465533028629,-118.53020503578,583
1730.1,34.467846016613,-118.5291116194,591
1730.1,34.469292830134,-118.53004318151,597
1730.1,34.469896642601,-118.53083668358,600
1730.2,34.413529689617,-118.56008953492,149
1730.2,34.417709613351,-118.56238234198,165
1730.2,34.419793674337,-118.56272468648,172
1730.2,34.427701566185,-118.56106031544,202
1730.2,34.431609180642,-118.557458532,220
1730.2,34.431609180642,-118.557458532,221
1730.2,34.436496067137,-118.5643432639,248
1730.2,34.443078047112,-118.57587072624,290
1730.2,34.445169601241,-118.574624764,299
1730.2,34.446855488199,-118.57141229475,310
1730.2,34.449619944363,-118.5766225094,329
1730.2,34.448257424291,-118.57941596899,340
1730.2,34.44610173978,-118.57854519633,348
1730.2,34.445514834723,-118.57425565068,362
1730.2,34.447731557171,-118.56859552862,381
1730.2,34.447731557171,-118.56859552862,382
1730.2,34.445797980177,-118.56604487023,392
1730.2,34.444756248518,-118.56137423733,406
1730.2,34.444756248518,-118.56137423733,407
1730.2,34.444232085539,-118.55345001561,430
1730.2,34.446447478591,-118.5533187938,438
1730.2,34.447978263972,-118.55266887889,444
1730.2,34.451672571726,-118.54938950194,461
1730.2,34.454190500557,-118.54859006834,471
1730.2,34.45953256819,-118.54976316292,491
1730.2,34.462428567082,-118.54982209745,501
1730.2,34.462436805143,-118.54800079231,507
1730.2,34.46225022783,-118.54488766768,516
1730.2,34.461652656894,-118.54272070588,523
1730.2,34.46026467017,-118.53847188446,537
1730.2,34.460018757854,-118.5344262661,549
1730.2,34.461957019449,-118.53357282149,557
1730.2,34.462133403717,-118.53345451904,558
1730.2,34.462298723766,-118.53335273314,559
1730.2,34.464100092435,-118.53300928399,565
1730.2,34.466501295493,-118.53248386372,574
1730.2,34.466501295493,-118.53248386372,575
1730.2,34.466427717233,-118.53171699265,576
1730.2,34.46604883804,-118.53101453057,579
1730.2,34.465533028629,-118.53020503578,582
1730.2,34.465533028629,-118.53020503578,583
1730.2,34.467846016613,-118.5291116194,591
1730.2,34.469292830134,-118.53004318151,597
1730.2,34.469896642601,-118.53083668358,600
1731.1,34.469896642601,-118.53083668358,0
1731.1,34.468457743164,-118.53249305992,7
1731.1,34.468157607036,-118.53263380639,8
1731.1,34.467929146536,-118.53272192557,9
1731.1,34.466501295493,-118.53248386372,14
1731.1,34.466091800573,-118.53249783323,16
1731.1,34.46573982018,-118.53255530089,17
1731.1,34.463321707221,-118.53317681722,26
1731.1,34.462298723766,-118.53335273314,30
1731.1,34.462009373513,-118.53353998127,31
1731.1,34.460018757854,-118.5344262661,39
1731.1,34.461652656894,-118.54272070588,64
1731.1,34.46225022783,-118.54488766768,71
1731.1,34.462428567082,-118.54982209745,86
1731.1,34.458570958923,-118.54973027381,100
1731.1,34.454190500557,-118.54859006834,117
1731.1,34.451672571726,-118.54938950194,126
1731.1,34.447978263972,-118.55266887889,143
1731.1,34.446447478591,-118.5533187938,149
1731.1,34.444232085539,-118.55345001561,157
1731.1,34.444578742974,-118.55755862264,169
1731.1,34.444756248518,-118.56137423733,181
1731.1,34.445092342416,-118.56415275369,189
1731.1,34.445797980177,-118.56604487023,196
1731.1,34.447731557171,-118.56859552862,206
1731.1,34.446855488199,-118.57141229475,215
1731.1,34.449619944363,-118.5766225094,234
1731.1,34.448257424291,-118.57941596899,244
1731.1,34.44610173978,-118.57854519633,253
1731.1,34.445514834723,-118.57425565068,267
1731.1,34.445169601241,-118.574624764,268
1731.1,34.443078047112,-118.57587072624,277
1731.1,34.436512368805,-118.56438317315,319
1731.1,34.431609180642,-118.557458532,346
1731.1,34.429801769488,-118.55909795035,355
1731.1,34.427701566185,-118.56106031544,364
1731.1,34.421706253551,-118.56271439556,387
1731.1,34.419793674337,-118.56272468648,394
1731.1,34.417709613351,-118.56238234198,402
1731.1,34.413529689617,-118.56008953492,418
1731.1,34.413529689617,-118.56008953492,419
1731.1,34.413529689617,-118.56008953492,420
1731.1,34.413529689617,-118.56008953492,421
1731.1,34.413181345986,-118.55995125181,422
1731.1,34.413181345986,-118.55995125181,423
1731.1,34.413181953918,-118.56100894357,424
1731.1,34.412833746521,-118.56262130638,428
1731.1,34.412276495897,-118.56368185039,432
1731.1,34.410662735296,-118.56502366974,439
1731.1,34.410387058741,-118.56521410043,440
1731.1,34.40994828743,-118.56561229993,448
1731.1,34.408675702311,-118.56803057455,457
1731.1,34.409160557127,-118.57127973249,467
1731.1,34.409302199171,-118.572709677,471
1731.1,34.408259377141,-118.57647879662,483
1731.1,34.407680367982,-118.57977031722,494
1731.1,34.41708295749,-118.58106591901,530
1731.2,34.469896642601,-118.53083668358,0
1731.2,34.468457743164,-118.53249305992,7
1731.2,34.468157607036,-118.53263380639,8
1731.2,34.467929146536,-118.53272192557,9
1731.2,34.466501295493,-118.53248386372,14
1731.2,34.466091800573,-118.53249783323,16
1731.2,34.46573982018,-118.53255530089,17
1731.2,34.463321707221,-118.53317681722,26
1731.2,34.462298723766,-118.53335273314,30
1731.2,34.462009373513,-118.53353998127,31
1731.2,34.460018757854,-118.5344262661,39
1731.2,34.461652656894,-118.54272070588,64
1731.2,34.46225022783,-118.54488766768,71
1731.2,34.462428567082,-118.54982209745,86
1731.2,34.458570958923,-118.54973027381,100
1731.2,34.454190500557,-118.54859006834,117
1731.2,34.451672571726,-118.54938950194,126
1731.2,34.447978263972,-118.55266887889,143
1731.2,34.446447478591,-118.5533187938,149
1731.2,34.444232085539,-118.55345001561,157
1731.2,34.444578742974,-118.55755862264,169
1731.2,34.444756248518,-118.56137423733,181
1731.2,34.445092342416,-118.56415275369,189
1731.2,34.445797980177,-118.56604487023,196
1731.2,34.447731557171,-118.56859552862,206
1731.2,34.446855488199,-118.57141229475,215
1731.2,34.449619944363,-118.5766225094,234
1731.2,34.448257424291,-118.57941596899,244
1731.2,34.44610173978,-118.57854519633,253
1731.2,34.445514834723,-118.57425565068,267
1731.2,34.445169601241,-118.574624764,268
1731.2,34.443078047112,-118.57587072624,277
1731.2,34.436512368805,-118.56438317315,319
1731.2,34.431609180642,-118.557458532,346
1731.2,34.429801769488,-118.55909795035,355
1731.2,34.427701566185,-118.56106031544,364
1731.2,34.421706253551,-118.56271439556,387
1731.2,34.419793674337,-118.56272468648,394
1731.2,34.417709613351,-118.56238234198,402
1731.2,34.413529689617,-118.56008953492,418
1731.2,34.413529689617,-118.56008953492,419
1731.2,34.413529689617,-118.56008953492,420
1731.2,34.413529689617,-118.56008953492,421
1731.2,34.413181345986,-118.55995125181,422
1731.2,34.413181345986,-118.55995125181,423
1731.2,34.413181953918,-118.56100894357,424
1731.2,34.412833746521,-118.56262130638,428
1731.2,34.412276495897,-118.56368185039,432
1731.2,34.410662735296,-118.56502366974,439
1731.2,34.410387058741,-118.56521410043,440
1731.2,34.40994828743,-118.56561229993,448
1731.2,34.408675702311,-118.56803057455,457
1731.2,34.409160557127,-118.57127973249,467
1731.2,34.409302199171,-118.572709677,471
1731.2,34.408259377141,-118.57647879662,483
1731.2,34.407680367982,-118.57977031722,494
1731.2,34.41708295749,-118.58106591901,530
1731.2,34.419846085218,-118.58304489368,541
1731.2,34.422168590946,-118.58464619742,551
1731.2,34.42066645231,-118.58729172053,561
1731.2,34.420501456845,-118.58788410901,563
1731.2,34.420368450597,-118.58867899269,565
1731.2,34.420354529019,-118.58928239287,567
1731.2,34.420294284322,-118.59036958974,570
1731.2,34.420221794176,-118.59114831747,573
2661.1,34.413529689617,-118.56008953492,265
2661.1,34.417709613351,-118.56238234198,281
2661.1,34.417709613351,-118.56238234198,287
2661.1,34.419793674337,-118.56272468648,295
2661.1,34.419793674337,-118.56272468648,296
2661.1,34.418493229531,-118.55811682189,309
2661.1,34.417016346444,-118.55299398304,326
2661.1,34.416003317895,-118.54976435297,336
2661.1,34.412883186919,-118.54088110766,366
2661.1,34.412883186919,-118.54088110766,367
2661.1,34.419291241527,-118.54211643221,389
2661.1,34.422645674472,-118.5410506134,402
2661.1,34.427202426916,-118.53717042636,422
2661.1,34.429780274298,-118.53523044028,433
2661.1,34.432083571985,-118.53322888142,444
2661.1,34.433151851116,-118.53149791422,450
2661.1,34.433151851116,-118.53149791422,451
2661.1,34.434466063148,-118.52438582543,472
2661.1,34.436461922781,-118.51906537162,490
2661.1,34.438592186382,-118.51633578844,501
2661.1,34.439874524827,-118.51461242692,508
2661.1,34.4426869458,-118.51234784718,521
2661.1,34.443250320467,-118.51037780315,527
2661.1,34.44603641998,-118.50584404551,544
2661.1,34.447728384145,-118.50204972362,557
2661.1,34.449944856411,-118.49830814313,571
2661.1,34.448620227831,-118.49363978158,586
2661.1,34.447507638249,-118.49017688207,598
2661.1,34.445660236605,-118.48765510183,608
2661.1,34.444728425173,-118.48291645939,623
2661.1,34.445368307493,-118.47815378028,638
2661.1,34.442512294931,-118.47770288206,649
2661.2,34.379184912844,-118.52672917507,0
2661.2,34.381845673175,-118.52906937491,12
2661.2,34.381438125727,-118.52989537926,15
2661.2,34.380242617284,-118.53306952457,26
2661.2,34.37990427541,-118.53812499273,41
2661.2,34.379760420108,-118.54081196266,49
2661.2,34.379653887756,-118.54251482052,55
2661.2,34.379456894899,-118.54599685762,65
2661.2,34.379059513643,-118.55303709024,86
2661.2,34.3787300027,-118.55838081114,103
2661.2,34.382956381171,-118.55656299111,119
2661.2,34.382956381171,-118.55656299111,120
2661.2,34.383415745369,-118.55705991217,121
2661.2,34.384268486414,-118.55746335063,125
2661.2,34.384672704098,-118.55740307917,126
2661.2,34.387023671388,-118.55767071409,135
2661.2,34.388780500986,-118.55866361207,146
2661.2,34.389532194034,-118.55893051255,149
2661.2,34.390447229878,-118.55893333558,153
2661.2,34.390472567938,-118.55939756795,154
2661.2,34.39124095938,-118.56199487057,163
2661.2,34.394227285163,-118.56508790792,177
2661.2,34.394784812084,-118.5651513573,179
2661.2,34.395688609078,-118.56520721163,183
2661.2,34.396448762723,-118.56542452623,185
2661.2,34.398883043681,-118.56667756611,195
2661.2,34.399583161195,-118.56680498642,198
2661.2,34.399583161195,-118.56680498642,199
2661.2,34.404299094269,-118.56668788263,215
2661.2,34.405983968835,-118.56718669968,221
2661.2,34.405983968835,-118.56718669968,222
2661.2,34.408675702311,-118.56803057455,231
2661.2,34.408675702311,-118.56803057455,232
2661.2,34.40994828743,-118.56561229993,240
2661.2,34.410387058741,-118.56521410043,242
2661.2,34.410662735296,-118.56502366974,244
2661.2,34.412276495897,-118.56368185039,251
2661.2,34.413181345986,-118.55995125181,263
2661.2,34.413529689617,-118.56008953492,264
2661.2,34.413529689617,-118.56008953492,265
2661.2,34.417709613351,-118.56238234198,281
2661.2,34.417709613351,-118.56238234198,287
2661.2,34.419793674337,-118.56272468648,295
2661.2,34.419793674337,-118.56272468648,296
2661.2,34.418493229531,-118.55811682189,309
2661.2,34.417016346444,-118.55299398304,326
2661.2,34.416003317895,-118.54976435297,336
2661.2,34.412883186919,-118.54088110766,366
2661.2,34.412883186919,-118.54088110766,367
2661.2,34.419291241527,-118.54211643221,389
2661.2,34.422645674472,-118.5410506134,402
2661.2,34.427202426916,-118.53717042636,422
2661.2,34.429780274298,-118.53523044028,433
2661.2,34.432083571985,-118.53322888142,444
2661.2,34.433151851116,-118.53149791422,450
2661.2,34.433151851116,-118.53149791422,451
2661.2,34.434466063148,-118.52438582543,472
2661.2,34.436461922781,-118.51906537162,490
2661.2,34.438592186382,-118.51633578844,501
2661.2,34.439874524827,-118.51461242692,508
2661.2,34.4426869458,-118.51234784718,521
2661.2,34.443250320467,-118.51037780315,527
2661.2,34.44603641998,-118.50584404551,544
2661.2,34.447728384145,-118.50204972362,557
2661.2,34.449944856411,-118.49830814313,571
2661.2,34.448620227831,-118.49363978158,586
2661.2,34.447507638249,-118.49017688207,598
2661.2,34.445660236605,-118.48765510183,608
2661.2,34.444728425173,-118.48291645939,623
2661.2,34.445368307493,-118.47815378028,638
2661.2,34.442512294931,-118.47770288206,649
2662.1,34.413529689617,-118.56008953492,381
2662.1,34.413181345986,-118.55995125181,382
2662.1,34.413181345986,-118.55995125181,383
2662.1,34.413181953918,-118.56100894357,384
2662.1,34.412833746521,-118.56262130638,389
2662.1,34.412276495897,-118.56368185039,393
2662.1,34.410662735296,-118.56502366974,400
2662.1,34.410387058741,-118.56521410043,401
2662.1,34.40994828743,-118.56561229993,409
2662.1,34.408675702311,-118.56803057455,418
2662.1,34.405983968835,-118.56718669968,428
2662.1,34.404299094269,-118.56668788263,434
2662.1,34.399583161195,-118.56680498642,452
2662.1,34.399583161195,-118.56680498642,453
2662.1,34.398883043681,-118.56667756611,454
2662.1,34.396448762723,-118.56542452623,464
2662.1,34.395688609078,-118.56520721163,467
2662.1,34.394784812084,-118.5651513573,470
2662.1,34.394227285163,-118.56508790792,472
2662.1,34.39124095938,-118.56199487057,487
2662.1,34.390472567938,-118.55939756795,496
2662.1,34.390447229878,-118.55893333558,497
2662.1,34.389532194034,-118.55893051255,500
2662.1,34.388780500986,-118.55866361207,503
2662.1,34.387023671388,-118.55767071409,510
2662.1,34.384672704098,-118.55740307917,519
2662.1,34.384268486414,-118.55746335063,521
2662.1,34.383415745369,-118.55705991217,524
2662.1,34.382956381171,-118.55656299111,526
2662.1,34.382956381171,-118.55656299111,527
2662.1,34.3787300027,-118.55838081114,543
2662.1,34.378916983217,-118.55536276263,552
2662.1,34.379059513643,-118.55303709024,559
2662.1,34.379397292281,-118.54702721091,577
2662.1,34.379456894899,-118.54599685762,580
2662.1,34.379653887756,-118.54251482052,591
2662.1,34.379760420108,-118.54081196266,596
2662.1,34.37990427541,-118.53812499273,604
2662.1,34.380242617284,-118.53306952457,619
2662.1,34.378214700332,-118.53055761701,630
2662.1,34.376886559505,-118.52950850752,636
2662.1,34.377755129804,-118.5294543701,639
2662.1,34.378935549403,-118.52720153918,647
2662.1,34.379184912844,-118.52672917507,649
2662.2,34.442512294931,-118.47770288206,0
2662.2,34.445368307493,-118.47815378028,10
2662.2,34.444728425173,-118.48291645939,25
2662.2,34.445654794309,-118.48764180229,40
2662.2,34.447507638249,-118.49017688207,51
2662.2,34.448620227831,-118.49363978158,62
2662.2,34.449944856411,-118.49830814313,77
2662.2,34.447728384145,-118.50204972362,91
2662.2,34.44603641998,-118.50584404551,104
2662.2,34.443250320467,-118.51037780315,121
2662.2,34.4426869458,-118.51234784718,127
2662.2,34.439874524827,-118.51461242692,140
2662.2,34.436461922781,-118.51906537162,158
2662.2,34.434676359308,-118.52341210309,173
2662.2,34.434466063148,-118.52438582543,176
2662.2,34.43370320178,-118.52920645155,193
2662.2,34.433151851116,-118.53149791422,200
2662.2,34.429780274298,-118.53523044028,217
2662.2,34.427202426916,-118.53717042636,228
2662.2,34.422645674472,-118.5410506134,248
2662.2,34.422645674472,-118.5410506134,249
2662.2,34.419291241527,-118.54211643221,261
2662.2,34.412883186919,-118.54088110766,284
2662.2,34.412883186919,-118.54088110766,285
2662.2,34.416003317895,-118.54976435297,314
2662.2,34.417016346444,-118.55299398304,324
2662.2,34.418493229531,-118.55811682189,341
2662.2,34.419793674337,-118.56272468648,355
2662.2,34.417709613351,-118.56238234198,363
2662.2,34.413529689617,-118.56008953492,380
2662.3,34.442512294931,-118.47770288206,0
2662.3,34.445368307493,-118.47815378028,10
2662.3,34.444728425173,-118.48291645939,25
2662.3,34.445654794309,-118.48764180229,40
2662.3,34.447507638249,-118.49017688207,51
2662.3,34.448620227831,-118.49363978158,62
2662.3,34.449944856411,-118.49830814313,77
2662.3,34.447728384145,-118.50204972362,91
2662.3,34.44603641998,-118.50584404551,104
2662.3,34.443250320467,-118.51037780315,121
2662.3,34.4426869458,-118.51234784718,127
2662.3,34.439874524827,-118.51461242692,140
2662.3,34.436461922781,-118.51906537162,158
2662.3,34.434676359308,-118.52341210309,173
2662.3,34.434466063148,-118.52438582543,176
2662.3,34.43370320178,-118.52920645155,193
2662.3,34.433151851116,-118.53149791422,200
2662.3,34.429780274298,-118.53523044028,217
2662.3,34.427202426916,-118.53717042636,228
2662.3,34.422645674472,-118.5410506134,248
2662.3,34.422645674472,-118.5410506134,249
2662.3,34.419291241527,-118.54211643221,261
2662.3,34.412883186919,-118.54088110766,284
2662.3,34.412883186919,-118.54088110766,285
2662.3,34.416003317895,-118.54976435297,314
2662.3,34.417016346444,-118.55299398304,324
2662.3,34.418493229531,-118.55811682189,341
2662.3,34.419793674337,-118.56272468648,355
2662.3,34.417709613351,-118.56238234198,363
2662.3,34.413529689617,-118.56008953492,380
2662.3,34.413529689617,-118.56008953492,381
2662.3,34.413181345986,-118.55995125181,382
2662.3,34.413181345986,-118.55995125181,383
2662.3,34.413181953918,-118.56100894357,384
2662.3,34.412833746521,-118.56262130638,389
2662.3,34.412276495897,-118.56368185039,393
2662.3,34.410662735296,-118.56502366974,400
2662.3,34.410387058741,-118.56521410043,401
2662.3,34.40994828743,-118.56561229993,409
2662.3,34.408675702311,-118.56803057455,418
2662.3,34.405983968835,-118.56718669968,428
2662.3,34.404299094269,-118.56668788263,434
2662.3,34.399583161195,-118.56680498642,452
2662.3,34.399583161195,-118.56680498642,453
2662.3,34.398883043681,-118.56667756611,454
2662.3,34.396448762723,-118.56542452623,464
2662.3,34.395688609078,-118.56520721163,467
2662.3,34.394784812084,-118.5651513573,470
2662.3,34.394227285163,-118.56508790792,472
2662.3,34.39124095938,-118.56199487057,487
2662.3,34.390472567938,-118.55939756795,496
2662.3,34.390447229878,-118.55893333558,497
2662.3,34.389532194034,-118.55893051255,500
2662.3,34.388780500986,-118.55866361207,503
2662.3,34.387023671388,-118.55767071409,510
2662.3,34.384672704098,-118.55740307917,519
2662.3,34.384268486414,-118.55746335063,521
2662.3,34.383415745369,-118.55705991217,524
2662.3,34.382956381171,-118.55656299111,526
2662.3,34.382956381171,-118.55656299111,527
