trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_204583_b_6470_tn_7,,,785044,19,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6992.8233599809,0,0,,
t_204583_b_6470_tn_7,,,785045,20,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,7492.84216442199,0,0,,
t_204583_b_6470_tn_7,15:12:00,15:12:00,785046,21,Eastside Transit Center,0,0,7849.99415818282,1,0,,
t_204583_b_6470_tn_7,15:13:00,15:13:00,785047,22,Eastside Transit Center,0,0,8170.66160757057,1,0,,
t_204583_b_6470_tn_7,,,785048,23,Eastside Transit Center,0,0,8421.9700099886,0,0,,
t_204583_b_6470_tn_7,,,785049,24,Eastside Transit Center,0,0,8939.62534340778,0,0,,
t_204583_b_6470_tn_7,,,785050,25,Eastside Transit Center,0,0,9202.97999448784,0,0,,
t_204583_b_6470_tn_7,,,785051,26,Eastside Transit Center,0,0,9721.4265532442,0,0,,
t_204583_b_6470_tn_7,,,785052,27,Eastside Transit Center,0,0,10103.3159491098,0,0,,
t_204583_b_6470_tn_7,15:17:00,15:17:00,785053,28,Eastside Transit Center,0,0,10688.496982424,1,0,,
t_204583_b_6470_tn_7,,,785054,29,Eastside Transit Center,0,0,10949.1998915917,0,0,,
t_204583_b_6470_tn_7,,,785055,30,Eastside Transit Center,0,0,11311.647065292,0,0,,
t_204583_b_6470_tn_7,15:19:00,15:19:00,785026,31,Eastside Transit Center,0,0,11649.7315359313,1,0,,
t_204583_b_6470_tn_7,,,785108,32,Eastside Transit Center,0,0,12109.4898285354,0,0,,
t_204583_b_6470_tn_7,15:25:00,15:25:00,785023,33,Sonoma Mtn. Pkwy/Ely via Maria Dr. SRJC/Casa Grande HS,0,0,12719.89006996,1,0,,
t_204583_b_6470_tn_8,16:00:00,16:00:00,785023,1,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,0,1,0,,
t_204583_b_6470_tn_8,,,785069,2,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,650.481944809412,0,0,,
t_204583_b_6470_tn_8,16:02:00,16:02:00,785070,3,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1009.89428589484,1,0,,
t_204583_b_6470_tn_8,,,785071,4,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1388.96217784011,0,0,,
t_204583_b_6470_tn_8,,,785072,5,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1979.41955905899,0,0,,
t_204583_b_6470_tn_8,,,785073,6,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2166.56567756788,0,0,,
t_204583_b_6470_tn_8,,,785074,7,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2313.53982301373,0,0,,
t_204583_b_6470_tn_8,,,785075,8,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2626.16436406056,0,0,,
t_204583_b_6470_tn_8,16:04:00,16:04:00,785076,9,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3157.84599291489,1,0,,
t_204583_b_6470_tn_8,,,785077,10,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3551.94128314719,0,0,,
t_204583_b_6470_tn_8,,,785078,11,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3939.44807130479,0,0,,
t_204583_b_6470_tn_8,,,785079,12,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4318.5488973354,0,0,,
t_204583_b_6470_tn_8,,,785080,13,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4856.8328155464,0,0,,
t_204583_b_6470_tn_8,,,785081,14,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5158.05856947776,0,0,,
t_204583_b_6470_tn_8,,,785082,15,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5563.01032839386,0,0,,
t_204583_b_6470_tn_8,16:09:00,16:09:00,785041,16,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5936.37984393968,1,0,,
t_204583_b_6470_tn_8,,,785042,17,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6321.68015824075,0,0,,
t_204583_b_6470_tn_8,,,785043,18,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6607.54733900797,0,0,,
t_204583_b_6470_tn_8,,,785044,19,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6992.8233599809,0,0,,
t_204583_b_6470_tn_8,,,785045,20,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,7492.84216442199,0,0,,
t_204583_b_6470_tn_8,16:12:00,16:12:00,785046,21,Eastside Transit Center,0,0,7849.99415818282,1,0,,
t_204583_b_6470_tn_8,16:13:00,16:13:00,785047,22,Eastside Transit Center,0,0,8170.66160757057,1,0,,
t_204583_b_6470_tn_8,,,785048,23,Eastside Transit Center,0,0,8421.9700099886,0,0,,
t_204583_b_6470_tn_8,,,785049,24,Eastside Transit Center,0,0,8939.62534340778,0,0,,
t_204583_b_6470_tn_8,,,785050,25,Eastside Transit Center,0,0,9202.97999448784,0,0,,
t_204583_b_6470_tn_8,,,785051,26,Eastside Transit Center,0,0,9721.4265532442,0,0,,
t_204583_b_6470_tn_8,,,785052,27,Eastside Transit Center,0,0,10103.3159491098,0,0,,
t_204583_b_6470_tn_8,16:17:00,16:17:00,785053,28,Eastside Transit Center,0,0,10688.496982424,1,0,,
t_204583_b_6470_tn_8,,,785054,29,Eastside Transit Center,0,0,10949.1998915917,0,0,,
t_204583_b_6470_tn_8,,,785055,30,Eastside Transit Center,0,0,11311.647065292,0,0,,
t_204583_b_6470_tn_8,16:19:00,16:19:00,785026,31,Eastside Transit Center,0,0,11649.7315359313,1,0,,
t_204583_b_6470_tn_8,,,785108,32,Eastside Transit Center,0,0,12109.4898285354,0,0,,
t_204583_b_6470_tn_8,16:25:00,16:25:00,785023,33,Sonoma Mtn. Pkwy/Ely via Maria Dr. SRJC/Casa Grande HS,0,0,12719.89006996,1,0,,
t_204583_b_6470_tn_9,17:00:00,17:00:00,785023,1,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,0,1,0,,
t_204583_b_6470_tn_9,,,785069,2,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,650.481944809412,0,0,,
t_204583_b_6470_tn_9,17:02:00,17:02:00,785070,3,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1009.89428589484,1,0,,
t_204583_b_6470_tn_9,,,785071,4,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1388.96217784011,0,0,,
t_204583_b_6470_tn_9,,,785072,5,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1979.41955905899,0,0,,
t_204583_b_6470_tn_9,,,785073,6,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2166.56567756788,0,0,,
t_204583_b_6470_tn_9,,,785074,7,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2313.53982301373,0,0,,
t_204583_b_6470_tn_9,,,785075,8,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2626.16436406056,0,0,,
t_204583_b_6470_tn_9,17:04:00,17:04:00,785076,9,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3157.84599291489,1,0,,
t_204583_b_6470_tn_9,,,785077,10,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3551.94128314719,0,0,,
t_204583_b_6470_tn_9,,,785078,11,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3939.44807130479,0,0,,
t_204583_b_6470_tn_9,,,785079,12,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4318.5488973354,0,0,,
t_204583_b_6470_tn_9,,,785080,13,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4856.8328155464,0,0,,
t_204583_b_6470_tn_9,,,785081,14,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5158.05856947776,0,0,,
t_204583_b_6470_tn_9,,,785082,15,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5563.01032839386,0,0,,
t_204583_b_6470_tn_9,17:09:00,17:09:00,785041,16,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5936.37984393968,1,0,,
t_204583_b_6470_tn_9,,,785042,17,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6321.68015824075,0,0,,
t_204583_b_6470_tn_9,,,785043,18,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6607.54733900797,0,0,,
t_204583_b_6470_tn_9,,,785044,19,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6992.8233599809,0,0,,
t_204583_b_6470_tn_9,,,785045,20,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,7492.84216442199,0,0,,
t_204583_b_6470_tn_9,17:12:00,17:12:00,785046,21,Eastside Transit Center,0,0,7849.99415818282,1,0,,
t_204583_b_6470_tn_9,17:13:00,17:13:00,785047,22,Eastside Transit Center,0,0,8170.66160757057,1,0,,
t_204583_b_6470_tn_9,,,785048,23,Eastside Transit Center,0,0,8421.9700099886,0,0,,
t_204583_b_6470_tn_9,,,785049,24,Eastside Transit Center,0,0,8939.62534340778,0,0,,
t_204583_b_6470_tn_9,,,785050,25,Eastside Transit Center,0,0,9202.97999448784,0,0,,
t_204583_b_6470_tn_9,,,785051,26,Eastside Transit Center,0,0,9721.4265532442,0,0,,
t_204583_b_6470_tn_9,,,785052,27,Eastside Transit Center,0,0,10103.3159491098,0,0,,
t_204583_b_6470_tn_9,17:17:00,17:17:00,785053,28,Eastside Transit Center,0,0,10688.496982424,1,0,,
t_204583_b_6470_tn_9,,,785054,29,Eastside Transit Center,0,0,10949.1998915917,0,0,,
t_204583_b_6470_tn_9,,,785055,30,Eastside Transit Center,0,0,11311.647065292,0,0,,
t_204583_b_6470_tn_9,17:19:00,17:19:00,785026,31,Eastside Transit Center,0,0,11649.7315359313,1,0,,
t_204583_b_6470_tn_9,,,785108,32,Eastside Transit Center,0,0,12109.4898285354,0,0,,
t_204583_b_6470_tn_9,17:25:00,17:25:00,785023,33,Sonoma Mtn. Pkwy/Ely via Maria Dr. SRJC/Casa Grande HS,0,0,12719.89006996,1,0,,
t_204583_b_none_tn_1,09:00:00,09:00:00,785023,1,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,0,1,0,,
t_204583_b_none_tn_1,,,785069,2,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,650.481944809412,0,0,,
t_204583_b_none_tn_1,09:02:00,09:02:00,785070,3,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1009.89428589484,1,0,,
t_204583_b_none_tn_1,,,785071,4,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1388.96217784011,0,0,,
t_204583_b_none_tn_1,,,785072,5,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1979.41955905899,0,0,,
t_204583_b_none_tn_1,,,785073,6,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2166.56567756788,0,0,,
t_204583_b_none_tn_1,,,785074,7,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2313.53982301373,0,0,,
t_204583_b_none_tn_1,,,785075,8,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2626.16436406056,0,0,,
t_204583_b_none_tn_1,09:04:00,09:04:00,785076,9,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3157.84599291489,1,0,,
t_204583_b_none_tn_1,,,785077,10,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3551.94128314719,0,0,,
t_204583_b_none_tn_1,,,785078,11,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3939.44807130479,0,0,,
t_204583_b_none_tn_1,,,785079,12,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4318.5488973354,0,0,,
t_204583_b_none_tn_1,,,785080,13,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4856.8328155464,0,0,,
t_204583_b_none_tn_1,,,785081,14,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5158.05856947776,0,0,,
t_204583_b_none_tn_1,,,785082,15,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5563.01032839386,0,0,,
t_204583_b_none_tn_1,09:09:00,09:09:00,785041,16,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5936.37984393968,1,0,,
t_204583_b_none_tn_1,,,785042,17,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6321.68015824075,0,0,,
t_204583_b_none_tn_1,,,785043,18,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6607.54733900797,0,0,,
t_204583_b_none_tn_1,,,785044,19,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6992.8233599809,0,0,,
t_204583_b_none_tn_1,,,785045,20,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,7492.84216442199,0,0,,
t_204583_b_none_tn_1,09:12:00,09:12:00,785046,21,Eastside Transit Center,0,0,7849.99415818282,1,0,,
t_204583_b_none_tn_1,09:13:00,09:13:00,785047,22,Eastside Transit Center,0,0,8170.66160757057,1,0,,
t_204583_b_none_tn_1,,,785048,23,Eastside Transit Center,0,0,8421.9700099886,0,0,,
t_204583_b_none_tn_1,,,785049,24,Eastside Transit Center,0,0,8939.62534340778,0,0,,
t_204583_b_none_tn_1,,,785050,25,Eastside Transit Center,0,0,9202.97999448784,0,0,,
t_204583_b_none_tn_1,,,785051,26,Eastside Transit Center,0,0,9721.4265532442,0,0,,
t_204583_b_none_tn_1,,,785052,27,Eastside Transit Center,0,0,10103.3159491098,0,0,,
t_204583_b_none_tn_1,09:17:00,09:17:00,785053,28,Eastside Transit Center,0,0,10688.496982424,1,0,,
t_204583_b_none_tn_1,,,785054,29,Eastside Transit Center,0,0,10949.1998915917,0,0,,
t_204583_b_none_tn_1,,,785055,30,Eastside Transit Center,0,0,11311.647065292,0,0,,
t_204583_b_none_tn_1,09:19:00,09:19:00,785026,31,Eastside Transit Center,0,0,11649.7315359313,1,0,,
t_204583_b_none_tn_1,,,785108,32,Eastside Transit Center,0,0,12109.4898285354,0,0,,
t_204583_b_none_tn_1,09:25:00,09:25:00,785023,33,Sonoma Mtn. Pkwy/Ely via Maria Dr. SRJC/Casa Grande HS,0,0,12719.89006996,1,0,,
t_204583_b_none_tn_2,10:00:00,10:00:00,785023,1,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,0,1,0,,
t_204583_b_none_tn_2,,,785069,2,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,650.481944809412,0,0,,
t_204583_b_none_tn_2,10:02:00,10:02:00,785070,3,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1009.89428589484,1,0,,
t_204583_b_none_tn_2,,,785071,4,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1388.96217784011,0,0,,
t_204583_b_none_tn_2,,,785072,5,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1979.41955905899,0,0,,
t_204583_b_none_tn_2,,,785073,6,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2166.56567756788,0,0,,
t_204583_b_none_tn_2,,,785074,7,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2313.53982301373,0,0,,
t_204583_b_none_tn_2,,,785075,8,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2626.16436406056,0,0,,
t_204583_b_none_tn_2,10:04:00,10:04:00,785076,9,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3157.84599291489,1,0,,
t_204583_b_none_tn_2,,,785077,10,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3551.94128314719,0,0,,
t_204583_b_none_tn_2,,,785078,11,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3939.44807130479,0,0,,
t_204583_b_none_tn_2,,,785079,12,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4318.5488973354,0,0,,
t_204583_b_none_tn_2,,,785080,13,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4856.8328155464,0,0,,
t_204583_b_none_tn_2,,,785081,14,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5158.05856947776,0,0,,
t_204583_b_none_tn_2,,,785082,15,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5563.01032839386,0,0,,
t_204583_b_none_tn_2,10:09:00,10:09:00,785041,16,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5936.37984393968,1,0,,
t_204583_b_none_tn_2,,,785042,17,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6321.68015824075,0,0,,
t_204583_b_none_tn_2,,,785043,18,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6607.54733900797,0,0,,
t_204583_b_none_tn_2,,,785044,19,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6992.8233599809,0,0,,
t_204583_b_none_tn_2,,,785045,20,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,7492.84216442199,0,0,,
t_204583_b_none_tn_2,10:12:00,10:12:00,785046,21,Eastside Transit Center,0,0,7849.99415818282,1,0,,
t_204583_b_none_tn_2,10:13:00,10:13:00,785047,22,Eastside Transit Center,0,0,8170.66160757057,1,0,,
t_204583_b_none_tn_2,,,785048,23,Eastside Transit Center,0,0,8421.9700099886,0,0,,
t_204583_b_none_tn_2,,,785049,24,Eastside Transit Center,0,0,8939.62534340778,0,0,,
t_204583_b_none_tn_2,,,785050,25,Eastside Transit Center,0,0,9202.97999448784,0,0,,
t_204583_b_none_tn_2,,,785051,26,Eastside Transit Center,0,0,9721.4265532442,0,0,,
t_204583_b_none_tn_2,,,785052,27,Eastside Transit Center,0,0,10103.3159491098,0,0,,
t_204583_b_none_tn_2,10:17:00,10:17:00,785053,28,Eastside Transit Center,0,0,10688.496982424,1,0,,
t_204583_b_none_tn_2,,,785054,29,Eastside Transit Center,0,0,10949.1998915917,0,0,,
t_204583_b_none_tn_2,,,785055,30,Eastside Transit Center,0,0,11311.647065292,0,0,,
t_204583_b_none_tn_2,10:19:00,10:19:00,785026,31,Eastside Transit Center,0,0,11649.7315359313,1,0,,
t_204583_b_none_tn_2,,,785108,32,Eastside Transit Center,0,0,12109.4898285354,0,0,,
t_204583_b_none_tn_2,10:25:00,10:25:00,785023,33,Sonoma Mtn. Pkwy/Ely via Maria Dr. SRJC/Casa Grande HS,0,0,12719.89006996,1,0,,
t_204583_b_none_tn_3,11:00:00,11:00:00,785023,1,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,0,1,0,,
t_204583_b_none_tn_3,,,785069,2,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,650.481944809412,0,0,,
t_204583_b_none_tn_3,11:02:00,11:02:00,785070,3,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1009.89428589484,1,0,,
t_204583_b_none_tn_3,,,785071,4,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1388.96217784011,0,0,,
t_204583_b_none_tn_3,,,785072,5,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1979.41955905899,0,0,,
t_204583_b_none_tn_3,,,785073,6,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2166.56567756788,0,0,,
t_204583_b_none_tn_3,,,785074,7,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2313.53982301373,0,0,,
t_204583_b_none_tn_3,,,785075,8,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2626.16436406056,0,0,,
t_204583_b_none_tn_3,11:04:00,11:04:00,785076,9,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3157.84599291489,1,0,,
t_204583_b_none_tn_3,,,785077,10,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3551.94128314719,0,0,,
t_204583_b_none_tn_3,,,785078,11,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3939.44807130479,0,0,,
t_204583_b_none_tn_3,,,785079,12,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4318.5488973354,0,0,,
t_204583_b_none_tn_3,,,785080,13,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4856.8328155464,0,0,,
t_204583_b_none_tn_3,,,785081,14,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5158.05856947776,0,0,,
t_204583_b_none_tn_3,,,785082,15,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5563.01032839386,0,0,,
t_204583_b_none_tn_3,11:09:00,11:09:00,785041,16,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5936.37984393968,1,0,,
t_204583_b_none_tn_3,,,785042,17,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6321.68015824075,0,0,,
t_204583_b_none_tn_3,,,785043,18,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6607.54733900797,0,0,,
t_204583_b_none_tn_3,,,785044,19,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6992.8233599809,0,0,,
t_204583_b_none_tn_3,,,785045,20,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,7492.84216442199,0,0,,
t_204583_b_none_tn_3,11:12:00,11:12:00,785046,21,Eastside Transit Center,0,0,7849.99415818282,1,0,,
t_204583_b_none_tn_3,11:13:00,11:13:00,785047,22,Eastside Transit Center,0,0,8170.66160757057,1,0,,
t_204583_b_none_tn_3,,,785048,23,Eastside Transit Center,0,0,8421.9700099886,0,0,,
t_204583_b_none_tn_3,,,785049,24,Eastside Transit Center,0,0,8939.62534340778,0,0,,
t_204583_b_none_tn_3,,,785050,25,Eastside Transit Center,0,0,9202.97999448784,0,0,,
t_204583_b_none_tn_3,,,785051,26,Eastside Transit Center,0,0,9721.4265532442,0,0,,
t_204583_b_none_tn_3,,,785052,27,Eastside Transit Center,0,0,10103.3159491098,0,0,,
t_204583_b_none_tn_3,11:17:00,11:17:00,785053,28,Eastside Transit Center,0,0,10688.496982424,1,0,,
t_204583_b_none_tn_3,,,785054,29,Eastside Transit Center,0,0,10949.1998915917,0,0,,
t_204583_b_none_tn_3,,,785055,30,Eastside Transit Center,0,0,11311.647065292,0,0,,
t_204583_b_none_tn_3,11:19:00,11:19:00,785026,31,Eastside Transit Center,0,0,11649.7315359313,1,0,,
t_204583_b_none_tn_3,,,785108,32,Eastside Transit Center,0,0,12109.4898285354,0,0,,
t_204583_b_none_tn_3,11:25:00,11:25:00,785023,33,Sonoma Mtn. Pkwy/Ely via Maria Dr. SRJC/Casa Grande HS,0,0,12719.89006996,1,0,,
t_204583_b_none_tn_4,12:00:00,12:00:00,785023,1,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,0,1,0,,
t_204583_b_none_tn_4,,,785069,2,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,650.481944809412,0,0,,
t_204583_b_none_tn_4,12:02:00,12:02:00,785070,3,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1009.89428589484,1,0,,
t_204583_b_none_tn_4,,,785071,4,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1388.96217784011,0,0,,
t_204583_b_none_tn_4,,,785072,5,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,1979.41955905899,0,0,,
t_204583_b_none_tn_4,,,785073,6,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2166.56567756788,0,0,,
t_204583_b_none_tn_4,,,785074,7,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2313.53982301373,0,0,,
t_204583_b_none_tn_4,,,785075,8,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,2626.16436406056,0,0,,
t_204583_b_none_tn_4,12:04:00,12:04:00,785076,9,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3157.84599291489,1,0,,
t_204583_b_none_tn_4,,,785077,10,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3551.94128314719,0,0,,
t_204583_b_none_tn_4,,,785078,11,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,3939.44807130479,0,0,,
t_204583_b_none_tn_4,,,785079,12,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4318.5488973354,0,0,,
t_204583_b_none_tn_4,,,785080,13,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,4856.8328155464,0,0,,
t_204583_b_none_tn_4,,,785081,14,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5158.05856947776,0,0,,
t_204583_b_none_tn_4,,,785082,15,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5563.01032839386,0,0,,
t_204583_b_none_tn_4,12:09:00,12:09:00,785041,16,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,5936.37984393968,1,0,,
t_204583_b_none_tn_4,,,785042,17,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6321.68015824075,0,0,,
t_204583_b_none_tn_4,,,785043,18,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6607.54733900797,0,0,,
t_204583_b_none_tn_4,,,785044,19,"S. McDowell, Ely S/Sonoma Mtn Pkwy SRJC Maria Drive",0,0,6992.8233599809,0,0,,
