trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
t_85659_b_2000_tn_0,09:10:00,09:10:00,2318580,2,,0,0,1.04611274376813,1
t_85659_b_2000_tn_0,09:10:30,09:10:30,2319195,3,,0,0,1.16638341532615,0
t_85659_b_2000_tn_0,09:11:00,09:11:00,2319196,4,,0,0,1.37440485833756,0
t_85659_b_2000_tn_0,09:12:00,09:12:00,2319197,5,,0,0,1.53024929814163,0
t_85659_b_2000_tn_0,09:14:00,09:14:00,2319627,6,,0,0,2.15520485728599,1
t_85659_b_2000_tn_0,09:15:00,09:15:00,2319628,7,,0,0,2.3968602518013,0
t_85659_b_2000_tn_0,09:18:00,09:18:00,2319630,8,,0,0,2.87724827763663,0
t_85659_b_2000_tn_0,09:21:00,09:21:00,2319631,9,,0,0,3.02413492164156,1
t_85659_b_2000_tn_0,09:23:00,09:23:00,2319632,10,,0,0,3.39266685497892,0
t_85659_b_2000_tn_0,09:25:00,09:25:00,2319633,11,,0,0,3.9821366419704,0
t_85659_b_2000_tn_0,09:27:00,09:27:00,2319634,12,,0,0,4.46509803498886,1
t_85659_b_2000_tn_0,09:30:00,09:30:00,2318576,13,,0,0,5.08874610940043,1
t_85659_b_2000_tn_0,09:32:00,09:32:00,2319629,14,,0,0,5.44225996428752,1
t_85659_b_2000_tn_0,09:33:00,09:33:00,2319198,15,,0,0,6.05030233329355,0
t_85659_b_2000_tn_0,09:34:00,09:34:00,2319199,16,,0,0,6.18747640232676,0
t_85659_b_2000_tn_0,09:34:30,09:34:30,2319194,17,,0,0,6.39043590177714,0
t_85659_b_2000_tn_0,09:35:00,09:35:00,2319182,18,,0,0,6.5199016969948,1
t_85659_b_2000_tn_0,09:41:00,09:41:00,2309331,19,,0,0,7.30057208714463,1
t_85660_b_2000_tn_0,09:30:00,09:30:00,2309331,1,,0,0,0,1
t_85660_b_2000_tn_0,09:35:00,09:35:00,2318580,2,,0,0,1.04611274376813,1
t_85660_b_2000_tn_0,09:35:30,09:35:30,2319195,3,,0,0,1.16638341532615,0
t_85660_b_2000_tn_0,09:36:00,09:36:00,2319196,4,,0,0,1.37440485833756,0
t_85660_b_2000_tn_0,09:37:00,09:37:00,2319197,5,,0,0,1.53024929814163,0
t_85660_b_2000_tn_0,09:39:00,09:39:00,2319627,6,,0,0,2.15520485728599,1
t_85660_b_2000_tn_0,09:40:00,09:40:00,2319628,7,,0,0,2.3968602518013,0
t_85660_b_2000_tn_0,09:43:00,09:43:00,2319630,8,,0,0,2.87724827763663,0
t_85660_b_2000_tn_0,09:46:00,09:46:00,2319631,9,,0,0,3.02413492164156,1
t_85660_b_2000_tn_0,09:48:00,09:48:00,2319632,10,,0,0,3.39266685497892,0
t_85660_b_2000_tn_0,09:50:00,09:50:00,2319633,11,,0,0,3.9821366419704,0
t_85660_b_2000_tn_0,09:52:00,09:52:00,2319634,12,,0,0,4.46509803498886,1
t_85660_b_2000_tn_0,09:55:00,09:55:00,2318576,13,,0,0,5.08874610940043,1
t_85660_b_2000_tn_0,09:57:00,09:57:00,2319629,14,,0,0,5.44225996428752,1
t_85660_b_2000_tn_0,09:58:00,09:58:00,2319198,15,,0,0,6.05030233329355,0
t_85660_b_2000_tn_0,09:59:00,09:59:00,2319199,16,,0,0,6.18747640232676,0
t_85660_b_2000_tn_0,09:59:30,09:59:30,2319194,17,,0,0,6.39043590177714,0
t_85660_b_2000_tn_0,10:00:00,10:00:00,2319182,18,,0,0,6.5199016969948,1
t_85660_b_2000_tn_0,10:06:00,10:06:00,2309331,19,,0,0,7.30057208714463,1
t_85661_b_2000_tn_0,09:50:00,09:50:00,2309331,1,,0,0,0,1
t_85661_b_2000_tn_0,09:55:00,09:55:00,2318580,2,,0,0,1.04611274376813,1
t_85661_b_2000_tn_0,09:55:30,09:55:30,2319195,3,,0,0,1.16638341532615,0
t_85661_b_2000_tn_0,09:56:00,09:56:00,2319196,4,,0,0,1.37440485833756,0
t_85661_b_2000_tn_0,09:57:00,09:57:00,2319197,5,,0,0,1.53024929814163,0
t_85661_b_2000_tn_0,09:59:00,09:59:00,2319627,6,,0,0,2.15520485728599,1
t_85661_b_2000_tn_0,10:00:00,10:00:00,2319628,7,,0,0,2.3968602518013,0
t_85661_b_2000_tn_0,10:03:00,10:03:00,2319630,8,,0,0,2.87724827763663,0
t_85661_b_2000_tn_0,10:06:00,10:06:00,2319631,9,,0,0,3.02413492164156,1
t_85661_b_2000_tn_0,10:08:00,10:08:00,2319632,10,,0,0,3.39266685497892,0
t_85661_b_2000_tn_0,10:10:00,10:10:00,2319633,11,,0,0,3.9821366419704,0
t_85661_b_2000_tn_0,10:12:00,10:12:00,2319634,12,,0,0,4.46509803498886,1
t_85661_b_2000_tn_0,10:15:00,10:15:00,2318576,13,,0,0,5.08874610940043,1
t_85661_b_2000_tn_0,10:17:00,10:17:00,2319629,14,,0,0,5.44225996428752,1
t_85661_b_2000_tn_0,10:18:00,10:18:00,2319198,15,,0,0,6.05030233329355,0
t_85661_b_2000_tn_0,10:19:00,10:19:00,2319199,16,,0,0,6.18747640232676,0
t_85661_b_2000_tn_0,10:19:30,10:19:30,2319194,17,,0,0,6.39043590177714,0
t_85661_b_2000_tn_0,10:20:00,10:20:00,2319182,18,,0,0,6.5199016969948,1
t_85661_b_2000_tn_0,10:26:00,10:26:00,2309331,19,,0,0,7.30057208714463,1
t_85662_b_2000_tn_0,15:25:00,15:25:00,2309331,1,,0,0,0,1
t_85662_b_2000_tn_0,15:30:00,15:30:00,2318580,2,,0,0,1.04611274376813,1
t_85662_b_2000_tn_0,15:30:30,15:30:30,2319195,3,,0,0,1.16638341532615,0
t_85662_b_2000_tn_0,15:31:00,15:31:00,2319196,4,,0,0,1.37440485833756,0
t_85662_b_2000_tn_0,15:32:00,15:32:00,2319197,5,,0,0,1.53024929814163,0
t_85662_b_2000_tn_0,15:34:00,15:34:00,2319627,6,,0,0,2.15520485728599,1
t_85662_b_2000_tn_0,15:35:00,15:35:00,2319628,7,,0,0,2.3968602518013,0
t_85662_b_2000_tn_0,15:37:00,15:37:00,2319630,8,,0,0,2.87724827763663,0
t_85662_b_2000_tn_0,15:38:00,15:38:00,2319631,9,,0,0,3.02413492164156,1
t_85662_b_2000_tn_0,15:41:00,15:41:00,2318576,10,,0,0,3.62430177012744,1
t_85662_b_2000_tn_0,15:44:00,15:44:00,2319629,11,,0,0,3.97781562501453,1
t_85662_b_2000_tn_0,15:46:00,15:46:00,2319198,12,,0,0,4.58585799402056,0
t_85662_b_2000_tn_0,15:47:00,15:47:00,2319199,13,,0,0,4.72303206305377,0
t_85662_b_2000_tn_0,15:49:00,15:49:00,2319194,14,,0,0,4.92599156250415,0
t_85662_b_2000_tn_0,15:50:00,15:50:00,2319182,15,,0,0,5.05545735772182,1
t_85662_b_2000_tn_0,15:58:00,15:58:00,2309331,16,,0,0,5.83612774785562,1
t_85663_b_2000_tn_0,15:45:00,15:45:00,2309331,1,,0,0,0,1
t_85663_b_2000_tn_0,15:50:00,15:50:00,2318580,2,,0,0,1.04611274376813,1
t_85663_b_2000_tn_0,15:50:30,15:50:30,2319195,3,,0,0,1.16638341532615,0
t_85663_b_2000_tn_0,15:51:00,15:51:00,2319196,4,,0,0,1.37440485833756,0
t_85663_b_2000_tn_0,15:52:00,15:52:00,2319197,5,,0,0,1.53024929814163,0
t_85663_b_2000_tn_0,15:54:00,15:54:00,2319627,6,,0,0,2.15520485728599,1
t_85663_b_2000_tn_0,15:55:00,15:55:00,2319628,7,,0,0,2.3968602518013,0
t_85663_b_2000_tn_0,15:57:00,15:57:00,2319630,8,,0,0,2.87724827763663,0
t_85663_b_2000_tn_0,15:58:00,15:58:00,2319631,9,,0,0,3.02413492164156,1
t_85663_b_2000_tn_0,16:01:00,16:01:00,2318576,10,,0,0,3.62430177012744,1
t_85663_b_2000_tn_0,16:04:00,16:04:00,2319629,11,,0,0,3.97781562501453,1
t_85663_b_2000_tn_0,16:06:00,16:06:00,2319198,12,,0,0,4.58585799402056,0
t_85663_b_2000_tn_0,16:07:00,16:07:00,2319199,13,,0,0,4.72303206305377,0
t_85663_b_2000_tn_0,16:09:00,16:09:00,2319194,14,,0,0,4.92599156250415,0
t_85663_b_2000_tn_0,16:10:00,16:10:00,2319182,15,,0,0,5.05545735772182,1
t_85663_b_2000_tn_0,16:18:00,16:18:00,2309331,16,,0,0,5.83612774785562,1
t_85664_b_2000_tn_0,16:10:00,16:10:00,2309331,1,,0,0,0,1
t_85664_b_2000_tn_0,16:15:00,16:15:00,2318580,2,,0,0,1.04611274376813,1
t_85664_b_2000_tn_0,16:15:30,16:15:30,2319195,3,,0,0,1.16638341532615,0
t_85664_b_2000_tn_0,16:16:00,16:16:00,2319196,4,,0,0,1.37440485833756,0
t_85664_b_2000_tn_0,16:17:00,16:17:00,2319197,5,,0,0,1.53024929814163,0
t_85664_b_2000_tn_0,16:19:00,16:19:00,2319627,6,,0,0,2.15520485728599,1
t_85664_b_2000_tn_0,16:20:00,16:20:00,2319628,7,,0,0,2.3968602518013,0
t_85664_b_2000_tn_0,16:22:00,16:22:00,2319630,8,,0,0,2.87724827763663,0
t_85664_b_2000_tn_0,16:23:00,16:23:00,2319631,9,,0,0,3.02413492164156,1
t_85664_b_2000_tn_0,16:26:00,16:26:00,2318576,10,,0,0,3.62430177012744,1
t_85664_b_2000_tn_0,16:29:00,16:29:00,2319629,11,,0,0,3.97781562501453,1
t_85664_b_2000_tn_0,16:31:00,16:31:00,2319198,12,,0,0,4.58585799402056,0
t_85664_b_2000_tn_0,16:32:00,16:32:00,2319199,13,,0,0,4.72303206305377,0
t_85664_b_2000_tn_0,16:34:00,16:34:00,2319194,14,,0,0,4.92599156250415,0
t_85664_b_2000_tn_0,16:35:00,16:35:00,2319182,15,,0,0,5.05545735772182,1
t_85664_b_2000_tn_0,16:43:00,16:43:00,2309331,16,,0,0,5.83612774785562,1
t_85665_b_2000_tn_0,16:30:00,16:30:00,2309331,1,,0,0,0,1
t_85665_b_2000_tn_0,16:35:00,16:35:00,2318580,2,,0,0,1.04611274376813,1
t_85665_b_2000_tn_0,16:35:30,16:35:30,2319195,3,,0,0,1.16638341532615,0
t_85665_b_2000_tn_0,16:36:00,16:36:00,2319196,4,,0,0,1.37440485833756,0
t_85665_b_2000_tn_0,16:37:00,16:37:00,2319197,5,,0,0,1.53024929814163,0
t_85665_b_2000_tn_0,16:39:00,16:39:00,2319627,6,,0,0,2.15520485728599,1
t_85665_b_2000_tn_0,16:40:00,16:40:00,2319628,7,,0,0,2.3968602518013,0
t_85665_b_2000_tn_0,16:42:00,16:42:00,2319630,8,,0,0,2.87724827763663,0
t_85665_b_2000_tn_0,16:43:00,16:43:00,2319631,9,,0,0,3.02413492164156,1
t_85665_b_2000_tn_0,16:46:00,16:46:00,2318576,10,,0,0,3.62430177012744,1
t_85665_b_2000_tn_0,16:49:00,16:49:00,2319629,11,,0,0,3.97781562501453,1
t_85665_b_2000_tn_0,16:51:00,16:51:00,2319198,12,,0,0,4.58585799402056,0
t_85665_b_2000_tn_0,16:52:00,16:52:00,2319199,13,,0,0,4.72303206305377,0
t_85665_b_2000_tn_0,16:54:00,16:54:00,2319194,14,,0,0,4.92599156250415,0
t_85665_b_2000_tn_0,16:55:00,16:55:00,2319182,15,,0,0,5.05545735772182,1
t_85665_b_2000_tn_0,17:03:00,17:03:00,2309331,16,,0,0,5.83612774785562,1
t_85667_b_2000_tn_0,16:55:00,16:55:00,2309331,1,,0,0,0,1
t_85667_b_2000_tn_0,17:02:00,17:02:00,2318580,2,,0,0,1.04611274376813,1
t_85667_b_2000_tn_0,17:03:00,17:03:00,2319195,3,,0,0,1.16638341532615,0
t_85667_b_2000_tn_0,17:04:00,17:04:00,2319196,4,,0,0,1.37440485833756,0
t_85667_b_2000_tn_0,17:05:00,17:05:00,2319197,5,,0,0,1.53024929814163,0
t_85667_b_2000_tn_0,17:07:00,17:07:00,2319627,6,,0,0,2.15520485728599,1
t_85667_b_2000_tn_0,17:08:00,17:08:00,2319628,7,,0,0,2.3968602518013,0
t_85667_b_2000_tn_0,17:11:00,17:11:00,2319630,8,,0,0,2.87724827763663,0
t_85667_b_2000_tn_0,17:13:00,17:13:00,2319631,9,,0,0,3.02413492164156,1
t_85667_b_2000_tn_0,17:16:00,17:16:00,2318576,10,,0,0,3.62430177012744,1
t_85667_b_2000_tn_0,17:19:00,17:19:00,2319629,11,,0,0,3.97781562501453,1
t_85667_b_2000_tn_0,17:21:00,17:21:00,2319198,12,,0,0,4.58585799402056,0
t_85667_b_2000_tn_0,17:22:00,17:22:00,2319199,13,,0,0,4.72303206305377,0
t_85667_b_2000_tn_0,17:23:00,17:23:00,2319194,14,,0,0,4.92599156250415,0
t_85667_b_2000_tn_0,17:25:00,17:25:00,2319182,15,,0,0,5.05545735772182,1
t_85667_b_2000_tn_0,17:33:00,17:33:00,2309331,16,,0,0,5.83612774785562,1
t_85668_b_2000_tn_0,17:15:00,17:15:00,2309331,1,,0,0,0,1
t_85668_b_2000_tn_0,17:22:00,17:22:00,2318580,2,,0,0,1.04611274376813,1
t_85668_b_2000_tn_0,17:23:00,17:23:00,2319195,3,,0,0,1.16638341532615,0
t_85668_b_2000_tn_0,17:24:00,17:24:00,2319196,4,,0,0,1.37440485833756,0
t_85668_b_2000_tn_0,17:25:00,17:25:00,2319197,5,,0,0,1.53024929814163,0
t_85668_b_2000_tn_0,17:27:00,17:27:00,2319627,6,,0,0,2.15520485728599,1
t_85668_b_2000_tn_0,17:28:00,17:28:00,2319628,7,,0,0,2.3968602518013,0
t_85668_b_2000_tn_0,17:31:00,17:31:00,2319630,8,,0,0,2.87724827763663,0
t_85668_b_2000_tn_0,17:33:00,17:33:00,2319631,9,,0,0,3.02413492164156,1
t_85668_b_2000_tn_0,17:36:00,17:36:00,2318576,10,,0,0,3.62430177012744,1
t_85668_b_2000_tn_0,17:39:00,17:39:00,2319629,11,,0,0,3.97781562501453,1
t_85668_b_2000_tn_0,17:41:00,17:41:00,2319198,12,,0,0,4.58585799402056,0
t_85668_b_2000_tn_0,17:42:00,17:42:00,2319199,13,,0,0,4.72303206305377,0
t_85668_b_2000_tn_0,17:43:00,17:43:00,2319194,14,,0,0,4.92599156250415,0
t_85668_b_2000_tn_0,17:45:00,17:45:00,2319182,15,,0,0,5.05545735772182,1
t_85668_b_2000_tn_0,17:53:00,17:53:00,2309331,16,,0,0,5.83612774785562,1
t_85669_b_2000_tn_0,17:40:00,17:40:00,2309331,1,,0,0,0,1
t_85669_b_2000_tn_0,17:47:00,17:47:00,2318580,2,,0,0,1.04611274376813,1
t_85669_b_2000_tn_0,17:48:00,17:48:00,2319195,3,,0,0,1.16638341532615,0
t_85669_b_2000_tn_0,17:49:00,17:49:00,2319196,4,,0,0,1.37440485833756,0
t_85669_b_2000_tn_0,17:50:00,17:50:00,2319197,5,,0,0,1.53024929814163,0
t_85669_b_2000_tn_0,17:52:00,17:52:00,2319627,6,,0,0,2.15520485728599,1
t_85669_b_2000_tn_0,17:53:00,17:53:00,2319628,7,,0,0,2.3968602518013,0
t_85669_b_2000_tn_0,17:56:00,17:56:00,2319630,8,,0,0,2.87724827763663,0
t_85669_b_2000_tn_0,17:58:00,17:58:00,2319631,9,,0,0,3.02413492164156,1
t_85669_b_2000_tn_0,18:01:00,18:01:00,2318576,10,,0,0,3.62430177012744,1
t_85669_b_2000_tn_0,18:04:00,18:04:00,2319629,11,,0,0,3.97781562501453,1
t_85669_b_2000_tn_0,18:06:00,18:06:00,2319198,12,,0,0,4.58585799402056,0
t_85669_b_2000_tn_0,18:07:00,18:07:00,2319199,13,,0,0,4.72303206305377,0
t_85669_b_2000_tn_0,18:08:00,18:08:00,2319194,14,,0,0,4.92599156250415,0
t_85669_b_2000_tn_0,18:10:00,18:10:00,2319182,15,,0,0,5.05545735772182,1
t_85669_b_2000_tn_0,18:18:00,18:18:00,2309331,16,,0,0,5.83612774785562,1
t_85670_b_2000_tn_0,18:05:00,18:05:00,2309331,1,,0,0,0,1
t_85670_b_2000_tn_0,18:12:00,18:12:00,2318580,2,,0,0,1.04611274376813,1
t_85670_b_2000_tn_0,18:13:00,18:13:00,2319195,3,,0,0,1.16638341532615,0
t_85670_b_2000_tn_0,18:14:00,18:14:00,2319196,4,,0,0,1.37440485833756,0
t_85670_b_2000_tn_0,18:15:00,18:15:00,2319197,5,,0,0,1.53024929814163,0
t_85670_b_2000_tn_0,18:17:00,18:17:00,2319627,6,,0,0,2.15520485728599,1
t_85670_b_2000_tn_0,18:18:00,18:18:00,2319628,7,,0,0,2.3968602518013,0
t_85670_b_2000_tn_0,18:21:00,18:21:00,2319630,8,,0,0,2.87724827763663,0
t_85670_b_2000_tn_0,18:23:00,18:23:00,2319631,9,,0,0,3.02413492164156,1
t_85670_b_2000_tn_0,18:26:00,18:26:00,2318576,10,,0,0,3.62430177012744,1
t_85670_b_2000_tn_0,18:29:00,18:29:00,2319629,11,,0,0,3.97781562501453,1
t_85670_b_2000_tn_0,18:31:00,18:31:00,2319198,12,,0,0,4.58585799402056,0
t_85670_b_2000_tn_0,18:32:00,18:32:00,2319199,13,,0,0,4.72303206305377,0
t_85670_b_2000_tn_0,18:33:00,18:33:00,2319194,14,,0,0,4.92599156250415,0
t_85670_b_2000_tn_0,18:35:00,18:35:00,2319182,15,,0,0,5.05545735772182,1
t_85670_b_2000_tn_0,18:43:00,18:43:00,2309331,16,,0,0,5.83612774785562,1
t_85671_b_2000_tn_0,18:30:00,18:30:00,2309331,1,,0,0,0,1
t_85671_b_2000_tn_0,18:35:00,18:35:00,2318580,2,,0,0,1.04611274376813,1
t_85671_b_2000_tn_0,18:35:30,18:35:30,2319195,3,,0,0,1.16638341532615,0
t_85671_b_2000_tn_0,18:36:00,18:36:00,2319196,4,,0,0,1.37440485833756,0
t_85671_b_2000_tn_0,18:37:00,18:37:00,2319197,5,,0,0,1.53024929814163,0
t_85671_b_2000_tn_0,18:39:00,18:39:00,2319627,6,,0,0,2.15520485728599,1
t_85671_b_2000_tn_0,18:40:00,18:40:00,2319628,7,,0,0,2.3968602518013,0
t_85671_b_2000_tn_0,18:42:00,18:42:00,2319630,8,,0,0,2.87724827763663,0
t_85671_b_2000_tn_0,18:43:00,18:43:00,2319631,9,,0,0,3.02413492164156,1
t_85671_b_2000_tn_0,18:46:00,18:46:00,2318576,10,,0,0,3.62430177012744,1
t_85671_b_2000_tn_0,18:49:00,18:49:00,2319629,11,,0,0,3.97781562501453,1
t_85671_b_2000_tn_0,18:51:00,18:51:00,2319198,12,,0,0,4.58585799402056,0
t_85671_b_2000_tn_0,18:52:00,18:52:00,2319199,13,,0,0,4.72303206305377,0
t_85671_b_2000_tn_0,18:54:00,18:54:00,2319194,14,,0,0,4.92599156250415,0
t_85671_b_2000_tn_0,18:55:00,18:55:00,2319182,15,,0,0,5.05545735772182,1
t_85671_b_2000_tn_0,19:03:00,19:03:00,2309331,16,,0,0,5.83612774785562,1
t_85672_b_2000_tn_0,18:55:00,18:55:00,2309331,1,,0,0,0,1
t_85672_b_2000_tn_0,19:00:00,19:00:00,2318580,2,,0,0,1.04611274376813,1
t_85672_b_2000_tn_0,19:00:30,19:00:30,2319195,3,,0,0,1.16638341532615,0
t_85672_b_2000_tn_0,19:01:00,19:01:00,2319196,4,,0,0,1.37440485833756,0
t_85672_b_2000_tn_0,19:02:00,19:02:00,2319197,5,,0,0,1.53024929814163,0
t_85672_b_2000_tn_0,19:04:00,19:04:00,2319627,6,,0,0,2.15520485728599,1
t_85672_b_2000_tn_0,19:05:00,19:05:00,2319628,7,,0,0,2.3968602518013,0
t_85672_b_2000_tn_0,19:07:00,19:07:00,2319630,8,,0,0,2.87724827763663,0
t_85672_b_2000_tn_0,19:08:00,19:08:00,2319631,9,,0,0,3.02413492164156,1
t_85672_b_2000_tn_0,19:11:00,19:11:00,2318576,10,,0,0,3.62430177012744,1
t_85672_b_2000_tn_0,19:14:00,19:14:00,2319629,11,,0,0,3.97781562501453,1
t_85672_b_2000_tn_0,19:16:00,19:16:00,2319198,12,,0,0,4.58585799402056,0
t_85672_b_2000_tn_0,19:17:00,19:17:00,2319199,13,,0,0,4.72303206305377,0
t_85672_b_2000_tn_0,19:19:00,19:19:00,2319194,14,,0,0,4.92599156250415,0
t_85672_b_2000_tn_0,19:20:00,19:20:00,2319182,15,,0,0,5.05545735772182,1
t_85672_b_2000_tn_0,19:28:00,19:28:00,2309331,16,,0,0,5.83612774785562,1
t_85673_b_2000_tn_0,15:15:00,15:15:00,2309331,1,,0,0,0,1
t_85673_b_2000_tn_0,15:20:00,15:20:00,2318580,2,,0,0,1.04611274376813,1
t_85673_b_2000_tn_0,15:20:30,15:20:30,2319195,3,,0,0,1.16638341532615,0
t_85673_b_2000_tn_0,15:22:00,15:22:00,2319196,4,,0,0,1.37440485833756,0
t_85673_b_2000_tn_0,15:22:30,15:22:30,2319197,5,,0,0,1.53024929814163,0
t_85673_b_2000_tn_0,15:24:00,15:24:00,2319627,6,,0,0,2.15520485728599,0
t_85673_b_2000_tn_0,15:25:00,15:25:00,2319628,7,,0,0,2.3968602518013,0
t_85673_b_2000_tn_0,15:27:00,15:27:00,2319630,8,,0,0,2.87724827763663,0
t_85673_b_2000_tn_0,15:28:00,15:28:00,2319631,9,,0,0,3.02413492164156,1
t_85673_b_2000_tn_0,15:29:00,15:29:00,2319632,10,,0,0,3.39266685497892,0
t_85673_b_2000_tn_0,15:30:00,15:30:00,2319633,11,,0,0,3.9821366419704,0
t_85673_b_2000_tn_0,15:32:00,15:32:00,2319634,12,,0,0,4.46509803498886,1
t_85673_b_2000_tn_0,15:35:00,15:35:00,2318576,13,,0,0,5.08874610940043,1
t_85673_b_2000_tn_0,15:38:00,15:38:00,2319629,14,,0,0,5.44225996428752,1
t_85673_b_2000_tn_0,15:39:00,15:39:00,2319198,15,,0,0,6.05030233329355,0
t_85673_b_2000_tn_0,15:40:00,15:40:00,2319199,16,,0,0,6.18747640232676,0
t_85673_b_2000_tn_0,15:41:00,15:41:00,2319194,17,,0,0,6.39043590177714,0
t_85673_b_2000_tn_0,15:44:00,15:44:00,2319182,18,,0,0,6.5199016969948,1
t_85673_b_2000_tn_0,15:52:00,15:52:00,2309331,19,,0,0,7.30057208714463,1
t_85674_b_2000_tn_0,15:35:00,15:35:00,2309331,1,,0,0,0,1
t_85674_b_2000_tn_0,15:40:00,15:40:00,2318580,2,,0,0,1.04611274376813,1
t_85674_b_2000_tn_0,15:40:30,15:40:30,2319195,3,,0,0,1.16638341532615,0
t_85674_b_2000_tn_0,15:42:00,15:42:00,2319196,4,,0,0,1.37440485833756,0
t_85674_b_2000_tn_0,15:42:30,15:42:30,2319197,5,,0,0,1.53024929814163,0
t_85674_b_2000_tn_0,15:44:00,15:44:00,2319627,6,,0,0,2.15520485728599,0
t_85674_b_2000_tn_0,15:45:00,15:45:00,2319628,7,,0,0,2.3968602518013,0
t_85674_b_2000_tn_0,15:47:00,15:47:00,2319630,8,,0,0,2.87724827763663,0
t_85674_b_2000_tn_0,15:48:00,15:48:00,2319631,9,,0,0,3.02413492164156,1
t_85674_b_2000_tn_0,15:49:00,15:49:00,2319632,10,,0,0,3.39266685497892,0
t_85674_b_2000_tn_0,15:50:00,15:50:00,2319633,11,,0,0,3.9821366419704,0
t_85674_b_2000_tn_0,15:52:00,15:52:00,2319634,12,,0,0,4.46509803498886,1
t_85674_b_2000_tn_0,15:55:00,15:55:00,2318576,13,,0,0,5.08874610940043,1
t_85674_b_2000_tn_0,15:58:00,15:58:00,2319629,14,,0,0,5.44225996428752,1
t_85674_b_2000_tn_0,15:59:00,15:59:00,2319198,15,,0,0,6.05030233329355,0
t_85674_b_2000_tn_0,16:00:00,16:00:00,2319199,16,,0,0,6.18747640232676,0
t_85674_b_2000_tn_0,16:01:00,16:01:00,2319194,17,,0,0,6.39043590177714,0
t_85674_b_2000_tn_0,16:04:00,16:04:00,2319182,18,,0,0,6.5199016969948,1
t_85674_b_2000_tn_0,16:12:00,16:12:00,2309331,19,,0,0,7.30057208714463,1
t_85675_b_2000_tn_0,16:00:00,16:00:00,2309331,1,,0,0,0,1
t_85675_b_2000_tn_0,16:05:00,16:05:00,2318580,2,,0,0,1.04611274376813,1
t_85675_b_2000_tn_0,16:05:30,16:05:30,2319195,3,,0,0,1.16638341532615,0
t_85675_b_2000_tn_0,16:07:00,16:07:00,2319196,4,,0,0,1.37440485833756,0
t_85675_b_2000_tn_0,16:07:30,16:07:30,2319197,5,,0,0,1.53024929814163,0
t_85675_b_2000_tn_0,16:09:00,16:09:00,2319627,6,,0,0,2.15520485728599,0
t_85675_b_2000_tn_0,16:10:00,16:10:00,2319628,7,,0,0,2.3968602518013,0
t_85675_b_2000_tn_0,16:12:00,16:12:00,2319630,8,,0,0,2.87724827763663,0
t_85675_b_2000_tn_0,16:13:00,16:13:00,2319631,9,,0,0,3.02413492164156,1
t_85675_b_2000_tn_0,16:14:00,16:14:00,2319632,10,,0,0,3.39266685497892,0
t_85675_b_2000_tn_0,16:15:00,16:15:00,2319633,11,,0,0,3.9821366419704,0
t_85675_b_2000_tn_0,16:17:00,16:17:00,2319634,12,,0,0,4.46509803498886,1
t_85675_b_2000_tn_0,16:20:00,16:20:00,2318576,13,,0,0,5.08874610940043,1
t_85675_b_2000_tn_0,16:23:00,16:23:00,2319629,14,,0,0,5.44225996428752,1
t_85675_b_2000_tn_0,16:24:00,16:24:00,2319198,15,,0,0,6.05030233329355,0
t_85675_b_2000_tn_0,16:25:00,16:25:00,2319199,16,,0,0,6.18747640232676,0
t_85675_b_2000_tn_0,16:26:00,16:26:00,2319194,17,,0,0,6.39043590177714,0
t_85675_b_2000_tn_0,16:29:00,16:29:00,2319182,18,,0,0,6.5199016969948,1
t_85675_b_2000_tn_0,16:37:00,16:37:00,2309331,19,,0,0,7.30057208714463,1
t_85676_b_2000_tn_0,16:20:00,16:20:00,2309331,1,,0,0,0,1
t_85676_b_2000_tn_0,16:25:00,16:25:00,2318580,2,,0,0,1.04611274376813,1
t_85676_b_2000_tn_0,16:25:30,16:25:30,2319195,3,,0,0,1.16638341532615,0
t_85676_b_2000_tn_0,16:27:00,16:27:00,2319196,4,,0,0,1.37440485833756,0
t_85676_b_2000_tn_0,16:27:30,16:27:30,2319197,5,,0,0,1.53024929814163,0
t_85676_b_2000_tn_0,16:29:00,16:29:00,2319627,6,,0,0,2.15520485728599,0
t_85676_b_2000_tn_0,16:30:00,16:30:00,2319628,7,,0,0,2.3968602518013,0
t_85676_b_2000_tn_0,16:32:00,16:32:00,2319630,8,,0,0,2.87724827763663,0
t_85676_b_2000_tn_0,16:33:00,16:33:00,2319631,9,,0,0,3.02413492164156,1
t_85676_b_2000_tn_0,16:34:00,16:34:00,2319632,10,,0,0,3.39266685497892,0
t_85676_b_2000_tn_0,16:35:00,16:35:00,2319633,11,,0,0,3.9821366419704,0
t_85676_b_2000_tn_0,16:37:00,16:37:00,2319634,12,,0,0,4.46509803498886,1
t_85676_b_2000_tn_0,16:40:00,16:40:00,2318576,13,,0,0,5.08874610940043,1
t_85676_b_2000_tn_0,16:43:00,16:43:00,2319629,14,,0,0,5.44225996428752,1
t_85676_b_2000_tn_0,16:44:00,16:44:00,2319198,15,,0,0,6.05030233329355,0
t_85676_b_2000_tn_0,16:45:00,16:45:00,2319199,16,,0,0,6.18747640232676,0
t_85676_b_2000_tn_0,16:46:00,16:46:00,2319194,17,,0,0,6.39043590177714,0
t_85676_b_2000_tn_0,16:49:00,16:49:00,2319182,18,,0,0,6.5199016969948,1
t_85676_b_2000_tn_0,16:57:00,16:57:00,2309331,19,,0,0,7.30057208714463,1
