route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
979,c_70_b_207_d_31,t_74284_b_207_tn_12,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_11,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_10,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_1,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_1,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_10,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_11,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_12,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_9,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_8,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_13,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_7,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_3,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_9,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_8,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_7,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_6,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_5,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_4,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_2,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_13,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_12,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_11,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_10,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_74268_b_207_tn_1,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_9,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_8,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_7,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_6,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_5,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_4,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_3,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_2,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_13,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_12,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_11,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_10,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_31,t_72933_b_207_tn_1,,SOLANO COLLEGE/CORDELIA LIBRARY,1,702,p_2689,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_4,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_3,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_2,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_1,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_9,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_7,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_6,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_5,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74285_b_207_tn_8,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_8,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_5,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_7,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_6,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_4,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_3,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_2,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_1,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
979,c_70_b_207_d_32,t_74269_b_207_tn_9,,SOLANO COLLEGE/CORDELIA LIBRARY,1,701,p_2689,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_4,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_1,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_10,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_11,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_12,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_2,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_3,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_5,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_6,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_7,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_8,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74257_b_207_tn_9,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_7,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_6,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_5,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_8,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_9,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_11,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_10,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_1,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_12,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_2,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_3,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_31,t_74265_b_207_tn_4,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_32,t_74258_b_207_tn_6,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_32,t_74258_b_207_tn_1,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_32,t_74258_b_207_tn_2,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_32,t_74258_b_207_tn_7,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_32,t_74258_b_207_tn_3,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_32,t_74258_b_207_tn_4,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_32,t_74258_b_207_tn_5,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_32,t_74258_b_207_tn_8,,CORDELIA LIBRARY,0,801,p_2491,,,
980,c_70_b_207_d_32,t_74278_b_207_tn_4,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_32,t_74278_b_207_tn_3,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_32,t_74278_b_207_tn_1,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_32,t_74278_b_207_tn_2,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_32,t_74278_b_207_tn_8,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_32,t_74278_b_207_tn_7,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_32,t_74278_b_207_tn_6,,OAKBROOK DR,1,801,p_2499,,,
980,c_70_b_207_d_32,t_74278_b_207_tn_5,,OAKBROOK DR,1,801,p_2499,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_8,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_1,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_10,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_11,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_12,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_13,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_14,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_15,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_16,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_17,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_18,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_19,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_2,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_20,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_21,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_22,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_23,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_24,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_25,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_26,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_27,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_28,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_3,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_4,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_5,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_6,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_7,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74266_b_207_tn_9,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_3,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_10,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_11,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_12,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_13,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_14,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_15,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_16,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_17,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_18,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_19,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_2,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_20,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_21,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_22,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_23,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_24,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_25,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_26,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_27,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_28,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_4,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_5,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_6,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_7,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_8,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_9,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_31,t_74262_b_207_tn_1,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_11,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_9,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_8,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_7,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_6,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_5,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_4,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_3,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_2,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_17,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_16,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_12,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_13,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_14,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_15,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_1,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_72386_b_207_tn_10,,SUISUN SENIOR CENTER,0,901,p_5608,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_7,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_17,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_16,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_15,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_14,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_13,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_6,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_12,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_11,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_10,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_1,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_2,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_3,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_4,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_5,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_9,,SUISUN WALMART,1,901,p_2498,,,
2720,c_70_b_207_d_32,t_73214_b_207_tn_8,,SUISUN WALMART,1,901,p_2498,,,
