shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
3235.2,33.995186098761,-118.14358965815,354
3235.2,33.990294963587,-118.13886392739,377
3235.2,33.987878749098,-118.13721054733,387
3235.2,33.986995607793,-118.13815912886,391
3235.2,33.990627929184,-118.1431595877,412
3235.3,33.986128923316,-118.13912750978,24
3235.3,33.982292802961,-118.14159832887,40
3235.3,33.983658863223,-118.14589209113,54
3235.3,33.985006153637,-118.15405525682,79
3235.3,33.985830948446,-118.16210881797,104
3235.3,33.989101600487,-118.16157744674,116
3235.3,33.991987438535,-118.16113106543,126
3235.3,33.999399971947,-118.15994112386,153
3235.3,34.000615181517,-118.16354952433,165
3235.3,34.001975342502,-118.16757403132,178
3235.3,34.003280439546,-118.16567951522,186
3235.3,33.999872704667,-118.15565964043,219
3235.3,34.003029215305,-118.15411811754,231
3235.3,34.004151962248,-118.15921773872,247
3235.3,34.009101777138,-118.15850784434,265
3235.3,34.008035235014,-118.1566910773,272
3235.3,34.008942997148,-118.15162792651,288
3235.3,34.002596959151,-118.14366505651,321
3235.3,33.998504371376,-118.14681203497,339
3235.3,33.995186098761,-118.14358965815,354
3235.3,33.990294963587,-118.13886392739,377
3235.3,33.987878749098,-118.13721054733,387
3235.3,33.986995607793,-118.13815912886,391
3235.3,33.990627929184,-118.1431595877,412
3259.1,34.055205443468,-118.23300552635,0
3259.1,34.054761998065,-118.2377681953,14
3259.1,34.051493796843,-118.24241368439,32
3259.1,34.056361533543,-118.24987916761,61
3259.1,34.052998868589,-118.25479469472,80
3259.1,34.044361614448,-118.26282278538,120
3259.1,34.044985516152,-118.26401970901,124
3259.1,34.004962834065,-118.17300755832,436
3259.1,34.004433957353,-118.17198695078,440
3259.1,34.003000008521,-118.16777734234,454
3259.1,34.001434592576,-118.16314201428,469
3259.1,34.000301452509,-118.15980097896,480
3259.1,33.99760514672,-118.15180204095,506
3259.1,33.995186098761,-118.14358965815,532
3259.1,33.998504371376,-118.14681203497,548
3259.1,34.006792273614,-118.15528646669,588
3259.1,34.009029684786,-118.15261465791,599
3259.1,34.009218938885,-118.15504349927,606
3259.1,34.007493609506,-118.15692102984,615
3259.1,34.053993680778,-118.23298234344,901
3259.1,34.054761998065,-118.2377681953,916
3259.2,34.000301452509,-118.15980097896,480
3259.2,33.99760514672,-118.15180204095,506
3259.2,33.995186098761,-118.14358965815,532
3259.2,33.998504371376,-118.14681203497,548
3259.2,34.006792273614,-118.15528646669,588
3259.2,34.009029684786,-118.15261465791,599
3259.2,34.009218938885,-118.15504349927,606
3259.2,34.007493609506,-118.15692102984,615
3259.2,34.053993680778,-118.23298234344,901
3259.2,34.054761998065,-118.2377681953,916
494.1,33.999872704667,-118.15565964043,616
494.1,33.999872704667,-118.15565964043,617
494.1,33.99842727407,-118.15138783724,630
494.1,33.99760514672,-118.15180204095,633
494.1,33.995186098761,-118.14358965815,659
494.1,34.004770019701,-118.15300612113,704
494.1,34.01074730697,-118.15883762545,732
494.1,34.01074730697,-118.15883762545,733
494.1,34.013656730415,-118.15716026747,744
494.1,34.019635110922,-118.15362729507,768
494.1,34.017745858665,-118.14821525301,786
494.1,34.01706679983,-118.14849124186,789
494.1,34.016551752743,-118.14722647557,793
494.1,34.01396837812,-118.14754860936,802
494.1,34.009807476642,-118.14808241123,818
494.1,34.010372444366,-118.15335622376,834
494.1,34.010755606947,-118.15879474577,850
494.1,34.008035235014,-118.1566910773,862
494.1,34.009218938885,-118.15504349927,869
494.1,34.008942997148,-118.15162792651,879
494.1,34.007208842039,-118.14963518206,888
494.1,34.004262069677,-118.14602697906,903
494.1,34.002596959151,-118.14366505651,913
494.1,33.998504371376,-118.14681203497,930
494.1,33.987878749098,-118.13721054733,979
494.1,33.986995607793,-118.13815912886,983
494.1,33.990627929184,-118.1431595877,1003
494.1,33.986995607793,-118.13815912886,1023
494.1,33.986128923316,-118.13912750978,1028
494.1,33.982292802961,-118.14159832887,1043
494.1,33.982292802961,-118.14159832887,1044
494.1,33.979590527543,-118.13541252185,1065
494.1,33.977337428454,-118.13029976499,1082
494.1,33.977337428454,-118.13029976499,1083
494.1,33.973157535758,-118.1306890413,1097
494.1,33.972730393514,-118.13181634157,1101
494.1,33.972457094311,-118.13296696155,1105
494.1,33.972688816861,-118.1370702246,1117
494.1,33.973074841346,-118.14069223896,1128
494.1,33.973814767112,-118.14697323954,1147
494.1,33.973814767112,-118.14697323954,1148
494.1,33.97747495169,-118.14465433651,1163
494.1,33.97747495169,-118.14465433651,1164
494.1,33.977978975096,-118.15044052386,1180
494.1,33.979344676608,-118.16311217177,1219
494.1,33.979344676608,-118.16311217177,1220
494.1,33.985830948446,-118.16210881797,1243
494.1,33.989101600487,-118.16157744674,1255
494.1,33.991987438535,-118.16113106543,1265
494.1,33.991987438535,-118.16113106543,1266
494.1,33.993044271378,-118.16194464112,1270
494.1,33.995010078763,-118.16519138801,1282
494.1,33.998252155466,-118.17520742452,1315
494.1,34.003000008521,-118.16777734234,1343
494.1,34.005772709914,-118.16368827926,1359
494.1,34.005772709914,-118.16368827926,1360
494.1,34.004151962248,-118.15921773872,1374
494.1,34.003029215305,-118.15411811754,1390
494.1,33.999872704667,-118.15565964043,1402
494.1,33.999872704667,-118.15565964043,1403
494.1,33.99842727407,-118.15138783724,1416
494.1,33.99760514672,-118.15180204095,1419
494.1,33.995186098761,-118.14358965815,1446
494.1,33.998504371376,-118.14681203497,1461
494.1,34.004770019701,-118.15300612113,1491
494.1,34.01074730697,-118.15883762545,1519
494.1,34.01074730697,-118.15883762545,1520
494.1,34.013656730415,-118.15716026747,1531
494.1,34.019635110922,-118.15362729507,1555
494.1,34.017745858665,-118.14821525301,1573
494.2,34.017745858665,-118.14821525301,0
494.2,34.01706679983,-118.14849124186,2
494.2,34.016551752743,-118.14722647557,6
494.2,34.01396837812,-118.14754860936,16
494.2,34.011404229872,-118.14787735657,25
494.2,34.009807476642,-118.14808241123,31
494.2,34.010372444366,-118.15335622376,47
494.2,34.01074730697,-118.15883762545,64
494.2,34.008035235014,-118.1566910773,76
494.2,34.009218938885,-118.15504349927,82
494.2,34.008942997148,-118.15162792651,93
494.2,34.007208842039,-118.14963518206,101
494.2,34.004262069677,-118.14602697906,117
494.2,34.002596959151,-118.14366505651,126
494.2,33.998504371376,-118.14681203497,144
494.2,33.987878749098,-118.13721054733,192
494.2,33.986995607793,-118.13815912886,196
494.2,33.990627929184,-118.1431595877,217
494.2,33.986995607793,-118.13815912886,237
494.2,33.986128923316,-118.13912750978,241
494.2,33.982292802961,-118.14159832887,257
494.2,33.982292802961,-118.14159832887,258
494.2,33.979590527543,-118.13541252185,278
494.2,33.977337428454,-118.13029976499,296
494.2,33.977337428454,-118.13029976499,297
494.2,33.973157535758,-118.1306890413,311
494.2,33.972730393514,-118.13181634157,315
494.2,33.972457094311,-118.13296696155,318
494.2,33.972688816861,-118.1370702246,331
494.2,33.973074841346,-118.14069223896,342
494.2,33.973814767112,-118.14697323954,361
494.2,33.973814767112,-118.14697323954,362
494.2,33.97747495169,-118.14465433651,376
494.2,33.97747495169,-118.14465433651,377
494.2,33.977978975096,-118.15044052386,394
494.2,33.979344676608,-118.16311217177,432
494.2,33.979344676608,-118.16311217177,433
494.2,33.985830948446,-118.16210881797,456
494.2,33.989101600487,-118.16157744674,468
494.2,33.991987438535,-118.16113106543,479
494.2,33.991987438535,-118.16113106543,480
494.2,33.993044271378,-118.16194464112,483
494.2,33.995010078763,-118.16519138801,496
494.2,33.998252155466,-118.17520742452,528
494.2,34.003000008521,-118.16777734234,557
494.2,34.005772709914,-118.16368827926,572
494.2,34.005772709914,-118.16368827926,573
494.2,34.004151962248,-118.15921773872,587
494.2,34.003029215305,-118.15411811754,603
494.2,33.999872704667,-118.15565964043,616
494.3,34.017745858665,-118.14821525301,0
494.3,34.01706679983,-118.14849124186,2
494.3,34.016551752743,-118.14722647557,6
494.3,34.01396837812,-118.14754860936,16
494.3,34.011404229872,-118.14787735657,25
494.3,34.009807476642,-118.14808241123,31
494.3,34.010372444366,-118.15335622376,47
494.3,34.01074730697,-118.15883762545,64
494.3,34.008035235014,-118.1566910773,76
494.3,34.009218938885,-118.15504349927,82
494.3,34.008942997148,-118.15162792651,93
494.3,34.007208842039,-118.14963518206,101
494.3,34.004262069677,-118.14602697906,117
494.3,34.002596959151,-118.14366505651,126
494.3,33.998504371376,-118.14681203497,144
494.3,33.987878749098,-118.13721054733,192
494.3,33.986995607793,-118.13815912886,196
494.3,33.990627929184,-118.1431595877,217
494.3,33.986995607793,-118.13815912886,237
494.3,33.986128923316,-118.13912750978,241
494.3,33.982292802961,-118.14159832887,257
494.3,33.982292802961,-118.14159832887,258
494.3,33.979590527543,-118.13541252185,278
494.3,33.977337428454,-118.13029976499,296
494.3,33.977337428454,-118.13029976499,297
494.3,33.973157535758,-118.1306890413,311
494.3,33.972730393514,-118.13181634157,315
494.3,33.972457094311,-118.13296696155,318
494.3,33.972688816861,-118.1370702246,331
494.3,33.973074841346,-118.14069223896,342
494.3,33.973814767112,-118.14697323954,361
494.3,33.973814767112,-118.14697323954,362
494.3,33.97747495169,-118.14465433651,376
494.3,33.97747495169,-118.14465433651,377
494.3,33.977978975096,-118.15044052386,394
494.3,33.979344676608,-118.16311217177,432
494.3,33.979344676608,-118.16311217177,433
494.3,33.985830948446,-118.16210881797,456
494.3,33.989101600487,-118.16157744674,468
494.3,33.991987438535,-118.16113106543,479
494.3,33.991987438535,-118.16113106543,480
494.3,33.993044271378,-118.16194464112,483
494.3,33.995010078763,-118.16519138801,496
494.3,33.998252155466,-118.17520742452,528
494.3,34.003000008521,-118.16777734234,557
494.3,34.005772709914,-118.16368827926,572
494.3,34.005772709914,-118.16368827926,573
494.3,34.004151962248,-118.15921773872,587
494.3,34.003029215305,-118.15411811754,603
494.3,33.999872704667,-118.15565964043,616
494.3,33.999872704667,-118.15565964043,617
494.3,33.99842727407,-118.15138783724,630
494.3,33.99760514672,-118.15180204095,633
494.3,33.995186098761,-118.14358965815,659
494.3,34.004770019701,-118.15300612113,704
494.3,34.01074730697,-118.15883762545,732
494.3,34.01074730697,-118.15883762545,733
494.3,34.013656730415,-118.15716026747,744
494.3,34.019635110922,-118.15362729507,768
494.3,34.017745858665,-118.14821525301,786
494.3,34.01706679983,-118.14849124186,789
494.3,34.016551752743,-118.14722647557,793
494.3,34.01396837812,-118.14754860936,802
494.3,34.009807476642,-118.14808241123,818
494.3,34.010372444366,-118.15335622376,834
494.3,34.010755606947,-118.15879474577,850
494.3,34.008035235014,-118.1566910773,862
494.3,34.009218938885,-118.15504349927,869
494.3,34.008942997148,-118.15162792651,879
494.3,34.007208842039,-118.14963518206,888
494.3,34.004262069677,-118.14602697906,903
494.3,34.002596959151,-118.14366505651,913
494.3,33.998504371376,-118.14681203497,930
494.3,33.987878749098,-118.13721054733,979
494.3,33.986995607793,-118.13815912886,983
494.3,33.990627929184,-118.1431595877,1003
494.3,33.986995607793,-118.13815912886,1023
494.3,33.986128923316,-118.13912750978,1028
494.3,33.982292802961,-118.14159832887,1043
494.3,33.982292802961,-118.14159832887,1044
494.3,33.979590527543,-118.13541252185,1065
494.3,33.977337428454,-118.13029976499,1082
494.3,33.977337428454,-118.13029976499,1083
494.3,33.973157535758,-118.1306890413,1097
494.3,33.972730393514,-118.13181634157,1101
494.3,33.972457094311,-118.13296696155,1105
494.3,33.972688816861,-118.1370702246,1117
494.3,33.973074841346,-118.14069223896,1128
494.3,33.973814767112,-118.14697323954,1147
494.3,33.973814767112,-118.14697323954,1148
494.3,33.97747495169,-118.14465433651,1163
494.3,33.97747495169,-118.14465433651,1164
494.3,33.977978975096,-118.15044052386,1180
494.3,33.979344676608,-118.16311217177,1219
494.3,33.979344676608,-118.16311217177,1220
494.3,33.985830948446,-118.16210881797,1243
494.3,33.989101600487,-118.16157744674,1255
494.3,33.991987438535,-118.16113106543,1265
494.3,33.991987438535,-118.16113106543,1266
494.3,33.993044271378,-118.16194464112,1270
494.3,33.995010078763,-118.16519138801,1282
494.3,33.998252155466,-118.17520742452,1315
494.3,34.003000008521,-118.16777734234,1343
494.3,34.005772709914,-118.16368827926,1359
494.3,34.005772709914,-118.16368827926,1360
494.3,34.004151962248,-118.15921773872,1374
494.3,34.003029215305,-118.15411811754,1390
494.3,33.999872704667,-118.15565964043,1402
494.4,34.017745858665,-118.14821525301,0
494.4,34.01706679983,-118.14849124186,2
494.4,34.016551752743,-118.14722647557,6
494.4,34.01396837812,-118.14754860936,16
494.4,34.011404229872,-118.14787735657,25
494.4,34.009807476642,-118.14808241123,31
494.4,34.010372444366,-118.15335622376,47
494.4,34.01074730697,-118.15883762545,64
494.4,34.008035235014,-118.1566910773,76
494.4,34.009218938885,-118.15504349927,82
494.4,34.008942997148,-118.15162792651,93
494.4,34.007208842039,-118.14963518206,101
494.4,34.004262069677,-118.14602697906,117
494.4,34.002596959151,-118.14366505651,126
494.4,33.998504371376,-118.14681203497,144
494.4,33.987878749098,-118.13721054733,192
494.4,33.986995607793,-118.13815912886,196
494.4,33.990627929184,-118.1431595877,217
494.4,33.986995607793,-118.13815912886,237
494.4,33.986128923316,-118.13912750978,241
494.4,33.982292802961,-118.14159832887,257
494.4,33.982292802961,-118.14159832887,258
494.4,33.979590527543,-118.13541252185,278
494.4,33.977337428454,-118.13029976499,296
494.4,33.977337428454,-118.13029976499,297
494.4,33.973157535758,-118.1306890413,311
494.4,33.972730393514,-118.13181634157,315
494.4,33.972457094311,-118.13296696155,318
494.4,33.972688816861,-118.1370702246,331
494.4,33.973074841346,-118.14069223896,342
494.4,33.973814767112,-118.14697323954,361
494.4,33.973814767112,-118.14697323954,362
494.4,33.97747495169,-118.14465433651,376
494.4,33.97747495169,-118.14465433651,377
494.4,33.977978975096,-118.15044052386,394
494.4,33.979344676608,-118.16311217177,432
494.4,33.979344676608,-118.16311217177,433
494.4,33.985830948446,-118.16210881797,456
494.4,33.989101600487,-118.16157744674,468
494.4,33.991987438535,-118.16113106543,479
494.4,33.991987438535,-118.16113106543,480
494.4,33.993044271378,-118.16194464112,483
494.4,33.995010078763,-118.16519138801,496
494.4,33.998252155466,-118.17520742452,528
494.4,34.003000008521,-118.16777734234,557
494.4,34.005772709914,-118.16368827926,572
494.4,34.005772709914,-118.16368827926,573
494.4,34.004151962248,-118.15921773872,587
494.4,34.003029215305,-118.15411811754,603
494.4,33.999872704667,-118.15565964043,616
494.4,33.999872704667,-118.15565964043,617
494.4,33.99842727407,-118.15138783724,630
494.4,33.99760514672,-118.15180204095,633
494.4,33.995186098761,-118.14358965815,659
494.4,34.004770019701,-118.15300612113,704
494.4,34.01074730697,-118.15883762545,732
494.4,34.01074730697,-118.15883762545,733
494.4,34.013656730415,-118.15716026747,744
494.4,34.019635110922,-118.15362729507,768
494.4,34.017745858665,-118.14821525301,786
494.4,34.01706679983,-118.14849124186,789
494.4,34.016551752743,-118.14722647557,793
494.4,34.01396837812,-118.14754860936,802
494.4,34.009807476642,-118.14808241123,818
494.4,34.010372444366,-118.15335622376,834
494.4,34.010755606947,-118.15879474577,850
494.4,34.008035235014,-118.1566910773,862
494.4,34.009218938885,-118.15504349927,869
494.4,34.008942997148,-118.15162792651,879
494.4,34.007208842039,-118.14963518206,888
494.4,34.004262069677,-118.14602697906,903
494.4,34.002596959151,-118.14366505651,913
494.4,33.998504371376,-118.14681203497,930
494.4,33.987878749098,-118.13721054733,979
494.4,33.986995607793,-118.13815912886,983
494.4,33.990627929184,-118.1431595877,1003
494.4,33.986995607793,-118.13815912886,1023
494.4,33.986128923316,-118.13912750978,1028
494.4,33.982292802961,-118.14159832887,1043
494.4,33.982292802961,-118.14159832887,1044
494.4,33.979590527543,-118.13541252185,1065
494.4,33.977337428454,-118.13029976499,1082
494.4,33.977337428454,-118.13029976499,1083
494.4,33.973157535758,-118.1306890413,1097
494.4,33.972730393514,-118.13181634157,1101
494.4,33.972457094311,-118.13296696155,1105
494.4,33.972688816861,-118.1370702246,1117
494.4,33.973074841346,-118.14069223896,1128
494.4,33.973814767112,-118.14697323954,1147
494.4,33.973814767112,-118.14697323954,1148
494.4,33.97747495169,-118.14465433651,1163
494.4,33.97747495169,-118.14465433651,1164
494.4,33.977978975096,-118.15044052386,1180
494.4,33.979344676608,-118.16311217177,1219
494.4,33.979344676608,-118.16311217177,1220
494.4,33.985830948446,-118.16210881797,1243
494.4,33.989101600487,-118.16157744674,1255
494.4,33.991987438535,-118.16113106543,1265
494.4,33.991987438535,-118.16113106543,1266
494.4,33.993044271378,-118.16194464112,1270
494.4,33.995010078763,-118.16519138801,1282
494.4,33.998252155466,-118.17520742452,1315
494.4,34.003000008521,-118.16777734234,1343
494.4,34.005772709914,-118.16368827926,1359
494.4,34.005772709914,-118.16368827926,1360
494.4,34.004151962248,-118.15921773872,1374
494.4,34.003029215305,-118.15411811754,1390
494.4,33.999872704667,-118.15565964043,1402
494.4,33.999872704667,-118.15565964043,1403
494.4,33.99842727407,-118.15138783724,1416
494.4,33.99760514672,-118.15180204095,1419
494.4,33.995186098761,-118.14358965815,1446
494.4,33.998504371376,-118.14681203497,1461
494.4,34.004770019701,-118.15300612113,1491
494.4,34.01074730697,-118.15883762545,1519
494.4,34.01074730697,-118.15883762545,1520
494.4,34.013656730415,-118.15716026747,1531
494.4,34.019635110922,-118.15362729507,1555
494.4,34.017745858665,-118.14821525301,1573
