shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
OLVoS,34.052936,-118.44984,81,
OLVoS,34.054031,-118.450599,82,
OLVoS,34.060044,-118.455408,83,
OLVoS,34.067196,-118.461612,84,
OLVoS,34.071404,-118.46543,85,
OLVoS,34.077199,-118.470013,86,
OLVoS,34.077653,-118.470387,87,
OLVoS,34.078714,-118.471324,88,
OLVoS,34.079751,-118.472342,89,
OLVoS,34.080073,-118.472629,90,
OLVoS,34.081211,-118.473469,91,
OLVoS,34.082364,-118.474083,92,
OLVoS,34.084041,-118.474631,93,
OLVoS,34.084921,-118.474767,94,
OLVoS,34.094267,-118.476076,95,
OLVoS,34.095104,-118.476257,96,
OLVoS,34.095646,-118.476477,97,
OLVoS,34.096205,-118.476847,98,
OLVoS,34.095623,-118.476469,99,
OLVoS,34.096348,-118.476874,100,
OLVoS,34.097491,-118.477535,101,
OLVoS,34.098107,-118.477808,102,
OLVoS,34.098871,-118.477991,103,
OLVoS,34.09959,-118.478032,104,
OLVoS,34.100367,-118.477934,105,
OLVoS,34.100988,-118.477755,106,
OLVoS,34.101691,-118.47754,107,
OLVoS,34.102515,-118.477342,108,
OLVoS,34.10322,-118.477299,109,
OLVoS,34.10373,-118.47736,110,
OLVoS,34.104388,-118.47752,111,
OLVoS,34.104948,-118.477748,112,
OLVoS,34.105512,-118.478063,113,
OLVoS,34.106044,-118.478448,114,
OLVoS,34.109217,-118.480771,115,
OLVoS,34.110407,-118.481555,116,
OLVoS,34.111388,-118.481982,117,
OLVoS,34.112458,-118.482131,118,
OLVoS,34.113111,-118.482092,119,
OLVoS,34.117278,-118.481798,120,
OLVoS,34.117844,-118.481736,121,
OLVoS,34.118402,-118.481596,122,
OLVoS,34.119035,-118.481334,123,
OLVoS,34.119631,-118.480977,124,
OLVoS,34.120111,-118.480575,125,
OLVoS,34.123016,-118.478204,126,
OLVoS,34.126766,-118.475144,127,
OLVoS,34.127362,-118.474729,128,
OLVoS,34.127956,-118.474399,129,
OLVoS,34.128566,-118.474128,130,
OLVoS,34.129014,-118.473966,131,
OLVoS,34.136333,-118.471596,132,
OLVoS,34.137315,-118.471313,133,
OLVoS,34.137988,-118.471202,134,
OLVoS,34.13867,-118.471146,135,
OLVoS,34.139188,-118.471143,136,
OLVoS,34.139846,-118.471186,137,
OLVoS,34.14071,-118.471301,138,
OLVoS,34.142022,-118.471411,139,
OLVoS,34.142909,-118.471383,140,
OLVoS,34.143847,-118.471266,141,
OLVoS,34.144874,-118.471021,142,
OLVoS,34.146108,-118.470541,143,
OLVoS,34.147165,-118.470002,144,
OLVoS,34.147993,-118.469602,145,
OLVoS,34.149137,-118.468982,146,
OLVoS,34.15041,-118.468404,147,
OLVoS,34.15106,-118.468176,148,
OLVoS,34.151778,-118.468011,149,
OLVoS,34.152744,-118.467955,150,
OLVoS,34.153507,-118.467965,151,
OLVoS,34.15422,-118.468059,152,
OLVoS,34.156276,-118.468675,153,
OLVoS,34.157654,-118.469199,154,
OLVoS,34.158777,-118.469418,155,
OLVoS,34.159348,-118.469467,156,
OLVoS,34.160193,-118.469478,157,
OLVoS,34.161568,-118.469513,158,
OLVoS,34.165318,-118.469571,159,
OLVoS,34.166072,-118.469502,160,
OLVoS,34.16665,-118.469364,161,
OLVoS,34.167155,-118.469176,162,
OLVoS,34.167636,-118.468936,163,
OLVoS,34.168341,-118.468533,164,
OLVoS,34.169064,-118.468119,165,
OLVoS,34.16987,-118.467796,166,
OLVoS,34.169908,-118.467591,167,
OLVoS,34.169908,-118.46732,168,
OLVoS,34.169908,-118.467266,169,
OLVoS,34.169908,-118.467221,170,
OLVoS,34.172127,-118.467256,171,
OLVoS,34.172021,-118.473350,172,
OLVoS,34.171595,-118.475624,173,
OLVoS,34.176672,-118.477813,174,
OLVoS,34.180897,-118.483563,175,
OLVoS,34.181607,-118.483778,176,
OLVoS,34.169908,-118.483641,177,
OLVoS,34.169908,-118.483649,178,
OLVoS,34.201411,-118.483614,179,
OLVoS,34.208322,-118.483611,180,
OLVoS,34.208871,-118.483587,181,
OLVoS,34.208877,-118.483303,182,
OLVoS,34.208877,-118.483303,183,
OLVoS,34.208800,-118.483230,184,
OLVoS,34.208809,-118.483031,185,
OLVoS,34.208922,-118.483002,186,
OLVoS,34.209218,-118.483242,187,

OLViS,34.209218,-118.483242,1,
OLViS,34.208414,-118.482834,2,
OLViS,34.208325,-118.483649,3,
OLViS,34.201120,-118.483692,4,
OLViS,34.193879,-118.483692,5,
OLViS,34.186673,-118.483692,6,
OLViS,34.186602,-118.476783,7,
OLViS,34.186318,-118.474723,8,
OLViS,34.185892,-118.474165,9,
OLViS,34.184701,-118.473565,18,
OLViS,34.18373,-118.472962,19,
OLViS,34.182942,-118.472388,20,
OLViS,34.178740,-118.469330,21,
OLViS,34.177430,-118.468534,22,
OLViS,34.176113,-118.468045,23,
OLViS,34.174894,-118.467795,24,
OLViS,34.173856,-118.467731,25,
OLViS,34.171323,-118.467673,26,
OLViS,34.170482,-118.467718,27,
OLViS,34.16973,-118.467894,28,
OLViS,34.16915,-118.468128,29,
OLViS,34.168561,-118.468464,30,
OLViS,34.167685,-118.468998,31,
OLViS,34.166986,-118.469331,32,
OLViS,34.16634,-118.469531,33,
OLViS,34.165741,-118.46963,34,
OLViS,34.165202,-118.469654,35,
OLViS,34.164532,-118.469632,36,
OLViS,34.162058,-118.469574,37,
OLViS,34.159449,-118.469514,38,
OLViS,34.158817,-118.469473,39,
OLViS,34.157814,-118.469287,40,
OLViS,34.156792,-118.468949,41,
OLViS,34.15516,-118.46836,42,
OLViS,34.154108,-118.468124,43,
OLViS,34.152862,-118.46804,44,
OLViS,34.151826,-118.468134,45,
OLViS,34.150842,-118.468351,46,
OLViS,34.149764,-118.468764,47,
OLViS,34.148745,-118.469286,48,
OLViS,34.146281,-118.470534,49,
OLViS,34.14555,-118.470857,50,
OLViS,34.14434,-118.47122,51,
OLViS,34.14344,-118.471386,52,
OLViS,34.142173,-118.471464,53,
OLViS,34.141057,-118.471391,54,
OLViS,34.140047,-118.471257,55,
OLViS,34.138829,-118.471183,56,
OLViS,34.137242,-118.471379,57,
OLViS,34.136186,-118.471701,58,
OLViS,34.130567,-118.473509,59,
OLViS,34.131098,-118.473315,60,
OLViS,34.128985,-118.474024,61,
OLViS,34.12804,-118.474426,62,
OLViS,34.126664,-118.475283,63,
OLViS,34.124561,-118.476996,64,
OLViS,34.121226,-118.479673,65,
OLViS,34.120315,-118.48047,66,
OLViS,34.119677,-118.480998,67,
OLViS,34.119044,-118.481396,68,
OLViS,34.118388,-118.481669,69,
OLViS,34.117682,-118.481828,70,
OLViS,34.116659,-118.481909,71,
OLViS,34.112696,-118.482178,72,
OLViS,34.112037,-118.482159,73,
OLViS,34.111263,-118.481994,74,
OLViS,34.110706,-118.481761,75,
OLViS,34.110127,-118.481432,76,
OLViS,34.108552,-118.480339,77,
OLViS,34.105678,-118.478213,78,
OLViS,34.105035,-118.477829,79,
OLViS,34.104435,-118.477574,80,
OLViS,34.103547,-118.477379,81,
OLViS,34.102879,-118.477362,82,
OLViS,34.102018,-118.477489,83,
OLViS,34.100963,-118.47781,84,
OLViS,34.099912,-118.478078,85,
OLViS,34.099161,-118.478086,86,
OLViS,34.098399,-118.477971,87,
OLViS,34.097731,-118.477727,88,
OLViS,34.096927,-118.477292,89,
OLViS,34.096591,-118.477094,90,
OLViS,34.095669,-118.476533,91,
OLViS,34.094932,-118.476259,92,
OLViS,34.093897,-118.476082,93,
OLViS,34.085011,-118.474845,94,
OLViS,34.083008,-118.474411,95,
OLViS,34.081666,-118.473819,96,
OLViS,34.080499,-118.473051,97,
OLViS,34.079369,-118.472052,98,
OLViS,34.077792,-118.470554,99,
OLViS,34.073171,-118.466916,100,
OLViS,34.070727,-118.464907,101,
OLViS,34.059355,-118.455027,102,
OLViS,34.054162,-118.450744,103,
OLViS,34.053274,-118.450119,104,
OLViS,34.052151,-118.449569,105,
OLViS,34.050869,-118.449156,106,
OLViS,34.049777,-118.448732,107,
OLViS,34.048741,-118.448126,108,
OLViS,34.047876,-118.44745,109,
OLViS,34.039572,-118.440283,110,
OLViS,34.038563,-118.439502,111,
OLViS,34.037263,-118.438801,112,
OLViS,34.035747,-118.438097,113,
OLViS,34.03473,-118.437461,114,
OLViS,34.033644,-118.436455,115,
OLViS,34.03277,-118.435277,116,
OLViS,34.032038,-118.434284,117,
OLViS,34.031161,-118.433463,118,
OLViS,34.029501,-118.432149,119,
OLViS,34.016459,-118.421889,120,
OLViS,34.009745,-118.416568,121,
OLViS,33.99883,-118.407918,122,
OLViS,33.989116,-118.400197,123,
OLViS,33.980581,-118.393418,124,
OLViS,33.97943,-118.39271,125,
OLViS,33.978619,-118.391805,126,
OLViS,33.978047,-118.390956,127,
OLViS,33.977533,-118.390182,128,
OLViS,33.976919,-118.389805,129,
OLViS,33.976163,-118.3896,130,
OLViS,33.975193,-118.389578,131,
OLViS,33.975026,-118.389723,132,
OLViS,33.975053,-118.393293,133,
OLViS,33.975015,-118.393792,134,
OLViS,33.974984,-118.394048,135,
OLViS,33.974839,-118.39416,136,
OLViS,33.973459,-118.394539,137,
OLViS,33.971856,-118.394993,138,
OLViS,33.9679,-118.396001,139,
OLViS,33.967157,-118.396127,140,
OLViS,33.965431,-118.396254,141,
OLViS,33.963661,-118.396273,142,
OLViS,33.960095,-118.396335,143,
OLViS,33.959708,-118.396339,144,
OLViS,33.953152,-118.396327,145,
OLViS,33.952795,-118.396379,146,
OLViS,33.952435,-118.396477,147,
OLViS,33.951995,-118.396515,148,
OLViS,33.95145,-118.396419,149,
OLViS,33.95101,-118.396403,150,
OLViS,33.950298,-118.39647,151,
OLViS,33.949999,-118.396595,152,
OLViS,33.949647,-118.3969,153,
OLViS,33.949391,-118.397334,154,
OLViS,33.949089,-118.398326,155,
OLViS,33.948934,-118.399048,156,
OLViS,33.948761,-118.399359,157,
OLViS,33.948523,-118.39954,158,
OLViS,33.9483,-118.399625,159,
OLViS,33.947645,-118.399668,160,
OLViS,33.945804,-118.399658,161,
OLViS,33.945456,-118.399514,162,
OLViS,33.94561,-118.40068,163,
OLViS,33.945176,-118.403982,164,
OLViS,33.944842,-118.407115,165,
OLViS,33.944775,-118.40767,166,
OLViS,33.944753,-118.407923,167,
OLViS,33.944608,-118.408175,168,
OLViS,33.944268,-118.408279,169,
OLViS,33.943987,-118.408226,170,
OLViS,33.942939,-118.40807,171,
OLViS,33.942695,-118.408022,172,
OLViS,33.94245,-118.407756,173,
OLViS,33.942437,-118.407394,174,
OLViS,33.942465,-118.407061,175,
OLViS,33.942684,-118.404658,176,
OLViS,33.942962,-118.402125,177,
OLViS,33.943258,-118.399336,178,

LGBiS,33.768165,-118.189219,1,
LGBiS,33.774105,-118.189330,2,
LGBiS,33.782603,-118.189223,3,
LGBiS,33.804350,-118.189266,4,
LGBiS,33.805295,-118.189158,5,
LGBiS,33.806409,-118.189244,6,
LGBiS,33.811606,-118.189330,7,
LGBiS,33.814031,-118.189223,8,
LGBiS,33.818925,-118.189266,9,
LGBiS,33.818962,-118.190438,10,
LGBiS,33.820388,-118.193056,11,
LGBiS,33.824819,-118.201759,12,
LGBiS,33.825401,-118.202976,13,
LGBiS,33.825871,-118.204301,14,
LGBiS,33.826205,-118.205574,15,
LGBiS,33.826451,-118.207088,16,
LGBiS,33.826543,-118.208489,17,
LGBiS,33.826484,-118.210235,18,
LGBiS,33.826273,-118.211781,19,
LGBiS,33.825971,-118.213124,20,
LGBiS,33.825481,-118.215388,21,
LGBiS,33.825315,-118.217112,22,
LGBiS,33.825309,-118.223413,23,
LGBiS,33.825623,-118.229111,24,
LGBiS,33.825873,-118.233558,25,
LGBiS,33.825888,-118.247356,26,
LGBiS,33.826112,-118.248941,27,
LGBiS,33.826576,-118.250256,28,
LGBiS,33.827237,-118.251372,29,
LGBiS,33.827948,-118.252188,30,
LGBiS,33.832662,-118.256794,31,
LGBiS,33.844394,-118.268258,32,
LGBiS,33.846336,-118.270454,33,
LGBiS,33.848903,-118.274003,34,
LGBiS,33.853741,-118.280832,35,
LGBiS,33.856424,-118.283891,36,
LGBiS,33.857319,-118.285136,37,
LGBiS,33.857626,-118.285727,38,
LGBiS,33.859406,-118.290139,39,
LGBiS,33.859691,-118.291284,40,
LGBiS,33.859889,-118.293034,41,
LGBiS,33.859885,-118.307276,42,
LGBiS,33.859894,-118.308259,43,
LGBiS,33.860021,-118.309936,44,
LGBiS,33.860185,-118.311181,45,
LGBiS,33.860413,-118.312316,46,
LGBiS,33.860621,-118.313093,47,
LGBiS,33.867251,-118.335122,48,
LGBiS,33.867692,-118.336482,49,
LGBiS,33.868302,-118.337781,50,
LGBiS,33.869025,-118.338889,51,
LGBiS,33.869751,-118.339738,52,
LGBiS,33.870447,-118.340393,53,
LGBiS,33.871527,-118.341139,54,
LGBiS,33.879388,-118.346781,55,
LGBiS,33.880368,-118.347509,56,
LGBiS,33.881363,-118.348386,57,
LGBiS,33.882068,-118.349107,58,
LGBiS,33.882942,-118.350118,59,
LGBiS,33.884321,-118.351997,60,
LGBiS,33.895782,-118.367999,61,
LGBiS,33.896343,-118.368696,62,
LGBiS,33.896825,-118.369151,63,
LGBiS,33.897361,-118.369565,64,
LGBiS,33.897944,-118.369921,65,
LGBiS,33.898946,-118.370288,66,
LGBiS,33.899802,-118.370413,67,
LGBiS,33.900211,-118.370421,68,
LGBiS,33.902899,-118.370311,69,
LGBiS,33.911499,-118.370291,70,
LGBiS,33.914986,-118.370195,71,
LGBiS,33.916157,-118.369994,72,
LGBiS,33.917538,-118.369613,73,
LGBiS,33.918899,-118.369214,74,
LGBiS,33.920532,-118.368724,75,
LGBiS,33.921625,-118.368417,76,
LGBiS,33.922926,-118.368042,77,
LGBiS,33.924061,-118.367821,78,
LGBiS,33.924988,-118.367736,79,
LGBiS,33.925578,-118.367694,80,
LGBiS,33.927784,-118.367529,81,
LGBiS,33.928285,-118.367537,82,
LGBiS,33.928763,-118.367646,83,
LGBiS,33.929092,-118.367795,84,
LGBiS,33.929412,-118.367998,85,
LGBiS,33.929741,-118.368279,86,
LGBiS,33.930107,-118.368720,87,
LGBiS,33.930343,-118.369122,88,
LGBiS,33.930587,-118.369735,89,
LGBiS,33.930681,-118.370205,90,
LGBiS,33.930707,-118.370796,91,
LGBiS,33.930635,-118.373267,92,
LGBiS,33.930591,-118.375565,93,
LGBiS,33.930657,-118.376364,94,
LGBiS,33.930785,-118.377258,95,
LGBiS,33.930908,-118.377923,96,
LGBiS,33.931281,-118.379689,97,
LGBiS,33.931377,-118.380297,98,
LGBiS,33.931444,-118.380958,99,
LGBiS,33.931493,-118.381874,100,
LGBiS,33.931496,-118.382412,101,
LGBiS,33.931406,-118.383972,102,
LGBiS,33.931349,-118.384975,103,
LGBiS,33.931322,-118.385825,104,
LGBiS,33.931331,-118.386391,105,
LGBiS,33.931357,-118.386873,106,
LGBiS,33.931448,-118.388046,107,
LGBiS,33.931497,-118.388858,108,
LGBiS,33.931585,-118.390071,109,
LGBiS,33.931621,-118.390612,110,
LGBiS,33.931673,-118.391156,111,
LGBiS,33.931753,-118.391695,112,
LGBiS,33.931827,-118.392257,113,
LGBiS,33.931883,-118.393273,114,
LGBiS,33.931877,-118.393651,115,
LGBiS,33.931872,-118.394533,116,
LGBiS,33.931911,-118.394874,117,
LGBiS,33.931948,-118.395029,118,
LGBiS,33.932021,-118.395227,119,
LGBiS,33.932142,-118.395458,120,
LGBiS,33.932481,-118.395649,121,
LGBiS,33.932693,-118.395991,122,
LGBiS,33.932836,-118.396074,123,
LGBiS,33.933065,-118.396086,124,
LGBiS,33.934548,-118.396081,125,
LGBiS,33.940752,-118.396093,126,
LGBiS,33.941013,-118.396094,127,
LGBiS,33.941738,-118.396024,128,
LGBiS,33.942042,-118.395992,129,
LGBiS,33.942231,-118.395974,130,
LGBiS,33.942432,-118.395976,131,
LGBiS,33.943123,-118.395979,132,
LGBiS,33.943276,-118.395945,133,
LGBiS,33.943413,-118.395876,134,
LGBiS,33.943546,-118.395755,135,
LGBiS,33.943647,-118.395536,136,
LGBiS,33.943728,-118.395302,137,
LGBiS,33.943815,-118.395119,138,
LGBiS,33.943946,-118.394993,139,
LGBiS,33.944091,-118.394886,140,
LGBiS,33.944799,-118.394368,141,
LGBiS,33.944987,-118.394331,142,
LGBiS,33.945141,-118.394385,143,
LGBiS,33.945278,-118.394549,144,
LGBiS,33.945326,-118.394742,145,
LGBiS,33.945306,-118.394945,146,
LGBiS,33.945222,-118.395599,147,
LGBiS,33.945157,-118.396118,148,
LGBiS,33.945166,-118.396427,149,
LGBiS,33.945204,-118.396569,150,
LGBiS,33.945415,-118.397161,151,
LGBiS,33.945461,-118.397418,152,
LGBiS,33.945487,-118.397954,153,
LGBiS,33.945551,-118.398683,154,
LGBiS,33.945578,-118.399548,155,
LGBiS,33.945577,-118.400197,156,
LGBiS,33.945610,-118.400680,157,
LGBiS,33.945270,-118.404150,158,
LGBiS,33.945040,-118.406630,159,
LGBiS,33.944821,-118.407983,160,
LGBiS,33.944733,-118.408143,161,
LGBiS,33.944561,-118.408289,162,
LGBiS,33.944359,-118.408298,163,
LGBiS,33.943920,-118.408280,164,
LGBiS,33.942870,-118.408091,165,
LGBiS,33.942708,-118.408035,166,
LGBiS,33.942537,-118.407867,167,
LGBiS,33.942456,-118.407524,168,
LGBiS,33.942450,-118.407420,169,
LGBiS,33.942760,-118.404890,170,
LGBiS,33.943140,-118.400760,171,

LGBoS,33.945420,-118.401360,1,
LGBoS,33.945060,-118.404790,2,
LGBoS,33.944810,-118.407480,3,
LGBoS,33.944744,-118.407706,4,
LGBoS,33.944697,-118.407958,5,
LGBoS,33.944562,-118.408121,6,
LGBoS,33.944223,-118.408172,7,
LGBoS,33.943510,-118.408130,8,
LGBoS,33.942921,-118.407973,9,
LGBoS,33.942691,-118.407895,10,
LGBoS,33.942548,-118.407691,11,
LGBoS,33.942562,-118.407414,12,
LGBoS,33.942490,-118.407130,13,
LGBoS,33.942815,-118.403994,14,
LGBoS,33.943050,-118.401720,15,
LGBoS,33.943327,-118.399165,16,
LGBoS,33.943736,-118.397708,17,
LGBoS,33.943904,-118.397494,18,
LGBoS,33.943903,-118.397267,19,
LGBoS,33.941941,-118.396421,20,
LGBoS,33.933571,-118.396351,21,
LGBoS,33.932411,-118.397921,22,
LGBoS,33.932037,-118.397923,23,
LGBoS,33.931903,-118.397966,24,
LGBoS,33.931563,-118.397847,25,
LGBoS,33.931438,-118.397689,26,
LGBoS,33.931389,-118.397164,27,
LGBoS,33.931431,-118.395888,28,
LGBoS,33.931435,-118.395246,29,
LGBoS,33.931419,-118.394225,30,
LGBoS,33.931406,-118.393374,31,
LGBoS,33.931377,-118.392538,32,
LGBoS,33.931122,-118.381324,33,
LGBoS,33.931012,-118.380413,34,
LGBoS,33.930885,-118.379747,35,
LGBoS,33.930716,-118.379162,36,
LGBoS,33.930424,-118.378091,37,
LGBoS,33.930043,-118.376701,38,
LGBoS,33.929923,-118.376267,39,
LGBoS,33.929639,-118.374683,40,
LGBoS,33.929498,-118.373926,41,
LGBoS,33.929322,-118.373175,42,
LGBoS,33.928996,-118.371792,43,
LGBoS,33.928821,-118.371108,44,
LGBoS,33.928996,-118.371792,45,
LGBoS,33.927561,-118.369542,46,
LGBoS,33.927045,-118.369337,47,
LGBoS,33.926702,-118.369270,48,
LGBoS,33.926213,-118.369209,49,
LGBoS,33.925213,-118.369141,50,
LGBoS,33.924475,-118.369101,51,
LGBoS,33.923956,-118.369096,52,
LGBoS,33.923395,-118.369178,53,
LGBoS,33.922676,-118.369351,54,
LGBoS,33.920381,-118.369965,55,
LGBoS,33.918373,-118.370467,56,
LGBoS,33.917218,-118.370634,57,
LGBoS,33.916427,-118.370691,58,
LGBoS,33.915694,-118.370698,59,
LGBoS,33.914421,-118.370656,60,
LGBoS,33.913507,-118.370621,61,
LGBoS,33.912842,-118.370579,62,
LGBoS,33.911948,-118.370542,63,
LGBoS,33.911012,-118.370511,64,
LGBoS,33.908916,-118.370507,65,
LGBoS,33.905191,-118.370511,66,
LGBoS,33.902516,-118.370508,67,
LGBoS,33.901323,-118.370513,68,
LGBoS,33.900862,-118.370468,69,
LGBoS,33.899897,-118.370467,70,
LGBoS,33.899401,-118.370428,71,
LGBoS,33.899015,-118.370356,72,
LGBoS,33.898086,-118.370041,73,
LGBoS,33.897377,-118.369639,74,
LGBoS,33.896615,-118.369019,75,
LGBoS,33.895928,-118.368275,76,
LGBoS,33.892328,-118.363283,77,
LGBoS,33.890386,-118.360546,78,
LGBoS,33.887011,-118.355825,79,
LGBoS,33.883924,-118.351533,80,
LGBoS,33.882431,-118.349577,81,
LGBoS,33.881399,-118.348486,82,
LGBoS,33.880851,-118.347982,83,
LGBoS,33.880084,-118.347351,84,
LGBoS,33.879335,-118.346801,85,
LGBoS,33.878411,-118.346151,86,
LGBoS,33.877591,-118.345563,87,
LGBoS,33.871799,-118.341464,88,
LGBoS,33.870637,-118.340672,89,
LGBoS,33.870006,-118.340139,90,
LGBoS,33.869633,-118.339758,91,
LGBoS,33.869055,-118.339083,92,
LGBoS,33.868359,-118.338061,93,
LGBoS,33.867951,-118.337302,94,
LGBoS,33.867643,-118.336612,95,
LGBoS,33.867327,-118.335697,96,
LGBoS,33.865703,-118.330114,97,
LGBoS,33.863899,-118.324143,98,
LGBoS,33.860833,-118.313999,99,
LGBoS,33.860515,-118.312928,100,
LGBoS,33.860297,-118.312078,101,
LGBoS,33.860103,-118.311033,102,
LGBoS,33.859984,-118.310111,103,
LGBoS,33.859876,-118.308821,104,
LGBoS,33.859829,-118.307465,105,
LGBoS,33.859861,-118.297209,106,
LGBoS,33.859856,-118.293637,107,
LGBoS,33.859805,-118.292487,108,
LGBoS,33.859719,-118.291729,109,
LGBoS,33.859543,-118.290793,110,
LGBoS,33.859138,-118.289494,111,
LGBoS,33.858833,-118.288747,112,
LGBoS,33.858396,-118.287699,113,
LGBoS,33.857319,-118.285298,114,
LGBoS,33.856693,-118.284325,115,
LGBoS,33.856221,-118.283707,116,
LGBoS,33.855707,-118.283104,117,
LGBoS,33.854698,-118.281974,118,
LGBoS,33.854144,-118.281359,119,
LGBoS,33.853292,-118.280376,120,
LGBoS,33.852418,-118.279222,121,
LGBoS,33.849478,-118.274891,122,
LGBoS,33.847749,-118.272572,123,
LGBoS,33.847059,-118.271606,124,
LGBoS,33.846081,-118.270365,125,
LGBoS,33.845088,-118.269211,126,
LGBoS,33.844544,-118.268557,127,
LGBoS,33.839094,-118.263164,128,
LGBoS,33.834053,-118.258224,129,
LGBoS,33.834053,-118.258224,130,
LGBoS,33.829171,-118.253447,131,
LGBoS,33.827457,-118.251732,132,
LGBoS,33.827007,-118.251109,133,
LGBoS,33.826139,-118.249276,134,
LGBoS,33.825922,-118.248164,135,
LGBoS,33.825829,-118.247057,136,
LGBoS,33.825846,-118.240391,137,
LGBoS,33.825851,-118.234348,138,
LGBoS,33.825815,-118.233245,139,
LGBoS,33.825612,-118.229861,140,
LGBoS,33.825425,-118.226626,141,
LGBoS,33.825273,-118.223695,142,
LGBoS,33.825253,-118.222201,143,
LGBoS,33.825255,-118.217719,144,
LGBoS,33.825312,-118.216457,145,
LGBoS,33.825523,-118.214838,146,
LGBoS,33.825729,-118.213896,147,
LGBoS,33.826157,-118.212158,148,
LGBoS,33.826396,-118.210679,149,
LGBoS,33.826485,-118.209624,150,
LGBoS,33.826477,-118.207815,151,
LGBoS,33.826358,-118.206683,152,
LGBoS,33.826026,-118.204998,153,
LGBoS,33.825653,-118.203763,154,
LGBoS,33.825136,-118.202496,155,
LGBoS,33.824409,-118.201047,156,
LGBoS,33.822539,-118.197471,157,
LGBoS,33.820944,-118.194251,158,
LGBoS,33.818163,-118.190775,159,
LGBoS,33.817815,-118.191043,160,
LGBoS,33.817530,-118.190710,161,
LGBoS,33.816897,-118.189348,162,
LGBoS,33.813644,-118.189380,163,
LGBoS,33.811629,-118.189477,164,
LGBoS,33.806468,-118.189423,165,
LGBoS,33.804364,-118.189466,166,
LGBoS,33.789840,-118.189520,167,
LGBoS,33.778979,-118.189509,168,
LGBoS,33.774136,-118.189477,169,
LGBoS,33.769320,-118.189487,170,
LGBoS,33.768165,-118.189219,171,

CSHTLoS,33.945406,-118.400846,1,
CSHTLoS,33.945181,-118.403266,2,
CSHTLoS,33.944693,-118.407924,3,
CSHTLoS,33.944744,-118.407706,4,
CSHTLoS,33.944697,-118.407958,5,
CSHTLoS,33.944562,-118.408121,6,
CSHTLoS,33.944223,-118.408172,7,
CSHTLoS,33.942625,-118.40771,8,
CSHTLoS,33.942921,-118.407973,9,
CSHTLoS,33.942691,-118.407895,10,
CSHTLoS,33.942548,-118.407691,11,
CSHTLoS,33.942562,-118.407414,12,
CSHTLoS,33.942767,-118.405062,13,
CSHTLoS,33.942985,-118.403104,14,
CSHTLoS,33.943225,-118.400791,15,
CSHTLoS,33.943251,-118.40052,16,
CSHTLoS,33.943916,-118.397527,17,
CSHTLoS,33.94427,-118.397094,18,
CSHTLoS,33.944443,-118.396531,19,
CSHTLoS,33.944686,-118.394862,20,
CSHTLoS,33.944886,-118.394262,21,
CSHTLoS,33.945171,-118.393625,22,
CSHTLoS,33.945308,-118.393181,23,
CSHTLoS,33.945399,-118.392682,24,
CSHTLoS,33.945412,-118.392096,25,
CSHTLoS,33.945449,-118.390291,26,
CSHTLoS,33.945474,-118.387398,27,
CSHTLoS,33.945499,-118.386295,28,
CSHTLoS,33.945621,-118.38605,29,
CSHTLoS,33.945756,-118.386018,30,
CSHTLoS,33.94724,-118.385937,31,
CSHTLoS,33.94884,-118.385909,32,
CSHTLoS,33.949295,-118.385929,33,
CSHTLoS,33.949448,-118.385933,34,
CSHTLoS,33.949483,-118.386101,35,
CSHTLoS,33.949422,-118.38657,36,
CSHTLoS,33.94933,-118.386902,37,
CSHTLoS,33.949078,-118.387539,38,
CSHTLoS,33.948965,-118.387934,39,
CSHTLoS,33.948904,-118.388421,40,
CSHTLoS,33.948941,-118.389098,41,
CSHTLoS,33.94894,-118.390948,42,
CSHTLoS,33.948984,-118.391103,43,
CSHTLoS,33.949085,-118.391156,44,
CSHTLoS,33.949072,-118.391491,45,
CSHTLoS,33.949128,-118.391711,46,

CSHTLiS,33.949128,-118.391711,1,
CSHTLiS,33.949067,-118.392199,2,
CSHTLiS,33.94905,-118.392495,3,
CSHTLiS,33.94901,-118.392662,4,
CSHTLiS,33.948938,-118.392678,5,
CSHTLiS,33.948923,-118.39288,6,
CSHTLiS,33.948935,-118.393747,7,
CSHTLiS,33.948946,-118.393824,8,
CSHTLiS,33.949058,-118.393865,9,
CSHTLiS,33.949355,-118.39396,10,
CSHTLiS,33.949591,-118.394177,11,
CSHTLiS,33.949725,-118.394404,12,
CSHTLiS,33.949785,-118.394616,13,
CSHTLiS,33.949811,-118.394885,14,
CSHTLiS,33.949239,-118.397448,15,
CSHTLiS,33.948889,-118.398944,16,
CSHTLiS,33.948809,-118.399198,17,
CSHTLiS,33.948653,-118.399402,18,
CSHTLiS,33.948461,-118.399551,19,
CSHTLiS,33.948205,-118.39963,20,
CSHTLiS,33.948021,-118.399672,21,
CSHTLiS,33.945804,-118.399658,22,
CSHTLiS,33.945614,-118.39977,23,
CSHTLiS,33.945587,-118.400118,24,
CSHTLiS,33.945576,-118.401309,25,
CSHTLiS,33.945236,-118.404543,26,
CSHTLiS,33.944942,-118.407374,27,
CSHTLiS,33.944821,-118.407983,28,
CSHTLiS,33.944733,-118.408143,29,
CSHTLiS,33.944561,-118.408289,30,
CSHTLiS,33.944359,-118.408298,31,
CSHTLiS,33.943213,-118.408172,32,
CSHTLiS,33.94287,-118.408091,33,
