trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
042003,08:30:00,08:30:00,2307270,4,"",,,1198.25705118157,
042003,08:30:00,08:30:00,2307271,5,"",,,1377.20210599286,
042003,08:30:00,08:30:00,2307364,6,"",,,1839.06305816695,
042003,08:30:00,08:30:00,2307365,7,"",,,2079.89639593068,
042003,08:37:00,08:37:00,2307366,8,"",,,2600.25194930843,1
042003,08:37:00,08:37:00,2307367,9,"",,,2766.93725092559,
042003,08:37:00,08:37:00,2307368,10,"",,,2969.31761798088,
042003,08:37:00,08:37:00,2307369,11,"",,,3319.05376665467,
042003,08:40:00,08:40:00,2307370,12,"",,,3521.91798927522,1
042003,08:40:00,08:40:00,2307371,13,"",,,3818.4524157139,
042003,08:40:00,08:40:00,2307372,14,"",,,4086.94502585022,
042003,08:40:00,08:40:00,2307373,15,"",,,4557.02310038407,
042003,08:40:00,08:40:00,2307374,16,"",,,4725.37732611119,
042003,08:40:00,08:40:00,2307375,17,"",,,5138.75302339818,
042003,08:40:00,08:40:00,2307376,18,"",,,5526.22296119277,
042003,08:40:00,08:40:00,2307377,19,"",,,5669.92910620645,
042003,08:47:00,08:47:00,2307378,20,"",,,5919.22366345168,1
042003,08:47:00,08:47:00,2307379,21,"",,,6461.29765735248,
042003,08:47:00,08:47:00,2307380,22,"",,,6643.86354006073,
042003,08:47:00,08:47:00,2307381,23,"",,,7220.47275067846,
042003,08:47:00,08:47:00,2307382,24,"",,,7410.90877803273,
042003,08:47:00,08:47:00,2307383,25,"",,,7750.34691637468,
042003,08:47:00,08:47:00,2307384,26,"",,,8044.08762066084,
042003,08:47:00,08:47:00,2307385,27,"",,,8293.67813316169,
042003,08:47:00,08:47:00,2307306,28,"",,,8447.73036002973,
042003,08:55:00,08:55:00,2307307,29,"",,,9147.90803559336,1
052003,08:30:00,08:30:00,2307267,0,"",,,0,1
052003,08:30:00,08:30:00,2307414,1,"",,,839.363883096651,
052003,08:30:00,08:30:00,2307415,2,"",,,1671.03625270227,
052003,08:30:00,08:30:00,2307416,3,"",,,2053.16619137346,
052003,08:30:00,08:30:00,2307417,4,"",,,2832.85127181847,
052003,08:36:00,08:36:00,2307418,5,"",,,3299.07674416514,1
052003,08:36:00,08:36:00,2307419,6,"",,,3670.18817788328,
052003,08:36:00,08:36:00,2307420,7,"",,,4081.0465536481,
052003,08:36:00,08:36:00,2307421,8,"",,,4605.61397711862,
052003,08:36:00,08:36:00,2307422,9,"",,,4853.45413777275,
052003,08:36:00,08:36:00,2307423,10,"",,,4999.71297271605,
052003,08:36:00,08:36:00,2307424,11,"",,,5351.19826335475,
052003,08:36:00,08:36:00,2307425,12,"",,,5708.88705152298,
052003,08:36:00,08:36:00,2307426,13,"",,,6047.57449304417,
052003,08:36:00,08:36:00,2307427,14,"",,,6492.66647448026,
052003,08:45:00,08:45:00,2307428,15,"",,,6778.89653825434,1
052003,08:45:00,08:45:00,2307429,16,"",,,7264.41598886682,
052003,08:45:00,08:45:00,2307430,17,"",,,7536.36791722038,
052003,08:45:00,08:45:00,2307431,18,"",,,7928.07348960106,
052003,08:45:00,08:45:00,2307432,19,"",,,8191.70437962977,
052003,08:45:00,08:45:00,2307433,20,"",,,8339.4508037427,
052003,08:45:00,08:45:00,2307434,21,"",,,8737.04307036259,
052003,08:45:00,08:45:00,2307435,22,"",,,8997.60740564807,
052003,08:45:00,08:45:00,2307436,23,"",,,9149.66377223077,
052003,08:45:00,08:45:00,2307437,24,"",,,9380.20898244139,
052003,08:45:00,08:45:00,2307438,25,"",,,9541.7430098348,
052003,08:45:00,08:45:00,2307439,26,"",,,9763.33694754909,
052003,08:50:00,08:50:00,2307301,27,"",,,9943.83323702883,1
052003,08:50:00,08:50:00,2307302,28,"",,,10305.2786356007,
052003,08:50:00,08:50:00,2307303,29,"",,,10422.0781758628,
052003,08:50:00,08:50:00,2307304,30,"",,,10742.9314440308,
052003,08:50:00,08:50:00,2307305,31,"",,,11017.0873992859,
052003,08:50:00,08:50:00,2307306,32,"",,,11233.0482655239,
052003,08:56:00,08:56:00,2307307,33,"",,,11929.3354058898,1
712002,08:30:00,08:30:00,2307267,0,"",,,0,1
712002,08:30:00,08:30:00,2307220,1,"",,,306.925287881183,
712002,08:30:00,08:30:00,2307337,2,"",,,406.372533197258,
712002,08:30:00,08:30:00,2307545,3,"",,,645.242373507214,
712002,08:30:00,08:30:00,2307546,4,"",,,823.006109952154,
712002,08:34:00,08:34:00,2307547,5,"",,,1151.79396294559,1
712002,08:34:00,08:34:00,2307548,6,"",,,1374.85678621949,
712002,08:34:00,08:34:00,2307549,7,"",,,1666.0553342592,
712002,08:34:00,08:34:00,2307550,8,"",,,2092.42439588197,
712002,08:34:00,08:34:00,2307551,9,"",,,2293.24301633391,
712002,08:38:00,08:38:00,2307552,10,"",,,2508.42618952778,1
712002,08:38:00,08:38:00,2307553,11,"",,,2844.85739857358,
712002,08:38:00,08:38:00,2307554,12,"",,,3246.83850749435,
712002,08:38:00,08:38:00,2307555,13,"",,,3720.8556234761,
712002,08:47:00,08:47:00,2307557,14,"",,,4243.28915487321,1
712002,08:47:00,08:47:00,2307558,15,"",,,5398.70890151481,
712002,08:47:00,08:47:00,2307559,16,"",,,5905.54454136965,
712002,08:47:00,08:47:00,2307560,17,"",,,6335.37271205321,
712002,08:47:00,08:47:00,2307561,18,"",,,6498.64054341027,
712002,08:47:00,08:47:00,2307562,19,"",,,6849.27238236534,
712002,08:47:00,08:47:00,2307563,20,"",,,7033.21598372526,
712002,08:47:00,08:47:00,2307564,21,"",,,7276.2146901715,
712002,08:47:00,08:47:00,2307565,22,"",,,7516.49227985944,
712002,08:47:00,08:47:00,2307566,23,"",,,7945.11550213436,
712002,08:47:00,08:47:00,2307567,24,"",,,8688.40596994456,
712002,08:47:00,08:47:00,2307568,25,"",,,9176.82094940712,
712002,08:47:00,08:47:00,2307569,26,"",,,9784.6094557499,
712002,08:47:00,08:47:00,2307570,27,"",,,10512.9828896001,
712002,09:00:00,09:00:00,2307571,28,"",,,10824.5669600119,1
712002,09:06:00,09:06:00,2307572,29,"",,,12537.4332486559,1
712002,09:06:00,09:06:00,2307573,30,"",,,12911.9324281004,
712002,09:06:00,09:06:00,2307574,31,"",,,13548.3455977205,
712002,09:06:00,09:06:00,2307575,32,"",,,13931.6916443034,
712002,09:06:00,09:06:00,2307576,33,"",,,14406.3978457319,
712002,09:06:00,09:06:00,2307577,34,"",,,14808.2704061671,
712002,09:06:00,09:06:00,2307578,35,"",,,15346.9526280604,
712002,09:06:00,09:06:00,2307579,36,"",,,15527.1267823726,
712002,09:06:00,09:06:00,2307580,37,"",,,15992.2712814938,
712002,09:10:00,09:10:00,2307581,38,"",,,16459.7021876994,1
712002,09:10:00,09:10:00,2307582,39,"",,,16625.7956792867,
712002,09:10:00,09:10:00,2307583,40,"",,,16786.5125729429,
712002,09:10:00,09:10:00,2307538,41,"",,,17174.8080007634,
712002,09:10:00,09:10:00,2307584,42,"",,,17550.7327180509,
712002,09:10:00,09:10:00,2307585,43,"",,,17726.4772416513,
712002,09:10:00,09:10:00,2307586,44,"",,,17935.847647142,
712002,09:10:00,09:10:00,2307587,45,"",,,18256.4961015222,
712002,09:17:00,09:17:00,2307588,46,"",,,18464.1190777434,1
712002,09:17:00,09:17:00,2307589,47,"",,,18916.5917976189,
712002,09:17:00,09:17:00,2307590,48,"",,,19399.9153639866,1
712002,09:21:00,09:21:00,2307544,49,"",,,19763.370030732,1
712002,09:26:00,09:26:00,2307267,50,"",,,20539.5636843107,1
112001,08:30:00,08:30:00,2307267,0,"",,,0,1
112001,08:36:00,08:36:00,2307701,1,"",,,2616.40550527446,1
112001,09:00:00,09:00:00,2307702,2,"",,,26349.7546467186,1
162003,08:30:00,08:30:00,2307286,0,"",,,0,1
162003,08:30:00,08:30:00,2307239,1,"",,,142.4858890698,
162003,08:30:00,08:30:00,2307287,2,"",,,557.483771911709,
162003,08:30:00,08:30:00,2307757,3,"",,,1125.30050642024,
162003,08:30:00,08:30:00,2307758,4,"",,,1552.10531709459,
162003,08:30:00,08:30:00,2307759,5,"",,,2063.66410909346,
162003,08:30:00,08:30:00,2307760,6,"",,,2433.20867163105,1
162003,08:35:00,08:35:00,2307761,7,"",,,2793.28580427413,
162003,08:35:00,08:35:00,2307762,8,"",,,3046.64591619397,
162003,08:35:00,08:35:00,2307763,9,"",,,3322.22567169035,
162003,08:35:00,08:35:00,2307764,10,"",,,3565.63471973646,
162003,08:35:00,08:35:00,2307765,11,"",,,4133.93389836898,
162003,08:35:00,08:35:00,2307393,12,"",,,4333.68673900392,
162003,08:35:00,08:35:00,2307394,13,"",,,4611.9376647424,
162003,08:35:00,08:35:00,2307766,14,"",,,4863.91690506855,
162003,08:37:00,08:37:00,2307767,15,"",,,5244.25549834763,1
162003,08:37:00,08:37:00,2307768,16,"",,,5630.39925179474,
162003,08:37:00,08:37:00,2307769,17,"",,,5989.93984254074,
162003,08:43:00,08:43:00,2307481,18,"",,,6416.84666806277,1
162003,08:43:00,08:43:00,2307482,19,"",,,6890.41084468785,
162003,08:43:00,08:43:00,2307483,20,"",,,7481.19556257946,
162003,08:43:00,08:43:00,2307484,21,"",,,8100.37730922094,
162003,08:43:00,08:43:00,2307485,22,"",,,8793.81633673306,
162003,08:52:00,08:52:00,2307307,23,"",,,9529.88603179959,1
162002,08:30:00,08:30:00,2307307,0,"",,,0,1
162002,08:30:00,08:30:00,2307486,1,"",,,554.410084716222,
162002,08:30:00,08:30:00,2307770,2,"",,,863.971429517778,
162002,08:30:00,08:30:00,2307771,3,"",,,1509.20647595521,
162002,08:30:00,08:30:00,2307772,4,"",,,2141.99559128315,
162002,08:30:00,08:30:00,2307773,5,"",,,2410.64648968561,1
162002,08:40:00,08:40:00,2307534,6,"",,,2710.71711858296,
162002,08:40:00,08:40:00,2307774,7,"",,,3134.63195444641,
162002,08:45:00,08:45:00,2307775,8,"",,,3611.9825301014,
162002,08:45:00,08:45:00,2307776,9,"",,,4037.590081665,1
162002,08:45:00,08:45:00,2307777,10,"",,,4626.8008635625,
162002,08:45:00,08:45:00,2307778,11,"",,,5937.98148202377,
162002,08:45:00,08:45:00,2307779,12,"",,,6375.29885440197,
162002,08:45:00,08:45:00,2307780,13,"",,,6841.27884499322,
162002,08:49:00,08:49:00,2307781,14,"",,,7338.76124389884,1
162002,08:49:00,08:49:00,2307782,15,"",,,7628.49802991124,
162002,08:49:00,08:49:00,2307783,16,"",,,8059.15588299908,
162002,08:49:00,08:49:00,2307320,17,"",,,8247.70815624107,
162002,08:49:00,08:49:00,2307321,18,"",,,8633.06981665594,
162002,08:49:00,08:49:00,2307285,19,"",,,9355.11721330108,
162002,08:56:00,08:56:00,2307286,20,"",,,9711.28553130947,1
052002,08:30:00,08:30:00,2307307,0,"",,,0,1
052002,08:30:00,08:30:00,2307308,1,"",,,683.186409921831,
052002,08:30:00,08:30:00,2307309,2,"",,,1041.11624494309,
052002,08:30:00,08:30:00,2307440,3,"",,,1299.71800697017,
052002,08:30:00,08:30:00,2307441,4,"",,,1647.23422033502,
052002,08:30:00,08:30:00,2307442,5,"",,,1826.79317400548,
052002,08:30:00,08:30:00,2307443,6,"",,,2069.01717046786,
052002,08:30:00,08:30:00,2307444,7,"",,,2361.9220892564,
052002,08:36:00,08:36:00,2307445,8,"",,,3075.93894233377,1
052002,08:36:00,08:36:00,2307446,9,"",,,3290.83969507781,
052002,08:36:00,08:36:00,2307447,10,"",,,3458.34440220061,
052002,08:36:00,08:36:00,2307448,11,"",,,3835.89238721061,
052002,08:36:00,08:36:00,2307449,12,"",,,4094.00690891564,
052002,08:36:00,08:36:00,2307450,13,"",,,4213.86102846123,
052002,08:36:00,08:36:00,2307451,14,"",,,4378.32662302492,
052002,08:41:00,08:41:00,2307452,15,"",,,5091.89098902582,1
052002,08:41:00,08:41:00,2307453,16,"",,,5466.65704302288,
052002,08:41:00,08:41:00,2307454,17,"",,,5639.44604689204,
052002,08:41:00,08:41:00,2307455,18,"",,,5926.06919239384,
052002,08:41:00,08:41:00,2307456,19,"",,,6102.63175266397,
052002,08:41:00,08:41:00,2307457,20,"",,,6228.49119189118,
052002,08:41:00,08:41:00,2307458,21,"",,,6600.87530476787,
052002,08:41:00,08:41:00,2307459,22,"",,,6758.32907836538,
052002,08:41:00,08:41:00,2307460,23,"",,,6971.98107686827,
052002,08:41:00,08:41:00,2307461,24,"",,,7345.28923333954,
052002,08:41:00,08:41:00,2307462,25,"",,,7563.01356394224,
052002,08:41:00,08:41:00,2307463,26,"",,,7817.23704839322,
052002,08:41:00,08:41:00,2307464,27,"",,,8165.96959588364,
052002,08:50:00,08:50:00,2307465,28,"",,,8696.66327796871,1
052002,08:50:00,08:50:00,2307466,29,"",,,9064.42347603912,
052002,08:50:00,08:50:00,2307467,30,"",,,9177.36230366119,
052002,08:50:00,08:50:00,2307468,31,"",,,9869.29811884394,
052002,08:50:00,08:50:00,2307469,32,"",,,10355.936078915,
052002,08:50:00,08:50:00,2307470,33,"",,,11256.2843536257,
052002,08:55:00,08:55:00,2307267,34,"",,,12089.4496046551,1
042002,08:30:00,08:30:00,2307307,0,"",,,0,1
042002,08:30:00,08:30:00,2307386,1,"",,,695.992422528217,
042002,08:30:00,08:30:00,2307387,2,"",,,1092.68331041583,
042002,08:30:00,08:30:00,2307388,3,"",,,1558.65664234011,
042002,08:30:00,08:30:00,2307389,4,"",,,1852.4695233617,
042002,08:30:00,08:30:00,2307390,5,"",,,2013.23927016913,
042002,08:30:00,08:30:00,2307391,6,"",,,2329.93464739324,
042002,08:30:00,08:30:00,2307392,7,"",,,2518.44953286492,
042002,08:30:00,08:30:00,2307393,8,"",,,2963.04234334757,
042002,08:30:00,08:30:00,2307394,9,"",,,3241.35417039934,
042002,08:39:00,08:39:00,2307395,10,"",,,3367.87402845454,1
042002,08:39:00,08:39:00,2307396,11,"",,,3605.83401110622,
042002,08:39:00,08:39:00,2307397,12,"",,,3895.56567651812,
042002,08:39:00,08:39:00,2307398,13,"",,,4030.52250648888,
042002,08:39:00,08:39:00,2307399,14,"",,,4294.51553615271,
042002,08:39:00,08:39:00,2307400,15,"",,,4477.9233299589,
042002,08:39:00,08:39:00,2307401,16,"",,,4821.02822711971,
042002,08:39:00,08:39:00,2307402,17,"",,,4983.71699086207,
042002,08:39:00,08:39:00,2307403,18,"",,,5276.60657495843,
042002,08:39:00,08:39:00,2307404,19,"",,,5548.26416707398,
042002,08:43:00,08:43:00,2307405,20,"",,,5706.5541723062,1
042002,08:43:00,08:43:00,2307406,21,"",,,6038.77033201235,
042002,08:43:00,08:43:00,2307407,22,"",,,6231.17355552496,
042002,08:43:00,08:43:00,2307408,23,"",,,6457.48954886254,
042002,08:43:00,08:43:00,2307409,24,"",,,6643.89329471612,
042002,08:46:00,08:46:00,2307410,25,"",,,6891.68510673731,1
042002,08:46:00,08:46:00,2307411,26,"",,,7288.60366519376,
042002,08:46:00,08:46:00,2307412,27,"",,,7467.1486879574,
042002,08:46:00,08:46:00,2307334,28,"",,,7761.88801886755,
042002,08:46:00,08:46:00,2307335,29,"",,,8177.04480137174,
042002,08:46:00,08:46:00,2307413,30,"",,,8337.93966992735,
042002,08:51:00,08:51:00,2307267,31,"",,,9218.45693556688,1
092002,08:37:00,08:37:00,2307683,0,"",,,0,1
092002,08:37:00,08:37:00,2307684,1,"",,,502.692695080896,
092002,08:37:00,08:37:00,2307685,2,"",,,1193.43023749323,
092002,08:45:00,08:45:00,2307686,3,"",,,1744.53023630641,1
092002,08:45:00,08:45:00,2307687,4,"",,,3392.21576871638,
092002,08:45:00,08:45:00,2307688,5,"",,,5743.02897119936,
092002,08:45:00,08:45:00,2307689,6,"",,,6275.09350534314,
092002,08:50:00,08:50:00,2307690,7,"",,,6511.96877820202,1
092002,08:50:00,08:50:00,2307691,8,"",,,7287.65768207162,
092002,08:50:00,08:50:00,2307692,9,"",,,7500.52565162484,
092002,08:50:00,08:50:00,2307693,10,"",,,7666.70330076949,
092002,08:50:00,08:50:00,2307694,11,"",,,8223.99783576932,
092002,08:50:00,08:50:00,2307695,12,"",,,8610.50079370412,
092002,08:55:00,08:55:00,2307696,13,"",,,9725.47160152893,1
092002,08:55:00,08:55:00,2307697,14,"",,,11202.7227635875,
092002,08:55:00,08:55:00,2307698,15,"",,,13714.0426937793,
092002,09:02:00,09:02:00,2307699,16,"",,,14436.3563382866,1
092002,09:02:00,09:02:00,2307700,17,"",,,15005.2713667689,
092002,09:02:00,09:02:00,2307355,18,"",,,16044.6680004082,
092002,09:02:00,09:02:00,2307356,19,"",,,16248.7019270818,
092002,09:07:00,09:07:00,2307466,20,"",,,17376.9487930297,1
092002,09:07:00,09:07:00,2307467,21,"",,,17489.9330549313,
092002,09:07:00,09:07:00,2307468,22,"",,,18182.623173004,
092002,09:07:00,09:07:00,2307469,23,"",,,18670.5845844854,
092002,09:07:00,09:07:00,2307470,24,"",,,19571.7911101943,
092002,09:17:00,09:17:00,2307267,25,"",,,20411.1375825004,1
062002,08:39:00,08:39:00,2307512,0,"",,,0,
062002,08:39:00,08:39:00,2307513,1,"",,,379.326489959299,
062002,08:39:00,08:39:00,2307514,2,"",,,639.972302947307,
062002,08:39:00,08:39:00,2307515,3,"",,,1073.73781887411,
062002,08:39:00,08:39:00,2307516,4,"",,,1847.26057040571,
062002,08:39:00,08:39:00,2307517,5,"",,,2374.1419161528,
062002,08:39:00,08:39:00,2307518,6,"",,,2888.31917011003,
062002,08:39:00,08:39:00,2307519,7,"",,,3347.36552116128,
062002,08:39:00,08:39:00,2307520,8,"",,,4067.03014050859,
062002,08:39:00,08:39:00,2307521,9,"",,,4558.67748869109,
062002,08:39:00,08:39:00,2307522,10,"",,,5049.8152206596,
062002,08:39:00,08:39:00,2307523,11,"",,,5457.2573031407,
062002,08:54:00,08:54:00,2307524,12,"",,,5912.09634233872,1
062002,08:54:00,08:54:00,2307525,13,"",,,6497.77773653982,
062002,08:54:00,08:54:00,2307526,14,"",,,7734.92172111689,
062002,08:54:00,08:54:00,2307527,15,"",,,8224.72154904163,
062002,09:00:00,09:00:00,2307307,16,"",,,9561.97488852936,1
062002,09:00:00,09:00:00,2307486,17,"",,,10110.8572951445,
062002,09:00:00,09:00:00,2307528,18,"",,,10355.6997243129,
062002,09:00:00,09:00:00,2307529,19,"",,,11010.3876291894,
062002,09:00:00,09:00:00,2307530,20,"",,,11162.9987001575,
062002,09:00:00,09:00:00,2307531,21,"",,,11397.5145788661,
062002,09:00:00,09:00:00,2307532,22,"",,,11680.512297257,
062002,09:00:00,09:00:00,2307533,23,"",,,12064.5597950394,
062002,09:00:00,09:00:00,2307534,24,"",,,12563.5670151221,
062002,09:00:00,09:00:00,2307535,25,"",,,13004.323486322,
062002,09:10:00,09:10:00,2307536,26,"",,,13335.0019866844,1
062002,09:10:00,09:10:00,2307537,27,"",,,13885.2857034337,
062002,09:10:00,09:10:00,2307538,28,"",,,14755.6928551973,
062002,09:10:00,09:10:00,2307539,29,"",,,15345.8916477052,
062002,09:10:00,09:10:00,2307540,30,"",,,16118.9155578437,
062002,09:10:00,09:10:00,2307541,31,"",,,16673.8725420955,
062002,09:10:00,09:10:00,2307542,32,"",,,16925.3425062475,
062002,09:10:00,09:10:00,2307543,33,"",,,17214.5084260824,
062002,09:10:00,09:10:00,2307544,34,"",,,17417.2480980953,
062002,09:17:00,09:17:00,2307267,35,"",,,18101.1962762686,1
012006,08:40:00,08:40:00,2307267,0,"",,,0,1
012006,08:40:00,08:40:00,2307220,1,"",,,408.549119161981,
012006,08:40:00,08:40:00,2307221,2,"",,,701.831649990994,
012006,08:40:00,08:40:00,2307222,3,"",,,1008.62818239225,
012006,08:40:00,08:40:00,2307223,4,"",,,1249.32088476292,
012006,08:42:00,08:42:00,2307224,5,"",,,1440.05928001797,1
012006,08:42:00,08:42:00,2307225,6,"",,,1689.03499632673,
012006,08:42:00,08:42:00,2307226,7,"",,,2117.80887573147,
012006,08:42:00,08:42:00,2307227,8,"",,,2641.72075391869,
012006,08:46:00,08:46:00,2307228,9,"",,,3038.64763485827,1
012006,08:46:00,08:46:00,2307229,10,"",,,3420.7297216833,
012006,08:46:00,08:46:00,2307230,11,"",,,3649.73951597104,
012006,08:46:00,08:46:00,2307231,12,"",,,3897.60677230254,
012006,08:46:00,08:46:00,2307232,13,"",,,4064.36381301135,
012006,08:46:00,08:46:00,2307233,14,"",,,4302.82980660197,
012006,08:53:00,08:53:00,2307234,15,"",,,4585.2087706234,1
012006,08:53:00,08:53:00,2307235,16,"",,,4837.28891997803,
012006,08:53:00,08:53:00,2307236,17,"",,,5002.88287227326,
012006,08:53:00,08:53:00,2307237,18,"",,,5324.4023034601,
012006,08:55:00,08:55:00,2307238,19,"",,,5676.07268017032,1
012006,08:55:00,08:55:00,2307239,20,"",,,5862.88122303355,
012006,08:55:00,08:55:00,2307240,21,"",,,6207.10775093077,
012006,08:55:00,08:55:00,2307241,22,"",,,6499.59336673647,
012006,08:55:00,08:55:00,2307242,23,"",,,6697.75154177503,
012006,08:55:00,08:55:00,2307243,24,"",,,7261.21793275626,
012006,09:03:00,09:03:00,2307244,25,"",,,8524.29574758531,1
062003,08:45:00,08:45:00,2307267,0,"",,,0,1
062003,08:45:00,08:45:00,2307471,1,"",,,275.142844159145,
062003,08:45:00,08:45:00,2307472,2,"",,,965.646547154859,
062003,08:45:00,08:45:00,2307473,3,"",,,1190.53588134501,
062003,08:45:00,08:45:00,2307474,4,"",,,1453.12226351151,
062003,08:45:00,08:45:00,2307475,5,"",,,2068.5625575081,
062003,08:45:00,08:45:00,2307476,6,"",,,2856.18872566477,
062003,08:45:00,08:45:00,2307477,7,"",,,3192.29315260556,
062003,08:45:00,08:45:00,2307478,8,"",,,3560.48734184006,
062003,08:45:00,08:45:00,2307479,9,"",,,4350.65286148817,
062003,08:55:00,08:55:00,2307480,10,"",,,4893.90088524936,1
062003,08:55:00,08:55:00,2307481,11,"",,,5485.65738566951,
062003,08:55:00,08:55:00,2307482,12,"",,,5959.11516927343,
062003,08:55:00,08:55:00,2307483,13,"",,,6549.84352501021,
062003,08:55:00,08:55:00,2307484,14,"",,,7174.91405673626,
062003,08:55:00,08:55:00,2307485,15,"",,,7869.08922805167,
062003,09:05:00,09:05:00,2307307,16,"",,,8601.24186398844,1
062003,09:05:00,09:05:00,2307486,17,"",,,9151.21441728369,
062003,09:05:00,09:05:00,2307487,18,"",,,10690.3302829304,
062003,09:05:00,09:05:00,2307488,19,"",,,11944.8956816327,
062003,09:12:00,09:12:00,2307489,20,"",,,12353.3093345212,1
062003,09:12:00,09:12:00,2307490,21,"",,,12496.7864382143,
062003,09:12:00,09:12:00,2307491,22,"",,,12859.6958308715,
062003,09:12:00,09:12:00,2307492,23,"",,,13507.2869018426,
062003,09:12:00,09:12:00,2307493,24,"",,,13710.8807720405,
062003,09:12:00,09:12:00,2307494,25,"",,,14170.5403515374,
062003,09:12:00,09:12:00,2307495,26,"",,,15150.9360161054,
062003,09:12:00,09:12:00,2307496,27,"",,,16074.3475914102,
062003,09:12:00,09:12:00,2307497,28,"",,,17227.5490910041,
062003,09:12:00,09:12:00,2307498,29,"",,,17635.5309320599,
062003,09:12:00,09:12:00,2307499,30,"",,,17989.0104267079,
062003,09:12:00,09:12:00,2307500,31,"",,,18210.7993513193,
062003,09:12:00,09:12:00,2307501,32,"",,,18375.7107346107,
062003,09:12:00,09:12:00,2307502,33,"",,,18702.9633775601,
062003,09:12:00,09:12:00,2307503,34,"",,,19131.3636455668,
062003,09:12:00,09:12:00,2307504,35,"",,,19331.0976403685,
062003,09:24:00,09:24:00,2307512,36,"",,,20606.9358817117,
812002,08:45:00,08:45:00,2307267,0,"",,,0,1
812002,08:45:00,08:45:00,2307414,1,"",,,938.943139688537,
812002,08:51:00,08:51:00,2307621,2,"",,,1546.89743697336,1
812002,08:51:00,08:51:00,2307622,3,"",,,2234.23317022921,
812002,08:51:00,08:51:00,2307623,4,"",,,2975.27637065264,
812002,08:51:00,08:51:00,2307624,5,"",,,3381.28501503612,
812002,08:51:00,08:51:00,2307625,6,"",,,3996.84613518095,
812002,09:01:00,09:01:00,2307626,7,"",,,4758.26731520989,1
812002,09:01:00,09:01:00,2307627,8,"",,,5363.3313797729,
812002,09:01:00,09:01:00,2307628,9,"",,,6086.58488475677,
812002,09:01:00,09:01:00,2307629,10,"",,,6376.68748271535,
812002,09:01:00,09:01:00,2307630,11,"",,,6565.39315439579,
812002,09:01:00,09:01:00,2307631,12,"",,,7168.11354223302,
812002,09:11:00,09:11:00,2307632,13,"",,,9636.94181909845,
812002,09:11:00,09:11:00,2307633,14,"",,,10916.0087978695,
812002,09:11:00,09:11:00,2307634,15,"",,,11538.5027810026,
812002,09:11:00,09:11:00,2307635,16,"",,,11967.3647357218,
812002,09:11:00,09:11:00,2307636,17,"",,,12432.0900444729,
812002,09:20:00,09:20:00,2307637,18,"",,,12974.367272314,1
812002,09:20:00,09:20:00,2307638,19,"",,,13261.8059604412,
812002,09:20:00,09:20:00,2307639,20,"",,,13423.4933776831,
812002,09:20:00,09:20:00,2307640,21,"",,,13753.6277778282,
812002,09:20:00,09:20:00,2307641,22,"",,,14070.5214907125,
812002,09:20:00,09:20:00,2307642,23,"",,,14398.9369980291,
812002,09:20:00,09:20:00,2307643,24,"",,,14625.0405145893,
812002,09:24:00,09:24:00,2307267,25,"",,,14897.5694767373,1
032002,08:45:00,08:45:00,2307267,0,"",,,0,1
032002,08:45:00,08:45:00,2307471,1,"",,,275.367970859182,
032002,08:45:00,08:45:00,2307339,2,"",,,964.265328243805,
032002,08:45:00,08:45:00,2307340,3,"",,,1164.04831463809,
032002,08:45:00,08:45:00,2307341,4,"",,,1398.38078153589,
032002,08:45:00,08:45:00,2307342,5,"",,,1663.65404608645,
032002,08:50:00,08:50:00,2307343,6,"",,,2032.96201198054,1
032002,08:50:00,08:50:00,2307344,7,"",,,2424.42979782846,
032002,08:50:00,08:50:00,2307345,8,"",,,2835.95489509863,
032002,08:50:00,08:50:00,2307346,9,"",,,3254.29680304224,
032002,08:50:00,08:50:00,2307347,10,"",,,3745.83892203367,
032002,08:50:00,08:50:00,2307348,11,"",,,4660.52131651113,
032002,09:02:00,09:02:00,2307349,12,"",,,4976.35699324303,1
032002,09:02:00,09:02:00,2307350,13,"",,,5312.13230722705,
032002,09:02:00,09:02:00,2307351,14,"",,,5645.32974929528,
032002,09:02:00,09:02:00,2307352,15,"",,,6061.04268765169,
032002,09:09:00,09:09:00,2307353,16,"",,,6434.66405289632,1
032002,09:09:00,09:09:00,2307354,17,"",,,6946.23778569768,
032002,09:09:00,09:09:00,2307355,18,"",,,7722.87893487897,
032002,09:09:00,09:09:00,2307356,19,"",,,7926.28329095758,
032002,09:09:00,09:09:00,2307357,20,"",,,8711.16357843003,
032002,09:09:00,09:09:00,2307358,21,"",,,9346.58985340316,
032002,09:19:00,09:19:00,2307359,22,"",,,10287.7604260305,1
032002,09:19:00,09:19:00,2307360,23,"",,,10678.0630513854,
032002,09:19:00,09:19:00,2307361,24,"",,,10999.1747596405,
032002,09:19:00,09:19:00,2307362,25,"",,,11405.5128700375,
032002,09:19:00,09:19:00,2307363,26,"",,,11784.1825845768,
032002,09:25:00,09:25:00,2307267,27,"",,,12322.2856541706,1
022002,08:45:00,08:45:00,2307307,0,"",,,0,1
022002,08:45:00,08:45:00,2307308,1,"",,,685.37690228534,
022002,08:45:00,08:45:00,2307309,2,"",,,1042.52544277229,
022002,08:45:00,08:45:00,2307310,3,"",,,2090.93959638521,
022002,08:52:00,08:52:00,2307311,4,"",,,2613.75507055955,1
022002,08:52:00,08:52:00,2307312,5,"",,,3719.23580546789,
