route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
398,c_153_b_252_d_31,t_72347_b_252_tn_5,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_6,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_7,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_8,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_9,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_74650_b_252_tn_1,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_482,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_11,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_1,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_31,t_72347_b_252_tn_10,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_9,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_8,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_1,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_10,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_2,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_3,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_4,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_5,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_6,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74692_b_252_tn_7,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_1,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_2,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_3,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_4,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_5,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_6,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_7,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_8,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_252_d_32,t_74632_b_252_tn_9,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_2,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_1,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_10,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_3,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_4,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_5,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_6,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_7,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_8,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74692_b_none_tn_9,,Mall via Yosemite - Oakdale Rd. - Sylvan - Rumble,0,,p_392,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_5,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_6,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_7,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_8,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_4,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_3,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_2,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_9,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
398,c_153_b_none_d_32,t_74632_b_none_tn_1,,Downtown via Rumble - Sylvan - Oakdale - Yosemite,1,,p_477,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_1,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_10,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_11,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_12,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_13,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_14,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_2,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_3,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_4,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_5,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_6,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_7,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_8,,,,,p_389,,,
399,c_153_b_252_d_31,t_74652_b_252_tn_9,,,,,p_389,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_1,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_10,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_11,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_12,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_13,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_14,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_2,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_3,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_4,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_5,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_6,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_7,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_8,,,,,p_390,,,
399,c_153_b_252_d_31,t_74658_b_252_tn_9,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_11,,,,,p_390,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_9,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_8,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_7,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_6,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_5,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_4,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_3,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_2,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_12,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_11,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_10,,,,,p_389,,,
399,c_153_b_252_d_32,t_74700_b_252_tn_1,,,,,p_389,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_9,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_8,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_7,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_6,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_5,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_4,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_3,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_2,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_12,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_10,,,,,p_390,,,
399,c_153_b_252_d_32,t_74636_b_252_tn_1,,,,,p_390,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_4,,,,,p_389,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_5,,,,,p_389,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_6,,,,,p_389,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_7,,,,,p_389,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_1,,,,,p_389,,,
399,c_153_b_252_d_64,t_40509_b_252_tn_0,,,,,p_389,,,
399,c_153_b_252_d_64,t_1823_b_252_tn_0,,,,,p_389,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_8,,,,,p_389,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_9,,,,,p_389,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_2,,,,,p_389,,,
399,c_153_b_252_d_64,t_73153_b_252_tn_3,,,,,p_389,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_6,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_7,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_8,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_9,,,,,p_390,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_1,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_10,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_11,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_12,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_2,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_3,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_4,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_5,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_7,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_6,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_9,,,,,p_389,,,
399,c_153_b_none_d_32,t_74700_b_none_tn_8,,,,,p_389,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_1,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_10,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_11,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_12,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_2,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_3,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_4,,,,,p_390,,,
399,c_153_b_none_d_32,t_74636_b_none_tn_5,,,,,p_390,,,
400,c_153_b_252_d_31,t_1846_b_252_tn_0,,,,,p_391,,,
400,c_153_b_252_d_31,t_1821_b_252_tn_0,,,,,p_394,,,
400,c_153_b_252_d_31,t_1852_b_252_tn_0,,,,,p_394,,,
400,c_757_b_3296_d_31,t_1848_b_3296_tn_0,,,,,p_391,,,
400,c_757_b_3296_d_31,t_1835_b_3296_tn_0,,,,,p_393,,,
400,c_757_b_6407_d_31,t_1848_b_6407_tn_0,,,,,p_391,,,
400,c_757_b_6407_d_31,t_1835_b_6407_tn_0,,,,,p_393,,,
400,c_757_b_6408_d_31,t_1848_b_6408_tn_0,,,,,p_391,,,
400,c_757_b_6408_d_31,t_1835_b_6408_tn_0,,,,,p_393,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_2,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_17,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_16,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_18,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_19,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_3,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_4,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_5,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_6,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_7,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_8,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_9,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_10,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_1,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_15,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_14,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_13,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_12,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74682_b_252_tn_11,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_17,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_16,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_15,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_14,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_1,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_10,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_11,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_13,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_8,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_7,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_6,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_12,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_5,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_4,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_3,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_22,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_21,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_20,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_2,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_19,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_18,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_31,t_74661_b_252_tn_9,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_11,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_12,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_13,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_1,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_14,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_15,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_16,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_17,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_18,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_19,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_2,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_3,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_4,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_5,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_6,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_7,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_8,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_9,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74681_b_252_tn_10,,Mall via Freeway,0,,p_395,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_12,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_11,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_10,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_1,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_3,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_22,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_9,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_8,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_7,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_6,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_5,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_4,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_21,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_20,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_2,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_19,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_18,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_17,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_16,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_15,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_14,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_252_d_32,t_74660_b_252_tn_13,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_2,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_6,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_7,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_8,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_9,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_4,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_5,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_1,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_10,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_11,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_12,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_13,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_14,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_15,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_16,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_17,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_18,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_19,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74681_b_none_tn_3,,Mall via Freeway,0,,p_395,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_11,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_9,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_8,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_7,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_6,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_5,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_4,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_3,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_22,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_21,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_20,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_2,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_19,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_18,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_17,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_16,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_15,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_14,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_13,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_12,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_10,,Downtown via Freeway,1,,p_472,,,
401,c_153_b_none_d_32,t_74660_b_none_tn_1,,Downtown via Freeway,1,,p_472,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_14,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_13,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_12,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_11,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_10,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_1,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_16,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_5,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_6,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_7,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_8,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_9,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_4,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_3,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_26,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_25,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_24,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_23,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_22,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_21,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_20,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_2,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_19,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_18,,,,,p_397,,,
402,c_153_b_252_d_31,t_74693_b_252_tn_17,,,,,p_397,,,
