route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
64,Weekdays,2333541,64 MCKEE & WHITE,0,6403,64_NB01
64,Weekdays,2333540,64 MCKEE & WHITE,0,6405,64_NB01
64,Weekdays,2333539,64 MCKEE & WHITE,0,6402,64_NB01
64,Weekdays,2333556,64 MCKEE & WHITE,0,6404,64_NB01
64,Weekdays,2333561,64 MCKEE & WHITE,0,6406,64_NB01
64,Weekdays,2333560,64 MCKEE & WHITE,0,6408,64_NB01
64,Weekdays,2333550,64 MCKEE & WHITE,0,6410,64_NB01
64,Weekdays,2333549,64 MCKEE & WHITE,0,6403,64_NB01
64,Saturday,2333646,64 MCKEE & WHITE,0,6404,64_NB01
64,Saturday,2333642,64 MCKEE & WHITE,0,6403,64_NB01
64,Saturday,2333641,64 MCKEE & WHITE,0,6405,64_NB01
64,Saturday,2333640,64 MCKEE & WHITE,0,6402,64_NB01
64,Saturday,2333639,64 MCKEE & WHITE,0,6404,64_NB01
64,Saturday,2333638,64 MCKEE & WHITE,0,6406,64_NB01
64,Saturday,2333637,64 MCKEE & WHITE,0,6401,64_NB01
64,Saturday,2333636,64 MCKEE & WHITE,0,6403,64_NB01
64,Saturday,2333635,64 MCKEE & WHITE,0,6405,64_NB01
64,Saturday,2333634,64 MCKEE & WHITE,0,6402,64_NB01
64,Saturday,2333633,64 MCKEE & WHITE,0,6404,64_NB01
64,Saturday,2333632,64 MCKEE & WHITE,0,6406,64_NB01
64,Saturday,2333631,64 MCKEE & WHITE,0,6401,64_NB01
64,Saturday,2333630,64 MCKEE & WHITE,0,6403,64_NB01
64,Saturday,2333629,64 MCKEE & WHITE,0,6405,64_NB01
64,Saturday,2333628,64 MCKEE & WHITE,0,6402,64_NB01
64,Saturday,2333627,64 MCKEE & WHITE,0,6404,64_NB01
64,Saturday,2333626,64 MCKEE & WHITE,0,6406,64_NB01
64,Saturday,2333625,64 MCKEE & WHITE,0,6401,64_NB01
64,Saturday,2333624,64 MCKEE & WHITE,0,6403,64_NB01
64,Saturday,2333623,64 MCKEE & WHITE,0,6405,64_NB01
64,Saturday,2333619,64 MCKEE & WHITE,0,6402,64_NB01
64,Saturday,2333622,64 MCKEE & WHITE,0,6404,64_NB01
64,Saturday,2333621,64 MCKEE & WHITE,0,6406,64_NB01
64,Saturday,2333620,64 MCKEE & WHITE,0,6401,64_NB01
64,Saturday,2333645,64 MCKEE & WHITE,0,6403,64_NB01
64,Sunday,2333699,64 MCKEE & WHITE,0,6402,64_NB01
64,Sunday,2333698,64 MCKEE & WHITE,0,6401,64_NB01
64,Sunday,2333697,64 MCKEE & WHITE,0,6405,64_NB01
64,Sunday,2333696,64 MCKEE & WHITE,0,6403,64_NB01
64,Sunday,2333695,64 MCKEE & WHITE,0,6404,64_NB01
64,Sunday,2333694,64 MCKEE & WHITE,0,6402,64_NB01
64,Sunday,2333693,64 MCKEE & WHITE,0,6401,64_NB01
64,Sunday,2333692,64 MCKEE & WHITE,0,6405,64_NB01
64,Sunday,2333691,64 MCKEE & WHITE,0,6471,64_NB01
64,Sunday,2333690,64 MCKEE & WHITE,0,6403,64_NB01
64,Sunday,2333689,64 MCKEE & WHITE,0,6404,64_NB01
64,Sunday,2333688,64 MCKEE & WHITE,0,6402,64_NB01
64,Sunday,2333687,64 MCKEE & WHITE,0,6401,64_NB01
64,Sunday,2333686,64 MCKEE & WHITE,0,6405,64_NB01
64,Sunday,2333685,64 MCKEE & WHITE,0,6471,64_NB01
64,Sunday,2333684,64 MCKEE & WHITE,0,6403,64_NB01
64,Sunday,2333683,64 MCKEE & WHITE,0,6404,64_NB01
64,Sunday,2333682,64 MCKEE & WHITE,0,6402,64_NB01
64,Sunday,2333681,64 MCKEE & WHITE,0,6401,64_NB01
64,Sunday,2333680,64 MCKEE & WHITE,0,6405,64_NB01
64,Sunday,2333679,64 MCKEE & WHITE,0,6471,64_NB01
64,Sunday,2333678,64 MCKEE & WHITE,0,6403,64_NB01
64,Sunday,2333677,64 MCKEE & WHITE,0,6404,64_NB01
64,Sunday,2333676,64 MCKEE & WHITE,0,6402,64_NB01
64,Sunday,2333701,64 MCKEE & WHITE,0,6405,64_NB01
64,Weekdays,2333588,64 SAN JOSE DIRIDON STATION ,1,131,64_SB03
64,Weekdays,2333587,64 SAN JOSE DIRIDON STATION ,1,6401,64_SB03
64,Weekdays,2333586,64 SAN JOSE DIRIDON STATION ,1,6407,64_SB03
64,Weekdays,2333585,64 SAN JOSE DIRIDON STATION ,1,6409,64_SB03
64,Weekdays,2333584,64 SAN JOSE DIRIDON STATION ,1,6401,64_SB03
64,Weekdays,2333583,64 SAN JOSE DIRIDON STATION ,1,6407,64_SB03
64,Weekdays,2333582,64 SAN JOSE DIRIDON STATION ,1,6409,64_SB03
64,Weekdays,2333581,64 SAN JOSE DIRIDON STATION ,1,6401,64_SB03
64,Weekdays,2333580,64 SAN JOSE DIRIDON STATION ,1,6407,64_SB03
64,Weekdays,2333579,64 SAN JOSE DIRIDON STATION ,1,6409,64_SB03
64,Weekdays,2333578,64 SAN JOSE DIRIDON STATION ,1,6401,64_SB03
64,Weekdays,2333577,64 SAN JOSE DIRIDON STATION ,1,6407,64_SB03
64,Weekdays,2333576,64 SAN JOSE DIRIDON STATION ,1,6409,64_SB03
64,Weekdays,2333575,64 SAN JOSE DIRIDON STATION ,1,6403,64_SB03
64,Weekdays,2333574,64 SAN JOSE DIRIDON STATION ,1,6405,64_SB03
64,Weekdays,2333573,64 SAN JOSE DIRIDON STATION ,1,6402,64_SB03
64,Weekdays,2333572,64 SAN JOSE DIRIDON STATION ,1,6404,64_SB03
64,Weekdays,2333571,64 SAN JOSE DIRIDON STATION ,1,6406,64_SB03
64,Weekdays,2333570,64 SAN JOSE DIRIDON STATION ,1,6408,64_SB03
64,Weekdays,2333569,64 SAN JOSE DIRIDON STATION ,1,6410,64_SB03
64,Weekdays,2333568,64 SAN JOSE DIRIDON STATION ,1,6401,64_SB03
64,Weekdays,2333567,64 SAN JOSE DIRIDON STATION ,1,6407,64_SB03
64,Weekdays,2333566,64 SAN JOSE DIRIDON STATION ,1,6409,64_SB03
64,Weekdays,2333597,64 ALMADEN LR STATION ,1,6403,64_SB01A
64,Weekdays,2333591,64 ALMADEN LR STATION ,1,6409,64_SB01A
64,Saturday,2333672,64 ALMADEN LR STATION ,1,6403,64_SB01A
64,Saturday,2333671,64 ALMADEN LR STATION ,1,6402,64_SB01A
64,Sunday,2333726,64 ALMADEN LR STATION ,1,6405,64_SB01A
64,Weekdays,2333618,64 ALMADEN LR STATION ,1,6305,64_SB01
64,Weekdays,2333607,64 ALMADEN LR STATION ,1,6408,64_SB01
64,Weekdays,2333590,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Weekdays,2333589,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Weekdays,2333616,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Weekdays,2333565,64 ALMADEN LR STATION ,1,6406,64_SB01
64,Weekdays,2333615,64 ALMADEN LR STATION ,1,6408,64_SB01
64,Weekdays,2333611,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Weekdays,2333600,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Weekdays,2333603,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Weekdays,2333602,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Weekdays,2333601,64 ALMADEN LR STATION ,1,6406,64_SB01
64,Weekdays,2333614,64 ALMADEN LR STATION ,1,6408,64_SB01
64,Weekdays,2333613,64 ALMADEN LR STATION ,1,6410,64_SB01
64,Weekdays,2333612,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Weekdays,2333606,64 ALMADEN LR STATION ,1,6407,64_SB01
64,Weekdays,2333608,64 ALMADEN LR STATION ,1,6409,64_SB01
64,Weekdays,2333592,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Weekdays,2333593,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Weekdays,2333610,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Weekdays,2333596,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Weekdays,2333595,64 ALMADEN LR STATION ,1,6406,64_SB01
64,Weekdays,2333594,64 ALMADEN LR STATION ,1,6408,64_SB01
64,Weekdays,2333617,64 ALMADEN LR STATION ,1,6410,64_SB01
64,Weekdays,2333605,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Weekdays,2333609,64 ALMADEN LR STATION ,1,6407,64_SB01
64,Weekdays,2333604,64 ALMADEN LR STATION ,1,6409,64_SB01
64,Weekdays,2333599,64 ALMADEN LR STATION ,1,6406,64_SB01
64,Weekdays,2333598,64 ALMADEN LR STATION ,1,6408,64_SB01
64,Saturday,2333670,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Saturday,2333669,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Saturday,2333668,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Saturday,2333667,64 ALMADEN LR STATION ,1,6406,64_SB01
64,Saturday,2333666,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Saturday,2333665,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Saturday,2333664,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Saturday,2333663,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Saturday,2333662,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Saturday,2333661,64 ALMADEN LR STATION ,1,6406,64_SB01
64,Saturday,2333660,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Saturday,2333659,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Saturday,2333658,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Saturday,2333657,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Saturday,2333656,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Saturday,2333655,64 ALMADEN LR STATION ,1,6406,64_SB01
64,Saturday,2333654,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Saturday,2333653,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Saturday,2333652,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Saturday,2333651,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Saturday,2333650,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Saturday,2333649,64 ALMADEN LR STATION ,1,6406,64_SB01
64,Saturday,2333647,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Saturday,2333648,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Saturday,2333675,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Saturday,2333674,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Saturday,2333673,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Sunday,2333725,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Sunday,2333724,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Sunday,2333723,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Sunday,2333722,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Sunday,2333721,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Sunday,2333720,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Sunday,2333719,64 ALMADEN LR STATION ,1,6471,64_SB01
64,Sunday,2333718,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Sunday,2333717,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Sunday,2333716,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Sunday,2333715,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Sunday,2333714,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Sunday,2333713,64 ALMADEN LR STATION ,1,6471,64_SB01
64,Sunday,2333712,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Sunday,2333711,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Sunday,2333710,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Sunday,2333709,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Sunday,2333708,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Sunday,2333707,64 ALMADEN LR STATION ,1,6471,64_SB01
64,Sunday,2333706,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Sunday,2333705,64 ALMADEN LR STATION ,1,6404,64_SB01
64,Sunday,2333704,64 ALMADEN LR STATION ,1,6402,64_SB01
64,Sunday,2333703,64 ALMADEN LR STATION ,1,6401,64_SB01
64,Sunday,2333702,64 ALMADEN LR STATION ,1,6405,64_SB01
64,Sunday,2333728,64 ALMADEN LR STATION ,1,6403,64_SB01
64,Sunday,2333727,64 ALMADEN LR STATION ,1,6402,64_SB01
65,Weekdays,2334016,65 13TH & HEDDING,0,6501,65_NB01
65,Weekdays,2334015,65 13TH & HEDDING,0,6503,65_NB01
65,Weekdays,2334014,65 13TH & HEDDING,0,6502,65_NB01
65,Weekdays,2334013,65 13TH & HEDDING,0,6501,65_NB01
65,Weekdays,2334012,65 13TH & HEDDING,0,6503,65_NB01
65,Weekdays,2334011,65 13TH & HEDDING,0,6502,65_NB01
65,Weekdays,2334010,65 13TH & HEDDING,0,6501,65_NB01
65,Weekdays,2334009,65 13TH & HEDDING,0,6503,65_NB01
65,Weekdays,2334008,65 13TH & HEDDING,0,6502,65_NB01
65,Weekdays,2334007,65 13TH & HEDDING,0,6501,65_NB01
65,Weekdays,2334006,65 13TH & HEDDING,0,6503,65_NB01
65,Weekdays,2334005,65 13TH & HEDDING,0,6502,65_NB01
65,Weekdays,2334004,65 13TH & HEDDING,0,6501,65_NB01
65,Weekdays,2334003,65 13TH & HEDDING,0,6503,65_NB01
65,Weekdays,2334002,65 13TH & HEDDING,0,6502,65_NB01
65,Weekdays,2334001,65 13TH & HEDDING,0,6501,65_NB01
65,Weekdays,2334033,65 KOOSER & BLOSSOM HILL,1,6502,65_SB01
65,Weekdays,2334032,65 KOOSER & BLOSSOM HILL,1,6501,65_SB01
65,Weekdays,2334031,65 KOOSER & BLOSSOM HILL,1,6503,65_SB01
65,Weekdays,2334030,65 KOOSER & BLOSSOM HILL,1,6502,65_SB01
65,Weekdays,2334029,65 KOOSER & BLOSSOM HILL,1,6501,65_SB01
65,Weekdays,2334028,65 KOOSER & BLOSSOM HILL,1,6503,65_SB01
65,Weekdays,2334027,65 KOOSER & BLOSSOM HILL,1,6502,65_SB01
65,Weekdays,2334026,65 KOOSER & BLOSSOM HILL,1,6501,65_SB01
65,Weekdays,2334025,65 KOOSER & BLOSSOM HILL,1,6503,65_SB01
65,Weekdays,2334024,65 KOOSER & BLOSSOM HILL,1,6502,65_SB01
65,Weekdays,2334023,65 KOOSER & BLOSSOM HILL,1,6501,65_SB01
65,Weekdays,2334022,65 KOOSER & BLOSSOM HILL,1,6503,65_SB01
65,Weekdays,2334021,65 KOOSER & BLOSSOM HILL,1,6502,65_SB01
65,Weekdays,2334020,65 KOOSER & BLOSSOM HILL,1,6501,65_SB01
65,Weekdays,2334019,65 KOOSER & BLOSSOM HILL,1,6503,65_SB01
65,Weekdays,2334018,65 KOOSER & BLOSSOM HILL,1,6502,65_SB01
65,Weekdays,2334017,65 KOOSER & BLOSSOM HILL,1,6501,65_SB01
66,Sunday,2334264,66 GREAT MALL,0,6672,66_NB06
66,Weekdays,2334119,66 MILPITAS DIXON RD,0,6685,66_NB03
66,Weekdays,2334092,66 MILPITAS DIXON RD,0,6674,66_NB03
66,Weekdays,2334086,66 MILPITAS DIXON RD,0,6602,66_NB03
66,Saturday,2334186,66 MILPITAS DIXON RD,0,6674,66_NB03
66,Sunday,2334270,66 MILPITAS DIXON RD,0,6674,66_NB03
66,Sunday,2334272,66 MILPITAS DIXON RD,0,6601,66_NB03
66,Weekdays,2334094,66 MILPITAS DIXON RD,0,6674,66_NB01A
66,Weekdays,2334093,66 MILPITAS DIXON RD,0,6172,66_NB01A
66,Saturday,2334220,66 MILPITAS DIXON RD,0,6675,66_NB01A
66,Saturday,2334221,66 MILPITAS DIXON RD,0,6676,66_NB01A
66,Saturday,2334222,66 MILPITAS DIXON RD,0,6674,66_NB01A
66,Sunday,2334268,66 MILPITAS DIXON RD,0,6673,66_NB01A
66,Sunday,2334269,66 MILPITAS DIXON RD,0,6679,66_NB01A
66,Weekdays,2334087,66 MILPITAS DIXON RD,0,2706,66_NB01
66,Weekdays,2334085,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Weekdays,2334102,66 MILPITAS DIXON RD,0,6603,66_NB01
66,Weekdays,2334108,66 MILPITAS DIXON RD,0,6673,66_NB01
66,Weekdays,2334067,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Weekdays,2334068,66 MILPITAS DIXON RD,0,6682,66_NB01
66,Weekdays,2334107,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Weekdays,2334106,66 MILPITAS DIXON RD,0,6675,66_NB01
66,Weekdays,2334099,66 MILPITAS DIXON RD,0,6681,66_NB01
66,Weekdays,2334100,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Weekdays,2334091,66 MILPITAS DIXON RD,0,6685,66_NB01
66,Weekdays,2334076,66 MILPITAS DIXON RD,0,6678,66_NB01
66,Weekdays,2334090,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Weekdays,2334089,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Weekdays,2334075,66 MILPITAS DIXON RD,0,6602,66_NB01
66,Weekdays,2334070,66 MILPITAS DIXON RD,0,6680,66_NB01
66,Weekdays,2334069,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Weekdays,2334074,66 MILPITAS DIXON RD,0,6673,66_NB01
66,Weekdays,2334079,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Weekdays,2334078,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Weekdays,2334073,66 MILPITAS DIXON RD,0,6675,66_NB01
66,Weekdays,2334077,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Weekdays,2334084,66 MILPITAS DIXON RD,0,6685,66_NB01
66,Weekdays,2334072,66 MILPITAS DIXON RD,0,6678,66_NB01
66,Weekdays,2334083,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Weekdays,2334098,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Weekdays,2334071,66 MILPITAS DIXON RD,0,6602,66_NB01
66,Weekdays,2334096,66 MILPITAS DIXON RD,0,6680,66_NB01
66,Weekdays,2334115,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Weekdays,2334088,66 MILPITAS DIXON RD,0,6673,66_NB01
66,Weekdays,2334114,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Weekdays,2334105,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Weekdays,2334104,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Weekdays,2334103,66 MILPITAS DIXON RD,0,6684,66_NB01
66,Weekdays,2334113,66 MILPITAS DIXON RD,0,6675,66_NB01
66,Weekdays,2334082,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Weekdays,2334081,66 MILPITAS DIXON RD,0,6685,66_NB01
66,Weekdays,2334118,66 MILPITAS DIXON RD,0,6687,66_NB01
66,Weekdays,2334117,66 MILPITAS DIXON RD,0,6678,66_NB01
66,Weekdays,2334116,66 MILPITAS DIXON RD,0,6686,66_NB01
66,Weekdays,2334110,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Weekdays,2334097,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Weekdays,2334080,66 MILPITAS DIXON RD,0,6602,66_NB01
66,Weekdays,2334109,66 MILPITAS DIXON RD,0,6680,66_NB01
66,Weekdays,2334095,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Weekdays,2334112,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Weekdays,2334111,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Weekdays,2334101,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Saturday,2334185,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Saturday,2334187,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Saturday,2334188,66 MILPITAS DIXON RD,0,6602,66_NB01
66,Saturday,2334189,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Saturday,2334190,66 MILPITAS DIXON RD,0,6675,66_NB01
66,Saturday,2334191,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Saturday,2334192,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Saturday,2334193,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Saturday,2334194,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Saturday,2334195,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Saturday,2334196,66 MILPITAS DIXON RD,0,6602,66_NB01
66,Saturday,2334197,66 MILPITAS DIXON RD,0,6678,66_NB01
66,Saturday,2334198,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Saturday,2334199,66 MILPITAS DIXON RD,0,6673,66_NB01
66,Saturday,2334200,66 MILPITAS DIXON RD,0,6675,66_NB01
66,Saturday,2334201,66 MILPITAS DIXON RD,0,6680,66_NB01
66,Saturday,2334202,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Saturday,2334203,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Saturday,2334204,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Saturday,2334205,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Saturday,2334206,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Saturday,2334207,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Saturday,2334208,66 MILPITAS DIXON RD,0,6602,66_NB01
66,Saturday,2334209,66 MILPITAS DIXON RD,0,6678,66_NB01
66,Saturday,2334210,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Saturday,2334223,66 MILPITAS DIXON RD,0,6673,66_NB01
66,Saturday,2334211,66 MILPITAS DIXON RD,0,6675,66_NB01
66,Saturday,2334212,66 MILPITAS DIXON RD,0,6680,66_NB01
66,Saturday,2334213,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Saturday,2334214,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Saturday,2334215,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Saturday,2334216,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Saturday,2334217,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Saturday,2334218,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Saturday,2334219,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Sunday,2334271,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Sunday,2334273,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Sunday,2334281,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Sunday,2334282,66 MILPITAS DIXON RD,0,6673,66_NB01
66,Sunday,2334283,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Sunday,2334274,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Sunday,2334300,66 MILPITAS DIXON RD,0,6681,66_NB01
66,Sunday,2334284,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Sunday,2334275,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Sunday,2334293,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Sunday,2334285,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Sunday,2334276,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Sunday,2334294,66 MILPITAS DIXON RD,0,6678,66_NB01
66,Sunday,2334286,66 MILPITAS DIXON RD,0,6673,66_NB01
66,Sunday,2334287,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Sunday,2334295,66 MILPITAS DIXON RD,0,6680,66_NB01
66,Sunday,2334288,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Sunday,2334289,66 MILPITAS DIXON RD,0,6681,66_NB01
66,Sunday,2334296,66 MILPITAS DIXON RD,0,6676,66_NB01
66,Sunday,2334290,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Sunday,2334277,66 MILPITAS DIXON RD,0,6675,66_NB01
66,Sunday,2334297,66 MILPITAS DIXON RD,0,6677,66_NB01
66,Sunday,2334291,66 MILPITAS DIXON RD,0,6671,66_NB01
66,Sunday,2334278,66 MILPITAS DIXON RD,0,6672,66_NB01
66,Sunday,2334298,66 MILPITAS DIXON RD,0,6678,66_NB01
66,Sunday,2334279,66 MILPITAS DIXON RD,0,6673,66_NB01
66,Sunday,2334280,66 MILPITAS DIXON RD,0,6679,66_NB01
66,Sunday,2334299,66 MILPITAS DIXON RD,0,6680,66_NB01
66,Sunday,2334292,66 MILPITAS DIXON RD,0,6674,66_NB01
66,Sunday,2334265,66 MILPITAS DIXON RD,0,6681,66_NB01
66,Sunday,2334266,66 MILPITAS DIXON RD,0,6601,66_NB01
66,Sunday,2334267,66 MILPITAS DIXON RD,0,6675,66_NB01
66,Weekdays,2334124,68 BERNAL & VIA SERENA,1,6302,66_SBSD3
66,Weekdays,2334125,68 BERNAL & VIA SERENA,1,2705,66_SBSD3
66,Weekdays,2334182,68 BERNAL & VIA SERENA,1,711,66_SBSD3
66,Weekdays,2334143,66 MAIN & CEDAR ,1,6686,66_SBSD2
66,Weekdays,2334142,66 MAIN & CEDAR ,1,480,66_SBSD2
66,Sunday,2334304,66 KAISER SAN JOSE,1,2601,66_SB04A
66,Weekdays,2334164,66 KAISER SAN JOSE,1,6676,66_SB04
66,Saturday,2334255,66 KAISER SAN JOSE,1,6672,66_SB04
66,Sunday,2334305,66 KAISER SAN JOSE,1,6672,66_SB04
66,Weekdays,2334181,66 KAISER SAN JOSE,1,6673,66_SB03
66,Weekdays,2334161,66 KAISER SAN JOSE,1,6601,66_SB01A
66,Weekdays,2334141,66 KAISER SAN JOSE,1,6676,66_SB01A
66,Weekdays,2334166,66 KAISER SAN JOSE,1,7175,66_SB01A
66,Saturday,2334250,66 KAISER SAN JOSE,1,1202,66_SB01A
66,Saturday,2334249,66 KAISER SAN JOSE,1,2503,66_SB01A
66,Sunday,2334303,66 KAISER SAN JOSE,1,6601,66_SB01A
66,Weekdays,2334165,66 KAISER SAN JOSE,1,6682,66_SB01
66,Weekdays,2334163,66 KAISER SAN JOSE,1,6675,66_SB01
66,Weekdays,2334162,66 KAISER SAN JOSE,1,6681,66_SB01
66,Weekdays,2334159,66 KAISER SAN JOSE,1,6677,66_SB01
66,Weekdays,2334158,66 KAISER SAN JOSE,1,6685,66_SB01
66,Weekdays,2334157,66 KAISER SAN JOSE,1,6678,66_SB01
66,Weekdays,2334156,66 KAISER SAN JOSE,1,6674,66_SB01
66,Weekdays,2334133,66 KAISER SAN JOSE,1,6679,66_SB01
66,Weekdays,2334155,66 KAISER SAN JOSE,1,2706,66_SB01
66,Weekdays,2334132,66 KAISER SAN JOSE,1,6602,66_SB01
66,Weekdays,2334121,66 KAISER SAN JOSE,1,6680,66_SB01
66,Weekdays,2334131,66 KAISER SAN JOSE,1,6601,66_SB01
66,Weekdays,2334130,66 KAISER SAN JOSE,1,6603,66_SB01
66,Weekdays,2334123,66 KAISER SAN JOSE,1,6673,66_SB01
66,Weekdays,2334171,66 KAISER SAN JOSE,1,6671,66_SB01
66,Weekdays,2334160,66 KAISER SAN JOSE,1,6676,66_SB01
66,Weekdays,2334129,66 KAISER SAN JOSE,1,6675,66_SB01
66,Weekdays,2334136,66 KAISER SAN JOSE,1,6677,66_SB01
66,Weekdays,2334148,66 KAISER SAN JOSE,1,6685,66_SB01
66,Weekdays,2334128,66 KAISER SAN JOSE,1,6678,66_SB01
66,Weekdays,2334147,66 KAISER SAN JOSE,1,6674,66_SB01
66,Weekdays,2334168,66 KAISER SAN JOSE,1,6679,66_SB01
66,Weekdays,2334127,66 KAISER SAN JOSE,1,6602,66_SB01
66,Weekdays,2334167,66 KAISER SAN JOSE,1,6680,66_SB01
66,Weekdays,2334138,66 KAISER SAN JOSE,1,6601,66_SB01
