route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
985,1,96256,Westbound - Palm Springs,,1,10267,3140,1,1
985,1,96255,Westbound - Palm Springs,,1,10269,3140,1,1
985,1,96254,Westbound - Palm Springs,,1,10268,3140,1,1
985,1,96253,Westbound - Palm Springs,,1,10267,3140,1,1
985,1,96252,Westbound - Palm Springs,,1,10269,3140,1,1
985,1,96251,Westbound - Palm Springs,,1,10268,3140,1,1
985,1,96250,Westbound - Palm Springs,,1,10267,3140,1,1
985,1,96249,Westbound - Palm Springs,,1,10269,3140,1,1
986,1,96347,Eastbound - Indio,,0,10273,3142,1,1
986,1,96346,Eastbound - Indio,,0,10272,3142,1,1
986,1,96345,Eastbound - Indio,,0,10273,3142,1,1
986,1,96344,Eastbound - Indio,,0,10272,3142,1,1
986,1,96343,Eastbound - Indio,,0,10273,3142,1,1
986,1,96342,Eastbound - Indio,,0,10272,3142,1,1
986,1,96341,Eastbound - Indio,,0,10273,3142,1,1
986,1,96340,Eastbound - Indio,,0,10272,3142,1,1
986,1,96339,Eastbound - Indio,,0,10273,3142,1,1
986,1,96338,Eastbound - Indio,,0,10272,3142,1,1
986,1,96337,Eastbound - Indio,,0,10273,3142,1,1
986,1,96336,Eastbound - Indio,,0,10272,3142,1,1
986,1,96335,Eastbound - Indio,,0,10273,3142,1,1
986,1,96334,Eastbound - Indio,,0,10272,3142,1,1
986,1,96333,Eastbound - Indio,,0,10273,3142,1,1
986,1,96332,Eastbound - Indio,,0,10272,3142,1,1
986,1,96331,Eastbound - Indio,,0,10273,3142,1,1
986,1,96330,Eastbound - Indio,,0,10272,3142,1,1
986,1,96365,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96364,Westbound - Palm Desert,,1,10272,3143,1,1
986,1,96363,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96362,Westbound - Palm Desert,,1,10272,3143,1,1
986,1,96361,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96360,Westbound - Palm Desert,,1,10272,3143,1,1
986,1,96359,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96358,Westbound - Palm Desert,,1,10272,3143,1,1
986,1,96357,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96356,Westbound - Palm Desert,,1,10272,3143,1,1
986,1,96355,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96354,Westbound - Palm Desert,,1,10272,3143,1,1
986,1,96353,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96352,Westbound - Palm Desert,,1,10272,3143,1,1
986,1,96351,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96350,Westbound - Palm Desert,,1,10272,3143,1,1
986,1,96349,Westbound - Palm Desert,,1,10273,3143,1,1
986,1,96348,Westbound - Palm Desert,,1,10272,3143,1,1
987,1,96368,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,301,96366,Northbound - Bermuda Dunes,,0,10246,3144,1,1
987,1,96369,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96370,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,1,96371,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96372,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,1,96373,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96374,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,1,96375,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96376,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,1,96377,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96378,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,1,96379,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96380,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,701,96367,Northbound - Bermuda Dunes,,0,10270,3144,1,1
987,1,96381,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96382,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,1,96383,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96384,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,1,96385,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96386,Northbound - Bermuda Dunes,,0,10274,3144,1,1
987,1,96387,Northbound - Bermuda Dunes,,0,10275,3144,1,1
987,1,96390,Southbound - La Quinta,,1,10274,3145,1,1
987,301,96389,Southbound - La Quinta,,1,10246,3147,1,1
987,1,96391,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96392,Southbound - La Quinta,,1,10274,3145,1,1
987,1,96393,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96394,Southbound - La Quinta,,1,10274,3145,1,1
987,1,96395,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96396,Southbound - La Quinta,,1,10274,3145,1,1
987,1,96397,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96398,Southbound - La Quinta,,1,10274,3145,1,1
987,1,96399,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96400,Southbound - La Quinta,,1,10274,3145,1,1
987,1,96401,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96402,Southbound - La Quinta,,1,10274,3145,1,1
987,701,96388,Southbound - La Quinta,,1,10270,3146,1,1
987,1,96403,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96404,Southbound - La Quinta,,1,10274,3145,1,1
987,1,96405,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96406,Southbound - La Quinta,,1,10274,3145,1,1
987,1,96407,Southbound - La Quinta,,1,10275,3145,1,1
987,1,96408,Southbound - La Quinta,,1,10274,3145,1,1
987,1,96409,Southbound - La Quinta,,1,10275,3145,1,1
988,1,96469,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96468,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96467,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96466,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96465,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96464,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96463,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96462,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96461,Southbound - Indio Loop,,1,10279,3149,1,1
988,701,96470,Southbound - Indio Loop,,1,10280,3148,1,1
988,1,96460,Southbound - Indio Loop,,1,10279,3149,1,1
988,701,96471,Southbound - Indio Loop,,1,10281,3148,1,1
988,701,96454,Southbound - Indio Loop,,1,10278,3148,1,1
988,1,96459,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96458,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96457,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96456,Southbound - Indio Loop,,1,10279,3149,1,1
988,1,96455,Southbound - Indio Loop,,1,10279,3149,1,1
989,1,96519,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96518,Northbound - Indio Loop,,0,10285,3151,1,1
989,301,96515,Northbound - Shadow Hills,,0,10286,3150,1,1
989,301,96516,Northbound - Shadow Hills,,0,10287,3150,1,1
989,301,96502,Northbound - Shadow Hills,,0,10284,3150,1,1
989,1,96517,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96503,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96504,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96505,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96506,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96507,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96508,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96509,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96510,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96511,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96512,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96513,Northbound - Indio Loop,,0,10285,3151,1,1
989,1,96514,Northbound - Indio Loop,,0,10285,3151,1,1
990,1,96566,Southbound - Coachella,,0,10290,3152,1,1
990,1,96565,Southbound - Coachella,,0,10290,3152,1,1
990,1,96564,Southbound - Coachella,,0,10290,3152,1,1
990,1,96563,Southbound - Coachella,,0,10290,3152,1,1
990,1,96562,Southbound - Coachella,,0,10290,3152,1,1
990,1,96561,Southbound - Coachella,,0,10290,3152,1,1
990,1,96560,Southbound - Coachella,,0,10290,3152,1,1
990,1,96559,Southbound - Coachella,,0,10290,3152,1,1
990,1,96558,Southbound - Coachella,,0,10290,3152,1,1
990,1,96557,Southbound - Coachella,,0,10290,3152,1,1
990,1,96556,Southbound - Coachella,,0,10290,3152,1,1
990,1,96555,Southbound - Coachella,,0,10290,3152,1,1
