trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_77325_b_212_tn_6,,,808950,50,,0,0,34945.5103530315,0,0,,
t_77325_b_212_tn_6,,,808728,51,,0,0,35654.2788530908,0,0,,
t_77325_b_212_tn_6,14:19:00,14:19:00,808706,52,,0,0,36277.28753133,0,0,,
t_77325_b_212_tn_7,14:30:00,14:30:00,808706,1,South Broadway,0,0,0,0,0,,
t_77325_b_212_tn_7,,,808834,2,,0,0,701.574384592295,0,0,,
t_77325_b_212_tn_7,,,808835,3,,0,0,1377.97948994171,0,0,,
t_77325_b_212_tn_7,14:36:00,14:36:00,808836,4,McCoy,0,0,1841.29154773698,0,0,,
t_77325_b_212_tn_7,,,808877,5,,0,0,2527.50885629295,0,0,,
t_77325_b_212_tn_7,,,808838,6,,0,0,3286.34339494685,0,0,,
t_77325_b_212_tn_7,,,808839,7,,0,0,3642.12708299676,0,0,,
t_77325_b_212_tn_7,14:42:00,14:42:00,808840,8,,0,0,4453.85193699509,0,0,,
t_77325_b_212_tn_7,14:46:00,14:46:00,808841,9,Old Orcutt,0,0,5583.3493065126,0,0,,
t_77325_b_212_tn_7,,,808880,10,,0,0,8314.93997395063,0,0,,
t_77325_b_212_tn_7,,,808842,11,,0,0,10175.4496134302,0,0,,
t_77325_b_212_tn_7,,,808843,12,,0,0,10566.8715390573,0,0,,
t_77325_b_212_tn_7,14:54:00,14:54:00,808844,13,,0,0,11736.5436943156,0,0,,
t_77325_b_212_tn_7,,,808845,14,,0,0,12835.638382796,0,0,,
t_77325_b_212_tn_7,,,808955,15,,0,0,13245.2312118844,0,0,,
t_77325_b_212_tn_7,,,808846,16,,0,0,13414.0792433476,0,0,,
t_77325_b_212_tn_7,14:59:00,14:59:00,808847,17,,0,0,14845.1724481486,0,0,,
t_77325_b_212_tn_7,,,808848,18,,0,0,15307.745830995,0,0,,
t_77325_b_212_tn_7,,,808849,19,,0,0,15960.247828469,0,0,,
t_77325_b_212_tn_7,,,808851,20,Oak Knolls Center,0,0,16439.7029099214,0,0,,
t_77325_b_212_tn_7,,,808853,21,,0,0,16697.8357325154,0,0,,
t_77325_b_212_tn_7,,,808854,22,,0,0,17300.0819453414,0,0,,
t_77325_b_212_tn_7,,,808855,23,,0,0,18073.0927687143,0,0,,
t_77325_b_212_tn_7,15:07:00,15:07:00,808856,24,Righetti HS,0,0,19174.2988828125,0,0,,
t_77325_b_212_tn_7,,,808857,25,,0,0,19889.9308818152,0,0,,
t_77325_b_212_tn_7,,,808858,26,,0,0,20305.7099737277,0,0,,
t_77325_b_212_tn_7,,,2328650,27,,0,0,20919.6581069171,0,0,,
t_77325_b_212_tn_7,,,808860,28,,0,0,21006.5906951965,0,0,,
t_77325_b_212_tn_7,,,808861,29,,0,0,21770.0082969563,0,0,,
t_77325_b_212_tn_7,,,808862,30,,0,0,22156.4675160432,0,0,,
t_77325_b_212_tn_7,,,808863,31,,0,0,22696.7047391095,0,0,,
t_77325_b_212_tn_7,,,808865,32,,0,0,23384.1053743541,0,0,,
t_77325_b_212_tn_7,,,808866,33,,0,0,24085.7079017313,0,0,,
t_77325_b_212_tn_7,15:22:00,15:22:00,808867,34,McCoy,0,0,24441.4894445064,0,0,,
t_77325_b_212_tn_7,,,808868,35,,0,0,24834.8779926737,0,0,,
t_77325_b_212_tn_7,,,808869,36,,0,0,25103.4741587016,0,0,,
t_77325_b_212_tn_7,,,808870,37,,0,0,25579.0304518112,0,0,,
t_77325_b_212_tn_7,,,808871,38,,0,0,25832.9911173884,0,0,,
t_77325_b_212_tn_7,,,2328651,39,,0,0,27099.905748197,0,0,,
t_77325_b_212_tn_7,,,808873,40,,0,0,29460.9115732884,0,0,,
t_77325_b_212_tn_7,15:33:00,15:33:00,808750,41,Broadway,0,0,29775.5362622984,0,0,,
t_77325_b_212_tn_7,,,808751,42,,0,0,30594.1376942795,0,0,,
t_77325_b_212_tn_7,15:38:00,15:38:00,808749,43,,0,0,30982.8718771595,0,0,,
t_77325_b_212_tn_7,,,808874,44,,0,0,31319.6104869871,0,0,,
t_77325_b_212_tn_7,,,808875,45,,0,0,32054.8096138675,0,0,,
t_77325_b_212_tn_7,,,808876,46,,0,0,32448.9796716708,0,0,,
t_77325_b_212_tn_7,,,808837,47,,0,0,32855.020739328,0,0,,
t_77325_b_212_tn_7,15:43:00,15:43:00,808878,48,Transit Center,0,0,33769.2053901281,0,0,,
t_77325_b_212_tn_7,,,808879,49,,0,0,34041.3616469205,0,0,,
t_77325_b_212_tn_7,,,808950,50,,0,0,34945.5103530315,0,0,,
t_77325_b_212_tn_7,,,808728,51,,0,0,35654.2788530908,0,0,,
t_77325_b_212_tn_7,15:49:00,15:49:00,808706,52,,0,0,36277.28753133,0,0,,
t_77325_b_212_tn_8,16:00:00,16:00:00,808706,1,South Broadway,0,0,0,0,0,,
t_77325_b_212_tn_8,,,808834,2,,0,0,701.574384592295,0,0,,
t_77325_b_212_tn_8,,,808835,3,,0,0,1377.97948994171,0,0,,
t_77325_b_212_tn_8,16:06:00,16:06:00,808836,4,McCoy,0,0,1841.29154773698,0,0,,
t_77325_b_212_tn_8,,,808877,5,,0,0,2527.50885629295,0,0,,
t_77325_b_212_tn_8,,,808838,6,,0,0,3286.34339494685,0,0,,
t_77325_b_212_tn_8,,,808839,7,,0,0,3642.12708299676,0,0,,
t_77325_b_212_tn_8,16:12:00,16:12:00,808840,8,,0,0,4453.85193699509,0,0,,
t_77325_b_212_tn_8,16:16:00,16:16:00,808841,9,Old Orcutt,0,0,5583.3493065126,0,0,,
t_77325_b_212_tn_8,,,808880,10,,0,0,8314.93997395063,0,0,,
t_77325_b_212_tn_8,,,808842,11,,0,0,10175.4496134302,0,0,,
t_77325_b_212_tn_8,,,808843,12,,0,0,10566.8715390573,0,0,,
t_77325_b_212_tn_8,16:24:00,16:24:00,808844,13,,0,0,11736.5436943156,0,0,,
t_77325_b_212_tn_8,,,808845,14,,0,0,12835.638382796,0,0,,
t_77325_b_212_tn_8,,,808955,15,,0,0,13245.2312118844,0,0,,
t_77325_b_212_tn_8,,,808846,16,,0,0,13414.0792433476,0,0,,
t_77325_b_212_tn_8,16:29:00,16:29:00,808847,17,,0,0,14845.1724481486,0,0,,
t_77325_b_212_tn_8,,,808848,18,,0,0,15307.745830995,0,0,,
t_77325_b_212_tn_8,,,808849,19,,0,0,15960.247828469,0,0,,
t_77325_b_212_tn_8,,,808851,20,Oak Knolls Center,0,0,16439.7029099214,0,0,,
t_77325_b_212_tn_8,,,808853,21,,0,0,16697.8357325154,0,0,,
t_77325_b_212_tn_8,,,808854,22,,0,0,17300.0819453414,0,0,,
t_77325_b_212_tn_8,,,808855,23,,0,0,18073.0927687143,0,0,,
t_77325_b_212_tn_8,16:37:00,16:37:00,808856,24,Righetti HS,0,0,19174.2988828125,0,0,,
t_77325_b_212_tn_8,,,808857,25,,0,0,19889.9308818152,0,0,,
t_77325_b_212_tn_8,,,808858,26,,0,0,20305.7099737277,0,0,,
t_77325_b_212_tn_8,,,2328650,27,,0,0,20919.6581069171,0,0,,
t_77325_b_212_tn_8,,,808860,28,,0,0,21006.5906951965,0,0,,
t_77325_b_212_tn_8,,,808861,29,,0,0,21770.0082969563,0,0,,
t_77325_b_212_tn_8,,,808862,30,,0,0,22156.4675160432,0,0,,
t_77325_b_212_tn_8,,,808863,31,,0,0,22696.7047391095,0,0,,
t_77325_b_212_tn_8,,,808865,32,,0,0,23384.1053743541,0,0,,
t_77325_b_212_tn_8,,,808866,33,,0,0,24085.7079017313,0,0,,
t_77325_b_212_tn_8,16:52:00,16:52:00,808867,34,McCoy,0,0,24441.4894445064,0,0,,
t_77325_b_212_tn_8,,,808868,35,,0,0,24834.8779926737,0,0,,
t_77325_b_212_tn_8,,,808869,36,,0,0,25103.4741587016,0,0,,
t_77325_b_212_tn_8,,,808870,37,,0,0,25579.0304518112,0,0,,
t_77325_b_212_tn_8,,,808871,38,,0,0,25832.9911173884,0,0,,
t_77325_b_212_tn_8,,,2328651,39,,0,0,27099.905748197,0,0,,
t_77325_b_212_tn_8,,,808873,40,,0,0,29460.9115732884,0,0,,
t_77325_b_212_tn_8,17:03:00,17:03:00,808750,41,Broadway,0,0,29775.5362622984,0,0,,
t_77325_b_212_tn_8,,,808751,42,,0,0,30594.1376942795,0,0,,
t_77325_b_212_tn_8,17:08:00,17:08:00,808749,43,,0,0,30982.8718771595,0,0,,
t_77325_b_212_tn_8,,,808874,44,,0,0,31319.6104869871,0,0,,
t_77325_b_212_tn_8,,,808875,45,,0,0,32054.8096138675,0,0,,
t_77325_b_212_tn_8,,,808876,46,,0,0,32448.9796716708,0,0,,
t_77325_b_212_tn_8,,,808837,47,,0,0,32855.020739328,0,0,,
t_77325_b_212_tn_8,17:13:00,17:13:00,808878,48,Transit Center,0,0,33769.2053901281,0,0,,
t_77325_b_212_tn_8,,,808879,49,,0,0,34041.3616469205,0,0,,
t_77325_b_212_tn_8,,,808950,50,,0,0,34945.5103530315,0,0,,
t_77325_b_212_tn_8,,,808728,51,,0,0,35654.2788530908,0,0,,
t_77325_b_212_tn_8,17:19:00,17:19:00,808706,52,,0,0,36277.28753133,0,0,,
t_77325_b_212_tn_9,17:30:00,17:30:00,808706,1,South Broadway,0,0,0,0,0,,
t_77325_b_212_tn_9,,,808834,2,,0,0,701.574384592295,0,0,,
t_77325_b_212_tn_9,,,808835,3,,0,0,1377.97948994171,0,0,,
t_77325_b_212_tn_9,17:36:00,17:36:00,808836,4,McCoy,0,0,1841.29154773698,0,0,,
t_77325_b_212_tn_9,,,808877,5,,0,0,2527.50885629295,0,0,,
t_77325_b_212_tn_9,,,808838,6,,0,0,3286.34339494685,0,0,,
t_77325_b_212_tn_9,,,808839,7,,0,0,3642.12708299676,0,0,,
t_77325_b_212_tn_9,17:42:00,17:42:00,808840,8,,0,0,4453.85193699509,0,0,,
t_77325_b_212_tn_9,17:46:00,17:46:00,808841,9,Old Orcutt,0,0,5583.3493065126,0,0,,
t_77325_b_212_tn_9,,,808880,10,,0,0,8314.93997395063,0,0,,
t_77325_b_212_tn_9,,,808842,11,,0,0,10175.4496134302,0,0,,
t_77325_b_212_tn_9,,,808843,12,,0,0,10566.8715390573,0,0,,
t_77325_b_212_tn_9,17:54:00,17:54:00,808844,13,,0,0,11736.5436943156,0,0,,
t_77325_b_212_tn_9,,,808845,14,,0,0,12835.638382796,0,0,,
t_77325_b_212_tn_9,,,808955,15,,0,0,13245.2312118844,0,0,,
t_77325_b_212_tn_9,,,808846,16,,0,0,13414.0792433476,0,0,,
t_77325_b_212_tn_9,17:59:00,17:59:00,808847,17,,0,0,14845.1724481486,0,0,,
t_77325_b_212_tn_9,,,808848,18,,0,0,15307.745830995,0,0,,
t_77325_b_212_tn_9,,,808849,19,,0,0,15960.247828469,0,0,,
t_77325_b_212_tn_9,,,808851,20,Oak Knolls Center,0,0,16439.7029099214,0,0,,
t_77325_b_212_tn_9,,,808853,21,,0,0,16697.8357325154,0,0,,
t_77325_b_212_tn_9,,,808854,22,,0,0,17300.0819453414,0,0,,
t_77325_b_212_tn_9,,,808855,23,,0,0,18073.0927687143,0,0,,
t_77325_b_212_tn_9,18:07:00,18:07:00,808856,24,Righetti HS,0,0,19174.2988828125,0,0,,
t_77325_b_212_tn_9,,,808857,25,,0,0,19889.9308818152,0,0,,
t_77325_b_212_tn_9,,,808858,26,,0,0,20305.7099737277,0,0,,
t_77325_b_212_tn_9,,,2328650,27,,0,0,20919.6581069171,0,0,,
t_77325_b_212_tn_9,,,808860,28,,0,0,21006.5906951965,0,0,,
t_77325_b_212_tn_9,,,808861,29,,0,0,21770.0082969563,0,0,,
t_77325_b_212_tn_9,,,808862,30,,0,0,22156.4675160432,0,0,,
t_77325_b_212_tn_9,,,808863,31,,0,0,22696.7047391095,0,0,,
t_77325_b_212_tn_9,,,808865,32,,0,0,23384.1053743541,0,0,,
t_77325_b_212_tn_9,,,808866,33,,0,0,24085.7079017313,0,0,,
t_77325_b_212_tn_9,18:22:00,18:22:00,808867,34,McCoy,0,0,24441.4894445064,0,0,,
t_77325_b_212_tn_9,,,808868,35,,0,0,24834.8779926737,0,0,,
t_77325_b_212_tn_9,,,808869,36,,0,0,25103.4741587016,0,0,,
t_77325_b_212_tn_9,,,808870,37,,0,0,25579.0304518112,0,0,,
t_77325_b_212_tn_9,,,808871,38,,0,0,25832.9911173884,0,0,,
t_77325_b_212_tn_9,,,2328651,39,,0,0,27099.905748197,0,0,,
t_77325_b_212_tn_9,,,808873,40,,0,0,29460.9115732884,0,0,,
t_77325_b_212_tn_9,18:33:00,18:33:00,808750,41,Broadway,0,0,29775.5362622984,0,0,,
t_77325_b_212_tn_9,,,808751,42,,0,0,30594.1376942795,0,0,,
t_77325_b_212_tn_9,18:38:00,18:38:00,808749,43,,0,0,30982.8718771595,0,0,,
t_77325_b_212_tn_9,,,808874,44,,0,0,31319.6104869871,0,0,,
t_77325_b_212_tn_9,,,808875,45,,0,0,32054.8096138675,0,0,,
t_77325_b_212_tn_9,,,808876,46,,0,0,32448.9796716708,0,0,,
t_77325_b_212_tn_9,,,808837,47,,0,0,32855.020739328,0,0,,
t_77325_b_212_tn_9,18:43:00,18:43:00,808878,48,Transit Center,0,0,33769.2053901281,0,0,,
t_77325_b_212_tn_9,,,808879,49,,0,0,34041.3616469205,0,0,,
t_77325_b_212_tn_9,,,808950,50,,0,0,34945.5103530315,0,0,,
t_77325_b_212_tn_9,,,808728,51,,0,0,35654.2788530908,0,0,,
t_77325_b_212_tn_9,18:49:00,18:49:00,808706,52,,0,0,36277.28753133,0,0,,
t_77326_b_212_tn_1,09:02:00,09:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_1,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_1,09:05:00,09:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_1,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_1,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_1,09:09:00,09:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_1,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_1,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_1,09:12:00,09:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_1,09:16:00,09:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_1,09:18:00,09:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
t_77326_b_212_tn_1,,,808753,12,,0,0,6431.06333361043,0,0,,
t_77326_b_212_tn_1,09:21:00,09:21:00,808754,13,,0,0,7012.88589936212,0,0,,
t_77326_b_212_tn_1,,,808755,14,,0,0,7289.70517589699,0,0,,
t_77326_b_212_tn_1,,,808756,15,,0,0,8210.09047143534,0,0,,
t_77326_b_212_tn_1,,,808757,16,,0,0,8642.75746614549,0,0,,
t_77326_b_212_tn_1,,,808758,17,Transit Center,0,0,9090.83448549691,0,0,,
t_77326_b_212_tn_1,09:25:00,09:25:00,808706,18,,0,0,10050.2125715,0,0,,
t_77326_b_212_tn_10,18:02:00,18:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_10,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_10,18:05:00,18:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_10,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_10,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_10,18:09:00,18:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_10,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_10,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_10,18:12:00,18:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_10,18:16:00,18:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_10,18:18:00,18:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
t_77326_b_212_tn_10,,,808753,12,,0,0,6431.06333361043,0,0,,
t_77326_b_212_tn_10,18:21:00,18:21:00,808754,13,,0,0,7012.88589936212,0,0,,
t_77326_b_212_tn_10,,,808755,14,,0,0,7289.70517589699,0,0,,
t_77326_b_212_tn_10,,,808756,15,,0,0,8210.09047143534,0,0,,
t_77326_b_212_tn_10,,,808757,16,,0,0,8642.75746614549,0,0,,
t_77326_b_212_tn_10,,,808758,17,Transit Center,0,0,9090.83448549691,0,0,,
t_77326_b_212_tn_10,18:25:00,18:25:00,808706,18,,0,0,10050.2125715,0,0,,
t_77326_b_212_tn_2,10:02:00,10:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_2,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_2,10:05:00,10:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_2,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_2,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_2,10:09:00,10:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_2,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_2,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_2,10:12:00,10:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_2,10:16:00,10:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_2,10:18:00,10:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
t_77326_b_212_tn_2,,,808753,12,,0,0,6431.06333361043,0,0,,
t_77326_b_212_tn_2,10:21:00,10:21:00,808754,13,,0,0,7012.88589936212,0,0,,
t_77326_b_212_tn_2,,,808755,14,,0,0,7289.70517589699,0,0,,
t_77326_b_212_tn_2,,,808756,15,,0,0,8210.09047143534,0,0,,
t_77326_b_212_tn_2,,,808757,16,,0,0,8642.75746614549,0,0,,
t_77326_b_212_tn_2,,,808758,17,Transit Center,0,0,9090.83448549691,0,0,,
t_77326_b_212_tn_2,10:25:00,10:25:00,808706,18,,0,0,10050.2125715,0,0,,
t_77326_b_212_tn_3,11:02:00,11:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_3,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_3,11:05:00,11:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_3,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_3,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_3,11:09:00,11:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_3,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_3,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_3,11:12:00,11:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_3,11:16:00,11:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_3,11:18:00,11:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
t_77326_b_212_tn_3,,,808753,12,,0,0,6431.06333361043,0,0,,
t_77326_b_212_tn_3,11:21:00,11:21:00,808754,13,,0,0,7012.88589936212,0,0,,
t_77326_b_212_tn_3,,,808755,14,,0,0,7289.70517589699,0,0,,
t_77326_b_212_tn_3,,,808756,15,,0,0,8210.09047143534,0,0,,
t_77326_b_212_tn_3,,,808757,16,,0,0,8642.75746614549,0,0,,
t_77326_b_212_tn_3,,,808758,17,Transit Center,0,0,9090.83448549691,0,0,,
t_77326_b_212_tn_3,11:25:00,11:25:00,808706,18,,0,0,10050.2125715,0,0,,
t_77326_b_212_tn_4,12:02:00,12:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_4,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_4,12:05:00,12:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_4,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_4,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_4,12:09:00,12:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_4,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_4,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_4,12:12:00,12:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_4,12:16:00,12:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_4,12:18:00,12:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
t_77326_b_212_tn_4,,,808753,12,,0,0,6431.06333361043,0,0,,
t_77326_b_212_tn_4,12:21:00,12:21:00,808754,13,,0,0,7012.88589936212,0,0,,
t_77326_b_212_tn_4,,,808755,14,,0,0,7289.70517589699,0,0,,
t_77326_b_212_tn_4,,,808756,15,,0,0,8210.09047143534,0,0,,
t_77326_b_212_tn_4,,,808757,16,,0,0,8642.75746614549,0,0,,
t_77326_b_212_tn_4,,,808758,17,Transit Center,0,0,9090.83448549691,0,0,,
t_77326_b_212_tn_4,12:25:00,12:25:00,808706,18,,0,0,10050.2125715,0,0,,
t_77326_b_212_tn_5,13:02:00,13:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_5,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_5,13:05:00,13:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_5,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_5,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_5,13:09:00,13:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_5,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_5,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_5,13:12:00,13:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_5,13:16:00,13:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_5,13:18:00,13:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
t_77326_b_212_tn_5,,,808753,12,,0,0,6431.06333361043,0,0,,
t_77326_b_212_tn_5,13:21:00,13:21:00,808754,13,,0,0,7012.88589936212,0,0,,
t_77326_b_212_tn_5,,,808755,14,,0,0,7289.70517589699,0,0,,
t_77326_b_212_tn_5,,,808756,15,,0,0,8210.09047143534,0,0,,
t_77326_b_212_tn_5,,,808757,16,,0,0,8642.75746614549,0,0,,
t_77326_b_212_tn_5,,,808758,17,Transit Center,0,0,9090.83448549691,0,0,,
t_77326_b_212_tn_5,13:25:00,13:25:00,808706,18,,0,0,10050.2125715,0,0,,
t_77326_b_212_tn_6,14:02:00,14:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_6,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_6,14:05:00,14:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_6,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_6,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_6,14:09:00,14:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_6,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_6,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_6,14:12:00,14:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_6,14:16:00,14:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_6,14:18:00,14:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
t_77326_b_212_tn_6,,,808753,12,,0,0,6431.06333361043,0,0,,
t_77326_b_212_tn_6,14:21:00,14:21:00,808754,13,,0,0,7012.88589936212,0,0,,
t_77326_b_212_tn_6,,,808755,14,,0,0,7289.70517589699,0,0,,
t_77326_b_212_tn_6,,,808756,15,,0,0,8210.09047143534,0,0,,
t_77326_b_212_tn_6,,,808757,16,,0,0,8642.75746614549,0,0,,
t_77326_b_212_tn_6,,,808758,17,Transit Center,0,0,9090.83448549691,0,0,,
t_77326_b_212_tn_6,14:25:00,14:25:00,808706,18,,0,0,10050.2125715,0,0,,
t_77326_b_212_tn_7,15:02:00,15:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_7,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_7,15:05:00,15:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_7,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_7,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_7,15:09:00,15:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_7,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_7,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_7,15:12:00,15:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_7,15:16:00,15:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_7,15:18:00,15:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
t_77326_b_212_tn_7,,,808753,12,,0,0,6431.06333361043,0,0,,
t_77326_b_212_tn_7,15:21:00,15:21:00,808754,13,,0,0,7012.88589936212,0,0,,
t_77326_b_212_tn_7,,,808755,14,,0,0,7289.70517589699,0,0,,
t_77326_b_212_tn_7,,,808756,15,,0,0,8210.09047143534,0,0,,
t_77326_b_212_tn_7,,,808757,16,,0,0,8642.75746614549,0,0,,
t_77326_b_212_tn_7,,,808758,17,Transit Center,0,0,9090.83448549691,0,0,,
t_77326_b_212_tn_7,15:25:00,15:25:00,808706,18,,0,0,10050.2125715,0,0,,
t_77326_b_212_tn_8,16:02:00,16:02:00,808706,1,Government Center/Transit Center,0,0,0,0,0,,
t_77326_b_212_tn_8,,,808742,2,,0,0,627.808842237305,0,0,,
t_77326_b_212_tn_8,16:05:00,16:05:00,808743,3,,0,0,1171.25897874872,0,0,,
t_77326_b_212_tn_8,,,808744,4,,0,0,2181.76147363437,0,0,,
t_77326_b_212_tn_8,,,808745,5,,0,0,2688.08915316555,0,0,,
t_77326_b_212_tn_8,16:09:00,16:09:00,808746,6,,0,0,3019.47684344101,0,0,,
t_77326_b_212_tn_8,,,808747,7,,0,0,3278.34168620859,0,0,,
t_77326_b_212_tn_8,,,808748,8,,0,0,3706.61992375034,0,0,,
t_77326_b_212_tn_8,16:12:00,16:12:00,808749,9,,0,0,4119.63831767597,0,0,,
t_77326_b_212_tn_8,16:16:00,16:16:00,808750,10,,0,0,4994.32086351872,0,0,,
t_77326_b_212_tn_8,16:18:00,16:18:00,808751,11,Allan Hancock/Transit Center,0,0,5812.92229549982,0,0,,
