route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
2668,c_1623_b_none_d_0,t_16303_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
2668,c_1623_b_none_d_0,t_15725_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
2668,c_1623_b_none_d_0,t_15651_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
2668,c_1623_b_none_d_0,t_15775_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
2668,c_1623_b_none_d_0,t_15605_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
2670,c_1484_b_823_d_31,t_15509_b_823_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,2887,p_5228,,,
2670,c_1484_b_823_d_31,t_15407_b_823_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,2887,p_5228,,,
2670,c_1484_b_823_d_31,t_15295_b_823_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,2887,p_5228,,,
2670,c_1484_b_823_d_31,t_16109_b_823_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,2887,p_5228,,,
2670,c_1484_b_823_d_31,t_16211_b_823_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,2886,p_5228,,,
2670,c_1484_b_823_d_31,t_16212_b_823_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,2886,p_5228,,,
2670,c_1484_b_823_d_31,t_16234_b_823_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,2887,p_5228,,,
2670,c_1484_b_823_d_31,t_15412_b_823_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,2886,p_5228,,,
2670,c_1484_b_823_d_31,t_15770_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5175,,,
2670,c_1484_b_823_d_31,t_15687_b_823_tn_0,,Richmond Parkway Transit Center,1,2886,p_5175,,,
2670,c_1484_b_823_d_31,t_15528_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5175,,,
2670,c_1484_b_823_d_31,t_15266_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5175,,,
2670,c_1484_b_823_d_31,t_15527_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5175,,,
2670,c_1484_b_823_d_31,t_16261_b_823_tn_0,,Richmond Parkway Transit Center,1,2886,p_5175,,,
2670,c_1484_b_823_d_31,t_16077_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5175,,,
2670,c_1484_b_823_d_31,t_15899_b_823_tn_0,,Richmond Parkway Transit Center,1,2886,p_5175,,,
2670,c_1484_b_823_d_31,t_15700_b_823_tn_0,,Richmond Parkway Transit Center,1,2886,p_5175,,,
2670,c_1623_b_none_d_0,t_15413_b_none_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,,p_5228,,,
2670,c_1623_b_none_d_0,t_16110_b_none_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,,p_5228,,,
2670,c_1623_b_none_d_0,t_15296_b_none_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,,p_5228,,,
2670,c_1623_b_none_d_0,t_15408_b_none_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,,p_5228,,,
2670,c_1623_b_none_d_0,t_16214_b_none_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,,p_5228,,,
2670,c_1623_b_none_d_0,t_16235_b_none_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,,p_5228,,,
2670,c_1623_b_none_d_0,t_15510_b_none_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,,p_5228,,,
2670,c_1623_b_none_d_0,t_16213_b_none_tn_0,,San Pablo Ave. and Tara Hills Dr.,0,,p_5228,,,
2670,c_1623_b_none_d_0,t_16262_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2670,c_1623_b_none_d_0,t_15688_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2670,c_1623_b_none_d_0,t_15530_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2670,c_1623_b_none_d_0,t_15701_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2670,c_1623_b_none_d_0,t_15529_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2670,c_1623_b_none_d_0,t_16078_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2670,c_1623_b_none_d_0,t_15900_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2670,c_1623_b_none_d_0,t_15771_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2670,c_1623_b_none_d_0,t_15267_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5175,,,
2672,c_1624_b_713_d_32,t_15914_b_713_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_713_d_32,t_15397_b_713_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_713_d_32,t_15445_b_713_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_713_d_32,t_15585_b_713_tn_0,,Hercules Transit Center,0,11692,p_5174,,,
2672,c_1624_b_713_d_32,t_15653_b_713_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_713_d_32,t_15654_b_713_tn_0,,Hercules Transit Center,0,11692,p_5174,,,
2672,c_1624_b_713_d_32,t_15789_b_713_tn_0,,Hercules Transit Center,0,11693,p_5174,,,
2672,c_1624_b_713_d_32,t_15806_b_713_tn_0,,Hercules Transit Center,0,11692,p_5174,,,
2672,c_1624_b_713_d_32,t_15807_b_713_tn_0,,Hercules Transit Center,0,11693,p_5174,,,
2672,c_1624_b_713_d_32,t_15808_b_713_tn_0,,Hercules Transit Center,0,2941,p_5174,,,
2672,c_1624_b_713_d_32,t_15821_b_713_tn_0,,Hercules Transit Center,0,11693,p_5174,,,
2672,c_1624_b_713_d_32,t_15941_b_713_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_713_d_32,t_16041_b_713_tn_0,,Hercules Transit Center,0,11692,p_5174,,,
2672,c_1624_b_713_d_32,t_16063_b_713_tn_0,,Hercules Transit Center,0,2941,p_5174,,,
2672,c_1624_b_713_d_32,t_16227_b_713_tn_0,,Hercules Transit Center,0,11693,p_5174,,,
2672,c_1624_b_713_d_32,t_167744_b_713_tn_0,,Hercules Transit Center,0,2941,p_5174,,,
2672,c_1624_b_713_d_32,t_16080_b_713_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_713_d_32,t_15675_b_713_tn_0,,Hilltop Shopping Center,1,11692,p_5217,,,
2672,c_1624_b_713_d_32,t_15689_b_713_tn_0,,Hilltop Shopping Center,1,11693,p_5217,,,
2672,c_1624_b_713_d_32,t_15277_b_713_tn_0,,Hilltop Shopping Center,1,11693,p_5217,,,
2672,c_1624_b_713_d_32,t_15768_b_713_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_713_d_32,t_16058_b_713_tn_0,,Hilltop Shopping Center,1,2941,p_5217,,,
2672,c_1624_b_713_d_32,t_16057_b_713_tn_0,,Hilltop Shopping Center,1,11692,p_5217,,,
2672,c_1624_b_713_d_32,t_16038_b_713_tn_0,,Hilltop Shopping Center,1,11693,p_5217,,,
2672,c_1624_b_713_d_32,t_16037_b_713_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_713_d_32,t_15813_b_713_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_713_d_32,t_15334_b_713_tn_0,,Hilltop Shopping Center,1,11692,p_5217,,,
2672,c_1624_b_713_d_32,t_15405_b_713_tn_0,,Hilltop Shopping Center,1,11693,p_5217,,,
2672,c_1624_b_713_d_32,t_167743_b_713_tn_0,,Hilltop Shopping Center,1,2941,p_5217,,,
2672,c_1624_b_713_d_32,t_15573_b_713_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_713_d_32,t_15270_b_713_tn_0,,Hilltop Shopping Center,1,2941,p_5217,,,
2672,c_1624_b_713_d_32,t_15644_b_713_tn_0,,Hilltop Shopping Center,1,11692,p_5217,,,
2672,c_1624_b_none_d_32,t_15585_b_none_tn_0,,Hercules Transit Center,0,11692,p_5174,,,
2672,c_1624_b_none_d_32,t_15653_b_none_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_none_d_32,t_15654_b_none_tn_0,,Hercules Transit Center,0,11692,p_5174,,,
2672,c_1624_b_none_d_32,t_15789_b_none_tn_0,,Hercules Transit Center,0,11693,p_5174,,,
2672,c_1624_b_none_d_32,t_15806_b_none_tn_0,,Hercules Transit Center,0,11692,p_5174,,,
2672,c_1624_b_none_d_32,t_15807_b_none_tn_0,,Hercules Transit Center,0,11693,p_5174,,,
2672,c_1624_b_none_d_32,t_15808_b_none_tn_0,,Hercules Transit Center,0,2941,p_5174,,,
2672,c_1624_b_none_d_32,t_16227_b_none_tn_0,,Hercules Transit Center,0,11693,p_5174,,,
2672,c_1624_b_none_d_32,t_16041_b_none_tn_0,,Hercules Transit Center,0,11692,p_5174,,,
2672,c_1624_b_none_d_32,t_16063_b_none_tn_0,,Hercules Transit Center,0,2941,p_5174,,,
2672,c_1624_b_none_d_32,t_167744_b_none_tn_0,,Hercules Transit Center,0,2941,p_5174,,,
2672,c_1624_b_none_d_32,t_15941_b_none_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_none_d_32,t_15914_b_none_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_none_d_32,t_15821_b_none_tn_0,,Hercules Transit Center,0,11693,p_5174,,,
2672,c_1624_b_none_d_32,t_15397_b_none_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_none_d_32,t_15445_b_none_tn_0,,Hercules Transit Center,0,2940,p_5174,,,
2672,c_1624_b_none_d_32,t_15768_b_none_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_none_d_32,t_15689_b_none_tn_0,,Hilltop Shopping Center,1,11693,p_5217,,,
2672,c_1624_b_none_d_32,t_15277_b_none_tn_0,,Hilltop Shopping Center,1,11693,p_5217,,,
2672,c_1624_b_none_d_32,t_15334_b_none_tn_0,,Hilltop Shopping Center,1,11692,p_5217,,,
2672,c_1624_b_none_d_32,t_15573_b_none_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_none_d_32,t_15675_b_none_tn_0,,Hilltop Shopping Center,1,11692,p_5217,,,
2672,c_1624_b_none_d_32,t_15405_b_none_tn_0,,Hilltop Shopping Center,1,11693,p_5217,,,
2672,c_1624_b_none_d_32,t_15644_b_none_tn_0,,Hilltop Shopping Center,1,11692,p_5217,,,
2672,c_1624_b_none_d_32,t_15813_b_none_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_none_d_32,t_15270_b_none_tn_0,,Hilltop Shopping Center,1,2941,p_5217,,,
2672,c_1624_b_none_d_32,t_16058_b_none_tn_0,,Hilltop Shopping Center,1,2941,p_5217,,,
2672,c_1624_b_none_d_32,t_16037_b_none_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_none_d_32,t_16038_b_none_tn_0,,Hilltop Shopping Center,1,11693,p_5217,,,
2672,c_1624_b_none_d_32,t_16057_b_none_tn_0,,Hilltop Shopping Center,1,11692,p_5217,,,
2672,c_1624_b_none_d_32,t_16080_b_none_tn_0,,Hilltop Shopping Center,1,2940,p_5217,,,
2672,c_1624_b_none_d_32,t_167743_b_none_tn_0,,Hilltop Shopping Center,1,2941,p_5217,,,
2674,c_1484_b_823_d_31,t_167765_b_823_tn_0,,Hercules Transit Center,0,11640,p_5227,,,
2674,c_1484_b_823_d_31,t_167759_b_823_tn_0,,Hercules Transit Center,0,11639,p_5227,,,
2674,c_1484_b_823_d_31,t_167758_b_823_tn_0,,Hercules Transit Center,0,11641,p_5227,,,
2674,c_1484_b_823_d_31,t_167770_b_823_tn_0,,Hercules Transit Center,0,11640,p_5227,,,
2674,c_1484_b_823_d_31,t_167769_b_823_tn_0,,Hercules Transit Center,0,11640,p_5227,,,
2674,c_1484_b_823_d_31,t_167764_b_823_tn_0,,Hercules Transit Center,0,11639,p_5227,,,
2674,c_1484_b_823_d_31,t_167760_b_823_tn_0,,Hercules Transit Center,0,11641,p_5227,,,
2674,c_1484_b_823_d_31,t_167766_b_823_tn_0,,Hercules Transit Center,0,11640,p_5227,,,
2674,c_1484_b_823_d_31,t_167767_b_823_tn_0,,Hercules Transit Center,0,11640,p_5227,,,
2674,c_1484_b_823_d_31,t_167768_b_823_tn_0,,Hercules Transit Center,0,11640,p_5227,,,
2674,c_1484_b_823_d_31,t_16044_b_823_tn_0,,Hercules Transit Center,0,11641,p_5227,,,
2674,c_1484_b_823_d_31,t_15273_b_823_tn_0,,Hercules Transit Center,0,11639,p_5227,,,
2674,c_1484_b_823_d_31,t_15300_b_823_tn_0,,Hercules Transit Center,0,11641,p_5227,,,
2674,c_1484_b_823_d_31,t_15534_b_823_tn_0,,Hercules Transit Center,0,11641,p_5227,,,
2674,c_1484_b_823_d_31,t_15535_b_823_tn_0,,Hercules Transit Center,0,11639,p_5227,,,
2674,c_1484_b_823_d_31,t_15536_b_823_tn_0,,Hercules Transit Center,0,11642,p_5227,,,
2674,c_1484_b_823_d_31,t_15537_b_823_tn_0,,Hercules Transit Center,0,11642,p_5227,,,
2674,c_1484_b_823_d_31,t_15642_b_823_tn_0,,Hercules Transit Center,0,11642,p_5227,,,
2674,c_1484_b_823_d_31,t_15945_b_823_tn_0,,Hercules Transit Center,0,11642,p_5227,,,
2674,c_1484_b_823_d_31,t_16031_b_823_tn_0,,Hercules Transit Center,0,11642,p_5227,,,
2674,c_1484_b_823_d_31,t_16042_b_823_tn_0,,Hercules Transit Center,0,11641,p_5227,,,
2674,c_1484_b_823_d_31,t_16043_b_823_tn_0,,Hercules Transit Center,0,11641,p_5227,,,
2674,c_1484_b_823_d_31,t_16224_b_823_tn_0,,Hercules Transit Center,0,11642,p_5227,,,
2674,c_1484_b_823_d_31,t_167762_b_823_tn_0,,Hercules Transit Center,0,11639,p_5227,,,
2674,c_1484_b_823_d_31,t_167761_b_823_tn_0,,Hercules Transit Center,0,11639,p_5227,,,
2674,c_1484_b_823_d_31,t_167763_b_823_tn_0,,Hercules Transit Center,0,11639,p_5227,,,
2674,c_1484_b_823_d_31,t_15179_b_823_tn_0,,Contra Costa College,1,11641,p_5223,,,
2674,c_1484_b_823_d_31,t_167745_b_823_tn_0,,Contra Costa College,1,11639,p_5223,,,
2674,c_1484_b_823_d_31,t_15441_b_823_tn_0,,Contra Costa College,1,11641,p_5223,,,
2674,c_1484_b_823_d_31,t_167746_b_823_tn_0,,Contra Costa College,1,11640,p_5223,,,
2674,c_1484_b_823_d_31,t_167747_b_823_tn_0,,Contra Costa College,1,11642,p_5223,,,
2674,c_1484_b_823_d_31,t_167748_b_823_tn_0,,Contra Costa College,1,11640,p_5223,,,
2674,c_1484_b_823_d_31,t_16011_b_823_tn_0,,Contra Costa College,1,11639,p_5223,,,
2674,c_1484_b_823_d_31,t_16012_b_823_tn_0,,Contra Costa College,1,11641,p_5223,,,
2674,c_1484_b_823_d_31,t_167751_b_823_tn_0,,Contra Costa College,1,11642,p_5223,,,
2674,c_1484_b_823_d_31,t_167752_b_823_tn_0,,Contra Costa College,1,11640,p_5223,,,
2674,c_1484_b_823_d_31,t_167753_b_823_tn_0,,Contra Costa College,1,11642,p_5223,,,
2674,c_1484_b_823_d_31,t_16102_b_823_tn_0,,Contra Costa College,1,11639,p_5223,,,
2674,c_1484_b_823_d_31,t_167756_b_823_tn_0,,Contra Costa College,1,11640,p_5223,,,
2674,c_1484_b_823_d_31,t_167755_b_823_tn_0,,Contra Costa College,1,11642,p_5223,,,
2674,c_1484_b_823_d_31,t_167757_b_823_tn_0,,Contra Costa College,1,11642,p_5223,,,
2674,c_1484_b_823_d_31,t_16097_b_823_tn_0,,Contra Costa College,1,11639,p_5223,,,
2674,c_1484_b_823_d_31,t_167754_b_823_tn_0,,Contra Costa College,1,11640,p_5223,,,
2674,c_1484_b_823_d_31,t_167749_b_823_tn_0,,Contra Costa College,1,11642,p_5223,,,
2674,c_1484_b_823_d_31,t_167750_b_823_tn_0,,Contra Costa College,1,11640,p_5223,,,
2674,c_1484_b_823_d_31,t_15957_b_823_tn_0,,Contra Costa College,1,11639,p_5223,,,
2674,c_1484_b_823_d_31,t_15958_b_823_tn_0,,Contra Costa College,1,11641,p_5223,,,
2674,c_1484_b_823_d_31,t_15959_b_823_tn_0,,Contra Costa College,1,11641,p_5223,,,
2674,c_1484_b_823_d_31,t_15960_b_823_tn_0,,Contra Costa College,1,11641,p_5223,,,
2674,c_1484_b_823_d_31,t_15961_b_823_tn_0,,Contra Costa College,1,11639,p_5223,,,
2674,c_1484_b_823_d_31,t_16009_b_823_tn_0,,Contra Costa College,1,11641,p_5223,,,
2674,c_1484_b_823_d_31,t_16010_b_823_tn_0,,Contra Costa College,1,11639,p_5223,,,
2674,c_1623_b_none_d_0,t_15946_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_16046_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_16045_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_16032_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_15274_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_15301_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_15538_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_15539_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_15540_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_15643_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_16047_b_none_tn_0,,Hercules Transit Center,0,,p_5227,,,
2674,c_1623_b_none_d_0,t_15964_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_16103_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_16098_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_16016_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_16015_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_16014_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_16013_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_15966_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_15965_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_15963_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_15962_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2674,c_1623_b_none_d_0,t_15442_b_none_tn_0,,Contra Costa College,1,,p_5223,,,
2676,c_1484_b_823_d_31,t_15559_b_823_tn_0,,Willow Ave. at I-80,0,2930,p_176223,,,
2676,c_1484_b_823_d_31,t_15406_b_823_tn_0,,Hercules Transit Center,0,11689,p_5181,,,
2676,c_1484_b_823_d_31,t_15269_b_823_tn_0,,Hercules Transit Center,0,11690,p_5181,,,
2676,c_1484_b_823_d_31,t_15268_b_823_tn_0,,Hercules Transit Center,0,11686,p_5181,,,
2676,c_1484_b_823_d_31,t_15562_b_823_tn_0,,Willow Ave. at I-80,0,2933,p_176223,,,
2676,c_1484_b_823_d_31,t_15705_b_823_tn_0,,Hercules Transit Center,0,11689,p_5181,,,
2676,c_1484_b_823_d_31,t_15706_b_823_tn_0,,Hercules Transit Center,0,11684,p_5181,,,
2676,c_1484_b_823_d_31,t_15707_b_823_tn_0,,Hercules Transit Center,0,11686,p_5181,,,
2676,c_1484_b_823_d_31,t_167812_b_823_tn_0,,Hercules Transit Center,0,11688,p_5181,,,
2676,c_1484_b_823_d_31,t_167813_b_823_tn_0,,Hercules Transit Center,0,11686,p_5181,,,
2676,c_1484_b_823_d_31,t_178385_b_823_tn_0,,Hercules Transit Center,0,2930,p_5181,,,
2676,c_1484_b_823_d_31,t_178386_b_823_tn_0,,Hercules Transit Center,0,11685,p_5181,,,
2676,c_1484_b_823_d_31,t_178387_b_823_tn_0,,Hercules Transit Center,0,11687,p_5181,,,
2676,c_1484_b_823_d_31,t_15708_b_823_tn_0,,Hercules Transit Center,0,11685,p_5181,,,
2676,c_1484_b_823_d_31,t_15709_b_823_tn_0,,Hercules Transit Center,0,11691,p_5181,,,
2676,c_1484_b_823_d_31,t_15710_b_823_tn_0,,Hercules Transit Center,0,11687,p_5181,,,
2676,c_1484_b_823_d_31,t_15711_b_823_tn_0,,Hercules Transit Center,0,11688,p_5181,,,
2676,c_1484_b_823_d_31,t_15712_b_823_tn_0,,Hercules Transit Center,0,11690,p_5181,,,
2676,c_1484_b_823_d_31,t_15713_b_823_tn_0,,Hercules Transit Center,0,11689,p_5181,,,
2676,c_1484_b_823_d_31,t_15714_b_823_tn_0,,Hercules Transit Center,0,11684,p_5181,,,
2676,c_1484_b_823_d_31,t_15878_b_823_tn_0,,Willow Ave. at I-80,0,2930,p_176222,,,
2676,c_1484_b_823_d_31,t_15879_b_823_tn_0,,Willow Ave. at I-80,0,2931,p_176222,,,
2676,c_1484_b_823_d_31,t_15880_b_823_tn_0,,Willow Ave. at I-80,0,2932,p_176223,,,
2676,c_1484_b_823_d_31,t_15881_b_823_tn_0,,Hercules Transit Center,0,2936,p_5181,,,
2676,c_1484_b_823_d_31,t_15882_b_823_tn_0,,Hercules Transit Center,0,2931,p_5181,,,
2676,c_1484_b_823_d_31,t_15883_b_823_tn_0,,Hercules Transit Center,0,2935,p_5181,,,
2676,c_1484_b_823_d_31,t_15884_b_823_tn_0,,Hercules Transit Center,0,2931,p_5181,,,
2676,c_1484_b_823_d_31,t_15715_b_823_tn_0,,Hercules Transit Center,0,11685,p_5181,,,
2676,c_1484_b_823_d_31,t_15716_b_823_tn_0,,Hercules Transit Center,0,11687,p_5181,,,
2676,c_1484_b_823_d_31,t_15717_b_823_tn_0,,Hercules Transit Center,0,11689,p_5181,,,
2676,c_1484_b_823_d_31,t_15885_b_823_tn_0,,Hercules Transit Center,0,2935,p_5181,,,
2676,c_1484_b_823_d_31,t_15886_b_823_tn_0,,Hercules Transit Center,0,11686,p_5181,,,
2676,c_1484_b_823_d_31,t_15887_b_823_tn_0,,Hercules Transit Center,0,11688,p_5181,,,
2676,c_1484_b_823_d_31,t_15564_b_823_tn_0,,Willow Ave. at I-80,0,2935,p_176223,,,
2676,c_1484_b_823_d_31,t_15607_b_823_tn_0,,Willow Ave. at I-80,0,2936,p_176223,,,
2676,c_1484_b_823_d_31,t_15563_b_823_tn_0,,Willow Ave. at I-80,0,2934,p_176223,,,
2676,c_1484_b_823_d_31,t_15617_b_823_tn_0,,Willow Ave. at I-80,0,2935,p_176223,,,
2676,c_1484_b_823_d_31,t_15634_b_823_tn_0,,Willow Ave. at I-80,0,2933,p_176223,,,
2676,c_1484_b_823_d_31,t_15635_b_823_tn_0,,Willow Ave. at I-80,0,2934,p_176223,,,
2676,c_1484_b_823_d_31,t_15702_b_823_tn_0,,Hercules Transit Center,0,11691,p_5181,,,
2676,c_1484_b_823_d_31,t_15703_b_823_tn_0,,Hercules Transit Center,0,11688,p_5181,,,
2676,c_1484_b_823_d_31,t_15704_b_823_tn_0,,Hercules Transit Center,0,11690,p_5181,,,
2676,c_1484_b_823_d_31,t_15561_b_823_tn_0,,Willow Ave. at I-80,0,2932,p_176223,,,
2676,c_1484_b_823_d_31,t_15560_b_823_tn_0,,Willow Ave. at I-80,0,2931,p_176223,,,
2676,c_1484_b_823_d_31,t_16253_b_823_tn_0,,San Fransisco Transbay Terminal,1,2935,p_5180,,,
2676,c_1484_b_823_d_31,t_15615_b_823_tn_0,,San Fransisco Transbay Terminal,1,11689,p_176233,,,
2676,c_1484_b_823_d_31,t_16021_b_823_tn_0,,San Fransisco Transbay Terminal,1,2931,p_5208,,,
2676,c_1484_b_823_d_31,t_16022_b_823_tn_0,,San Fransisco Transbay Terminal,1,2935,p_5208,,,
2676,c_1484_b_823_d_31,t_16023_b_823_tn_0,,San Fransisco Transbay Terminal,1,11686,p_5208,,,
2676,c_1484_b_823_d_31,t_16024_b_823_tn_0,,San Fransisco Transbay Terminal,1,11688,p_5208,,,
2676,c_1484_b_823_d_31,t_16242_b_823_tn_0,,San Fransisco Transbay Terminal,1,2931,p_5180,,,
2676,c_1484_b_823_d_31,t_16243_b_823_tn_0,,San Fransisco Transbay Terminal,1,2932,p_5180,,,
2676,c_1484_b_823_d_31,t_16244_b_823_tn_0,,San Fransisco Transbay Terminal,1,2933,p_5180,,,
2676,c_1484_b_823_d_31,t_16245_b_823_tn_0,,San Fransisco Transbay Terminal,1,2934,p_5180,,,
2676,c_1484_b_823_d_31,t_16246_b_823_tn_0,,San Fransisco Transbay Terminal,1,2935,p_5180,,,
2676,c_1484_b_823_d_31,t_16247_b_823_tn_0,,San Fransisco Transbay Terminal,1,2936,p_5180,,,
2676,c_1484_b_823_d_31,t_16248_b_823_tn_0,,San Fransisco Transbay Terminal,1,2930,p_5180,,,
2676,c_1484_b_823_d_31,t_16249_b_823_tn_0,,San Fransisco Transbay Terminal,1,2931,p_5180,,,
2676,c_1484_b_823_d_31,t_16250_b_823_tn_0,,San Fransisco Transbay Terminal,1,2932,p_5180,,,
2676,c_1484_b_823_d_31,t_16251_b_823_tn_0,,San Fransisco Transbay Terminal,1,2933,p_5180,,,
2676,c_1484_b_823_d_31,t_16252_b_823_tn_0,,San Fransisco Transbay Terminal,1,2934,p_5180,,,
2676,c_1484_b_823_d_31,t_16254_b_823_tn_0,,San Fransisco Transbay Terminal,1,2936,p_5180,,,
2676,c_1484_b_823_d_31,t_16255_b_823_tn_0,,San Fransisco Transbay Terminal,1,2931,p_5180,,,
2676,c_1484_b_823_d_31,t_16256_b_823_tn_0,,San Fransisco Transbay Terminal,1,2935,p_5180,,,
2676,c_1484_b_823_d_31,t_178403_b_823_tn_0,,San Fransisco Transbay Terminal,1,11686,p_5208,,,
2676,c_1484_b_823_d_31,t_178404_b_823_tn_0,,San Fransisco Transbay Terminal,1,11688,p_5208,,,
2676,c_1484_b_823_d_31,t_178405_b_823_tn_0,,San Fransisco Transbay Terminal,1,11689,p_5208,,,
2676,c_1484_b_823_d_31,t_178406_b_823_tn_0,,San Fransisco Transbay Terminal,1,11686,p_5208,,,
2676,c_1484_b_823_d_31,t_178407_b_823_tn_0,,San Fransisco Transbay Terminal,1,11689,p_176233,,,
2676,c_1484_b_823_d_31,t_178744_b_823_tn_0,,San Fransisco Transbay Terminal,1,2930,p_5180,,,
2676,c_1484_b_823_d_31,t_180097_b_823_tn_0,,San Fransisco Transbay Terminal,1,11690,p_176231,,,
2676,c_1484_b_823_d_31,t_15759_b_823_tn_0,,San Fransisco Transbay Terminal,1,11688,p_176231,,,
2676,c_1484_b_823_d_31,t_15757_b_823_tn_0,,San Fransisco Transbay Terminal,1,11691,p_176231,,,
