trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_15210_b_none_tn_0,06:06:00,06:06:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15210_b_none_tn_0,06:19:00,06:19:00,791469,7,,0,0,14988.19796697,0,0,,
t_15211_b_none_tn_0,06:12:00,06:12:00,791638,1,,0,0,0,0,0,,
t_15211_b_none_tn_0,06:14:00,06:14:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15211_b_none_tn_0,06:15:00,06:15:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15211_b_none_tn_0,06:17:00,06:17:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15211_b_none_tn_0,06:19:00,06:19:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15211_b_none_tn_0,06:21:00,06:21:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15211_b_none_tn_0,06:34:00,06:34:00,791469,7,,0,0,14988.19796697,0,0,,
t_15212_b_none_tn_0,06:27:00,06:27:00,791638,1,,0,0,0,0,0,,
t_15212_b_none_tn_0,06:29:00,06:29:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15212_b_none_tn_0,06:30:00,06:30:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15212_b_none_tn_0,06:32:00,06:32:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15212_b_none_tn_0,06:34:00,06:34:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15212_b_none_tn_0,06:36:00,06:36:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15212_b_none_tn_0,06:49:00,06:49:00,791469,7,,0,0,14988.19796697,0,0,,
t_15213_b_none_tn_0,06:57:00,06:57:00,791638,1,,0,0,0,0,0,,
t_15213_b_none_tn_0,06:59:00,06:59:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15213_b_none_tn_0,07:00:00,07:00:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15213_b_none_tn_0,07:02:00,07:02:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15213_b_none_tn_0,07:04:00,07:04:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15213_b_none_tn_0,07:06:00,07:06:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15213_b_none_tn_0,07:19:00,07:19:00,791469,7,,0,0,14988.19796697,0,0,,
t_15214_b_none_tn_0,07:12:00,07:12:00,791638,1,,0,0,0,0,0,,
t_15214_b_none_tn_0,07:14:00,07:14:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15214_b_none_tn_0,07:15:00,07:15:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15214_b_none_tn_0,07:17:00,07:17:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15214_b_none_tn_0,07:19:00,07:19:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15214_b_none_tn_0,07:21:00,07:21:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15214_b_none_tn_0,07:34:00,07:34:00,791469,7,,0,0,14988.19796697,0,0,,
t_15215_b_none_tn_0,07:12:00,07:12:00,791638,1,,0,0,0,0,0,,
t_15215_b_none_tn_0,07:14:00,07:14:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15215_b_none_tn_0,07:15:00,07:15:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15215_b_none_tn_0,07:17:00,07:17:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15215_b_none_tn_0,07:19:00,07:19:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15215_b_none_tn_0,07:21:00,07:21:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15215_b_none_tn_0,07:34:00,07:34:00,791469,7,,0,0,14988.19796697,0,0,,
t_15216_b_none_tn_0,07:27:00,07:27:00,791638,1,,0,0,0,0,0,,
t_15216_b_none_tn_0,07:29:00,07:29:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15216_b_none_tn_0,07:30:00,07:30:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15216_b_none_tn_0,07:32:00,07:32:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15216_b_none_tn_0,07:34:00,07:34:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15216_b_none_tn_0,07:36:00,07:36:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15216_b_none_tn_0,07:49:00,07:49:00,791469,7,,0,0,14988.19796697,0,0,,
t_15217_b_none_tn_0,07:57:00,07:57:00,791638,1,,0,0,0,0,0,,
t_15217_b_none_tn_0,07:59:00,07:59:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15217_b_none_tn_0,08:00:00,08:00:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15217_b_none_tn_0,08:02:00,08:02:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15217_b_none_tn_0,08:04:00,08:04:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15217_b_none_tn_0,08:06:00,08:06:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15217_b_none_tn_0,08:19:00,08:19:00,791469,7,,0,0,14988.19796697,0,0,,
t_15218_b_none_tn_0,08:12:00,08:12:00,791638,1,,0,0,0,0,0,,
t_15218_b_none_tn_0,08:14:00,08:14:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15218_b_none_tn_0,08:15:00,08:15:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15218_b_none_tn_0,08:17:00,08:17:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15218_b_none_tn_0,08:19:00,08:19:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15218_b_none_tn_0,08:21:00,08:21:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15218_b_none_tn_0,08:34:00,08:34:00,791469,7,,0,0,14988.19796697,0,0,,
t_15219_b_none_tn_0,08:57:00,08:57:00,791638,1,,0,0,0,0,0,,
t_15219_b_none_tn_0,08:59:00,08:59:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15219_b_none_tn_0,09:00:00,09:00:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15219_b_none_tn_0,09:02:00,09:02:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15219_b_none_tn_0,09:04:00,09:04:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15219_b_none_tn_0,09:06:00,09:06:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15219_b_none_tn_0,09:19:00,09:19:00,791469,7,,0,0,14988.19796697,0,0,,
t_15220_b_none_tn_0,16:34:00,16:34:00,791638,1,,0,0,0,0,0,,
t_15220_b_none_tn_0,16:36:00,16:36:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15220_b_none_tn_0,16:37:00,16:37:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15220_b_none_tn_0,16:39:00,16:39:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15220_b_none_tn_0,16:41:00,16:41:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15220_b_none_tn_0,16:43:00,16:43:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15220_b_none_tn_0,16:56:00,16:56:00,791469,7,,0,0,14988.19796697,0,0,,
t_15221_b_none_tn_0,16:49:00,16:49:00,791638,1,,0,0,0,0,0,,
t_15221_b_none_tn_0,16:51:00,16:51:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15221_b_none_tn_0,16:52:00,16:52:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15221_b_none_tn_0,16:54:00,16:54:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15221_b_none_tn_0,16:56:00,16:56:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15221_b_none_tn_0,16:58:00,16:58:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15221_b_none_tn_0,17:11:00,17:11:00,791469,7,,0,0,14988.19796697,0,0,,
t_15222_b_none_tn_0,17:19:00,17:19:00,791638,1,,0,0,0,0,0,,
t_15222_b_none_tn_0,17:21:00,17:21:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15222_b_none_tn_0,17:22:00,17:22:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15222_b_none_tn_0,17:24:00,17:24:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15222_b_none_tn_0,17:26:00,17:26:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15222_b_none_tn_0,17:28:00,17:28:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15222_b_none_tn_0,17:41:00,17:41:00,791469,7,,0,0,14988.19796697,0,0,,
t_15223_b_none_tn_0,17:34:00,17:34:00,791638,1,,0,0,0,0,0,,
t_15223_b_none_tn_0,17:36:00,17:36:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15223_b_none_tn_0,17:37:00,17:37:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15223_b_none_tn_0,17:39:00,17:39:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15223_b_none_tn_0,17:41:00,17:41:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15223_b_none_tn_0,17:43:00,17:43:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15223_b_none_tn_0,17:56:00,17:56:00,791469,7,,0,0,14988.19796697,0,0,,
t_15224_b_none_tn_0,17:42:00,17:42:00,791638,1,,0,0,0,0,0,,
t_15224_b_none_tn_0,17:44:00,17:44:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15224_b_none_tn_0,17:45:00,17:45:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15224_b_none_tn_0,17:47:00,17:47:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15224_b_none_tn_0,17:49:00,17:49:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15224_b_none_tn_0,17:51:00,17:51:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15224_b_none_tn_0,18:04:00,18:04:00,791469,7,,0,0,14988.19796697,0,0,,
t_15225_b_none_tn_0,18:12:00,18:12:00,791638,1,,0,0,0,0,0,,
t_15225_b_none_tn_0,18:14:00,18:14:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15225_b_none_tn_0,18:15:00,18:15:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15225_b_none_tn_0,18:17:00,18:17:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15225_b_none_tn_0,18:19:00,18:19:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15225_b_none_tn_0,18:21:00,18:21:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15225_b_none_tn_0,18:34:00,18:34:00,791469,7,,0,0,14988.19796697,0,0,,
t_15226_b_none_tn_0,18:27:00,18:27:00,791638,1,,0,0,0,0,0,,
t_15226_b_none_tn_0,18:29:00,18:29:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15226_b_none_tn_0,18:30:00,18:30:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15226_b_none_tn_0,18:32:00,18:32:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15226_b_none_tn_0,18:34:00,18:34:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15226_b_none_tn_0,18:36:00,18:36:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15226_b_none_tn_0,18:49:00,18:49:00,791469,7,,0,0,14988.19796697,0,0,,
t_15227_b_none_tn_0,18:42:00,18:42:00,791638,1,,0,0,0,0,0,,
t_15227_b_none_tn_0,18:44:00,18:44:00,848767,2,,0,0,1544.41060314521,0,0,,
t_15227_b_none_tn_0,18:45:00,18:45:00,844542,3,,0,0,2081.10981612595,0,0,,
t_15227_b_none_tn_0,18:47:00,18:47:00,791451,4,,0,0,2565.94512935727,0,0,,
t_15227_b_none_tn_0,18:49:00,18:49:00,791494,5,,0,0,3209.06569860553,0,0,,
t_15227_b_none_tn_0,18:51:00,18:51:00,2328345,6,,0,0,3634.19423665836,0,0,,
t_15227_b_none_tn_0,19:04:00,19:04:00,791469,7,,0,0,14988.19796697,0,0,,
t_15228_b_293_tn_0,12:41:00,12:41:00,791638,1,,0,0,0,0,0,,
t_15228_b_293_tn_0,,,848767,2,,0,0,1544.41060314521,0,0,,
t_15228_b_293_tn_0,,,844542,3,,0,0,2081.10981612595,0,0,,
t_15228_b_293_tn_0,,,791451,4,,0,0,2565.94512935727,0,0,,
t_15228_b_293_tn_0,12:48:00,12:48:00,791438,5,,0,0,3055.94669025917,0,0,,
t_15228_b_293_tn_0,,,791514,6,,0,0,3335.91942454723,0,0,,
t_15228_b_293_tn_0,,,791452,7,,0,0,3482.09317768011,0,0,,
t_15228_b_293_tn_0,,,791515,8,,0,0,3883.92380108514,0,0,,
t_15228_b_293_tn_0,,,791453,9,,0,0,4249.61360131459,0,0,,
t_15228_b_293_tn_0,,,791516,10,,0,0,4463.34960268586,0,0,,
t_15228_b_293_tn_0,,,791517,11,,0,0,4969.86821276001,0,0,,
t_15228_b_293_tn_0,,,791454,12,,0,0,5243.18329601015,0,0,,
t_15228_b_293_tn_0,12:55:00,12:55:00,791455,13,,0,0,5933.76656199672,0,0,,
t_15228_b_293_tn_0,,,791456,14,,0,0,6550.91407695409,0,0,,
t_15228_b_293_tn_0,,,791457,15,,0,0,6795.21241156144,0,0,,
t_15228_b_293_tn_0,,,791475,16,,0,0,7610.75337944407,0,0,,
t_15228_b_293_tn_0,,,791612,17,,0,0,8185.93413942169,0,0,,
t_15228_b_293_tn_0,,,791614,18,,0,0,8473.61934408708,0,0,,
t_15228_b_293_tn_0,,,791563,19,,0,0,8856.48086877846,0,0,,
t_15228_b_293_tn_0,13:03:00,13:03:00,791449,20,,0,0,9625.89127392969,0,0,,
t_15228_b_293_tn_0,,,791498,21,,0,0,10581.3135749908,0,0,,
t_15228_b_293_tn_0,,,791499,22,,0,0,10827.5351674141,0,0,,
t_15228_b_293_tn_0,,,791500,23,,0,0,11185.8209550594,0,0,,
t_15228_b_293_tn_0,,,791627,24,,0,0,11899.7259860594,0,0,,
t_15228_b_293_tn_0,,,791564,25,,0,0,12252.1449468124,0,0,,
t_15228_b_293_tn_0,13:17:00,13:17:00,791469,26,,0,0,20915.39185006,0,0,,
t_15228_b_none_tn_0,12:41:00,12:41:00,791638,1,,0,0,0,0,0,,
t_15228_b_none_tn_0,,,848767,2,,0,0,1544.41060314521,0,0,,
t_15228_b_none_tn_0,,,844542,3,,0,0,2081.10981612595,0,0,,
t_15228_b_none_tn_0,,,791451,4,,0,0,2565.94512935727,0,0,,
t_15228_b_none_tn_0,12:48:00,12:48:00,791438,5,,0,0,3055.94669025917,0,0,,
t_15228_b_none_tn_0,,,791514,6,,0,0,3335.91942454723,0,0,,
t_15228_b_none_tn_0,,,791452,7,,0,0,3482.09317768011,0,0,,
t_15228_b_none_tn_0,,,791515,8,,0,0,3883.92380108514,0,0,,
t_15228_b_none_tn_0,,,791453,9,,0,0,4249.61360131459,0,0,,
t_15228_b_none_tn_0,,,791516,10,,0,0,4463.34960268586,0,0,,
t_15228_b_none_tn_0,,,791517,11,,0,0,4969.86821276001,0,0,,
t_15228_b_none_tn_0,,,791454,12,,0,0,5243.18329601015,0,0,,
t_15228_b_none_tn_0,12:55:00,12:55:00,791455,13,,0,0,5933.76656199672,0,0,,
t_15228_b_none_tn_0,,,791456,14,,0,0,6550.91407695409,0,0,,
t_15228_b_none_tn_0,,,791457,15,,0,0,6795.21241156144,0,0,,
t_15228_b_none_tn_0,,,791475,16,,0,0,7610.75337944407,0,0,,
t_15228_b_none_tn_0,,,791612,17,,0,0,8185.93413942169,0,0,,
t_15228_b_none_tn_0,,,791614,18,,0,0,8473.61934408708,0,0,,
t_15228_b_none_tn_0,,,791563,19,,0,0,8856.48086877846,0,0,,
t_15228_b_none_tn_0,13:03:00,13:03:00,791449,20,,0,0,9625.89127392969,0,0,,
t_15228_b_none_tn_0,,,791498,21,,0,0,10581.3135749908,0,0,,
t_15228_b_none_tn_0,,,791499,22,,0,0,10827.5351674141,0,0,,
t_15228_b_none_tn_0,,,791500,23,,0,0,11185.8209550594,0,0,,
t_15228_b_none_tn_0,,,791627,24,,0,0,11899.7259860594,0,0,,
t_15228_b_none_tn_0,,,791564,25,,0,0,12252.1449468124,0,0,,
t_15228_b_none_tn_0,13:17:00,13:17:00,791469,26,,0,0,20915.39185006,0,0,,
t_15229_b_823_tn_0,07:21:00,07:21:00,791422,1,,0,0,0,0,0,,
t_15229_b_823_tn_0,,,791597,2,,0,0,316.672026240335,0,0,,
t_15229_b_823_tn_0,,,791599,3,,0,0,606.412377061683,0,0,,
t_15229_b_823_tn_0,,,791576,4,,0,0,954.00102636544,0,0,,
t_15229_b_823_tn_0,,,791601,5,,0,0,1368.25500006052,0,0,,
t_15229_b_823_tn_0,07:24:00,07:24:00,791423,6,,0,0,1768.74879680189,0,0,,
t_15229_b_823_tn_0,,,791578,7,,0,0,2204.52755404857,0,0,,
t_15229_b_823_tn_0,,,791579,8,,0,0,2448.45353650139,0,0,,
t_15229_b_823_tn_0,,,791580,9,,0,0,2895.34893822993,0,0,,
t_15229_b_823_tn_0,07:26:00,07:26:00,791424,10,,0,0,3095.57534047808,0,0,,
t_15229_b_823_tn_0,,,791581,11,,0,0,3366.76749727788,0,0,,
t_15229_b_823_tn_0,07:28:00,07:28:00,791465,12,,0,0,4079.69660158733,0,0,,
t_15229_b_823_tn_0,,,791622,13,,0,0,5126.45639219098,0,0,,
t_15229_b_823_tn_0,07:36:00,07:36:00,791638,14,,0,0,7088.12968952,0,0,,
t_15230_b_none_tn_0,07:34:00,07:34:00,791422,1,,0,0,0,0,0,,
t_15230_b_none_tn_0,07:35:00,07:35:00,791597,2,,0,0,316.672026240335,0,0,,
t_15230_b_none_tn_0,07:36:00,07:36:00,791599,3,,0,0,606.412377061683,0,0,,
t_15230_b_none_tn_0,07:36:00,07:36:00,791576,4,,0,0,954.00102636544,0,0,,
t_15230_b_none_tn_0,07:37:00,07:37:00,791601,5,,0,0,1368.25500006052,0,0,,
t_15230_b_none_tn_0,07:38:00,07:38:00,791423,6,,0,0,1768.74879680189,0,0,,
t_15230_b_none_tn_0,07:39:00,07:39:00,791578,7,,0,0,2204.52755404857,0,0,,
t_15230_b_none_tn_0,07:39:00,07:39:00,791579,8,,0,0,2448.45353650139,0,0,,
t_15230_b_none_tn_0,07:40:00,07:40:00,791580,9,,0,0,2895.34893822993,0,0,,
t_15230_b_none_tn_0,07:41:00,07:41:00,791424,10,,0,0,3095.57534047808,0,0,,
t_15230_b_none_tn_0,07:41:00,07:41:00,791581,11,,0,0,3366.76749727788,0,0,,
t_15230_b_none_tn_0,07:42:00,07:42:00,791465,12,,0,0,4079.69660158733,0,0,,
t_15230_b_none_tn_0,07:43:00,07:43:00,791622,13,,0,0,5126.45639219098,0,0,,
t_15230_b_none_tn_0,07:49:00,07:49:00,791638,14,,0,0,7088.12968952,0,0,,
t_15231_b_713_tn_0,13:07:00,13:07:00,791641,1,,0,0,0,0,0,,
t_15231_b_713_tn_0,13:08:00,13:08:00,791642,2,,0,0,408.4942310596,0,0,,
t_15231_b_713_tn_0,,,791509,3,,0,0,1092.40662064369,0,0,,
t_15231_b_713_tn_0,,,791510,4,,0,0,3181.21105577037,0,0,,
t_15231_b_713_tn_0,,,791511,5,,0,0,4365.60193239023,0,0,,
t_15231_b_713_tn_0,13:14:00,13:14:00,791643,6,,0,0,5266.51840833448,0,0,,
t_15231_b_713_tn_0,,,791512,7,,0,0,6072.85675069761,0,0,,
t_15231_b_713_tn_0,13:16:00,13:16:00,791644,8,,0,0,6265.69188997753,0,0,,
t_15231_b_713_tn_0,,,791645,9,,0,0,6631.47555318611,0,0,,
t_15231_b_713_tn_0,,,791622,10,,0,0,7538.34030615056,0,0,,
t_15231_b_713_tn_0,,,791513,11,,0,0,7809.23899710268,0,0,,
t_15231_b_713_tn_0,13:24:00,13:24:00,791638,12,,0,0,9503.77999954,0,0,,
t_15231_b_none_tn_0,13:07:00,13:07:00,791641,1,,0,0,0,0,0,,
t_15231_b_none_tn_0,13:08:00,13:08:00,791642,2,,0,0,408.4942310596,0,0,,
t_15231_b_none_tn_0,,,791509,3,,0,0,1092.40662064369,0,0,,
t_15231_b_none_tn_0,,,791510,4,,0,0,3181.21105577037,0,0,,
t_15231_b_none_tn_0,,,791511,5,,0,0,4365.60193239023,0,0,,
t_15231_b_none_tn_0,13:14:00,13:14:00,791643,6,,0,0,5266.51840833448,0,0,,
t_15231_b_none_tn_0,,,791512,7,,0,0,6072.85675069761,0,0,,
t_15231_b_none_tn_0,13:16:00,13:16:00,791644,8,,0,0,6265.69188997753,0,0,,
t_15231_b_none_tn_0,,,791645,9,,0,0,6631.47555318611,0,0,,
t_15231_b_none_tn_0,,,791622,10,,0,0,7538.34030615056,0,0,,
t_15231_b_none_tn_0,,,791513,11,,0,0,7809.23899710268,0,0,,
t_15231_b_none_tn_0,13:24:00,13:24:00,791638,12,,0,0,9503.77999954,0,0,,
t_15232_b_293_tn_0,05:19:00,05:19:00,791469,1,,0,0,0,0,0,,
t_15232_b_293_tn_0,,,791501,2,,0,0,8639.78986316227,0,0,,
t_15232_b_293_tn_0,,,791559,3,,0,0,9091.25426089326,0,0,,
t_15232_b_293_tn_0,,,791498,4,,0,0,10388.2138837126,0,0,,
t_15232_b_293_tn_0,,,791621,5,,0,0,11070.6834967824,0,0,,
t_15232_b_293_tn_0,,,791613,6,,0,0,11634.4711840282,0,0,,
t_15232_b_293_tn_0,,,791470,7,,0,0,12212.1924628577,0,0,,
t_15232_b_293_tn_0,,,791518,8,,0,0,12724.7673720218,0,0,,
t_15232_b_293_tn_0,,,791458,9,,0,0,12995.7369059807,0,0,,
t_15232_b_293_tn_0,,,791459,10,,0,0,13237.1187475747,0,0,,
t_15232_b_293_tn_0,05:35:00,05:35:00,791460,11,,0,0,13850.7107858564,0,0,,
t_15232_b_293_tn_0,,,791471,12,,0,0,14519.8567026074,0,0,,
t_15232_b_293_tn_0,,,791519,13,,0,0,14984.5792786821,0,0,,
t_15232_b_293_tn_0,,,791571,14,,0,0,15336.9780335489,0,0,,
t_15232_b_293_tn_0,,,791461,15,,0,0,15612.805578457,0,0,,
t_15232_b_293_tn_0,,,791520,16,,0,0,15859.0591599091,0,0,,
t_15232_b_293_tn_0,,,791577,17,,0,0,16190.6768003601,0,0,,
t_15232_b_293_tn_0,,,791521,18,,0,0,16530.7695113041,0,0,,
t_15232_b_293_tn_0,05:41:00,05:41:00,791441,19,,0,0,16744.8826372296,0,0,,
t_15232_b_293_tn_0,,,791462,20,,0,0,17218.7771877573,0,0,,
t_15232_b_293_tn_0,,,791473,21,,0,0,17816.1525406934,0,0,,
t_15232_b_293_tn_0,,,836604,22,,0,0,18605.9205652384,0,0,,
t_15232_b_293_tn_0,05:45:00,05:45:00,791638,23,,0,0,19440.33098328,0,0,,
t_15232_b_none_tn_0,05:19:00,05:19:00,791469,1,,0,0,0,0,0,,
t_15232_b_none_tn_0,,,791501,2,,0,0,8639.78986316227,0,0,,
t_15232_b_none_tn_0,,,791559,3,,0,0,9091.25426089326,0,0,,
t_15232_b_none_tn_0,,,791498,4,,0,0,10388.2138837126,0,0,,
t_15232_b_none_tn_0,,,791621,5,,0,0,11070.6834967824,0,0,,
t_15232_b_none_tn_0,,,791613,6,,0,0,11634.4711840282,0,0,,
t_15232_b_none_tn_0,,,791470,7,,0,0,12212.1924628577,0,0,,
t_15232_b_none_tn_0,,,791518,8,,0,0,12724.7673720218,0,0,,
t_15232_b_none_tn_0,,,791458,9,,0,0,12995.7369059807,0,0,,
t_15232_b_none_tn_0,,,791459,10,,0,0,13237.1187475747,0,0,,
t_15232_b_none_tn_0,05:35:00,05:35:00,791460,11,,0,0,13850.7107858564,0,0,,
t_15232_b_none_tn_0,,,791471,12,,0,0,14519.8567026074,0,0,,
t_15232_b_none_tn_0,,,791519,13,,0,0,14984.5792786821,0,0,,
t_15232_b_none_tn_0,,,791571,14,,0,0,15336.9780335489,0,0,,
t_15232_b_none_tn_0,,,791461,15,,0,0,15612.805578457,0,0,,
t_15232_b_none_tn_0,,,791520,16,,0,0,15859.0591599091,0,0,,
t_15232_b_none_tn_0,,,791577,17,,0,0,16190.6768003601,0,0,,
t_15232_b_none_tn_0,,,791521,18,,0,0,16530.7695113041,0,0,,
t_15232_b_none_tn_0,05:41:00,05:41:00,791441,19,,0,0,16744.8826372296,0,0,,
t_15232_b_none_tn_0,,,791462,20,,0,0,17218.7771877573,0,0,,
t_15232_b_none_tn_0,,,791473,21,,0,0,17816.1525406934,0,0,,
t_15232_b_none_tn_0,,,836604,22,,0,0,18605.9205652384,0,0,,
t_15232_b_none_tn_0,05:45:00,05:45:00,791638,23,,0,0,19440.33098328,0,0,,
t_15233_b_823_tn_0,14:28:00,14:28:00,791422,1,,0,0,0,0,0,,
t_15233_b_823_tn_0,,,791597,2,,0,0,316.672026240335,0,0,,
t_15233_b_823_tn_0,,,791599,3,,0,0,606.412377061683,0,0,,
t_15233_b_823_tn_0,,,791576,4,,0,0,954.00102636544,0,0,,
t_15233_b_823_tn_0,,,791601,5,,0,0,1368.25500006052,0,0,,
t_15233_b_823_tn_0,14:31:00,14:31:00,791423,6,,0,0,1768.74879680189,0,0,,
t_15233_b_823_tn_0,,,791578,7,,0,0,2204.52755404857,0,0,,
t_15233_b_823_tn_0,,,791579,8,,0,0,2448.45353650139,0,0,,
t_15233_b_823_tn_0,,,791580,9,,0,0,2895.34893822993,0,0,,
t_15233_b_823_tn_0,14:33:00,14:33:00,791424,10,,0,0,3095.57534047808,0,0,,
t_15233_b_823_tn_0,,,791581,11,,0,0,3366.76749727788,0,0,,
t_15233_b_823_tn_0,14:35:00,14:35:00,791465,12,,0,0,4079.69660158733,0,0,,
t_15233_b_823_tn_0,,,791622,13,,0,0,5126.45639219098,0,0,,
t_15233_b_823_tn_0,,,791425,14,,0,0,5475.80656092979,0,0,,
t_15233_b_823_tn_0,14:38:00,14:38:00,791426,15,,0,0,5893.83811094278,0,0,,
t_15233_b_823_tn_0,,,791630,16,,0,0,6207.42544162302,0,0,,
t_15233_b_823_tn_0,14:44:00,14:44:00,791638,17,,0,0,8013.51609174,0,0,,
t_15234_b_823_tn_0,17:13:00,17:13:00,791422,1,,0,0,0,0,0,,
t_15234_b_823_tn_0,,,791597,2,,0,0,316.672026240335,0,0,,
t_15234_b_823_tn_0,,,791599,3,,0,0,606.412377061683,0,0,,
t_15234_b_823_tn_0,,,791576,4,,0,0,954.00102636544,0,0,,
t_15234_b_823_tn_0,,,791601,5,,0,0,1368.25500006052,0,0,,
t_15234_b_823_tn_0,17:16:00,17:16:00,791423,6,,0,0,1768.74879680189,0,0,,
t_15234_b_823_tn_0,,,791578,7,,0,0,2204.52755404857,0,0,,
t_15234_b_823_tn_0,,,791579,8,,0,0,2448.45353650139,0,0,,
t_15234_b_823_tn_0,,,791580,9,,0,0,2895.34893822993,0,0,,
t_15234_b_823_tn_0,17:18:00,17:18:00,791424,10,,0,0,3095.57534047808,0,0,,
t_15234_b_823_tn_0,,,791581,11,,0,0,3366.76749727788,0,0,,
t_15234_b_823_tn_0,17:20:00,17:20:00,791465,12,,0,0,4079.69660158733,0,0,,
t_15234_b_823_tn_0,,,791622,13,,0,0,5126.45639219098,0,0,,
t_15234_b_823_tn_0,,,791425,14,,0,0,5475.80656092979,0,0,,
t_15234_b_823_tn_0,17:23:00,17:23:00,791426,15,,0,0,5893.83811094278,0,0,,
t_15234_b_823_tn_0,,,791630,16,,0,0,6207.42544162302,0,0,,
t_15234_b_823_tn_0,17:29:00,17:29:00,791638,17,,0,0,8013.51609174,0,0,,
t_15235_b_823_tn_0,17:42:00,17:42:00,791422,1,,0,0,0,0,0,,
t_15235_b_823_tn_0,,,791597,2,,0,0,316.672026240335,0,0,,
