trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
2824.1-17-0-340-1603-1631-2774-0-0-0-0_PA_5LB,16:26:00,16:26:00,10079,305,0,0,
2824.1-17-0-340-1603-1631-2774-0-0-0-0_PA_5LB,16:27:00,16:27:00,10080,311,0,0,
2824.1-17-0-340-1603-1631-2774-0-0-0-0_PA_5LB,16:28:00,16:28:00,10081,320,0,0,
2824.1-17-0-340-1603-1631-2774-0-0-0-0_PA_5LB,16:29:00,16:29:00,10082,326,0,0,
2824.1-17-0-340-1603-1631-2774-0-0-0-0_PA_5LB,16:31:00,16:31:00,10097,340,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:33:00,16:33:00,10002,0,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:33:00,16:33:00,10004,6,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:34:00,16:34:00,10007,24,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:35:00,16:35:00,10015,42,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:36:00,16:36:00,10017,49,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:36:00,16:36:00,10021,58,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:37:00,16:37:00,10024,66,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:38:00,16:38:00,10027,80,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:39:00,16:39:00,10030,100,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:40:00,16:40:00,10032,113,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:41:00,16:41:00,10034,132,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:42:00,16:42:00,10035,141,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:44:00,16:44:00,10046,175,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:45:00,16:45:00,10055,191,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:46:00,16:46:00,10067,202,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:46:00,16:46:00,10068,206,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:47:00,16:47:00,10070,215,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:48:00,16:48:00,10074,229,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:49:00,16:49:00,10073,245,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:51:00,16:51:00,10088,257,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:51:00,16:51:00,10089,260,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:52:00,16:52:00,10091,268,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:53:00,16:53:00,10086,275,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:54:00,16:54:00,10077,287,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:55:00,16:55:00,10078,295,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:56:00,16:56:00,10079,305,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:57:00,16:57:00,10080,311,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:58:00,16:58:00,10081,320,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,16:59:00,16:59:00,10082,326,0,0,
2824.1-17-0-340-1633-1701-2774-0-0-0-0_PA_5LB,17:01:00,17:01:00,10097,340,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:16:00,17:16:00,10002,0,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:16:00,17:16:00,10004,6,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:17:00,17:17:00,10007,24,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:18:00,17:18:00,10015,42,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:18:00,17:18:00,10017,49,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:19:00,17:19:00,10021,58,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:19:00,17:19:00,10024,66,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:20:00,17:20:00,10027,80,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:21:00,17:21:00,10030,100,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:22:00,17:22:00,10032,113,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:23:00,17:23:00,10034,132,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:24:00,17:24:00,10035,141,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:26:00,17:26:00,10046,175,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:27:00,17:27:00,10055,191,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:28:00,17:28:00,10067,202,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:28:00,17:28:00,10068,206,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:29:00,17:29:00,10070,215,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:30:00,17:30:00,10074,229,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:31:00,17:31:00,10073,245,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:33:00,17:33:00,10088,257,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:33:00,17:33:00,10089,260,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:34:00,17:34:00,10091,268,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:34:00,17:34:00,10086,275,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:36:00,17:36:00,10077,287,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:37:00,17:37:00,10078,295,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:38:00,17:38:00,10079,305,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:38:00,17:38:00,10080,311,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:39:00,17:39:00,10081,320,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:40:00,17:40:00,10082,326,0,0,
2824.1-18-0-340-1716-1742-2774-0-0-0-0_PA_5LB,17:42:00,17:42:00,10097,340,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:48:00,17:48:00,10002,0,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:48:00,17:48:00,10004,6,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:49:00,17:49:00,10007,24,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:50:00,17:50:00,10015,42,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:50:00,17:50:00,10017,49,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:51:00,17:51:00,10021,58,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:51:00,17:51:00,10024,66,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:52:00,17:52:00,10027,80,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:53:00,17:53:00,10030,100,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:54:00,17:54:00,10032,113,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:55:00,17:55:00,10034,132,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:56:00,17:56:00,10035,141,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:58:00,17:58:00,10046,175,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,17:59:00,17:59:00,10055,191,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:00:00,18:00:00,10067,202,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:00:00,18:00:00,10068,206,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:01:00,18:01:00,10070,215,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:02:00,18:02:00,10074,229,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:03:00,18:03:00,10073,245,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:05:00,18:05:00,10088,257,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:05:00,18:05:00,10089,260,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:06:00,18:06:00,10091,268,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:06:00,18:06:00,10086,275,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:07:00,18:07:00,10077,287,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:08:00,18:08:00,10078,295,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:09:00,18:09:00,10079,305,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:10:00,18:10:00,10080,311,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:11:00,18:11:00,10081,320,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:11:00,18:11:00,10082,326,0,0,
2824.1-18-0-340-1748-1813-2774-0-0-0-0_PA_5LB,18:13:00,18:13:00,10097,340,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:25:00,18:25:00,10002,0,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:25:00,18:25:00,10004,6,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:26:00,18:26:00,10007,24,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:27:00,18:27:00,10015,42,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:27:00,18:27:00,10017,49,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:28:00,18:28:00,10021,58,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:28:00,18:28:00,10024,66,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:29:00,18:29:00,10027,80,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:30:00,18:30:00,10030,100,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:31:00,18:31:00,10032,113,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:32:00,18:32:00,10034,132,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:33:00,18:33:00,10035,141,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:35:00,18:35:00,10046,175,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:36:00,18:36:00,10055,191,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:37:00,18:37:00,10067,202,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:37:00,18:37:00,10068,206,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:38:00,18:38:00,10070,215,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:39:00,18:39:00,10074,229,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:40:00,18:40:00,10073,245,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:42:00,18:42:00,10088,257,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:42:00,18:42:00,10089,260,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:43:00,18:43:00,10091,268,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:43:00,18:43:00,10086,275,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:44:00,18:44:00,10077,287,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:45:00,18:45:00,10078,295,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:46:00,18:46:00,10079,305,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:47:00,18:47:00,10080,311,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:48:00,18:48:00,10081,320,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:48:00,18:48:00,10082,326,0,0,
2824.1-19-0-340-1825-1850-2774-0-0-0-0_PA_5LB,18:50:00,18:50:00,10097,340,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:53:00,18:53:00,10002,0,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:53:00,18:53:00,10004,6,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:54:00,18:54:00,10007,24,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:55:00,18:55:00,10015,42,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:55:00,18:55:00,10017,49,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:56:00,18:56:00,10021,58,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:56:00,18:56:00,10024,66,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:57:00,18:57:00,10027,80,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:58:00,18:58:00,10030,100,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,18:59:00,18:59:00,10032,113,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:00:00,19:00:00,10034,132,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:01:00,19:01:00,10035,141,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:03:00,19:03:00,10046,175,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:04:00,19:04:00,10055,191,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:05:00,19:05:00,10067,202,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:05:00,19:05:00,10068,206,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:05:00,19:05:00,10070,215,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:06:00,19:06:00,10074,229,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:08:00,19:08:00,10073,245,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:09:00,19:09:00,10088,257,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:09:00,19:09:00,10089,260,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:10:00,19:10:00,10091,268,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:10:00,19:10:00,10086,275,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:11:00,19:11:00,10077,287,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:12:00,19:12:00,10078,295,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:13:00,19:13:00,10079,305,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:14:00,19:14:00,10080,311,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:15:00,19:15:00,10081,320,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:15:00,19:15:00,10082,326,0,0,
2824.1-19-0-340-1853-1917-2774-0-0-0-0_PA_5LB,19:17:00,19:17:00,10097,340,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:34:00,19:34:00,10002,0,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:34:00,19:34:00,10004,6,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:35:00,19:35:00,10007,24,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:36:00,19:36:00,10015,42,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:36:00,19:36:00,10017,49,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:37:00,19:37:00,10021,58,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:37:00,19:37:00,10024,66,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:38:00,19:38:00,10027,80,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:39:00,19:39:00,10030,100,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:40:00,19:40:00,10032,113,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:41:00,19:41:00,10034,132,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:42:00,19:42:00,10035,141,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:44:00,19:44:00,10046,175,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:45:00,19:45:00,10055,191,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:46:00,19:46:00,10067,202,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:46:00,19:46:00,10068,206,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:46:00,19:46:00,10070,215,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:47:00,19:47:00,10074,229,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:49:00,19:49:00,10073,245,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:50:00,19:50:00,10088,257,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:50:00,19:50:00,10089,260,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:51:00,19:51:00,10091,268,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:51:00,19:51:00,10086,275,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:52:00,19:52:00,10077,287,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:53:00,19:53:00,10078,295,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:54:00,19:54:00,10079,305,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:55:00,19:55:00,10080,311,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:56:00,19:56:00,10081,320,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:56:00,19:56:00,10082,326,0,0,
2824.1-20-0-340-1934-1958-2774-0-0-0-0_PA_5LB,19:58:00,19:58:00,10097,340,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:38:00,06:38:00,10002,0,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:38:00,06:38:00,10004,6,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:39:00,06:39:00,10007,24,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:40:00,06:40:00,10015,42,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:40:00,06:40:00,10017,49,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:41:00,06:41:00,10021,58,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:41:00,06:41:00,10024,66,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:42:00,06:42:00,10027,80,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:43:00,06:43:00,10030,100,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:44:00,06:44:00,10032,113,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:45:00,06:45:00,10034,132,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:45:00,06:45:00,10035,141,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:47:00,06:47:00,10046,175,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:48:00,06:48:00,10055,191,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:49:00,06:49:00,10067,202,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:49:00,06:49:00,10068,206,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:49:00,06:49:00,10070,215,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:50:00,06:50:00,10074,229,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:52:00,06:52:00,10073,245,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:53:00,06:53:00,10088,257,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:53:00,06:53:00,10089,260,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:53:00,06:53:00,10091,268,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:54:00,06:54:00,10086,275,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:55:00,06:55:00,10077,287,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:55:00,06:55:00,10078,295,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:56:00,06:56:00,10079,305,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:56:00,06:56:00,10080,311,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:57:00,06:57:00,10081,320,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:57:00,06:57:00,10082,326,0,0,
2824.1-7-0-340-0638-0659-2774-0-0-0-0_PA_5LB,06:59:00,06:59:00,10097,340,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:05:00,07:05:00,10002,0,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:05:00,07:05:00,10004,6,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:06:00,07:06:00,10007,24,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:07:00,07:07:00,10015,42,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:07:00,07:07:00,10017,49,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:08:00,07:08:00,10021,58,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:08:00,07:08:00,10024,66,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:09:00,07:09:00,10027,80,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:10:00,07:10:00,10030,100,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:11:00,07:11:00,10032,113,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:12:00,07:12:00,10034,132,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:12:00,07:12:00,10035,141,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:14:00,07:14:00,10046,175,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:15:00,07:15:00,10055,191,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:16:00,07:16:00,10067,202,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:16:00,07:16:00,10068,206,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:17:00,07:17:00,10070,215,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:18:00,07:18:00,10074,229,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:19:00,07:19:00,10073,245,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:21:00,07:21:00,10088,257,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:21:00,07:21:00,10089,260,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:22:00,07:22:00,10091,268,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:22:00,07:22:00,10086,275,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:23:00,07:23:00,10077,287,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:24:00,07:24:00,10078,295,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:25:00,07:25:00,10079,305,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:26:00,07:26:00,10080,311,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:27:00,07:27:00,10081,320,0,0,
2824.1-8-0-340-0705-0729-2774-0-0-0-0_PA_5LB,07:27:00,07:27:00,10082,326,0,0,
