shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
2828.1,34.493566272677,-118.32626643292,962
2828.1,34.520230663037,-118.31718824828,1063
2828.1,34.520036427719,-118.30395787364,1103
2828.1,34.519839218059,-118.28205611331,1169
2828.1,34.52215046613,-118.26229703419,1229
2828.1,34.522125598381,-118.24797475096,1272
2828.1,34.510303180839,-118.23477120644,1330
2828.1,34.497841434136,-118.21875191426,1397
2828.1,34.492938711392,-118.19829209581,1461
2828.1,34.488028381818,-118.19825716709,1479
2828.1,34.480809938574,-118.1981769265,1505
2828.1,34.471680367486,-118.19725271823,1538
2828.1,34.465855291736,-118.19703653765,1559
2828.1,34.452334953605,-118.20261384326,1611
2828.1,34.438456397333,-118.21951462375,1683
2828.1,34.438694929298,-118.25492005146,1790
2828.1,34.440329658561,-118.31045287545,1958
2828.1,34.437894969737,-118.33626009592,2036
2828.1,34.437894969737,-118.33626009592,2037
2828.1,34.445999245379,-118.33296596225,2067
2828.1,34.46102255541,-118.32864693533,2123
2828.1,34.468455407563,-118.33070345601,2151
2828.1,34.485456103257,-118.33079755216,2213
2828.1,34.489023151533,-118.33067234748,2226
2828.1,34.48906240266,-118.32632178688,2239
2828.1,34.493566272677,-118.32626643292,2255
2828.1,34.520230663037,-118.31718824828,2356
2828.1,34.51721970198,-118.32626955581,2386
2828.1,34.512041707362,-118.34261791089,2438
2828.1,34.510147592453,-118.36185638697,2497
2828.1,34.501585347108,-118.38071163536,2561
2828.1,34.476242949417,-118.38990305585,2658
2828.1,34.466306549926,-118.40422558804,2714
2828.1,34.454295788283,-118.42035877007,2779
2828.1,34.449769554024,-118.42366294148,2799
2828.1,34.445967671372,-118.42724908942,2816
2828.1,34.435521361457,-118.43391141812,2859
2828.1,34.433055843422,-118.43944360411,2878
2828.1,34.433055843422,-118.43944360411,2879
2828.1,34.429010356858,-118.44489074914,2900
2828.1,34.425437456339,-118.44880124886,2918
2828.1,34.423715821788,-118.45067879707,2926
2828.1,34.422510089627,-118.45199866872,2932
2828.1,34.420313528805,-118.45374086126,2942
2828.1,34.416472052447,-118.45592490966,2957
2828.1,34.414086112093,-118.45686344398,2966
2828.1,34.412241759974,-118.45773195807,2974
2828.1,34.41057824347,-118.45873736534,2980
2828.1,34.405556540669,-118.46485962453,3006
2828.1,34.402557507258,-118.46942449331,3024
2828.1,34.400197176764,-118.47293514985,3037
2828.1,34.399602577576,-118.47390972341,3041
2828.1,34.398333771178,-118.47723079677,3052
2828.1,34.397995887522,-118.47929411709,3059
2828.1,34.397702328438,-118.48056539056,3062
2828.1,34.396368053258,-118.48372016002,3073
2828.1,34.392579964188,-118.4875267665,3091
2828.1,34.393158524992,-118.48715226145,3094
2828.1,34.388747254471,-118.48942684016,3111
2828.1,34.378374717088,-118.49398928836,3151
2828.1,34.378134576077,-118.49425300331,3152
2828.1,34.374218581719,-118.49834254629,3171
2828.1,34.372067023194,-118.50033464505,3181
2828.1,34.365856567483,-118.50634494639,3210
2828.1,34.365856567483,-118.50634494639,3211
2828.1,34.366108637573,-118.50717822978,3213
2828.1,34.370753409403,-118.51480204164,3241
2828.1,34.372019710804,-118.51685128104,3249
2828.1,34.37497180741,-118.52305702828,3271
2828.1,34.375513412144,-118.5242667708,3275
2828.1,34.377137687535,-118.52547341297,3282
2828.1,34.377741520986,-118.52942445567,3294
2828.1,34.379184912844,-118.52672917507,3303
2829.1,34.379184912844,-118.52672917507,0
2829.1,34.377755129804,-118.5294543701,9
2829.1,34.376655728849,-118.52635525918,20
2829.1,34.377137687535,-118.52547341297,23
2829.1,34.375513412144,-118.5242667708,30
2829.1,34.375050736133,-118.52323317155,33
2829.1,34.370753409403,-118.51480204164,76
2829.1,34.368280917123,-118.51076045388,91
2829.1,34.365856567483,-118.50634494639,115
2829.1,34.365856567483,-118.50634494639,116
2829.1,34.372067023194,-118.50033464505,144
2829.1,34.374218581719,-118.49834254629,154
2829.1,34.378134576077,-118.49425300331,173
2829.1,34.378374717088,-118.49398928836,174
2829.1,34.388747254471,-118.48942684016,214
2829.1,34.393158524992,-118.48715226145,232
2829.1,34.393158524992,-118.48715226145,233
2829.1,34.396368053258,-118.48372016002,247
2829.1,34.397995887522,-118.47929411709,262
2829.1,34.398333771178,-118.47723079677,268
2829.1,34.399602577576,-118.47390972341,279
2829.1,34.400197176764,-118.47293514985,283
2829.1,34.402557507258,-118.46942449331,296
2829.1,34.404116991814,-118.46691699852,306
2829.1,34.405556540669,-118.46485962453,314
2829.1,34.40710759862,-118.46237511543,323
2829.1,34.41057824347,-118.45873736534,340
2829.1,34.412241759974,-118.45773195807,347
2829.1,34.4138658993,-118.45696502126,353
2829.1,34.416472052447,-118.45592490966,363
2829.1,34.416452919251,-118.45222774611,374
2829.1,34.416432011136,-118.44749274678,389
2829.1,34.4166221515,-118.44435706553,398
2829.1,34.417916015796,-118.44069668793,410
2829.1,34.419739857162,-118.43786794687,421
2829.1,34.419985383726,-118.43683799697,424
2829.1,34.420272809703,-118.43561593823,428
2829.1,34.42292555773,-118.43302011755,440
2829.1,34.423947034062,-118.4324550685,445
2829.1,34.424784734244,-118.43179620256,448
2829.1,34.425607557713,-118.43068293947,453
2829.1,34.425934529626,-118.4299152899,455
2829.1,34.426162774545,-118.42909075143,458
2829.1,34.426529609067,-118.42714606401,464
2829.1,34.426804513306,-118.42554908667,469
2829.1,34.426950839861,-118.4237823202,474
2829.1,34.42812361229,-118.41520594237,500
2829.1,34.428031682015,-118.4115410798,511
2829.1,34.428337277028,-118.40647873014,527
2829.1,34.42908332679,-118.40359723908,536
2829.1,34.430662345602,-118.39975134302,549
2829.1,34.433653388024,-118.39429691533,569
2829.1,34.435451077397,-118.38986463882,583
2829.1,34.432281667376,-118.38244766781,609
2829.1,34.436908800098,-118.3719289153,644
2829.1,34.438151143249,-118.3645848777,667
2829.1,34.431172022765,-118.35610765647,703
2829.1,34.437894969737,-118.33626009592,768
2829.1,34.445999245379,-118.33296596225,799
2829.1,34.46102255541,-118.32864693533,855
2829.1,34.468455407563,-118.33070345601,883
2829.1,34.485456103257,-118.33079755216,945
2829.1,34.489023151533,-118.33067234748,958
2829.1,34.48906240266,-118.32632178688,971
2829.1,34.493566272677,-118.32626643292,987
2829.1,34.520230663037,-118.31718824828,1088
2829.1,34.520036427719,-118.30395787364,1128
2829.1,34.519839218059,-118.28205611331,1194
2829.1,34.52215046613,-118.26229703419,1254
2829.1,34.522125598381,-118.24797475096,1297
2829.1,34.510303180839,-118.23477120644,1356
2829.1,34.497841434136,-118.21875191426,1422
2829.1,34.492938711392,-118.19829209581,1486
2829.1,34.488028381818,-118.19825716709,1504
2829.1,34.480809938574,-118.1981769265,1530
2829.1,34.471680367486,-118.19725271823,1564
2829.1,34.465855291736,-118.19703653765,1585
2829.1,34.452334953605,-118.20261384326,1637
2829.1,34.438456397333,-118.21951462375,1709
2829.1,34.438694929298,-118.25492005146,1815
2829.1,34.438012765935,-118.26297062782,1840
2829.1,34.440329658561,-118.31045287545,1983
2829.1,34.437894969737,-118.33626009592,2061
2829.1,34.437894969737,-118.33626009592,2062
2829.1,34.445999245379,-118.33296596225,2093
2829.1,34.46102255541,-118.32864693533,2149
2829.1,34.468455407563,-118.33070345601,2176
2829.1,34.485456103257,-118.33079755216,2238
2829.1,34.489023151533,-118.33067234748,2251
2829.1,34.48906240266,-118.32632178688,2264
2829.1,34.493566272677,-118.32626643292,2281
2829.1,34.520230663037,-118.31718824828,2382
2829.1,34.51721970198,-118.32626955581,2411
2829.1,34.512041707362,-118.34261791089,2464
2829.1,34.510147592453,-118.36185638697,2522
2829.1,34.501585347108,-118.38071163536,2587
2829.1,34.476242949417,-118.38990305585,2683
2829.1,34.466306549926,-118.40422558804,2740
2829.1,34.454295788283,-118.42035877007,2805
2829.1,34.449769554024,-118.42366294148,2824
2829.1,34.445967671372,-118.42724908942,2842
2829.1,34.435521361457,-118.43391141812,2885
2829.1,34.433055843422,-118.43944360411,2904
2829.1,34.433055843422,-118.43944360411,2905
2829.1,34.429010356858,-118.44489074914,2926
2829.1,34.425437456339,-118.44880124886,2943
2829.1,34.423715821788,-118.45067879707,2952
2829.1,34.422510089627,-118.45199866872,2958
2829.1,34.420313528805,-118.45374086126,2967
2829.1,34.416472052447,-118.45592490966,2983
2829.1,34.414086112093,-118.45686344398,2992
2829.1,34.412241759974,-118.45773195807,2999
2829.1,34.41057824347,-118.45873736534,3006
2829.1,34.405556540669,-118.46485962453,3032
2829.1,34.402557507258,-118.46942449331,3049
2829.1,34.400197176764,-118.47293514985,3063
2829.1,34.399602577576,-118.47390972341,3067
2829.1,34.398333771178,-118.47723079677,3078
2829.1,34.397995887522,-118.47929411709,3084
2829.1,34.397702328438,-118.48056539056,3088
2829.1,34.396368053258,-118.48372016002,3099
2829.1,34.392579964188,-118.4875267665,3117
2829.1,34.393158524992,-118.48715226145,3119
2829.1,34.388747254471,-118.48942684016,3137
2829.1,34.378374717088,-118.49398928836,3177
2829.1,34.378134576077,-118.49425300331,3178
2829.1,34.374218581719,-118.49834254629,3197
2829.1,34.372067023194,-118.50033464505,3207
2829.1,34.365856567483,-118.50634494639,3236
2829.1,34.365856567483,-118.50634494639,3237
2829.1,34.366108637573,-118.50717822978,3238
2829.1,34.370753409403,-118.51480204164,3267
2829.1,34.372019710804,-118.51685128104,3275
2829.1,34.37497180741,-118.52305702828,3296
2829.1,34.375513412144,-118.5242667708,3300
2829.1,34.377137687535,-118.52547341297,3307
2829.1,34.379069774385,-118.52729850218,3316
2842.1,34.031082180967,-117.91957074087,0
2842.1,34.02808412818,-117.91935250011,11
2842.1,34.028368439706,-117.92129612613,17
2842.1,34.028156581313,-117.92518741578,29
2842.1,34.027786778531,-117.92707882769,35
2842.1,34.032471596685,-117.92663247833,52
2842.1,34.035700147552,-117.92634249306,64
2842.1,34.03516547052,-117.9195404115,84
2842.1,34.034235369737,-117.91757416545,91
2842.1,34.031386664282,-117.91479468454,105
2842.1,34.027378794691,-117.91658092729,120
2842.1,34.024653659109,-117.91764960587,131
2842.1,34.01860727017,-117.92007772155,154
2842.1,34.017720307858,-117.91688754607,164
2842.1,34.016508006701,-117.9122986278,179
2842.1,34.014110214152,-117.91379923911,189
2842.1,34.014413500959,-117.91524423458,193
2842.1,34.014614661141,-117.91605578105,196
2842.1,34.012199654876,-117.91656635706,205
2842.1,34.011562206579,-117.916642885,207
2842.1,34.011882478991,-117.91887645594,214
2842.1,34.012764655966,-117.92325763487,228
2842.1,34.011275640106,-117.92376054916,234
2842.1,34.008493487243,-117.92168436281,249
2842.1,34.007756714962,-117.91704921672,263
2842.1,34.007055737635,-117.91276056205,276
2842.1,34.006531268688,-117.90953091879,286
2842.1,34.005606294927,-117.90378428948,304
2842.1,34.010038202977,-117.90331724894,320
2842.1,34.01071465298,-117.90052496876,330
2842.1,34.007909174425,-117.90061738998,340
2842.1,34.007654217579,-117.89803416576,348
2842.1,34.012064104343,-117.89754703808,364
2842.1,34.011849541133,-117.894095826,375
2842.1,34.011866255872,-117.89126137135,384
2842.1,34.008497044025,-117.89087640021,396
2842.1,34.008290274847,-117.88714817945,408
2843.1,34.010172349149,-117.88693116661,0
2843.1,34.008290274847,-117.88714817945,6
2843.1,34.008497044025,-117.89087640021,18
2843.1,34.011866255872,-117.89126137135,30
2843.1,34.011849541133,-117.894095826,39
2843.1,34.012064104343,-117.89754703808,50
2843.1,34.007654217579,-117.89803416576,66
2843.1,34.007909174425,-117.90061738998,74
2843.1,34.01071465298,-117.90052496876,84
2843.1,34.010038202977,-117.90331724894,94
2843.1,34.005606294927,-117.90378428948,110
2843.1,34.005990118597,-117.90616275736,118
2843.1,34.006531268688,-117.90953091879,128
2843.1,34.007055737635,-117.91276056205,138
2843.1,34.007756714962,-117.91704921672,151
2843.1,34.008493487243,-117.92168436281,166
2843.1,34.011275640106,-117.92376054916,181
2843.1,34.012764655966,-117.92325763487,186
2843.1,34.011882478991,-117.91887645594,200
2843.1,34.011562206579,-117.916642885,207
2843.1,34.012199654876,-117.91656635706,209
2843.1,34.014614661141,-117.91605578105,218
2843.1,34.014110214152,-117.91379923911,225
2843.1,34.016508006701,-117.9122986278,235
2843.1,34.017720307858,-117.91688754607,250
2843.1,34.01860727017,-117.92007772155,260
2843.1,34.024653659109,-117.91764960587,283
2843.1,34.027378794691,-117.91658092729,294
2843.1,34.031386664282,-117.91479468454,309
2843.1,34.034235369737,-117.91757416545,323
2843.1,34.03516547052,-117.9195404115,330
2843.1,34.035700147552,-117.92634249306,350
2843.1,34.032471596685,-117.92663247833,362
2843.1,34.027786778531,-117.92707882769,379
2843.1,34.028156581313,-117.92518741578,385
2843.1,34.028368439706,-117.92129612613,397
2843.1,34.02808412818,-117.91935250011,403
2843.1,34.029466389612,-117.91948978416,409
2924.1,34.03503242521,-117.98924264716,0
2924.1,34.036304831264,-117.99108754781,7
2924.1,34.039233792808,-117.98817926006,21
2924.1,34.041652196698,-117.99169433695,34
2924.1,34.038714907297,-117.99461908998,48
2924.1,34.04110014945,-117.99813763277,62
2924.1,34.042905501466,-118.00071560478,72
2924.1,34.045142191538,-118.00396380804,85
2924.1,34.046040693395,-118.00518853481,90
2924.1,34.048785879628,-118.00276566543,102
2924.1,34.050877024897,-118.00095336126,112
2924.1,34.051805803508,-118.00013795987,116
2924.1,34.050508800567,-117.99806149547,124
2924.1,34.047359573763,-117.99303071089,143
2924.1,34.049975359039,-117.99050508202,155
2924.1,34.052799908921,-117.98778118708,168
2924.1,34.05387146197,-117.98673450436,173
2924.1,34.057789432126,-117.98297347553,192
2924.1,34.055898480396,-117.98017425231,202
2924.1,34.054474727222,-117.97806831664,211
2924.1,34.055642358521,-117.97695543386,216
2924.1,34.054078353333,-117.97458549333,225
2924.1,34.053572792971,-117.97480023354,227
2924.1,34.052308306877,-117.97262837019,235
2924.1,34.050560108327,-117.9702487668,245
2924.1,34.052474855348,-117.968254107,254
2925.1,34.052474855348,-117.968254107,0
2925.1,34.054386812514,-117.96622634337,9
2925.1,34.056113098357,-117.96856966405,18
2925.1,34.054635148562,-117.97013176957,25
2925.1,34.052308306877,-117.97262837019,37
2925.1,34.053572792971,-117.97480023354,45
2925.1,34.054474727222,-117.97806831664,55
2925.1,34.055898480396,-117.98017425231,64
2925.1,34.057789432126,-117.98297347553,75
2925.1,34.05387146197,-117.98673450436,93
2925.1,34.052211931065,-117.9884217211,101
2925.1,34.049975359039,-117.99050508202,111
2925.1,34.047351329437,-117.99301750723,123
2925.1,34.048282928968,-117.99450623643,129
2925.1,34.050508800567,-117.99806149547,142
2925.1,34.051805803508,-118.00013795987,150
2925.1,34.049819089855,-118.00188758446,159
2925.1,34.046040693395,-118.00518853481,176
2925.1,34.045024039123,-118.00379875267,182
2925.1,34.042905501466,-118.00071560478,194
2925.1,34.04110014945,-117.99813763277,204
2925.1,34.038714907297,-117.99461908998,218
2925.1,34.041652196698,-117.99169433695,232
2925.1,34.039233792808,-117.98817926006,246
2925.1,34.036826280403,-117.98468088768,259
2925.1,34.033883662539,-117.98757271347,273
2925.1,34.03503242521,-117.98924264716,280
2925.2,34.052474855348,-117.968254107,0
2925.2,34.054386812514,-117.96622634337,9
2925.2,34.056113098357,-117.96856966405,18
2925.2,34.054635148562,-117.97013176957,25
2925.2,34.052308306877,-117.97262837019,37
2925.2,34.053572792971,-117.97480023354,45
2925.2,34.054474727222,-117.97806831664,55
2925.2,34.055898480396,-117.98017425231,64
2925.2,34.057789432126,-117.98297347553,75
2925.2,34.05387146197,-117.98673450436,93
2925.2,34.052211931065,-117.9884217211,101
2925.2,34.049975359039,-117.99050508202,111
2925.2,34.047351329437,-117.99301750723,123
2925.2,34.048282928968,-117.99450623643,129
2925.2,34.050508800567,-117.99806149547,142
2925.2,34.051805803508,-118.00013795987,150
2925.2,34.049819089855,-118.00188758446,159
2925.2,34.046040693395,-118.00518853481,176
2925.2,34.045024039123,-118.00379875267,182
2925.2,34.042905501466,-118.00071560478,194
2925.2,34.04110014945,-117.99813763277,204
2925.2,34.038714907297,-117.99461908998,218
2925.2,34.041652196698,-117.99169433695,232
2925.2,34.039233792808,-117.98817926006,246
2925.2,34.036826280403,-117.98468088768,259
2925.2,34.033883662539,-117.98757271347,273
2925.2,34.03503242521,-117.98924264716,280
2925.2,34.04110014945,-117.99813763277,315
2925.2,34.039055749165,-118.00168929607,328
2925.2,34.037786136692,-118.00529694642,339
2925.2,34.036609867164,-118.00857773155,350
2925.2,34.034826036719,-118.01371327176,367
2925.2,34.032395947972,-118.02065051911,390
2925.2,34.02523636368,-118.03788577633,448
2925.2,34.03011398461,-118.03729391107,466
2925.2,34.029792773863,-118.03634985498,469
2925.2,34.031617779724,-118.03488524039,477
2925.2,34.033398839747,-118.03328522236,485
2925.2,34.034047376438,-118.0331270533,488
2925.2,34.033847109504,-118.03191567043,492
2925.2,34.033649581627,-118.03069109217,495
2925.2,34.030524519045,-118.03352831051,510
2925.2,34.031617779724,-118.03488524039,515
2925.2,34.02523636368,-118.03788577633,540
2925.2,34.032395947972,-118.02065051911,599
2925.2,34.03594473706,-118.01047552985,632
2925.2,34.037786136692,-118.00529694642,649
2925.2,34.039055749165,-118.00168929607,661
2925.2,34.04110014945,-117.99813763277,674
2925.2,34.038714907297,-117.99461908998,688
2925.2,34.03503242521,-117.98924264716,709
2928.1,33.963443613551,-118.07668589523,0
2928.1,33.965548925826,-118.07594910136,7
2928.1,33.964658053748,-118.06767733878,33
2928.1,33.96461507963,-118.06588658397,38
2928.1,33.963713871403,-118.0604807948,55
2928.1,33.962172139483,-118.060865516,61
2928.1,33.962694352509,-118.06586198876,77
2928.1,33.96461507963,-118.06588658397,84
2928.1,33.964730555395,-118.07062565884,98
2928.1,33.968060590243,-118.07121880237,110
2928.1,33.972521399929,-118.07401941739,129
2928.1,33.977691615599,-118.07598979937,148
2928.1,33.979753680889,-118.07408848031,158
2928.1,33.982505935127,-118.07133004439,171
2928.1,33.984581742739,-118.06929656818,181
2928.1,33.979947103159,-118.06248147318,207
2928.1,33.97912001449,-118.06245776726,210
2928.1,33.97912001449,-118.06245776726,211
2928.1,33.979465983803,-118.06295608549,212
2928.1,33.97591389312,-118.06645617988,229
2928.1,33.971373097701,-118.06887997316,247
2928.1,33.972521399929,-118.07401941739,264
2928.1,33.972989936024,-118.07618012436,270
2928.1,33.97316743141,-118.07792501461,277
2928.1,33.971765363524,-118.07895271997,283
2928.2,33.963443613551,-118.07668589523,0
2928.2,33.965548925826,-118.07594910136,7
2928.2,33.964658053748,-118.06767733878,33
2928.2,33.96461507963,-118.06588658397,38
2928.2,33.963713871403,-118.0604807948,55
2928.2,33.962172139483,-118.060865516,61
2928.2,33.962694352509,-118.06586198876,77
2928.2,33.96461507963,-118.06588658397,84
2928.2,33.964730555395,-118.07062565884,98
2928.2,33.968060590243,-118.07121880237,110
2928.2,33.972521399929,-118.07401941739,129
2928.2,33.977691615599,-118.07598979937,148
2928.2,33.979753680889,-118.07408848031,158
2928.2,33.982505935127,-118.07133004439,171
2928.2,33.984581742739,-118.06929656818,181
2928.2,33.979947103159,-118.06248147318,207
2928.2,33.97912001449,-118.06245776726,210
2928.2,33.97912001449,-118.06245776726,211
2928.2,33.979465983803,-118.06295608549,212
2928.2,33.97591389312,-118.06645617988,229
2928.2,33.971373097701,-118.06887997316,247
2928.2,33.972521399929,-118.07401941739,264
2928.2,33.972989936024,-118.07618012436,270
2928.2,33.97316743141,-118.07792501461,277
2928.2,33.971765363524,-118.07895271997,283
2928.2,33.970947460644,-118.0774810067,288
2928.2,33.966373761056,-118.07946540706,306
2928.2,33.964320605419,-118.08024833918,314
2928.2,33.963443613551,-118.07668589523,325
2928.2,33.965548925826,-118.07594910136,333
2928.2,33.964658053748,-118.06767733878,375
2928.2,33.96461507963,-118.06588658397,380
2928.2,33.963713871403,-118.0604807948,407
2928.2,33.962172139483,-118.060865516,413
2928.2,33.962694352509,-118.06586198876,429
2928.2,33.96461507963,-118.06588658397,436
2928.2,33.964730555395,-118.07062565884,450
2928.2,33.968060590243,-118.07121880237,462
2928.2,33.972521399929,-118.07401941739,481
2928.2,33.977691615599,-118.07598979937,500
2928.2,33.979753680889,-118.07408848031,510
2928.2,33.982505935127,-118.07133004439,523
2928.2,33.984581742739,-118.06929656818,533
2928.2,33.979947103159,-118.06248147318,559
2928.2,33.97912001449,-118.06245776726,562
2928.2,33.97912001449,-118.06245776726,563
2928.2,33.979465983803,-118.06295608549,564
2928.2,33.97591389312,-118.06645617988,581
2928.2,33.971373097701,-118.06887997316,599
2928.2,33.972521399929,-118.07401941739,616
2928.2,33.972989936024,-118.07618012436,622
2928.2,33.97316743141,-118.07792501461,629
2928.2,33.971765363524,-118.07895271997,635
2928.3,33.963443613551,-118.07668589523,0
2928.3,33.965548925826,-118.07594910136,7
2928.3,33.964658053748,-118.06767733878,33
2928.3,33.96461507963,-118.06588658397,38
2928.3,33.963713871403,-118.0604807948,55
2928.3,33.962172139483,-118.060865516,61
2928.3,33.962694352509,-118.06586198876,77
2928.3,33.96461507963,-118.06588658397,84
2928.3,33.964730555395,-118.07062565884,98
2928.3,33.968060590243,-118.07121880237,110
2928.3,33.972521399929,-118.07401941739,129
2928.3,33.977691615599,-118.07598979937,148
2928.3,33.979753680889,-118.07408848031,158
2928.3,33.982505935127,-118.07133004439,171
2928.3,33.984581742739,-118.06929656818,181
2928.3,33.979947103159,-118.06248147318,207
2928.3,33.97912001449,-118.06245776726,210
2928.3,33.97912001449,-118.06245776726,211
2928.3,33.979465983803,-118.06295608549,212
2928.3,33.97591389312,-118.06645617988,229
2928.3,33.971373097701,-118.06887997316,247
2928.3,33.972521399929,-118.07401941739,264
2928.3,33.972989936024,-118.07618012436,270
2928.3,33.97316743141,-118.07792501461,277
2928.3,33.971765363524,-118.07895271997,283
2928.3,33.970947460644,-118.0774810067,288
2928.3,33.966373761056,-118.07946540706,306
2928.3,33.964320605419,-118.08024833918,314
2928.3,33.963443613551,-118.07668589523,325
2928.3,33.965548925826,-118.07594910136,333
2928.3,33.964658053748,-118.06767733878,375
2928.3,33.96461507963,-118.06588658397,380
2928.3,33.963713871403,-118.0604807948,407
2928.3,33.962172139483,-118.060865516,413
2928.3,33.962694352509,-118.06586198876,429
2928.3,33.96461507963,-118.06588658397,436
2928.3,33.964730555395,-118.07062565884,450
2928.3,33.968060590243,-118.07121880237,462
2928.3,33.972521399929,-118.07401941739,481
2928.3,33.977691615599,-118.07598979937,500
2928.3,33.979753680889,-118.07408848031,510
2928.3,33.982505935127,-118.07133004439,523
2928.3,33.984581742739,-118.06929656818,533
2928.3,33.979947103159,-118.06248147318,559
2928.3,33.97912001449,-118.06245776726,562
2928.3,33.97912001449,-118.06245776726,563
2928.3,33.979465983803,-118.06295608549,564
2928.3,33.97591389312,-118.06645617988,581
2928.3,33.971373097701,-118.06887997316,599
2928.3,33.972521399929,-118.07401941739,616
2928.3,33.972989936024,-118.07618012436,622
2928.3,33.97316743141,-118.07792501461,629
2928.3,33.971765363524,-118.07895271997,635
2928.3,33.970947460644,-118.0774810067,640
2928.3,33.966373761056,-118.07946540706,658
2928.3,33.964320605419,-118.08024833918,666
2928.3,33.963443613551,-118.07668589523,677
3107.1,33.96014596345,-118.24420704369,0
3107.1,33.960144859904,-118.24744534275,9
3107.1,33.963298889652,-118.24768880375,21
3107.1,33.965788425272,-118.24769616632,30
3107.1,33.967494761373,-118.24773419239,36
3107.1,33.967455586104,-118.25205438884,49
3107.1,33.967462843099,-118.25643408694,62
3107.1,33.970719045208,-118.25643416321,74
3107.1,33.972318283793,-118.25643906018,80
3107.1,33.974763841161,-118.25645314547,89
3107.1,33.974735773394,-118.25413439996,96
3107.1,33.974751185645,-118.25202687398,103
3107.1,33.976704826543,-118.25206573677,110
3107.1,33.978408490582,-118.25206756662,116
3107.1,33.98079909282,-118.25208135982,125
3107.1,33.982096050199,-118.2520951598,130
3107.1,33.982074862626,-118.24773114859,143
3107.1,33.980011224939,-118.24773164039,151
3107.1,33.978411985128,-118.24772690926,156
3107.1,33.976683617604,-118.2477119014,163
3107.1,33.974735410037,-118.24770284037,170
3107.1,33.97474260741,-118.24552602653,176
3107.1,33.9747363522,-118.24318755984,184
3107.1,33.974721739746,-118.23811483388,199
3107.1,33.974721626845,-118.23253752098,216
3107.1,33.974712214701,-118.2302815037,223
3107.1,33.974461455505,-118.22775767385,230
3107.1,33.974053841044,-118.22385148898,242
3107.1,33.973910761909,-118.22246916052,247
3107.1,33.973405919885,-118.21753044336,262
3107.1,33.971723774602,-118.217786625,268
3107.1,33.969263783076,-118.21815620179,277
3107.1,33.966812034364,-118.21852577838,286
3107.1,33.965176612915,-118.2187754462,292
3107.1,33.964340858595,-118.21900081291,295
3107.1,33.964705492384,-118.2224579004,305
3107.1,33.966381719546,-118.22243596951,312
3107.1,33.966678804668,-118.22522679526,320
3107.1,33.967315076374,-118.23024467474,336
3107.1,33.967468641,-118.23326931472,345
3107.1,33.967384541858,-118.23694299051,356
3107.1,33.96739432614,-118.23894816874,362
3107.1,33.965698887175,-118.2389565231,368
3107.1,33.961777599933,-118.23901129013,382
3107.1,33.960137164043,-118.23899671599,388
3107.1,33.960129291909,-118.2374171149,393
3107.1,33.958521810536,-118.23741255847,399
3107.1,33.956925314193,-118.23741133087,405
3107.1,33.95524642207,-118.23739008499,411
3107.1,33.953267886876,-118.23743393862,418
3107.1,33.953277224236,-118.23965970281,425
3107.1,33.953257843898,-118.24248221205,433
3107.1,33.953259913796,-118.24418037333,439
3107.1,33.95727448023,-118.24419867177,453
3107.1,33.96014596345,-118.24420704369,464
3108.1,33.96014596345,-118.24420704369,0
3108.1,33.95727448023,-118.24419867177,10
3108.1,33.953259913796,-118.24418037333,25
3108.1,33.95326493262,-118.24305597826,28
3108.1,33.953277224236,-118.23965970281,38
3108.1,33.953267886876,-118.23743393862,45
3108.1,33.955298689253,-118.23736055591,52
3108.1,33.956925314193,-118.23741133087,58
3108.1,33.958521810536,-118.23741255847,64
3108.1,33.960129291909,-118.2374171149,70
3108.1,33.960137164043,-118.23899671599,75
3108.1,33.961777599933,-118.23901129013,81
3108.1,33.965190525084,-118.2389616684,93
3108.1,33.96739432614,-118.23894816874,101
3108.1,33.967384541858,-118.23694299051,107
3108.1,33.967468641,-118.23326931472,118
3108.1,33.967315076374,-118.23024467474,128
3108.1,33.966678804668,-118.22522679526,143
3108.1,33.966381719546,-118.22243596951,152
3108.1,33.964705492384,-118.2224579004,158
3108.1,33.964586771155,-118.2212703651,161
3108.1,33.964340858595,-118.21900081291,168
3108.1,33.965176612915,-118.2187754462,171
3108.1,33.966812034364,-118.21852577838,177
3108.1,33.969263783076,-118.21815620179,186
3108.1,33.971723774602,-118.217786625,195
3108.1,33.973405919885,-118.21753044336,202
3108.1,33.973786659957,-118.22121881474,213
3108.1,33.974053841044,-118.22385148898,221
3108.1,33.974331850761,-118.22654027916,229
3108.1,33.974461455505,-118.22775767385,233
3108.1,33.974712214701,-118.2302815037,240
3108.1,33.974722868819,-118.23473414778,254
3108.1,33.974719824373,-118.23769265455,263
3108.1,33.974723844387,-118.2412052849,274
3108.1,33.9747363522,-118.24318755984,280
3108.1,33.974740376131,-118.2452720559,286
3108.1,33.974735410037,-118.24770284037,293
3108.1,33.97635661179,-118.24771753069,299
3108.1,33.978002557783,-118.24772569806,305
3108.1,33.980011224939,-118.24773164039,312
3108.1,33.982074862626,-118.24773114859,320
3108.1,33.982096050199,-118.2520951598,333
3108.1,33.98079909282,-118.25208135982,338
3108.1,33.978408490582,-118.25206756662,347
3108.1,33.974751185645,-118.25202687398,360
3108.1,33.974763841161,-118.25645314547,373
3108.1,33.974763841161,-118.25645314547,374
3108.1,33.971515909635,-118.25643990135,385
3108.1,33.967462843099,-118.25643408694,400
